sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.6085974244140872,0.08424980289431402,0.08424980289431402
2,0.5605827564644399,0.04980681205566884,0.07043746910769466
3,0.5475352400643164,0.03435989355073971,0.05951308137253937
4,0.5204962230334464,0.02821626999844474,0.05643253999688948
5,0.5187239383873415,0.023748087269877486,0.053102337471043454
6,0.5098957569823928,0.020288156105430364,0.04969563028023558
7,0.5024968527392408,0.0181695271647444,0.04807205031754619
8,0.511882709827433,0.012236590508395208,0.03461030450835678
9,0.5082892069117178,0.011710153788910299,0.0351304613667309
10,0.506596658688968,0.00970539031472793,0.03069113897547869
11,0.5030783927738541,0.00978023605683881,0.032437373361639335
12,0.5098891771565744,0.008542766572205592,0.02959301148052221
13,0.5011419985493277,0.009709639656456945,0.03500860364763407
14,0.4958403345956528,0.009372871306615385,0.03507007315967898
15,0.4979566938441371,0.009924006761669959,0.03843551291559755
16,0.48948696793886715,0.00916959949856378,0.03667839799425512
17,0.48193693935858095,0.0077600526748166235,0.031995516838625795
18,0.4757121620636263,0.00798711236081587,0.033886447874590775
19,0.4745518815511026,0.006811096050386405,0.029688879378383357
20,0.47252039236037957,0.0074019404756693035,0.033102484138007385
21,0.46717476426145144,0.007035128026052473,0.03223900670309072
22,0.45951922567605774,0.00658940164679757,0.030907033331945784
23,0.46274779495602447,0.006263528499100453,0.030038827423153554
24,0.46432037755656036,0.005973588495679959,0.029264487495551307
25,0.46551040112119174,0.005775166831479267,0.028875834157396335
26,0.46182246450522335,0.0064457610847980665,0.032867061551342336
27,0.46079390987142094,0.00575555758069468,0.029906754466954184
28,0.45570046463658265,0.005458559470030032,0.02888398174871199
29,0.45453467314094737,0.005199800268175442,0.028001781408306947
30,0.4561140688814069,0.004680288770011175,0.025634997349732288
31,0.4571292752004251,0.004749256142593645,0.02644273910068447
32,0.4523635855283553,0.00422954836123541,0.023925938620688064
33,0.45085338206754083,0.003247890286541896,0.01865770922012227
34,0.44969571016777554,0.003830691595738567,0.022336578418739768
35,0.45151098246509325,0.0035822194419173094,0.021192696018953384
36,0.4492221084559015,0.00350468938203522,0.02102813629221132
37,0.448280501577646,0.0037112061690589516,0.02257438582736339
38,0.4502900816165435,0.0038291307308892034,0.023604347096692235
39,0.44932179161552693,0.0038932541641308917,0.02431336446225365
40,0.44656753211230765,0.004103259312610922,0.025951290516294762
41,0.4464269368564227,0.0036743968493522373,0.023527619524034205
42,0.44481668849698097,0.003887936891164348,0.02519671084341012
43,0.44450998635723576,0.0039308636643434975,0.02577639682634498
44,0.44311197529037283,0.00397119662656067,0.02634193835805371
45,0.4432113519952671,0.003967772983116857,0.02661663032860925
46,0.43972384829999,0.004441489854922017,0.030123649812784294
47,0.4363506703857848,0.004517371176296286,0.030969536486494705
48,0.43828715111282096,0.0047052856551324795,0.03259917527525786
49,0.436828190210261,0.004447524242578242,0.031132669698047694
50,0.43686084003827563,0.004337712689970028,0.030672260579167467
51,0.4366192611061579,0.004146275757588141,0.029610331567817998
52,0.4368421110911097,0.004012041333222373,0.02893124149242834
53,0.43495357653126093,0.004264288164278966,0.03104448643550917
54,0.43593192179344814,0.004180306700304416,0.03071885515225038
55,0.4350155922300158,0.004137726838896218,0.030686203522637248
56,0.4338375787500267,0.004127046531784382,0.03088398828242162
57,0.43780932671553574,0.004260677705896941,0.032167411261571105
58,0.4377962053926002,0.0042518492398277595,0.03238111909086815
59,0.4346153412592444,0.004294073856696305,0.032983407145396576
60,0.4367029953788504,0.004385299178119959,0.03396838136999135
61,0.4352593066839723,0.004468328769166638,0.03489876332122811
62,0.43291402235273874,0.004096340196854881,0.032254614964666424
63,0.4310754565590094,0.004199278431302074,0.03333073924542816
64,0.4324588105431131,0.0044318368642982066,0.03545469491438565
65,0.4321039427976685,0.004658652782095638,0.037559259489083154
66,0.43281296163022515,0.004327660493516569,0.03515808005155442
67,0.4303321448132527,0.004430576632287415,0.036265832718087095
68,0.43064527397388386,0.003989266550900096,0.0328963347162091
69,0.4246806303778861,0.003493148173714911,0.029016267976488975
70,0.4234778817163444,0.003982349605943218,0.03331872726976418
71,0.4229621132588484,0.003762072264794597,0.03169978436067206
72,0.42424482907734723,0.0035673891932770955,0.030270301076374094
73,0.42321668114713756,0.003252979872463929,0.02779347221377435
74,0.4220267052364117,0.0032758025774001975,0.028179519281413077
75,0.42311199209656614,0.003336245022523991,0.028892729427551632
76,0.42174896287627106,0.0033802012893470804,0.029467911658179625
77,0.4210560700442498,0.003407600502025521,0.029901573051733465
78,0.42243867091507237,0.00347053333066238,0.030650920455030452
79,0.42130043247035276,0.003347894440262429,0.02975673667370242
80,0.4238064416286328,0.0033172622581861826,0.029670495633995052
81,0.4198560875203209,0.0033933756814111837,0.030540381132700654
82,0.42172617882362295,0.0034875821837085934,0.031581399874387635
83,0.42187369347147075,0.003289919727774182,0.02997259516060318
84,0.4208725477431471,0.0029089632027193457,0.02666108814060514
85,0.42288130804798796,0.0032059002591783357,0.029556939965141457
86,0.4211340817594301,0.0030248348936792588,0.028051164815844756
87,0.42006750466553644,0.003129306772015694,0.02918823043598816
