sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.6682947596035304,0.14820249016151155,0.14820249016151155
2,0.5820623509713597,0.08208832092045543,0.11609041675814313
3,0.5657941642633398,0.05183900147702141,0.08978778437183915
4,0.5600664749778037,0.03916728308185075,0.0783345661637015
5,0.560057075912795,0.02795991941360153,0.06252028045422908
6,0.5363208677954981,0.021230163412342788,0.05200306751614437
7,0.5325408831115548,0.01667579807934069,0.04412001463146401
8,0.5127465443695691,0.013757367025888421,0.03891171006111163
9,0.5152944658900823,0.010291279368429556,0.030873838105288667
10,0.5018599405471074,0.009537949642885166,0.030161645079506732
11,0.4943823801670123,0.007157568350162729,0.023738968628812907
12,0.4929589788170718,0.006733524609184127,0.023325613474244552
13,0.4917946416377118,0.007346315692430811,0.02648751791480503
14,0.48694557548587064,0.005982806153650215,0.02238561083844192
15,0.4889849171272928,0.006494377671025031,0.025152616563861255
16,0.4830994758424946,0.005453884266794985,0.02181553706717994
17,0.4774475198880479,0.0053471653149790585,0.022046927391297787
18,0.4721723585968841,0.004636116158423405,0.019669375043938293
19,0.4752206909838345,0.004453679341663217,0.019413138177244722
20,0.47607497136712074,0.004117032899066857,0.018411930855833047
21,0.4738913905716003,0.004015125184786421,0.01839961508400733
22,0.4700434230071554,0.0035030327621402876,0.016430680074720604
23,0.47048716588011785,0.003612546074486299,0.01732516234344101
24,0.4692876504475823,0.004374318362881592,0.02142969592309313
25,0.47052209388589017,0.003947805442964845,0.019739027214824224
26,0.47094904417861433,0.003800846493814514,0.019380590440130924
27,0.46654503297459743,0.00401116901151341,0.020842645577061173
28,0.4662506595995309,0.003564127992557337,0.018859592618221163
29,0.46031254395896315,0.0035670894740691657,0.019209364699657196
30,0.45851669031272185,0.004522611719020259,0.02477136457344612
31,0.4590636334425312,0.004511066500396138,0.025116555299261958
32,0.45446843737239445,0.005007519862273179,0.028326810012317537
33,0.45479266547001646,0.004708326868585846,0.02704727865696962
34,0.4519960368679901,0.004721942157972044,0.027533417573377
35,0.4505266202715143,0.004156931168460287,0.02459273644546457
36,0.4478229724948418,0.0042777228664465225,0.025666337198679137
37,0.4457851032945571,0.004252610738048167,0.025867621253343246
38,0.444993874916198,0.0036497055745072613,0.022498296150206494
39,0.4452506563404361,0.003368860117617483,0.021038524691405373
40,0.4460861046268267,0.0035463889627263072,0.022429333182194228
41,0.4487201312980619,0.003824988017262438,0.024491873481223333
42,0.4415652815232546,0.0034157587695434937,0.022136646873724075
43,0.44029522807809823,0.0035302511537905227,0.02314940491632756
44,0.4373362160880717,0.0035326242386145507,0.023432778249598777
45,0.4355699769262576,0.0030403046629049624,0.02039498369569524
46,0.43520411903395867,0.0028772610063296927,0.019514533592507058
47,0.4344775317810704,0.002948575270859032,0.020214413620293477
48,0.4321444736455418,0.00273228777774659,0.018929845007826216
49,0.43280416719246,0.002731010963966681,0.01911707674776677
50,0.4313100174621332,0.002227028298147181,0.01574746811514208
51,0.43104178808020616,0.002016257199454125,0.014398956483435883
52,0.430076831100333,0.0021967792170257744,0.01584120021572013
53,0.43091440855102475,0.0019713467452943468,0.014351620935618335
54,0.4306466910867791,0.0021055161001813246,0.01547232027197698
55,0.43128423254802434,0.0021706460353308693,0.016097941843240992
56,0.430399582171655,0.002302742302651578,0.017232145493106223
57,0.4329447329894699,0.002331036950443535,0.017598943038347116
58,0.43272563254641006,0.0023570850629920166,0.017951025030968137
59,0.42986117367316934,0.0023228912285918387,0.017842466083259487
60,0.430509219481388,0.002332419718698743,0.01806684545377204
61,0.42905762446827084,0.002027812117035069,0.015837718929872735
62,0.42810124976439806,0.001684096790351808,0.013260591387828155
63,0.4271235263581635,0.0015142786042916133,0.012019213807864783
64,0.42492072530927694,0.0016139266260303145,0.012911413008242516
65,0.4257952278309153,0.001605962665614907,0.012947684944331976
66,0.42715156214619104,0.0019724046488093744,0.016023891116409863
67,0.42900217563015036,0.0020422610826882183,0.01671662741406924
68,0.42671558766174905,0.0019348644463620442,0.01595530096720589
69,0.4258646601345464,0.0018835266985861672,0.015645747820919157
70,0.4240039093994681,0.001784031745884386,0.014926280478492636
71,0.42320519970891,0.0016822007721397445,0.014174475654602404
72,0.4231387686880841,0.0014396121758933481,0.012215514382234886
73,0.4203730439624308,0.0015722640943080842,0.013433430310396547
74,0.41891078450103025,0.0016054615497884536,0.013810702455010627
75,0.4215986755459443,0.0015227607973158739,0.013187495343625935
76,0.4197679843336787,0.001621943273068963,0.014139773638926413
77,0.4162470636649357,0.0018337624443854263,0.016091200144419244
78,0.42165669878055995,0.001937518982801871,0.0171117043300769
79,0.42106210640888475,0.0021791651380227857,0.01936884341418288
80,0.4209109054230729,0.0017609755745477927,0.015750644365622454
81,0.41918272382650157,0.0018242047021740189,0.01641784231956617
82,0.4212352921842709,0.0018252271249787457,0.01652813458125782
83,0.42102481371072786,0.0017945510895582082,0.016349138505801088
84,0.42118458381141677,0.0020050579988841652,0.018376660105326736
85,0.4187964897422141,0.0018469766522017457,0.017028283356555977
86,0.4195503963727612,0.0018022790411016533,0.016713648249604553
87,0.4189592323861578,0.001653649163372682,0.015424212567600199
88,0.42036899629067215,0.0017133487264624193,0.016072635737345468
89,0.41757969931881156,0.0018676572628626956,0.01761944337899515
90,0.4194410021005296,0.002149746577536121,0.02039428673149772
91,0.41897101433345874,0.0020365633301715545,0.019427575968188882
92,0.41689697695295463,0.0019227129672419537,0.018442014917162193
93,0.41791571325206256,0.0021534295088586667,0.020766922121849565
94,0.4163389255637657,0.001929166732551222,0.018703965421972467
95,0.4153100300347582,0.002066747183028,0.020144159755687167
96,0.41557184227656946,0.0020767051434658038,0.020347471790818215
97,0.4177608631075865,0.0021844912382312973,0.021514743574609543
98,0.41636927584253,0.0022087905022425956,0.02186591039298651
99,0.4168329042569246,0.0023650353253021885,0.02353180436989046
100,0.41494824631753263,0.0021577223239167367,0.021577223239167366
101,0.41344528250370055,0.002256512011241789,0.022677665050545324
102,0.4097097041836163,0.0021321538059913435,0.02153369789295707
103,0.4094066642242501,0.0023861396221442678,0.024216672284312294
104,0.4099982864661083,0.0022949466429445496,0.023403955430057022
105,0.41124334449415684,0.002302655542991544,0.023595197979998317
106,0.4136411240263255,0.002317148008856175,0.023856498881107652
107,0.41238207949120786,0.002178618109574069,0.02253580095776402
108,0.4108205277771308,0.002114212109,0.021971536744592093
109,0.41214845948288137,0.002118531786451153,0.022118121199419867
110,0.41262136598303273,0.002078306160143817,0.02179745889965367
111,0.41222379160218725,0.0019328856355888342,0.02036421380042665
112,0.4120138364706367,0.0018811799296459598,0.01990853706083677
113,0.4120066986866563,0.002022179493225324,0.021496062872507056
114,0.4098456573468671,0.002073161873783215,0.02213531155551125
115,0.4117969370031761,0.0019367241261756321,0.020769052438778666
116,0.41022589502281354,0.001914346181350425,0.020618139368961272
117,0.4129008822331331,0.0018531635769714133,0.020045028895778066
118,0.41015600508242295,0.0019007610428898069,0.02064754997513677
119,0.41084377450284953,0.0020167555633714643,0.022000205846409267
120,0.4091085936990478,0.0019349355039536369,0.02119615645666067
121,0.41086817179975715,0.0020655604823990787,0.022721165306389866
122,0.4091765209515212,0.0020019445814572203,0.022112200638596848
123,0.4110257169569952,0.0018875784821535966,0.02093425806503734
124,0.4113314647147089,0.0020892574577353897,0.023264986435911905
125,0.4118361731790368,0.0021101558659416143,0.023592259796826914
126,0.40999426109670517,0.0020427345166562096,0.022929638080394412
127,0.4098220287535791,0.002089627977139165,0.02354891134471029
128,0.41121511170767067,0.0019707692799847713,0.022296709152501787
129,0.40899417225480716,0.002072802627815301,0.0235425122845941
130,0.40793857429794683,0.001965020358725105,0.02240467922837857
131,0.4089278633818407,0.0018945123947759922,0.02168368545770627
132,0.4095196601234167,0.001905542241935087,0.021893013568841265
