sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.5540795996201118,0.055466662072014034,0.055466662072014034
2,0.5319207803216643,0.02215760572078901,0.0313355865200555
3,0.5358976692933659,0.022202976519614896,0.0384566834112318
4,0.542613188444374,0.016317056781860146,0.03263411356372029
5,0.5332772428091234,0.018602327838650148,0.041596069586958474
6,0.52537639555568,0.013550408481090459,0.03319158658495326
7,0.5092409069323613,0.016275413078957465,0.043060695491769496
8,0.4965470223389465,0.010622961293886039,0.030046271868756157
9,0.4850760126350143,0.008790632942786692,0.026371898828360076
10,0.4835128950701121,0.010100083262926775,0.031939267668193896
11,0.4893141830226934,0.009344870207343998,0.03099342819233071
12,0.49454760490645927,0.01187695120075349,0.04114296583744246
13,0.49163457435860564,0.010617817533623957,0.038283085551001766
14,0.48957217886457016,0.010357477264606535,0.0387541313154582
15,0.48434447625115784,0.009204792743109622,0.03565000899935446
16,0.4859573335682311,0.00963617964584741,0.03854471858338964
17,0.4818033034916186,0.008807783935850726,0.03631542349513099
18,0.4827849973641343,0.008890917096682811,0.037720966620190956
19,0.48149810650687935,0.008026811706234153,0.03498806106630396
20,0.4798451370378354,0.00709093881028351,0.03171164240817083
21,0.47957250996153206,0.0066273842355949065,0.030370489919170705
22,0.47962766005687635,0.006320161715389866,0.029644186114497307
23,0.4754877687275399,0.006331055739005995,0.030362676688974854
24,0.4755513556033657,0.006439389949066109,0.03154643926003705
25,0.47655605532473205,0.006464774229799452,0.03232387114899726
26,0.47175102913394007,0.00634412380125255,0.032348811059235184
27,0.46907672835118647,0.005573518610003184,0.02896085222836854
28,0.47169814524664366,0.005490934510505367,0.029055294360278764
29,0.4691647371501995,0.004745746862164624,0.025556628985697934
30,0.4642854014592519,0.0051824572330844134,0.028385487298661416
31,0.4611124029907298,0.004087609436120517,0.022758846147599536
32,0.45920029152330943,0.0032061259828605722,0.018136587390552763
33,0.4563609714037253,0.00381777904200125,0.02193147087741612
34,0.45543909500316326,0.003506366457839079,0.020445454141358784
35,0.45437112848849637,0.0038688050252919,0.022888159194883607
36,0.448882372270743,0.003370254442048123,0.020221526652288737
37,0.4526390929642513,0.003070867966623567,0.018679360602870915
38,0.45343444949585787,0.0031176793056537995,0.019218665968538877
39,0.45272007762619826,0.0031208432549236797,0.019489659880313523
40,0.4556519675173485,0.0035806977042072644,0.022646320715661673
41,0.4557413235466992,0.0037052938174390758,0.02372545664925423
42,0.45246873331065407,0.003093745493703942,0.020049762331563057
43,0.4524710419944237,0.0032806674736060187,0.021512775276848622
44,0.4519647032055345,0.0032990128800448014,0.021883175803316706
45,0.4523036646661252,0.0032753216496138734,0.021971525570140107
46,0.44976915860682604,0.0032300060558684276,0.021906966918392626
47,0.4495473073746511,0.003363620945057125,0.023059823405986186
48,0.4484067888982102,0.0030965457943121317,0.021453498574849354
49,0.4454705306760391,0.0026140235180746626,0.018298164626522638
50,0.4428241243150469,0.0026619310888369423,0.01882269523967892
51,0.4428774107324466,0.002650600908055924,0.01892907667751207
52,0.4438757175861857,0.0026756000785150623,0.019294026551443064
53,0.44372903552069587,0.0026412717563235617,0.019228748633488484
54,0.4443585853248483,0.002558543535635389,0.018801378441009275
55,0.44149923587041834,0.0021665693339449205,0.016067708216590176
56,0.43992016708075427,0.0020757639236848387,0.015533594836508473
57,0.4403224790283142,0.002039617545586096,0.015398774780448314
58,0.43730341235706066,0.002395509169440401,0.018243654307474596
59,0.43805014345455523,0.002728704975627838,0.02095958062073168
60,0.4381052576729165,0.0027154079366000297,0.021033459433222722
61,0.4380371496203598,0.002792718881295155,0.021811831737533878
62,0.4425692664525611,0.0028635024053718624,0.022547240487149806
63,0.44325570909052886,0.002712458332865039,0.021529470571157252
64,0.4394561752225175,0.002703170061427154,0.021625360491417233
65,0.4376266857676156,0.0025322317081229373,0.02041550470930142
66,0.43787037863776873,0.0028824660734616714,0.02341726508086284
67,0.432979551666134,0.0028056034603144106,0.022964854060659498
68,0.43333533458437445,0.002965032018920292,0.02445028039469349
69,0.4324855678287232,0.0030329218776491045,0.025193341243246344
70,0.43516560760802003,0.002831563688011094,0.023690561503442866
71,0.4309792575668214,0.00251164168375615,0.021163469003882173
72,0.4290624638565551,0.002357905311895266,0.020007490025243088
73,0.4300913266294901,0.0025674884694885046,0.021936631099369358
74,0.42764648361302465,0.0024084637787005854,0.020718388818273006
75,0.426425347921355,0.0024165643623534376,0.020928061276782206
76,0.42389570521324094,0.0025771495073515257,0.022467068529881867
77,0.42405884276148564,0.0021120786228127457,0.018533414698554043
78,0.4250208325497876,0.002106515903815544,0.018604244723615358
79,0.42484413633046714,0.0023696975959207308,0.021062332942788812
80,0.42316810326075893,0.0021633843952875947,0.01934989827730135
81,0.4247475351729183,0.0021696759697484936,0.01952708372773644
82,0.4249601990590829,0.0022760306414716857,0.020610334044728076
83,0.42341270857820923,0.002114343642270781,0.019262587316393985
84,0.4218542975694037,0.0017385944260843778,0.015934481120719934
85,0.42276871791645165,0.0017111334328214765,0.015775870756257793
86,0.42236384638614216,0.0016273858914705938,0.015091755902450463
87,0.421069364794584,0.0016968563957027792,0.01582722280137789
88,0.4234518170991091,0.0017016807349332843,0.015963180274637986
89,0.42314930109306753,0.0017766060919252437,0.01676046835031957
90,0.42130053585676164,0.001657666151496054,0.01572600191667979
91,0.42334219419656716,0.0016187738320527676,0.01544211816623066
92,0.4219146548181012,0.0014880738454743005,0.01427310291428566
93,0.421029671653382,0.0015872471253784318,0.015306856948539595
94,0.42092416622888107,0.0017493106720678333,0.016960196218693314
95,0.42151574080501153,0.0012568101276052167,0.012249869844241158
96,0.4198801137166754,0.0011165016786856264,0.010939437638962565
97,0.42190144281069725,0.0013266550413556706,0.013066036854347929
