sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,3.2214915514272695,0.40844151292676417,0.40844151292676417
2,3.070132685448768,0.3581149059611745,0.5064509568982586
3,3.1864133600708615,0.369684847102635,0.6403129379700958
4,3.1845536284808054,0.32085662167300594,0.6417132433460119
5,3.2836567809043666,0.29914370941834517,0.6689056693008639
6,3.2836009584757924,0.2730939935395546,0.6689409359908345
7,3.5395803007952344,0.272389733845814,0.7206754954430973
8,3.2132799188540155,0.24635026382358052,0.6967837683869953
9,3.1850232130371805,0.23510548989618676,0.7053164696885603
10,3.156931591232198,0.22738401865517024,0.719051402472555
11,3.1462110427346017,0.2185615581833632,0.7248866820896465
12,3.126187271421398,0.20963049386605473,0.7261813323835253
13,3.1181165923379313,0.2008504587378558,0.7241766276798034
14,3.0968770033620325,0.19628811098575066,0.7344428604057371
15,2.804950117029823,0.17011699091935586,0.6588602727375836
16,2.800605409370621,0.164774285746342,0.659097142985368
17,2.666755488413397,0.15976883015636,0.6587437624160405
18,2.6504359288546326,0.15276401328127853,0.6481228182747831
19,2.639571808420705,0.14854018818456277,0.6474716693510235
20,2.1894132031917932,0.12491190418925271,0.5586230179322197
21,2.1795904301360958,0.12271242932673658,0.5623389961016892
22,1.7585284089803572,0.09503211693364703,0.44574013895496106
23,1.7587359073718531,0.09282801764866397,0.44518753328609206
24,1.7523565680602478,0.09146391756429753,0.4480798558170259
25,1.74862643146888,0.0895567945654583,0.4477839728272915
26,1.6873195834467967,0.0864984442926512,0.4410572553436469
27,1.6840594254632013,0.08483490808891389,0.4408151131963044
28,1.6592673180452089,0.08356706415765311,0.442195339113859
29,1.5491605848676544,0.0801638705882956,0.4316956546957742
30,1.5391925713138246,0.07892615522697181,0.43229635594966737
31,1.5361322243850746,0.07774425498170318,0.4328616923018973
32,1.5200197058833695,0.076273087882281,0.43146574130878707
33,1.5139446151761882,0.07500842572796936,0.43089060061251483
34,1.515249402157306,0.07388615793261148,0.43082663260000004
35,1.5121538727693271,0.0727597783010158,0.43045265342944977
36,1.0213098118739863,0.03650688658320361,0.21904131949922168
37,0.9681600335271154,0.038477730395598694,0.23405089670126464
38,0.9673973585241411,0.03800748730037211,0.23429388693207934
39,0.9668159541837316,0.037470420330850115,0.23400269996530562
40,0.9653396314219282,0.03703865642151066,0.23425303152879054
41,0.9444728496861063,0.036605454845725346,0.2343892751449177
42,0.9449172088602678,0.03610598984946928,0.23399355787375664
43,0.9432540314538992,0.03568496573758774,0.2340019690660548
44,0.9429916482799854,0.03531550799477917,0.23425657859895782
45,0.9422415402074968,0.03496829567979153,0.23457445859197829
46,0.9392414639042526,0.034549207378604625,0.2343241250971229
47,0.9387971100643064,0.034112746498493406,0.2338652074647109
48,0.9359645160509542,0.033793691416075876,0.23412956203179064
49,0.9341411751107067,0.03353470470970137,0.23474293296790963
50,0.9324465979089747,0.03346269327255095,0.23661697329786238
51,0.9307655488240645,0.0331034741182939,0.23640609115191655
52,0.931631303416947,0.03287058937314159,0.23703319087916744
53,0.7633873799427471,0.021989838470905285,0.16008844051571874
54,0.7492326658201536,0.022100116110208297,0.16240202317881747
55,0.7485760916201113,0.021910530601596354,0.1624928438990221
56,0.7302119932089035,0.02123065510100079,0.15887567496941893
57,0.7214706130852683,0.02112452018949207,0.1594866299551994
58,0.7137478721985573,0.0210127494008894,0.16002833176755143
59,0.7134778281726487,0.02085671799151627,0.16020349071502987
60,0.6927608810239385,0.021082934544019733,0.163307708756339
61,0.6926033910058728,0.020730609252991642,0.16191123419952547
62,0.6925433288559424,0.020740436204907776,0.16331035798788346
63,0.690652049712422,0.020626362579736976,0.16371667751349817
64,0.6819498527022098,0.020386825074543966,0.16309460059635172
65,0.67939609766556,0.02010341962927537,0.16207895067342248
66,0.6784430642418554,0.019984792810484604,0.16235722430106955
67,0.6376229115140624,0.014855015441001693,0.12159354181621125
68,0.637789611712606,0.01477803682967921,0.12186281357607066
69,0.6374336599706124,0.01466080726598335,0.12178181148525999
70,0.5476291424330026,0.01236997322746447,0.10349462128716228
71,0.5368195119276276,0.013757378570753999,0.1159217323234601
