sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,5.657476846009891,0.41958556734295227,0.41958556734295227
2,4.683020724316778,0.25758723503157005,0.3642833612758324
3,4.236195123066741,0.24181276695851395,0.4188319982909588
4,3.587670995078139,0.18548797839666362,0.37097595679332723
5,3.641914988524855,0.1713773067638584,0.38321130772482187
6,3.445968994626584,0.17601171355567788,0.4311388869643238
7,3.3499918217682776,0.15593796001894086,0.4125730621648505
8,3.334728703568468,0.1462526452370593,0.41366494885438027
9,3.077863447654038,0.11423929142188605,0.34271787426565814
10,3.0696205792922497,0.10253092637829586,0.32423125796245383
11,3.082985331585262,0.09901732979373727,0.32840333066870536
12,3.0589348609828417,0.0953918121222204,0.33044693044350093
13,2.960324589584155,0.08898256019688491,0.32083118341192957
14,2.9445588258141004,0.08607329688140344,0.3220567870802896
15,2.5601199875643603,0.07672578566129801,0.297157690090887
16,2.47360319812754,0.07263487086382366,0.2905394834552946
17,2.1798388267026416,0.08980981303492844,0.37029534535998376
18,2.1493209744485244,0.08615179053033671,0.36551109177218444
19,2.1483303679837187,0.08394875780939506,0.36592415172692405
20,2.1443445166345305,0.08189086801409931,0.36622709523197855
21,1.6463505166455186,0.050229312517375634,0.23017962671646672
22,1.6333882107455993,0.04961722010915344,0.2327253911586013
23,1.6332040646454893,0.04856950140888665,0.23293114592832012
24,1.6107838131167138,0.05009189551354273,0.2453991685139792
25,1.5479078258805317,0.0488069518047186,0.24403475902359298
26,1.5371718801740137,0.04729454588746521,0.2411558123666945
27,1.5210022993372039,0.046716350659288315,0.24274527865827353
28,1.213795358316671,0.04104195135281542,0.21717359320072113
29,1.21094671293433,0.040348848444848026,0.21728519865359933
30,1.2087133867419737,0.03981664020959091,0.21808472006860166
31,1.1685507760085292,0.040333196776437735,0.22456573565086071
32,1.1651929595982815,0.03949548147017156,0.22342018219028756
33,1.1540081362316092,0.03922720041860627,0.2253431102529865
34,1.1540505987826568,0.03877938696789543,0.226120739921389
35,1.1356415745462676,0.03806381864704966,0.2251885879653807
36,1.1110043837835475,0.03720507841655478,0.22323047049932868
37,1.109727076528159,0.03654169929389439,0.2222744792583257
38,1.1050670032078935,0.03599579887606179,0.2218930066396502
39,1.1042239153911604,0.03559999781465909,0.2223219150955334
40,1.1016922211456415,0.035259467834313225,0.22300045488374853
41,1.100124706504384,0.0347581364405091,0.22256066589022178
42,1.1001101480298918,0.034376009349880846,0.22278200284262195
43,1.099612846388316,0.033858338299188995,0.22202397193195178
44,1.0745247381141017,0.03458045951943054,0.22938081860804943
45,1.0690991306090465,0.03429592681917293,0.2300640711570864
46,1.068381999976265,0.033861287401988856,0.22965842481373092
47,1.0164307746379442,0.030861636434549613,0.21157671979842452
48,1.0102947353823868,0.031852394228705574,0.22067986058732694
49,0.9997992852599635,0.0313815054394264,0.21967053807598483
50,0.9993602807706065,0.03108436170448009,0.219799629500933
51,0.9989984680709492,0.03077763837492177,0.2197963016540777
52,0.9959789742420883,0.030506552351915753,0.2199858774849176
53,0.9761937245067269,0.02999803742636532,0.21838900892668928
54,0.970725200563883,0.029682551568714334,0.2181213168215955
55,0.9675186437722259,0.029377158434527664,0.21786683793731365
56,0.9633552442507897,0.028932239785489783,0.2165090574185855
57,0.9593489007928697,0.028639820299540947,0.21622590151744048
58,0.9550712322806663,0.02866591366048454,0.218313094310535
59,0.9537027170024197,0.02834593558179832,0.21772926256348765
60,0.9459048946014919,0.027874230597150135,0.2159128617822154
61,0.9441406349239806,0.027728915492689063,0.21656975324001776
62,0.9437466071605304,0.027418262318168726,0.2158916133849819
63,0.9421923957244076,0.027225332613589316,0.21609437836972048
64,0.941827026316566,0.027005479289618665,0.21604383431694932
65,0.9391087222782222,0.026736757624583614,0.21555863132317954
66,0.9397157189973072,0.0265299731434142,0.21553052069105758
67,0.9391176603092448,0.026283227172040683,0.2151374863864165
68,0.9387786360327679,0.02613499198743694,0.21551466497774746
69,0.9386812041097936,0.026121024268762946,0.21697752351476843
70,0.9237976067088625,0.024946115920194138,0.2087141800771175
71,0.8204049054166382,0.022817492059620338,0.19226360554262328
72,0.792851084626674,0.022387858520028347,0.1899672789090848
73,0.7924430795605585,0.02220208260546845,0.18969467693497163
74,0.7926228153276444,0.02202423319682329,0.189459617716272
75,0.789164697082127,0.021787698263737297,0.18868700186386608
76,0.7871183582632096,0.02160507592240606,0.18834868522658366
77,0.7871318963430582,0.021538528055896573,0.18899981664733853
78,0.7734251411658333,0.021351566214600617,0.18857192692891755
79,0.7721371583196442,0.021206423511310604,0.18848681506446094
80,0.7723850320332093,0.0211432414571932,0.18911090065190284
