sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,6.101429641616875,0.6960810568997706,0.6960810568997706
2,3.1801301145057046,0.28951061403853257,0.4094298368242554
3,3.0884000207180824,0.2321428646997597,0.4020832362745714
4,3.0699255142629127,0.20074873221400122,0.40149746442800244
5,3.083115751827536,0.17922467122001276,0.4007585480929987
6,3.0661305703188964,0.16382273907229955,0.4012821189922427
7,3.375658636071301,0.18254082266732705,0.48295762089488947
8,2.2708057193510753,0.12152725339110243,0.34373097988729756
9,2.247791590452367,0.11181341116262276,0.3354402334878683
10,2.1580589760707385,0.1065961705384397,0.33708668875320663
11,1.7940211523974032,0.09159852889025545,0.3037979516775065
12,1.853979088823668,0.09455026868221482,0.327531738453769
13,1.6852911787860272,0.10278074104901867,0.37058123198242326
14,1.620922289197485,0.0994093308309335,0.37195565701781685
15,1.6174666200498966,0.09560519678393818,0.3702773349550755
16,1.6100833644917931,0.09262117895039046,0.37048471580156184
17,1.5340910983974152,0.08990160100929734,0.3706737968734682
18,1.3895050694135986,0.07828804706478854,0.3321480537921813
19,1.3758844064377744,0.0769702886214565,0.33550570975608746
20,1.3751833061131025,0.07492365799867755,0.3350687848159777
21,1.2701046930124824,0.07350044403753468,0.3368213484148683
22,1.270761440391391,0.07193430844931287,0.3374018140226568
23,1.2662919407868483,0.07070400455759727,0.33908449388177114
24,1.2659333815699791,0.0692393825188122,0.33920231455294275
25,1.1481057040031086,0.07139778799175532,0.3569889399587766
26,1.1337862306058422,0.06946293165155887,0.35419284396266054
27,1.121206925223441,0.06879479842973535,0.35746825853028374
28,1.120987261678423,0.06746700269028223,0.35700182164282496
29,1.1191191614068525,0.06644900192020117,0.3578388266098804
30,1.1121798649167773,0.0647524092552726,0.354663552019191
31,1.1113598659660018,0.06394433080944695,0.3560269662858525
32,1.1042707713518962,0.06336837013055414,0.35846563385643126
33,1.1037911596159866,0.06239762804681046,0.358447083310281
34,1.0942603264050645,0.06127038896297526,0.3572646906215692
35,1.0909225917517382,0.060104217078748766,0.35558134353861626
36,1.0861140653301056,0.05927362094687864,0.35564172568127184
37,1.0859376805183485,0.05845538488241296,0.35557022485690254
38,1.0867875271644956,0.057808529170673216,0.3563557067107385
39,1.0861757723609804,0.057035438169550076,0.3561861972066158
40,1.0801297516064552,0.05623485479772819,0.35566045009933694
41,1.0445578677632732,0.05603750115089724,0.3588150818244813
42,1.034197723999775,0.054694257622486496,0.3544593013432526
43,1.0313071926953064,0.05407579348938995,0.35459869145952494
44,1.0296035621183102,0.05338274382235871,0.35410106307685296
45,1.0293652914376679,0.052819993236755576,0.35432728634539384
46,1.0297016908575047,0.05223189643936262,0.35425395729618303
47,1.0294121340731137,0.05170166262037384,0.3544487411917486
48,1.0169420801318967,0.05186829726098425,0.3593541046324414
49,1.0153035836818265,0.051230332096685594,0.35861232467679915
50,1.0143063564540649,0.05063829774406905,0.3580668372257468
51,1.0150064284220968,0.050211989623494054,0.35858533015091903
52,0.9813322963819786,0.05036019135462945,0.36315250434258955
53,0.977711263500147,0.05013411680082952,0.36498187951206357
54,0.9586083279182371,0.049754108192678136,0.36561653303786873
55,0.9584640027862047,0.04920689300960729,0.36492808549252775
56,0.9517155466829941,0.04818856627408149,0.36061020991492526
57,0.9301130450231415,0.048402569311365544,0.3654313845425268
58,0.928100192390582,0.047993215724208546,0.3655054415763523
59,0.9279492655766987,0.04755570837538444,0.36528232717446374
60,0.9257225790852959,0.046909178080942096,0.3633569309835335
61,0.9252296984606232,0.04660226045529852,0.36397528961751274
62,0.8013540430954492,0.042282468963227036,0.3329324935491097
63,0.798152839898152,0.0416988748491435,0.3309745584061191
64,0.7963412084782426,0.04154098051320879,0.33232784410567034
65,0.7965218412603823,0.0411857750609218,0.33205033410459794
66,0.7931762300685076,0.040815098243413186,0.3315834256184785
67,0.7919865418199818,0.04056740978765561,0.33205856015307245
68,0.7921990737714768,0.04038148556141549,0.3329942605781411
69,0.7910327426042946,0.039974222111296004,0.3320508272912787
70,0.583926984253119,0.025847741902729746,0.21625772426183806
71,0.5736945235721629,0.025932814283375058,0.21851377719168538
