sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,5.833242527523228,0.8314856004733228,0.8314856004733228
2,4.224564959394819,0.3188814618890801,0.45096648819289636
3,3.660863767152698,0.21400435134298013,0.3706664095668625
4,3.669345567298643,0.18651172977302866,0.3730234595460573
5,3.338197035874818,0.16140066503146602,0.36090285862403126
6,3.0701410872555783,0.13447886558541566,0.32940460187259335
7,3.0670200119311266,0.12480607544186831,0.3302058377291493
8,3.0548751579726963,0.11775336221642592,0.3330568037230022
9,3.0021257834147166,0.12774974629473018,0.38324923888419055
10,2.9702924015519647,0.12373428993805628,0.3912821808679125
11,2.7645729527376255,0.10871659467542621,0.36057215302353846
12,2.7330522674239583,0.10348454182286221,0.3584809684703675
13,2.0260224303386885,0.0898080821121769,0.3238076450065341
14,1.995849440795364,0.0841659442892436,0.31492012716465234
15,1.991388758719428,0.08211630637993471,0.318035087061553
16,1.9904229021471749,0.07954286643120473,0.3181714657248189
17,1.690703879422515,0.049354380796278664,0.2034933251100128
18,1.6820591277295454,0.04768156685610044,0.20229575556929008
19,1.3834006307047049,0.043872480155033346,0.19123570739828405
20,1.3554946278680333,0.04279134729613244,0.19136872280590791
21,1.3543410102625693,0.04175063954828751,0.19132546604284442
22,1.3500478746791948,0.04082034742716571,0.19146440089384587
23,1.3481166345478877,0.03981493107293475,0.19094570153810358
24,1.3432765565472533,0.03912489908114219,0.19167207797336955
25,1.269803021309695,0.03888620381362522,0.1944310190681261
26,1.2673669593067105,0.038192371656956256,0.19474364834920793
27,1.261145309064478,0.03795304840082785,0.19720982439706372
28,1.2150531616479037,0.03742698146316891,0.19804497055073855
29,1.2136919277769047,0.03673330475251395,0.1978149000029847
30,1.156608131269697,0.03403091967732796,0.1863950235991895
31,1.154379374223395,0.03347622524598575,0.18638773392667013
32,1.1524644559524935,0.03293617432457184,0.18631513768997604
33,1.1517429398125496,0.03238606084857895,0.18604375541925433
34,1.150140950317858,0.03191624928445695,0.18610211424155923
35,1.0886984505834785,0.030775109991835,0.18206800604536205
36,1.0832485799853744,0.03035774483254544,0.18214646899527265
37,1.0657870340364735,0.0292818840874486,0.17811474734366803
38,1.0650282325988316,0.02882058820921288,0.17766203753067444
39,1.0611614004327705,0.02824346633360929,0.17638039072122258
40,1.060914903923615,0.027834862751070583,0.17604312930312693
41,1.0607247504779764,0.027555141599185495,0.17643899503963878
42,1.0605144763074148,0.027204030250418548,0.17630226600460605
43,1.0602048531052102,0.02691240957637666,0.17647647133792638
44,1.0578446627122036,0.02674528254127974,0.1774081342029357
45,0.9438281308495101,0.02106653092462647,0.14131858559269886
46,0.9262590981109817,0.020637194784472495,0.1399682649543242
47,0.9001226025420921,0.018817406364465744,0.12900563851016547
48,0.8871338154825581,0.01870813096436707,0.1296137333797452
49,0.8873240241646941,0.018531883119262883,0.1297231818348402
50,0.885138861028498,0.018163387360998127,0.12843454372279806
51,0.8846409140362544,0.01797829540187921,0.1283907098797214
52,0.8837808515177669,0.017808531043983847,0.128419143639552
53,0.8813963657433515,0.017808582671606992,0.12964843882163574
54,0.8812836627998383,0.017661185995181683,0.12978268182175035
55,0.8723103041687768,0.01791207879155906,0.1328395316346986
56,0.872049594266579,0.017733556897900037,0.13270578832160732
57,0.8646318158606515,0.017639662322421475,0.13317653002836566
58,0.8638328599958728,0.017412674448259283,0.13261097776421674
59,0.8617946550989851,0.017406300353215196,0.13370032994422276
60,0.8200961393016863,0.01728521083513161,0.13389066740029743
61,0.8187894657280376,0.01713539973454916,0.13383175022329355
62,0.8180269974757073,0.01701528970517651,0.13397852511715194
63,0.7904021999753692,0.015042063562746268,0.11939267817675854
64,0.7905519427982014,0.01491251577735294,0.11930012621882352
65,0.7901986272686177,0.014725710281299036,0.11872247181460276
66,0.7897757403321048,0.014710160163652865,0.1195059061078619
67,0.789628471869626,0.014575797951985017,0.11930804816853334
68,0.7762868105897207,0.01489390351000859,0.12281827469904608
69,0.7766823317790564,0.014963839972455716,0.124298990196088
70,0.7747331147754818,0.014926647406558946,0.12488529215236398
71,0.7743051344741276,0.014820861334405381,0.12488279737117818
72,0.7677538452126595,0.014721025589846197,0.12491204424721128
73,0.7649982135069869,0.01481561183153687,0.12658464297782174
74,0.7603957986174495,0.014627838728370578,0.1258334266952869
75,0.758297262536973,0.014558467405473039,0.12608002613307379
76,0.756140867547807,0.014476791897058533,0.12620574581189326
77,0.7554023197876438,0.014437200894356527,0.12668592370160423
78,0.7510716908316788,0.01443475527669873,0.12748430676776726
79,0.7509244817046936,0.014349433124020724,0.12754055138456438
80,0.7333702729765805,0.01492832509994109,0.13352299885473848
81,0.731181711891443,0.01478157356964551,0.1330341621268096
82,0.7309056736932926,0.014727197948957814,0.13336044943340045
83,0.7233577945719973,0.014702587641986866,0.13394694815386915
84,0.7170979221044778,0.014688193458558202,0.13461951669199634
85,0.7166807739609197,0.014612879051323887,0.13472408806272448
86,0.7156797980713108,0.014532953681657622,0.13477306805640252
87,0.7156449827074505,0.014490924988744925,0.1351623501999007
88,0.6992037272088604,0.014001146436001711,0.13134239579803614
89,0.6986302174540319,0.013995944110246754,0.13203747266138663
90,0.6965399471347482,0.013852801809324636,0.13141921707710222
91,0.6950051835249413,0.013673739814518894,0.13043916439045247
92,0.6926505895560873,0.013649392051800562,0.13092036935215842
93,0.6877629897732876,0.013687868002607463,0.1320010186797166
94,0.6878862988066519,0.013612069672959934,0.1319739119427111
95,0.687295086808984,0.01347299170567624,0.13131847936454324
96,0.6566840272969494,0.018624476921467743,0.18248186073534903
97,0.6555177422652079,0.01854220268004288,0.18261951752782496
98,0.6544735792424925,0.018477710604431204,0.18292000256874238
99,0.6551751172485327,0.018397656052779102,0.18305436644723774
100,0.6533198983000835,0.018244572201535615,0.18244572201535614
101,0.6500456302922919,0.01834626612502754,0.1843776926685103
102,0.648144140647765,0.018320396564573484,0.18502693557666153
103,0.643673586064368,0.01832010403198621,0.18592874928183678
104,0.6441440472632467,0.01821895497348393,0.18579761385412577
105,0.6431091804432283,0.01818455617545601,0.18633625183072428
106,0.6426810948755681,0.01812641898267406,0.18662290562617795
107,0.6421644870039475,0.017973143444497082,0.185915641419925
108,0.6417797655203461,0.017861322891614385,0.18562031243201502
109,0.6420880407241848,0.0177787953246709,0.18561607254875007
110,0.6417317926673084,0.017712352393392132,0.18576871912097428
111,0.6377513453328761,0.01781009430270872,0.1876409868789943
112,0.6376431630017796,0.017833650620097983,0.18873361803676836
113,0.637285133344545,0.017678119040617814,0.18792098309664815
114,0.6376225312331812,0.017648963017035214,0.18843935920009158
115,0.6357641901733391,0.017570149288546246,0.18841885997029925
116,0.6350392520818353,0.017500365340074243,0.18848470308272852
117,0.6352014716278986,0.017457997409504544,0.1888371144806584
118,0.6344958027019489,0.017355019529768617,0.18852376757236927
119,0.6339949046766712,0.017269088854695,0.18838351879793194
120,0.6336497220619841,0.0171797860066844,0.18819512657945286
121,0.6328764146217044,0.017170363924290024,0.18887400316719025
122,0.6326563779932455,0.017074533909645213,0.18859439123223723
123,0.6320127080983108,0.01704714903577842,0.18906202871150268
124,0.6312266911431632,0.016988279470463885,0.1891734740428914
125,0.6314147852425345,0.01689033289890366,0.18883966262274834
126,0.6298500531236194,0.01684074965071213,0.18903694598819315
127,0.6294174743130883,0.016892240749885122,0.19036588530804063
128,0.6295265280623925,0.016867318950733214,0.19083192976799707
129,0.6291904388256293,0.016717526718949573,0.1898746040107636
130,0.627984828089954,0.016696657344974337,0.1903711838604076
131,0.6248216565774383,0.01660992813102155,0.19010931681487586
132,0.6244041288673781,0.016584719072592957,0.19054391537548862
133,0.6237899499103923,0.016470104362022727,0.18994250949578764
134,0.6204016802556758,0.01656337559365742,0.1917349344318345
135,0.6201569361859507,0.01654098504821549,0.19218887886481345
136,0.61951457624514,0.016478575884632165,0.19217156655769602
137,0.6193062303634485,0.016440050572639135,0.1924258584697954
138,0.612003430219104,0.016382324599260464,0.19244873909699634
139,0.612375153215236,0.016297012036781446,0.19213893823078365
140,0.6118249769542018,0.01631898349824574,0.19308881670941574
141,0.612199532004964,0.01626570343453102,0.1931445268679289
142,0.6113567136078804,0.016326406694304407,0.19455158927079352
143,0.6061593747159124,0.016116020263903956,0.19271957245686933
144,0.6061273764092204,0.01606420546473936,0.1927704655768723
145,0.6059138162692362,0.016061425643534178,0.19340517595685672
