sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,2.642449861425878,0.47213607290598725,0.47213607290598725
2,2.643890666322074,0.3343888466009203,0.4728972419693179
3,2.6455589876598764,0.2731702553680455,0.4731447614140197
4,2.6429641898495584,0.2360634871360185,0.472126974272037
5,2.641869398047642,0.21174680949906916,0.4734802600586169
6,2.640479439554034,0.19380096679764772,0.4747134803123013
7,2.6382261789476003,0.17993053758473682,0.47605145571537405
8,2.6383708176581444,0.16827787450053802,0.47596170473195704
9,2.6352271888317795,0.15835996832150687,0.47507990496452057
10,2.6336065651072444,0.1501092191545194,0.4746870303176562
11,2.630422869338773,0.14375992094418025,0.47679771766300066
12,2.6276873636810363,0.13779999159751596,0.47735317345892403
13,2.6273590694889553,0.1324709673637528,0.4776308653403274
14,2.6261307428811,0.12760202522833639,0.47744306026291966
15,2.6251090041590586,0.12327366013898505,0.4774368327443222
16,2.6239808145115404,0.1195498381770212,0.4781993527080848
17,2.6217067561192695,0.11627119046015012,0.47939839948350743
18,2.620222106371659,0.11328346678583322,0.48062104536350214
19,2.683480587590414,0.11287095195175974,0.4919930732189557
20,2.68173503437169,0.10972030119167542,0.49068410395267487
21,2.676623363401329,0.11118747799703003,0.5095250342526271
22,2.672008110929955,0.1095726703958637,0.5139413800706972
23,2.653843133993645,0.10635386898961677,0.5100552375266751
24,2.6476501241380763,0.10207426745323606,0.500059742257617
25,2.6261892843994046,0.09957098600373353,0.49785493001866765
26,2.6041168281117413,0.0996425071132635,0.5080790881538384
27,2.6226989805327543,0.09551159387148128,0.49629279989186936
28,2.6077692514518436,0.09031471394272964,0.47790054564480083
29,2.5907040263065593,0.09099792919319541,0.4900388458133134
30,2.5912901062507165,0.08946230656343768,0.49000523351237296
31,2.5914518619596945,0.08796780394492924,0.48978400388099524
32,2.5738574800381064,0.08803388900898378,0.49799487913981044
33,2.573633356952258,0.08663895609454392,0.49770291091576524
34,2.556140983823802,0.0853687718139577,0.49778120176921276
35,2.543647138241946,0.08435522157388976,0.49905222095217777
36,2.544297876282061,0.08307403144400134,0.4984441886640081
37,2.5447614762245556,0.08191880762026088,0.49829265351923113
38,2.5079988770189914,0.08708029738872422,0.5367990046057544
39,2.4653473801538572,0.09194820065445061,0.5742163290433784
40,2.4280932252329492,0.08972567643536171,0.5674750042700815
41,2.4076222189568637,0.08554778582794331,0.5477731008936182
42,2.4121809098787863,0.08801192849677711,0.570382486954426
43,2.397245484844497,0.08438348869319923,0.5533395395717868
44,2.391574340121502,0.08364867890685856,0.5548625642859318
45,2.3913742295984144,0.08269143293939446,0.5547109956280538
46,2.3911983870125013,0.08176040757190864,0.5545260637074981
47,2.3761699083281935,0.08045345110955822,0.5515610722173833
48,2.3148746481544493,0.075380250728157,0.5222496965937952
49,2.3089809082179364,0.07477170224167352,0.5234019156917147
50,2.2766638625007687,0.07150802063024524,0.5056380629687395
51,2.2719954226451216,0.07099334111254883,0.5069938644583961
52,2.272070331527501,0.0702806286609351,0.506800820617691
53,2.268083456901098,0.06981882578375145,0.5082887240462426
54,2.2680022483268343,0.06920041699437593,0.5085171348721277
55,2.324901353579903,0.08456095033103085,0.6271207919123625
56,2.324169452707706,0.08384071603792977,0.6274064689514727
57,2.324093194012658,0.08311144868749143,0.6274776772660607
58,2.323845359336857,0.08239980050187107,0.6275381845907011
59,2.2904699856459763,0.08385614909691011,0.6441113030683671
60,2.2896109352458565,0.08313955213622447,0.6439962016694812
61,2.272212988894183,0.08333581601164432,0.6508735299963616
62,2.3251189204506315,0.08320435019145014,0.6551517085595145
63,2.3059923982295834,0.08187000889956905,0.6498230501487136
64,2.2914971193140157,0.08151496668274145,0.6521197334619316
65,2.291196737885893,0.0808548587237577,0.6518727112332
66,2.258865893472746,0.08355617457541552,0.6788135711951425
67,2.2451096561757846,0.07852047484613599,0.6427177864305602
68,2.2073129518142993,0.07850151838781924,0.6473401041686915
69,2.2405808038399107,0.07825391746349034,0.6500258581690503
70,2.3362185710213965,0.08499655604921953,0.7111322083944506
71,2.2776095153429745,0.078130745461334,0.6583413631471193
72,2.2782746669204346,0.07764375714501974,0.6588291263285388
73,2.245855468808746,0.0807539373531952,0.689961943194837
74,2.2099621691448306,0.07751003038717484,0.6667664928488359
75,2.210584586285463,0.07702473106171942,0.6670537381911336
76,2.209995020725986,0.0765717532640947,0.6675370688158391
77,2.1960260741603577,0.07795089634022428,0.684016339350763
78,2.1019720964530233,0.06583097747743823,0.5814034506773489
79,2.101588498474463,0.06540402522961572,0.5813236919158383
80,2.1014467722033827,0.0650406101713123,0.5817409025644742
81,2.0852712267383673,0.06434984311399312,0.5791485880259382
82,2.084830132684279,0.06402271103810224,0.5797503060376974
83,2.085080556097047,0.06362767149048665,0.579675674909692
84,2.06839549960767,0.06444475623651048,0.5906459471935734
85,2.0596148855883984,0.06310141498350866,0.5817663007585456
86,2.036546736036238,0.059259021483470536,0.5495455576540896
87,2.0031808803517146,0.0533269285680451,0.49740047649114744
88,1.969860469683327,0.04933684762922926,0.46282065532028827
89,1.8690864657076969,0.04472526818673121,0.42193733619979373
90,1.851844997985357,0.04584816691007656,0.43495390193821865
91,1.8364140059199223,0.044596583390167886,0.42542429145140975
92,1.808216984781005,0.04679348271429433,0.4488273189736031
93,1.8090470075495808,0.0464331636948629,0.4477852144012751
94,1.7885892587905166,0.04193658924989726,0.4065903179909382
95,1.773504585439591,0.03978140490723932,0.3877411723784357
96,1.7446810161827895,0.039775942655316435,0.3897230541749179
97,1.7308752360900275,0.03799865309631541,0.3742433310053897
98,1.6976208731533358,0.04119832506505137,0.40784261037835745
99,1.700751646239219,0.04074815079028158,0.4054389812165636
100,1.6872942284548305,0.03975449419996058,0.39754494199960577
101,1.6834318159471242,0.039948587978052584,0.40147834041883373
102,1.6708206845216704,0.03921201943128422,0.3960219838894047
103,1.6639363929110869,0.0392754892326601,0.39860268138821436
104,1.6184480604288836,0.041071366149387396,0.4188473948912809
105,1.5986826961962586,0.037166134564924944,0.38083955104781514
106,1.5838256926893208,0.036061278788912556,0.37127358882166334
107,1.569298879788174,0.03787931769963889,0.3918267090242176
108,1.53388913115375,0.03599459161994163,0.3740667689005911
109,1.5354660140094138,0.03583091142023715,0.3740856977208993
110,1.5215661762892758,0.03617960656326505,0.3794549148686727
111,1.4942782671558863,0.03828931059199397,0.40340291883268536
112,1.4830366955434253,0.03919959187711514,0.4148494864082971
113,1.4409809866800007,0.036969796840927785,0.3929943310862392
114,1.4322095911026864,0.03596286291949585,0.3839783015585324
115,1.4215535170755682,0.03583800206927103,0.38431975634419774
116,1.413888936400271,0.03654999952228666,0.39365554225640204
117,1.4007681163160752,0.035682037201959255,0.38596024423403313
118,1.3985857148709975,0.03568988164719907,0.3876913500904387
119,1.4004280909769868,0.035472140360081325,0.3869553672780776
120,1.4013358736029757,0.03530431467279393,0.38673939047099704
121,1.4005329020344957,0.03514057858170506,0.3865463643987556
122,1.3938403333957157,0.034951176296315604,0.38604836016816385
123,1.383526002615056,0.03514771227406314,0.3898069860922716
124,1.3842533445611445,0.034982123831596906,0.3895444448113441
125,1.367515497241993,0.0318172084684683,0.3557272049488855
126,1.3482659966207255,0.030561367861074277,0.3430505034219129
127,1.3212677259313224,0.031193123215852037,0.35152864586948607
128,1.3081384482964362,0.028405903086104013,0.32137610716659243
129,1.3047432367407066,0.028228122276445625,0.32060983836395535
130,1.2869791676519335,0.027080831057081024,0.30876898062545294
131,1.2748366029349458,0.02655734387976596,0.30396269397280756
132,1.2655514403303123,0.026315007757358573,0.30233642121256105
133,1.231332705734981,0.026099089599973015,0.3009893844756104
134,1.2324936968998512,0.025978121437265175,0.3007184967986601
135,1.2233304157497376,0.02536012991431703,0.29465808244741915
136,1.198126701330704,0.025507514852474503,0.2974661841236617
137,1.1969847590661948,0.025386271393594652,0.2971386885141115
138,1.1845373865210473,0.02581930607263495,0.30330817021305534
139,1.1818792793906325,0.026002505112542918,0.3065650140276399
140,1.1775690617863468,0.026084169876369204,0.3086320601290477
141,1.1790416519465656,0.025929298837700294,0.30789336447588794
