sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,2.6277675199735966,0.3165750572050755,0.3165750572050755
2,2.6266591534439945,0.22636528296138814,0.3201288532144184
3,2.624966073063435,0.1832526723971225,0.31740293921459095
4,2.6232574629414884,0.15971812979153166,0.3194362595830633
5,2.6213644296754213,0.141541299340696,0.3164959669494425
6,2.6209831255752656,0.12912512455234454,0.31629066812656825
7,2.6199572884071682,0.11993496310777566,0.31731808588488075
8,2.618358712070069,0.11284886069292988,0.319184778580587
9,2.6142294154096453,0.10656180125277676,0.31968540375833027
10,2.6141987090639405,0.10124869779220469,0.3201764951494284
11,2.6145116910867023,0.09648148309116235,0.3199928786304044
12,2.616158535078665,0.09208684370210973,0.3189981840014163
13,2.621394035636132,0.08965232979669882,0.3232460720468056
14,2.620136669654835,0.08729512480676924,0.32662844856260126
15,2.624744157184352,0.08470874297489077,0.32807555081991646
16,2.657976413225412,0.09707686501789797,0.3883074600715919
17,2.6558006125474063,0.09263715010300448,0.3819527547308854
18,2.663982096327507,0.07165295075069669,0.30399772420706006
19,2.6621889578274143,0.07088772456682575,0.30899242772433905
20,2.6941971932930513,0.0667368057544646,0.29845606853636397
21,2.6914713176612137,0.06536213933089456,0.2995269510680746
22,2.678846012240903,0.066850270252732,0.3135555611418696
23,2.6969506643039027,0.06599664367778822,0.31650878418277384
24,2.7115130115795414,0.05648763129999742,0.2767317469269233
25,2.6838261708338527,0.05542805722054189,0.27714028610270947
26,2.781464438554726,0.0794995988881018,0.40537000605323037
27,2.755281770754122,0.07661862814098706,0.39812207023924845
28,2.756772388879779,0.07617584825178125,0.40308470076721514
29,2.7573588171293832,0.07498280266789599,0.4037947500674647
30,2.736908754687394,0.07610386672432992,0.41683804518282297
31,2.7375748247762495,0.07468527451895526,0.4158300098948162
32,2.7177817652795744,0.07139923864899567,0.4038950865620918
33,2.7091708560812973,0.06998289349757761,0.4020211158828334
34,2.7092194986560236,0.0690506424006484,0.4026309741463461
35,2.7050372537453984,0.06733582252240225,0.39836409830316777
36,2.7057142006478774,0.06631378676246387,0.3978827205747832
37,2.6586828135741913,0.06103392545092055,0.37125487480987435
38,2.656364660572335,0.06057652334315989,0.3734187687477519
39,2.613924718040014,0.04746759791536406,0.29643505397022857
40,2.610053031841921,0.0459639557345412,0.29070158078461583
41,2.613715254918217,0.04452194622195114,0.28507955295145715
42,2.5951704498459027,0.04501045695335559,0.29170110023154666
43,2.535233846466432,0.03833341982618557,0.25136904393647136
44,2.5165009494013053,0.03443876959822324,0.22844095399761016
45,2.6025052429254076,0.044447999769493,0.298166246845444
46,2.5418419683550733,0.04414515851163364,0.29940703218327047
47,2.5227271209196007,0.041823345323535224,0.28672640977145575
48,2.5042905551540264,0.04033722893769738,0.2794645198265177
49,2.466017209539359,0.0419381033436605,0.2935667234056235
50,2.461213186335622,0.041675839059558656,0.29469268410653116
51,2.4609216664583102,0.0412548729096262,0.29461872221272684
52,2.460394884275367,0.040840239538075675,0.2945031555135272
53,2.4434243735949344,0.04219278014169057,0.3071680759657602
54,2.4027225028259047,0.033785553696327124,0.24827210170021075
55,2.40254894953621,0.03346021904654458,0.24814762587087338
56,2.3857870543448625,0.03244589991091903,0.2428028821444363
57,2.3667152938469114,0.035290034899652024,0.2664339207072994
58,2.349354824192126,0.03533993221472591,0.2691409053239631
59,2.2988899401012137,0.04230443321982131,0.3249465173424219
60,2.320702131424466,0.044777761916002384,0.3468470523622359
61,2.316859480052684,0.04359144251118919,0.3404600497453189
62,2.2964609813679804,0.03848689497493184,0.3030461140788789
63,2.2699450841353896,0.041462419709209546,0.32909775391665447
64,2.2785931445458254,0.04208404421207813,0.336672353696625
65,2.2778738179330187,0.04485749429689005,0.3616526809643598
66,2.2775228823595626,0.04455658707200827,0.3619794245525013
67,2.3365551505906743,0.05459391862704697,0.4468704831612779
68,2.298189093191727,0.05233448482162924,0.4315612175637232
69,2.276606512167059,0.04687667577253287,0.3893869135863951
70,2.238070210759634,0.04704127496847063,0.3935755436331738
71,2.206984732165319,0.05077931405569275,0.42787410561242656
72,2.189870547388898,0.051574871235956894,0.4376272942772176
73,2.1679226436497094,0.04716026191279723,0.4029374544130952
74,2.1520473661691546,0.04878833229665266,0.41969310365236695
75,2.1178825034770314,0.048390542291262544,0.419074389271386
76,2.101912199898781,0.05025880323550983,0.4381460886537648
77,2.0815132343480256,0.04584821762693307,0.4023164769017415
78,2.0679412012596514,0.04706770080741863,0.4156906780589875
