sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.375003232606897,0.04331790851287289,0.04331790851287289
2,0.3529084116667267,0.028591837484585,0.04043496434386755
3,0.3096387827180398,0.021826941740449093,0.037805372068303686
4,0.2694316572504869,0.024176133769204397,0.048352267538408794
5,0.24136942974508288,0.01950431964500292,0.043612984581111104
6,0.21501262673624238,0.015103976288504206,0.03699703499393139
7,0.19150967113383535,0.014275064382277184,0.0377682703049413
8,0.18332033192343514,0.012597735037099348,0.03563177548929725
9,0.1604771826245746,0.006765625996207159,0.020296877988621478
10,0.1515451521514946,0.006467561438096341,0.020452225051458536
11,0.14604983217929485,0.005571024525516592,0.01847699804900626
12,0.1414808636949791,0.004855953357194733,0.016821515867691875
13,0.1410881878242154,0.004250917130561578,0.015326899681988018
14,0.14171301942346157,0.004674209673448754,0.01748929115198974
15,0.14216027331952824,0.004549020426712925,0.017618280354216517
16,0.13732874182916124,0.004131145372845043,0.016524581491380173
17,0.14026583811922744,0.004337727245901724,0.017884907609972397
18,0.14037147324963023,0.003588785467840287,0.015225927243201619
19,0.1383685921628356,0.0037949579758574208,0.016541838311746167
20,0.13821457133061027,0.003181026785340983,0.01422598426054014
21,0.1387025469044819,0.0034040875008717075,0.015599488644997652
22,0.13558792204429854,0.003868192641416805,0.018143431727334403
23,0.13541216557331184,0.004258048429131634,0.020420882884221697
24,0.13322889590049783,0.0032977107280823957,0.016155417206207747
25,0.1324417655711055,0.0031963051941356,0.015981525970678
26,0.12956050493023982,0.0026428806827294062,0.013476100173334662
27,0.1273111337164332,0.002340461002580625,0.012161392108809706
28,0.12499790802914763,0.0022224598169664042,0.011760151949054469
29,0.12332985022864003,0.0018719987590743426,0.010081021836366612
30,0.12370012947358529,0.002223990860678248,0.012181299620788058
31,0.12362298856345136,0.0018492095079335007,0.010295962797678585
32,0.12098259190350155,0.0016673388056393788,0.00943189260802467
33,0.1207471847742557,0.0016269519036107164,0.009346127133196061
34,0.11818036663127551,0.0016184723926833814,0.009437234664871971
35,0.11601943258964423,0.0014394559729975266,0.008515936380512654
36,0.11483799809004007,0.001278030408214197,0.007668182449285181
37,0.11326286509897095,0.0012789148147979864,0.007779335114896479
38,0.11385079690731337,0.001202035890512806,0.007409846875548424
39,0.11322520764879843,0.0011996638943615244,0.007491898619038548
40,0.11228836564472751,0.001312375761462937,0.008300193104441423
41,0.11306326052402368,0.0013846088054518752,0.008865822201551845
42,0.11202860975708773,0.0013503462991285601,0.008751244217706894
43,0.11188031693913869,0.001238176602853349,0.008119266955439929
44,0.11108430469982186,0.0012436055179753588,0.008249145780679685
45,0.11072977078737486,0.0012194354824728068,0.008180221898953349
46,0.10994203848205417,0.0011087492142177891,0.0075199030393558915
47,0.10939046047646843,0.0009409316096470225,0.0064507021183393696
48,0.10880995583003457,0.0010651610013498022,0.007379651890315196
49,0.10881369394062115,0.0011515063067770192,0.008060544147439135
50,0.1090374107747889,0.0011884542002407706,0.008403640241198839
51,0.10827892017608545,0.0009339007101619992,0.006669385080987258
52,0.10922888898666339,0.0008852624720235579,0.006383718470249886
53,0.10986089731874389,0.0009664570332928422,0.007035913405639932
54,0.10985497418145018,0.0009496782537995903,0.006978681424879009
55,0.10907224807362421,0.0010341474189557677,0.007669442523893648
56,0.10934507116306676,0.0010295577350450792,0.007704504608883339
57,0.10770536110225068,0.0009279630548455536,0.0070059674261320004
58,0.10692481684884407,0.0008735301538055084,0.006652607452513155
59,0.10614168902178205,0.0009653948677055175,0.007415338683090413
60,0.10523071890171695,0.0010140648375282619,0.007854912455442977
61,0.10576182410315098,0.0010095481293302428,0.007884822949913698
62,0.10538163267173299,0.0009671476756858076,0.00761532841368227
63,0.10473468211134511,0.0008964383244718534,0.007115258616779853
64,0.10483482738694536,0.0009502172052347445,0.007601737641877956
65,0.10479127206699061,0.001111496595522436,0.008961172039458218
66,0.10502953801269863,0.0011036318530116484,0.008965947558446182
67,0.10468001069526511,0.0011318004537300248,0.009264185981145555
68,0.1049536116096533,0.0010945537950524528,0.009025921819843855
69,0.1053359545676719,0.0010745797088999322,0.008926129452555736
70,0.10561660956541223,0.0010379631332643325,0.008684222626183288
71,0.10614294430680973,0.0009418736786596045,0.00793636868379841
72,0.10614194714993894,0.0009806656635643846,0.00832122408939818
73,0.10579158476729307,0.0009344687058112786,0.00798410412233359
74,0.10599406956230029,0.0008364342879476764,0.0071952798094331045
75,0.10515483176828337,0.0008263764939785376,0.007156630368757319
76,0.10471528789474524,0.0007375359239966541,0.006429689119864621
77,0.10454329556805905,0.0007553830039553924,0.006628458958549852
78,0.10504002117300718,0.0008374219161700058,0.007395910107835537
79,0.1046935098521671,0.0008288299417647939,0.0073668016612978456
80,0.10497552059583475,0.0007947002058308452,0.007108014727883379
81,0.10406758359867943,0.0008225646919798052,0.007403082227818247
82,0.10453713238763256,0.00093319411712172,0.008450432139181292
83,0.10387944168132282,0.0008433291423103869,0.0076830941363755095
84,0.1039267378059638,0.0008305113713034704,0.007611762449039457
85,0.10410448221104995,0.0008473972973116823,0.007812617055554893
86,0.10402891648034909,0.0009098666504636418,0.008437756198174353
87,0.10350718700037465,0.0008676822046774042,0.008093200820645942
88,0.10386976154113989,0.0008864539479059829,0.00831567513523184
89,0.10370224863946505,0.0009022319507581923,0.008511639200191408
90,0.1037579424404178,0.0008894619342175531,0.008438176812438974
91,0.10410720135859608,0.0009128013568364189,0.008707569973928379
92,0.10380565076906903,0.0009452087281639929,0.009066123629278399
93,0.10336520113895667,0.000984708680217595,0.00949618661333678
94,0.10349924692822374,0.0010236112832445233,0.009924279599217113
95,0.10348007032760713,0.0010137450366405575,0.009880764390206341
96,0.10314773740533514,0.001050358229214545,0.010291366834835721
97,0.10270896453839351,0.0011119107156746866,0.010951050526973326
98,0.10259142852872094,0.0010971615032264338,0.010861344745835324
99,0.10267074017280957,0.0011238334028238475,0.011182001172105117
100,0.10255429705158274,0.0011308166443167835,0.011308166443167835
101,0.10343741729809694,0.0010831635528429889,0.010885658983403443
102,0.10309873383755616,0.0010082795743322974,0.010183124540218651
103,0.10295353574968727,0.0010632948253710443,0.010791263884414395
104,0.10246879824678032,0.0011121115159061922,0.011341356641793853
