sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.3784635193462174,0.03566479371069342,0.03566479371069342
2,0.3421053950325815,0.035531456820309594,0.050249068126155844
3,0.3071159005926466,0.02856739310539178,0.0494801762983314
4,0.2564930252475133,0.028015067462610288,0.056030134925220576
5,0.22422134116138528,0.023557422550741496,0.052675998198144475
6,0.1862064932248949,0.01666448877568964,0.04081949432477717
7,0.16876063201895902,0.012143216637138906,0.03212793133825161
8,0.1451612101281135,0.005200556861506187,0.014709396090869015
9,0.14843652846089317,0.005692288051327587,0.01707686415398276
10,0.14146249921286166,0.0053995566473916765,0.01707489736086037
11,0.13949907546817014,0.005993183055979553,0.019877139496599718
12,0.1362104032929309,0.0056506669959321375,0.01957448466721412
13,0.130321318843235,0.003959545111336054,0.014276342926434914
14,0.12898511870824853,0.004051983690589029,0.015161134706979978
15,0.12864134878170988,0.0035911504884116718,0.013908466035343037
16,0.12924120183387197,0.003690086683574662,0.014760346734298649
17,0.13556962930638275,0.004314288095113316,0.017788265515497014
18,0.13522057366817714,0.004117988197184274,0.01747114427445099
19,0.13571456730875425,0.004364704127693748,0.019025304211071896
20,0.13619371601287572,0.004770294446105213,0.021333405308361926
21,0.13370814418855645,0.004726295500650616,0.021658606888460656
22,0.1314392347346689,0.003998262101349296,0.018753511572073483
23,0.13087526679989722,0.003674784003955892,0.017623644967537
24,0.13010770329980903,0.0034780415673167525,0.017038854288231826
25,0.12948357647757808,0.003306738156711446,0.01653369078355723
26,0.12750987712864698,0.0032381069982092207,0.016511170770970172
27,0.12891365796540116,0.003481705313570552,0.01809147150026018
28,0.12939883781470538,0.0034437516662505713,0.018222620971926635
29,0.1309906542039349,0.003692311817705781,0.019883707657676
30,0.12978447481690308,0.003588843978787007,0.019656908025482357
31,0.12825035668390766,0.003470468688857987,0.01932275188814093
32,0.12775984458004058,0.0031973634713921358,0.018087019140316313
33,0.12642088851181005,0.0031638485967424787,0.0181749264681486
34,0.12635449483413172,0.003355141701080497,0.019563669859389808
35,0.12569888527351425,0.0031549176530559454,0.018664744544588368
36,0.12652261655770405,0.0030551905687552054,0.018331143412531233
37,0.12585904359007238,0.003054501138050691,0.01857980507128801
38,0.1252541874324916,0.0031698006262084826,0.019539963366819398
39,0.12472670169449844,0.0031745900138731354,0.019825308282373274
40,0.12394846496515584,0.0033240037223730063,0.021022845427153387
41,0.12425863903979088,0.0031389025291337735,0.020098782863235732
42,0.12333010143291334,0.0027510905633107477,0.01782910457865377
43,0.12299095121719228,0.0028098746797573775,0.018425580473501773
44,0.12065001548965493,0.0020190171752956696,0.013392644831477904
45,0.11749840783396356,0.001646491086466947,0.011044997981062734
46,0.11717459118955716,0.0016031369710987739,0.010873003946139841
47,0.11782078669960408,0.0016101063703863056,0.011038333145273903
48,0.11604128613700018,0.0016064692776505982,0.011129945638757237
49,0.11580325585646692,0.0014969947103308447,0.010478962972315913
50,0.11603439482031777,0.0014509231525830875,0.010259576001720649
