sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.3817427177694148,0.03389836485295176,0.03389836485295176
2,0.3357091549328718,0.015894918206733565,0.022478808900773643
3,0.30975396516430215,0.01396434669777625,0.02418695797505514
4,0.2682771050649972,0.015145156517868458,0.030290313035736916
5,0.24167371193564482,0.01779621178851522,0.039793539301103145
6,0.2246748706736549,0.016777170872334764,0.04109550796470471
7,0.18120795486037627,0.019675733636216948,0.05205709806417866
8,0.17571357464037413,0.014217273551959302,0.040212522154298304
9,0.16164006387606525,0.014666809929630513,0.044000429788891536
10,0.16130062369276,0.014703292807642975,0.04649589437652379
11,0.14581526510532944,0.005940986789624902,0.01970402406564389
12,0.14336828770181784,0.0050219328329405176,0.017396485637702564
13,0.13529067547172452,0.004413123118286983,0.01591174168791925
14,0.13316625310125435,0.004044449590763072,0.015132944686713492
15,0.13164740080336307,0.003952997200016354,0.015309892323267888
16,0.13150430350955658,0.003697649952778243,0.014790599811112972
17,0.13236036706721058,0.0037578458310246316,0.015493995286101531
18,0.1366022500197023,0.0038614132539252304,0.016382588980884853
19,0.1396897179680791,0.003799447708559916,0.016561408602879853
20,0.14050566700562042,0.0033578734020385335,0.015016866373593283
21,0.13921652572363322,0.003377762284402138,0.015478851347839752
22,0.13635605854310245,0.0035621860219594167,0.016708133456821178
23,0.134019241354581,0.003356642849239643,0.016097893588885703
24,0.13165741165192574,0.0024998067797159657,0.01224650213170821
25,0.12878650141019196,0.002371218248080151,0.011856091240400756
26,0.127114564113532,0.0023777922446190907,0.012124409054582331
27,0.12609465435953698,0.0025175864786125077,0.01308176308021584
28,0.1264584278085719,0.0026337048916714578,0.013936256340193971
29,0.12514194854343602,0.002405821061949292,0.012955742915072286
30,0.12602422563213161,0.0022100114349988594,0.012104731152932374
31,0.12445409692893028,0.0019646562115056827,0.010938742839633982
32,0.12402672328040931,0.0019599052554690197,0.011086898373002375
33,0.12358639133432277,0.0018368140713293495,0.010551693502794019
34,0.12203912251279218,0.0019064000784258506,0.011116127149630443
35,0.11903381477702854,0.001672418711405669,0.00989416252742459
36,0.11712014345290242,0.001830176880810968,0.010981061284865808
37,0.11641373873017653,0.0017490177365674865,0.010638859552819709
38,0.11677769339414398,0.001675773360637617,0.010330160770116906
39,0.11561612236621159,0.0017438519564754297,0.010890351977692189
40,0.11520136934962115,0.0017610933564457024,0.011138132357118387
41,0.11516170392738756,0.0016943029380310983,0.010848832208060611
42,0.11507892309119719,0.0017511736544068494,0.011348902372094091
43,0.11516757202615661,0.0017693120417458445,0.01160215494405563
44,0.11450541119231503,0.0016099582760972732,0.010679255059884119
45,0.1144607138968016,0.0016458275699707747,0.011040546977093831
46,0.11425971946143938,0.0016344969494699385,0.01108569766771675
47,0.11434651213698528,0.0017105431248900585,0.011726892843336906
48,0.1136730399333598,0.0016673050112008174,0.011551427964456046
49,0.11356017522139879,0.0016328235635695253,0.011429764944986678
50,0.1127932927086869,0.0016391258341458951,0.011590369925426187
51,0.112872716464453,0.0016699291139779804,0.011925679248213724
52,0.11218820155377163,0.0015867906261827559,0.011442509932255075
53,0.1108482137603699,0.001697025405793308,0.012354531439076145
54,0.1113769878073911,0.0017353493564304262,0.012752161346165155
55,0.11078426975067983,0.0016806222954887798,0.01246382852518313
56,0.11142863329398182,0.0017214392006009863,0.012882071401621818
57,0.11124765640572962,0.0016844846651652577,0.012717580330750182
58,0.11050336737739849,0.0017048638066994332,0.012983855928222309
