sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.47525162906687435,0.03413235777281421,0.03413235777281421
2,0.4694255816947683,0.028942846948490773,0.0409313666882444
3,0.42366745121427335,0.038740729045869435,0.06710091102970521
4,0.3387067361789916,0.020353181817744384,0.04070636363548877
5,0.29811263532255694,0.02711505605993136,0.06063110856372414
6,0.2779633207375495,0.032306465020294974,0.07913435469279607
7,0.24958422348461076,0.023163532732268816,0.061284947095287784
8,0.20662134072987492,0.01220676437742063,0.03452594347048205
9,0.19449556948268915,0.008924711870870572,0.026774135612611716
10,0.19084624385895887,0.008499190657684699,0.02687680074630812
11,0.1987740228332613,0.009748288076610637,0.0323314138984128
12,0.20169881218037894,0.007508764579548925,0.02601112350770459
13,0.2052571586772433,0.007652525486688478,0.027591573029050326
14,0.19836544173024245,0.006911106782261659,0.025858993742632824
15,0.20353485449264822,0.008375839406445365,0.03243948653167071
16,0.2005652395593292,0.006929223375881328,0.02771689350352531
17,0.2026171079906715,0.0055519789689964325,0.02289139572038013
18,0.1975889727175245,0.005713782672038394,0.024241526841747237
19,0.1988612447587933,0.005004383306228057,0.02181360110659006
20,0.19811970563082953,0.004781903460413196,0.021385322398650763
21,0.1963348898841695,0.00442381812081153,0.020272481399336136
22,0.19319705981493027,0.0037939099748637815,0.017795015137452394
23,0.19426928257241063,0.004077150888581737,0.019553328756762755
24,0.19394669037100182,0.003619221420226289,0.01773049149141092
25,0.1912833699339464,0.003550301886061716,0.01775150943030858
26,0.191313382992925,0.003586814529131622,0.018289237275680256
27,0.19047843607162598,0.0030709380777767963,0.015957062332821948
28,0.19015240986745485,0.0030024006522480517,0.01588721092405293
29,0.18901216409665883,0.0026773091217170766,0.014417750860090988
30,0.1882027854082801,0.003029432600374549,0.016592885716666738
31,0.187378001332234,0.002797436661563227,0.015575468151525922
32,0.18739730661947654,0.002924001835060311,0.01654065220618444
33,0.18774318630582312,0.002875237844515622,0.01651698392151696
34,0.18687476106766807,0.003028491703505776,0.017658989437080278
35,0.18609717386130575,0.002945147998490745,0.017423730532107395
36,0.18482301639127036,0.0031068170566259184,0.01864090233975551
37,0.18475880267996847,0.002913930186015768,0.017724745351401634
38,0.18442470821977294,0.0028440139047589074,0.017531679139134285
39,0.18434822246196703,0.0024930243406689873,0.015568932017436312
40,0.18479100357094838,0.0024553994153240855,0.015529309435739713
41,0.1842289636150562,0.0024670390879646493,0.015796757778840674
42,0.18422215938226713,0.0023569944623191915,0.015275069937873937
43,0.18168386308012757,0.001874431644249537,0.012291470275172656
44,0.18235763394504217,0.0018770754223010099,0.01245110975794072
45,0.18081929215259787,0.0017149591730145483,0.011504295868492059
46,0.1794966661755448,0.0017706709013230923,0.012009274344291053
47,0.1792645014912642,0.0017476815226090318,0.01198150087051051
48,0.17684074337018313,0.002117367646339767,0.014669553367052024
49,0.1763636759137111,0.0021693005472255204,0.015185103830578644
50,0.176110202948518,0.0022140803599156075,0.01565591236588278
51,0.1765410060166657,0.0022053407544067615,0.015749283158144584
52,0.17599187237959865,0.0021284899939165037,0.015348759624755976
53,0.17647730868659978,0.0020174000584738416,0.01468689411633051
54,0.1767651088571942,0.0020914164622296777,0.015368709516358435
55,0.17595465667001134,0.0021283706834498224,0.015784419442579335
56,0.17648170387808865,0.0022606030118326637,0.01691680391557421
57,0.17697444339444401,0.002065774421056074,0.015596254859590644
58,0.17619578745765568,0.002084445239955615,0.015874661999100016
59,0.1768517916002102,0.002034446643543165,0.015626881185317142
60,0.17606390844371061,0.0018918071589768214,0.014653875241906393
61,0.17645709957034164,0.001941361772605812,0.015162520155312111
62,0.174243938951448,0.001987175898309347,0.01564703867033429
63,0.1725239292331047,0.0018617387434529357,0.014777093164051045
64,0.17163907123252461,0.001599694552156434,0.012797556417251473
65,0.1721029281954803,0.0017705899158766388,0.014274952268335707
66,0.17217128109886334,0.001755603687384772,0.014262591779634393
67,0.17250236982684838,0.001999692680815358,0.01636819002780504
68,0.1726073458289116,0.0019306952581747173,0.015920920960667037
69,0.1721741718586946,0.0019088917928826734,0.01585644611848768
70,0.17164146241371597,0.002031914227993456,0.017000214119079704
71,0.17116357840775911,0.0019786696923559965,0.016672567179436416
72,0.17197832317370673,0.0019525058063305737,0.016567561151549476
73,0.17230377244209277,0.0019169673287350504,0.016378576036363612
74,0.16933061951819994,0.0015449765447751646,0.013290390768107613
75,0.16444304623367745,0.0014942013657734136,0.012940163411291804
76,0.16354194273929537,0.0013788090373916578,0.012020178512861662
77,0.16365882208026178,0.0013621452383122284,0.01195277595664556
78,0.16387297609123147,0.00136238811615347,0.012032286048994334
79,0.16420514643938122,0.0013169948282662756,0.011705706080229814
80,0.16390552699760821,0.0013417883462129344,0.012001319814196576
81,0.16411129441290204,0.0013513829348876108,0.012162446413988497
82,0.16380550993727067,0.0012819081871714732,0.011608172346569237
83,0.16293864885728732,0.0012481301701482359,0.011371007013261575
84,0.16375759495330072,0.0011491812611784471,0.010532420233150102
85,0.16343100535206698,0.0011791301466843053,0.010871042808290236
86,0.1617062808069579,0.0010218632660892717,0.00947637008427312
87,0.16143068690234758,0.0009983936229561266,0.009312395765498428
88,0.16270788177920442,0.0009850091077031283,0.009240204484680735
89,0.1624575027277511,0.0009787262441556762,0.009233284920813274
90,0.16151425573506933,0.0009728847752735637,0.009229595372296574
91,0.16125519105669145,0.0009858876326170047,0.009404768609455086
92,0.16137852275762898,0.000976705065414573,0.009368225883388842
93,0.16227997833670146,0.0011297402911612285,0.010894820818581384
94,0.16216895785601754,0.0011243640465103811,0.010901113881342983
95,0.1608323506468619,0.0012333066646185952,0.012020786424119728
96,0.16108521740482398,0.0012376267015763527,0.012126215643623412
97,0.16187716069174923,0.0012953179755774108,0.012757402549572317
98,0.16234797386484662,0.0012932883445358086,0.01280290141831112
99,0.1627210987269518,0.0012599228327225568,0.012536073902827296
100,0.16379661968854378,0.001166471852333364,0.01166471852333364
101,0.16378798290686014,0.0011528931356276201,0.011586432617501639
102,0.16505502585473705,0.0011163214755347357,0.011274294254962704
103,0.16598785026201637,0.0011026227869755133,0.011190399102214262
104,0.16490478979472384,0.0011358157489483136,0.011583093335466909
105,0.1650198763527718,0.0011286823022006655,0.011565551981060152
106,0.16605360825218207,0.0010143018298774255,0.010442876491744291
107,0.1661191800244312,0.000989503747572624,0.01023550635343697
108,0.1664757310488468,0.0008926235985636067,0.009276416548482795
109,0.16637961395068612,0.000852096053600694,0.00889614397462432
110,0.16687008219692248,0.0008726461774425454,0.009152390322236017
111,0.1672466494421348,0.0008470799840824023,0.0089245414132642
112,0.16716593416400027,0.0009085382697208095,0.009615065273064745
113,0.1673461574106066,0.0008847895360997021,0.009405441782321682
114,0.16784128732373857,0.0008442972659505534,0.00901462797653015
115,0.16795553745390016,0.0008620482615505628,0.009244437711557689
116,0.16807375734908508,0.0009615360773516844,0.010356060489088902
117,0.1680706027793114,0.0010017125371649788,0.010835177748070376
118,0.166527445945211,0.0012000025407116208,0.013035364188632888
119,0.16667256643276912,0.0011874582267023064,0.01295363994325129
120,0.1666810058616099,0.0011884211058132367,0.013018500949382873
121,0.16670775847033753,0.001176992861205053,0.012946921473255582
122,0.1670100206461057,0.001165050324372162,0.012868401435881652
123,0.16568398084674732,0.001394664273996111,0.015467575044938855
124,0.16582490945504363,0.001399959342567954,0.0155892874739216
125,0.16608945652842336,0.0014174365914937398,0.015847422861878013
126,0.16616235660215012,0.001418091918870166,0.015918042310094967
127,0.16608592576918565,0.0014336915629527135,0.016156883369189363
128,0.16553463105199323,0.001434191263963402,0.016226021892272437
129,0.1657437926091402,0.0014384368508525292,0.016337502074426184
130,0.16575378233847254,0.0014088103699355628,0.01606290962425354
131,0.16453882952079163,0.0014054811640946583,0.01608646718965537
132,0.1646755282691448,0.0013930780824568318,0.01600524863238468
133,0.16548994717062443,0.0013076955822710224,0.015081081157315039
134,0.16499797376161962,0.0012787030160248602,0.014802057560609738
135,0.16429484159358934,0.0012541984418584717,0.014572469034471456
136,0.16396376476795277,0.0013196584647424856,0.015389730051077674
137,0.16367521168431853,0.0013210876461050396,0.015462934453418457
138,0.16375475477032955,0.001346259813350407,0.015814971923333712
139,0.16355850736267694,0.0013583440953115159,0.016014640698317425
140,0.16388659158496427,0.0013384240107780618,0.015836446462758388
141,0.1636967843053675,0.001343794612429035,0.015956676922700894
142,0.1637931290746643,0.0013526159574015434,0.01611827936868125
