sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.4297265307820086,0.061091046765286615,0.061091046765286615
2,0.4167545069617404,0.05589090405528743,0.07904167452828091
3,0.4283979976921396,0.05201171442144958,0.09008693196671355
4,0.34755460756049245,0.01594468429648798,0.03188936859297596
5,0.2984775047497282,0.023611049927236755,0.05279591265744285
6,0.27637235119378356,0.030564870061584256,0.07486833570535127
7,0.2621926955522832,0.02489040490710429,0.0658538214158997
8,0.2539503853914208,0.02378260356351375,0.0672673610161277
9,0.2014210655708256,0.013825643142477162,0.04147692942743149
10,0.18395259836627995,0.006129861432964904,0.019384323869392647
11,0.18373973131946092,0.006803397105173917,0.022564315497651977
12,0.18343394296706622,0.006057649860847041,0.020984314666899227
13,0.18197815714205304,0.0063683657072135256,0.022961469098264856
14,0.17985883736586267,0.006207010393031598,0.023224506286869305
15,0.18423508499911292,0.005873241816241158,0.02274696774255101
16,0.1861684541342756,0.005318081909349412,0.02127232763739765
17,0.1824118895362144,0.004390199986819308,0.018101258263241268
18,0.18841876067409785,0.004958560448689578,0.02103739030915086
19,0.18660431761771237,0.0050722713490964685,0.022109518224928227
20,0.18385455832610495,0.004946377334808789,0.02212087192599338
21,0.18545125489000586,0.004993904822806421,0.022884946863915453
22,0.1843579963434919,0.004749746664966743,0.02227828661252879
23,0.1819915408599978,0.0046460629582208285,0.022281735194330993
24,0.18079667161743448,0.0044151276553832395,0.021629619809879173
25,0.1788520631788192,0.004101920272523909,0.020509601362619544
26,0.1789958481120431,0.004289552708298421,0.021872512964198426
27,0.1784576133544874,0.0040965078949181406,0.02128607942281574
28,0.17661778180106263,0.003734250745408964,0.019759797611019383
29,0.17710118387409576,0.0033793521193228766,0.018198368103892956
30,0.17526566244499692,0.003081438554497783,0.01687773405864548
31,0.17407461510439826,0.0034075755190422323,0.018972577538575355
32,0.17299108337410857,0.003442548108927382,0.01947399289906782
33,0.17266074852528931,0.0030137664390300165,0.01731277011104176
34,0.17343598379557326,0.0029016852636003,0.016919587186034857
35,0.17292759141799705,0.0028387720856813824,0.016794402144927157
36,0.17145317615354516,0.0029255801930008715,0.01755348115800523
37,0.16873453481015058,0.002673579783349255,0.016262750927919678
38,0.16895432962013576,0.002562747798237726,0.015797838413534552
39,0.1689697474543468,0.002624964690352767,0.016392899237119504
40,0.17049628533734418,0.0025158119448952963,0.015911391821054315
41,0.17038547221238792,0.002508694669370413,0.016063483641764277
42,0.1686647384793728,0.0023241131774070574,0.015061974856527926
43,0.168145340390676,0.0025177624720418173,0.016510072629208852
44,0.16786365999427266,0.002271401918566269,0.015066775823955412
45,0.16698664469041571,0.0022554026605485994,0.015129700996861655
46,0.16736447032587207,0.0021896228157608816,0.014850744475070201
47,0.16696180022863608,0.0021239299657906862,0.01456093024090255
48,0.16653686950728283,0.002078031358174279,0.014397023568316842
49,0.1666640874731787,0.0020488215240321633,0.014341750668225142
50,0.16575726554881812,0.0021211793836062665,0.014999003262610921
51,0.1651089936328491,0.0021096334089530243,0.015065796000500894
52,0.16684246695670954,0.0021485297427560773,0.015493268308732983
53,0.16715132159740517,0.0021553142415556355,0.01569092452445632
54,0.16633335452544196,0.0021197808567844346,0.01557714439692483
55,0.16535425520418023,0.0022493337305414095,0.016681505409414446
56,0.16602261157531203,0.0021103419000718334,0.01579235271804466
57,0.16666522501580866,0.002181088168042778,0.01646685455745096
58,0.16676638854256234,0.002133326794507212,0.016246932827626886
59,0.1671873393884608,0.0020559961246535093,0.01579240589051664
60,0.16655432493222033,0.002232179013270366,0.017290384288299664
61,0.16576592785359007,0.00226244220905728,0.017670238530047157
62,0.1653357936931302,0.002326314871396999,0.018317421614810744
63,0.1652805533204851,0.0022999465256633047,0.018255259606956415
