sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.43898132016623653,0.068233874197307,0.068233874197307
2,0.4289931476982801,0.05161773504450632,0.07299850095892184
3,0.4396519246862038,0.04345413613014911,0.07526477157643269
4,0.34142932606716486,0.011635964407794406,0.023271928815588813
5,0.2801601928694876,0.023974468864308724,0.053608542105046494
6,0.25555603076011446,0.025525572783954273,0.06252462871296144
7,0.23386705354632062,0.021766428844937746,0.057588557653688165
8,0.22107920935484363,0.021216237957996046,0.060008582925465744
9,0.18969627873898437,0.011219371184142464,0.03365811355242739
10,0.1800572938548703,0.007563107063970245,0.02391664450985477
11,0.1806756726291897,0.00548853384974993,0.018203407428785377
12,0.18565426070024643,0.005421525658994172,0.01878071579183249
13,0.1905463170054079,0.005294974525078232,0.019091302152445148
14,0.1879868112151252,0.004763680512673177,0.017824060378474667
15,0.18600850911620398,0.0044887402137957205,0.017384816093482344
16,0.19196434325163253,0.004342616529717018,0.017370466118868073
17,0.18728177357397752,0.003969124097856638,0.016365117896647324
18,0.1861395240393137,0.004407239153913884,0.018698332152260216
19,0.18297142821345158,0.004410746141705144,0.019225996697304657
20,0.1811682724819525,0.004385731684640397,0.019613588355861196
21,0.1813648748927596,0.004356249552909622,0.01996284332232588
22,0.18070885582048307,0.004278137238531748,0.020066242326296797
23,0.18122333027990645,0.004418232924940853,0.021189100738769503
24,0.18101190910026688,0.004397185539676717,0.021541721753105262
25,0.17748820101644736,0.004291624765056535,0.02145812382528267
26,0.17641444443817128,0.004241963411863964,0.021629854213040978
27,0.1748526832556054,0.004204304756635998,0.021846208346991157
28,0.1717757344985565,0.003881725094761626,0.02054015851731579
29,0.16917664256356102,0.0036169947597196896,0.019478112887632393
30,0.16882608557889736,0.0038740935743824035,0.021219284405750605
31,0.16832798604385998,0.003667402530444497,0.020419233113161513
32,0.16813304751739272,0.003584941531612135,0.02027949173728183
33,0.16758349989793125,0.003442044982468959,0.019773043033994825
34,0.16648039396001296,0.0031897508165377154,0.018599283567774936
35,0.1666990064449964,0.0036101232032335574,0.021357776897148874
36,0.1662615101842384,0.0031486365856746266,0.01889181951404776
37,0.16489925756376073,0.002942800589549891,0.017900357160253587
38,0.1651203229423127,0.0030067071425317875,0.018534587612249787
39,0.16544283626663542,0.0031275147479496532,0.019531323340907056
40,0.1646264165836112,0.0030532146269542392,0.019310224813033447
41,0.16437443868893026,0.002906692099465602,0.01861191063284277
42,0.16320720752205195,0.0029444995903311504,0.01908253833150436
43,0.16373135439416797,0.002944415766019287,0.019307825375657058
44,0.16464374923561764,0.002817982618109024,0.018692382020022005
45,0.16528058006720314,0.002798251032583938,0.018771238580899994
46,0.16573532425349402,0.0026567378615289616,0.01801887285555198
47,0.16583858787530012,0.0026542921944940692,0.018196910493991848
48,0.1663191404861411,0.0026629785252205817,0.018449656420587546
49,0.16579452128658817,0.002780166245340784,0.019461163717385488
50,0.1659831173036967,0.0025921616710142285,0.018329350955060136
51,0.16729112340232005,0.0025226339108754305,0.01801520952593203
52,0.16708090354436322,0.002530094895032904,0.018244773751661628
53,0.16683566136575212,0.002578828185426533,0.018774152575479038
54,0.16668996935542796,0.0026053505521649602,0.01914533836164768
55,0.16382993768342097,0.0025431931751723,0.018860825378104826
56,0.16524778803861118,0.0024134945725799353,0.018060939590865063
57,0.16439980836678297,0.0024440254116260135,0.018451987213370845
