sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.47588284534046676,0.058558108156278633,0.058558108156278633
2,0.46415363911931806,0.03973924232232039,0.05619977545065639
3,0.41379577211760676,0.0470277268035504,0.081454412188218
4,0.34273042755995553,0.00627953674397963,0.01255907348795926
5,0.3052419490242456,0.027731869463280365,0.062010345263045503
6,0.2653845438704436,0.0314130830443207,0.07694602470625972
7,0.2554869988008495,0.02954067867969033,0.07815728934652849
8,0.24446663724067066,0.027416380111858617,0.0775452331707329
9,0.20602154322638247,0.018635637310171857,0.05590691193051557
10,0.19025507411035397,0.011564661629992328,0.036570671119931175
11,0.18854794425515503,0.00808664965828514,0.026820382727587518
12,0.1873057511373712,0.0071949364170946425,0.024923990863271
13,0.18596015812813102,0.004057330773571106,0.014628914145628596
14,0.1843033506016915,0.0028785593585327054,0.010770582887121155
15,0.18280851590154673,0.003429565613414705,0.013282650505480777
16,0.17706465611729053,0.002756284734461375,0.0110251389378455
17,0.17544407262990017,0.002603129576003741,0.010732978199032739
18,0.17655988545720233,0.002750435867675876,0.011669111119513905
19,0.17526307767127283,0.0027517715118072212,0.01199469393568182
20,0.17439684316439386,0.0025757473939325656,0.011519092531402292
21,0.17414093046130893,0.002093249367223806,0.009592473673721506
22,0.1716976697560803,0.0022247718721233184,0.010435105051019088
23,0.17136184810778538,0.0026266445744802394,0.012596944850830655
24,0.17064929904200704,0.0023115820328675992,0.011324392958222143
25,0.16671050051513003,0.0021967663048051626,0.010983831524025814
26,0.16700929594508301,0.0022566704797344667,0.011506806811914835
27,0.16490679076178513,0.002343425093611319,0.012176793977599971
28,0.1625836791641181,0.0025366370995282502,0.013422621863543897
29,0.1607903645164701,0.0025731073939953037,0.013856607383121085
30,0.1626802582506671,0.002101332482248693,0.01150947201345933
31,0.1644296167518408,0.0022064602585885797,0.012285050795770209
32,0.1645232723122087,0.002232837439698126,0.01263083595918203
33,0.164065376751635,0.0019643221089805274,0.01128417141301834
34,0.16515054033361526,0.0018521274896107962,0.010799666295041142
35,0.1663416574060422,0.0019421628157225833,0.011489990169584201
36,0.1661057967292227,0.00196602963203773,0.01179617779222638
37,0.16633660305163753,0.0019614723891830258,0.011931170753137037
38,0.16582600519756377,0.0017407841350722648,0.010730914098385707
39,0.1669963742402279,0.0018724843244067287,0.011693660857952398
40,0.16618560924812475,0.001846280647285797,0.011676904090626184
41,0.16358942093013434,0.001956787395179302,0.012529552797575677
42,0.16300486987964447,0.0016986249084929726,0.011008347575799736
43,0.1643823802181653,0.00171126791255185,0.011221534135169369
44,0.16459133885297578,0.0018280112203883023,0.012125654661175343
45,0.16461096329201858,0.0019040447308150978,0.012772720350908543
46,0.16351903691299746,0.0018568567987254161,0.01259381554036539
47,0.16331771894920372,0.0017044548141238996,0.011685153487624219
48,0.16388566457095147,0.001740962662765102,0.01206174314395823
49,0.16447492583424392,0.001748169340127837,0.01223718538089486
50,0.16458135446667807,0.0016862757137231946,0.011923769921238562
51,0.16496853158921632,0.0017038544721319543,0.01216795476538301
52,0.16326372198676958,0.0016461836376561211,0.011870799028797953
53,0.1637757506630243,0.0016298712029730936,0.011865641463017954
54,0.16332834076474265,0.0015697495311536613,0.011535256125898789
55,0.1637102033095565,0.0017209070566443926,0.012762588309918395
56,0.1646673773390734,0.0017410331504545589,0.013028699096033214
57,0.16426575206112987,0.0016565023701229215,0.012506318636061645
58,0.16403241611627872,0.0016823188874835306,0.012812158938783963
59,0.16401208184645527,0.0017676145808089212,0.013577305221250996
60,0.163978161012381,0.001966977564650601,0.0152361427005108
61,0.16496962063076767,0.002042025293352473,0.01594872738559934
62,0.16451130850306156,0.002049205465468956,0.016135459970570597
63,0.16394675392879934,0.0020253399558976364,0.016075637531003016
64,0.1648277174074794,0.002006496833506835,0.01605197466805468
65,0.16408853440719512,0.0019674752472829504,0.01586229255699257
66,0.16430585284651783,0.001985393921358235,0.01612941646544509
67,0.1655584189580425,0.0019113789331262141,0.015645310848363264
68,0.16624422729982122,0.001957794199203782,0.016144384553077474
69,0.1665027650270219,0.0019091262083256377,0.015858393319400046
70,0.16607217488034243,0.0017985849194436486,0.015048041064255111
71,0.16631416517745545,0.0018316796306825282,0.015434006904607342
72,0.16614006120792132,0.0016687145274873608,0.014159512299009818
73,0.1671701738847064,0.001758705810146136,0.015026389028800288
74,0.16724249552143497,0.0017353826060469732,0.014928325639984159
75,0.16715686971853969,0.001772461336864036,0.015349965449499828
76,0.16547009466576607,0.0016235754626134679,0.014154002737488812
77,0.16471427368521738,0.0016894554512637812,0.014824911418925169
78,0.16491152559304498,0.0016535164174082742,0.014603461587097018
79,0.16402917676274897,0.0014985104132601752,0.013319051889428364
80,0.1632151609009473,0.0014900742115411352,0.013327628914101521
81,0.16314322215840754,0.00159716815658616,0.01437451340927544
82,0.16350774586243372,0.0016475564127604089,0.014919257854353602
83,0.16259691958696165,0.0014865196414492125,0.01354283845751645
84,0.16321761504840893,0.0014845986330556907,0.013606571225211344
85,0.16220428415422442,0.0015067823456616732,0.013891846823291854
86,0.1617291673590506,0.0015995018017980998,0.014833169492733563
87,0.16010140570357428,0.0015856190146430725,0.014789669583361122
88,0.16036295263333006,0.0015701127591404925,0.01472896326034483
89,0.16085996350805137,0.001554505766587152,0.014665178071656378
90,0.1615009785760937,0.0016475480962101928,0.01563001361609531
91,0.16079947921422227,0.001377565076983889,0.013141133294378842
92,0.16052784875701936,0.0013793583145854358,0.01323034017406467
93,0.16082317702007415,0.0013889259006297089,0.013394316318570517
94,0.16067202713283454,0.0012594173748496208,0.012210504480277315
95,0.16083301735342276,0.0012431855855155143,0.012117074234450635
96,0.16053744134181666,0.0012477026572084355,0.012224939443501514
97,0.16001300814463298,0.0012455903801383123,0.012267642533267393
98,0.15923781678248097,0.001171960034316819,0.011601812425630584
99,0.16051010092484555,0.0014096738291579543,0.014026077504301482
100,0.15991498628648732,0.001312742292272668,0.013127422922726681
101,0.16018537584636425,0.001324568697566683,0.013311750662175256
102,0.16033274177759518,0.001273138494274534,0.012858068510144514
103,0.16013598321202432,0.001234782325836134,0.012531671931403292
104,0.16048663201288468,0.0012344632076797064,0.012589103969542331
105,0.16060315161108182,0.0012386766706745831,0.012692658859345203
106,0.1612389883132974,0.0012445933279501714,0.012813872580515103
107,0.161461551298078,0.0011863620811879245,0.012271824790218372
108,0.16159202292390584,0.0011860465849399626,0.012325757671557427
109,0.16177761346239036,0.001209400733523266,0.01262651435008415
110,0.16066112211247988,0.0011663520628366682,0.012232803635846062
111,0.16088982344396635,0.0011142495544473215,0.011739347499927414
112,0.16043255641419824,0.0011211638923674925,0.011865283352598292
113,0.16118527584403358,0.001123168017107597,0.011939439794053801
114,0.15988653987564666,0.0011164316745344346,0.01192022835205051
115,0.1605576256438854,0.0011697289647740706,0.012543945665882532
116,0.1617147386963776,0.0012334336841622274,0.013284487335769363
117,0.1617998236418082,0.0011989345069605794,0.012968459522308521
118,0.16186139022410612,0.0011872709140494325,0.012897063322905623
119,0.16232517619416972,0.001196395376875744,0.01305113274161859
120,0.16241800592743433,0.001198356263344841,0.013127335147231413
121,0.1625007332532952,0.0012074941241463813,0.013282435365610194
122,0.1621076338505009,0.0012101112694279156,0.01336611584179809
123,0.16268908940122376,0.0012737973130126695,0.014127095601733235
124,0.16298522907929383,0.0012433170191499387,0.01384499238184616
125,0.162959799110912,0.0012414969140607565,0.01388035746848033
126,0.16270798801514247,0.0011642712910927035,0.013068912829577542
127,0.16269392257886456,0.0011712653817623107,0.013199490501658804
128,0.1607109632301392,0.000983397662289521,0.0111258744897267
129,0.16084731204736322,0.0010276259637175557,0.011671587323433352
130,0.16094884742736928,0.0010432084494015252,0.011894406372633965
131,0.16085824698148746,0.0010270687978259107,0.011755339694209206
132,0.1608199678036274,0.0010305078033067785,0.011839633267684155
133,0.16049864619317833,0.0009988074534651502,0.011518809477110583
134,0.15976506833730938,0.0010201876213107432,0.01180952551453868
135,0.15978991612617577,0.0009847400171796759,0.01144164506064267
136,0.15983153446793988,0.000973915510533993,0.01135770898313483
137,0.1593790169637076,0.0009199436852097527,0.010767664770141676
138,0.1589620011910593,0.00086627611525559,0.010176440167612624
139,0.15871564439895494,0.0008842661990560485,0.01042534473292041
140,0.15845865042778623,0.0008555131858372155,0.010122568525813391
141,0.1580737669545709,0.000874628585714518,0.010385639025876352
142,0.15875501566722783,0.0008614417816227458,0.010265263558418877
