sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.04868683191614144,0.004624678396625995,0.004624678396625995
2,0.04715180822895425,0.0034480240177575962,0.004876242329300963
3,0.04697998990992733,0.0025829881950185235,0.00447386678912271
4,0.04565480528287476,0.002514941395384362,0.005029882790768724
5,0.04411103071110604,0.0027251709527832653,0.006093667500731251
6,0.043255198798053965,0.0025323818071072215,0.006203043261319867
7,0.04298622266378134,0.0025314730278842264,0.006697648082449341
8,0.04080497640791142,0.00202686400844137,0.005732837139647362
9,0.040520612896116505,0.0019637566114649838,0.005891269834394952
10,0.0395002959637205,0.0015750108306961154,0.004980621564433568
11,0.03866484571198611,0.001660284115713782,0.005506539457209623
12,0.03831001567013589,0.0016132772359981062,0.005588556278886012
13,0.036649578194979916,0.0013910370165490108,0.005015455289235908
14,0.03609706317938811,0.0012846426499803095,0.004806692660663676
15,0.03545055479406825,0.001158390037886961,0.004486425325148779
16,0.03524584743205871,0.001180704811022919,0.004722819244091676
17,0.03413383580774887,0.00098400352943991,0.004057150487861327
18,0.03339406666807129,0.000963809985428231,0.004089099458829658
19,0.03270707938732945,0.0008752031573263569,0.0038149221178533192
20,0.032552847870036,0.0008544758014319422,0.0038213319542608703
21,0.032210190921162465,0.0008081946504438436,0.0037036131619172883
22,0.031824805263770614,0.000803925098636467,0.00377074295236209
23,0.03126314390070777,0.0008035127160784238,0.003853511613151528
24,0.030656946607638347,0.0007517343017957948,0.0036827309230941466
25,0.03028115878189035,0.0006686174017002544,0.003343087008501272
26,0.029936015072334354,0.0006533797500537985,0.0033315960953106947
27,0.029448506047095473,0.0006156904848438054,0.0031992216044585604
28,0.028993232751362404,0.0005364996605901125,0.0028388893607839963
29,0.0286240473082524,0.00045894672330336225,0.002471503742682963
30,0.02842014446608727,0.0004477245623026825,0.0024522884232230633
31,0.027648743033044005,0.0003961605017450258,0.002205728323576815
32,0.026788405296982908,0.0004190746875161254,0.0023706444269302853
33,0.02630064773314565,0.00029149669557220886,0.0016745210289733782
34,0.02580683911432612,0.0004015456698010069,0.002341393484193107
35,0.025576881312651727,0.0003696606146675972,0.0021869416890431493
36,0.0256030898348636,0.0003971614575619447,0.002382968745371668
37,0.02537138392593382,0.00038029739608240904,0.0023132587512600584
38,0.025208933621081668,0.0003781907966400539,0.0023313246426019405
39,0.025007051596122192,0.0003850869717823627,0.0024048673679901555
40,0.024869908775143133,0.0003942507306224431,0.002493460555904827
41,0.02459659246418739,0.0004450983673673338,0.002850020144131565
42,0.024301029062274954,0.000433696009987229,0.002810671382661337
43,0.02400851274982382,0.00044676915217088144,0.0029296612499150805
44,0.02331972827444901,0.0004755118927051139,0.0031541890629091956
45,0.02308022700586482,0.0004888293685390074,0.003279167092354553
46,0.022746171976913192,0.0005187262488916695,0.00351817259089207
47,0.022550560778434998,0.0005091715146277898,0.0034907040366511746
48,0.02211679692319277,0.0004898989859446492,0.003394119736930415
49,0.02175098212550977,0.00047570796234340474,0.003329955736403833
50,0.021475939106209024,0.00046498787667029645,0.0032879608076310067
51,0.02135285143995442,0.000439150981933585,0.0031361653068030116
52,0.021174122441211144,0.00045322036678605693,0.003268218543063449
53,0.0209706783304852,0.000475135347972983,0.003459037545524854
54,0.020412460145673918,0.0004444051214057092,0.003265697359570793
55,0.020282507635045133,0.0004359196062918968,0.003232866324677302
56,0.020022916119278953,0.00038377470035011853,0.0028719068848439538
57,0.019703611710431692,0.00037281253751140646,0.0028146729336042844
58,0.019486655555964093,0.0003402956170647594,0.002591614208485158
59,0.019357315571455404,0.0003395485352501841,0.0026081217877319657
60,0.019153322006622814,0.0002950496549914686,0.002285444800172404
61,0.01846406223150764,0.00028960590822620666,0.0022618944508643827
62,0.018177643137095353,0.0002865490077384945,0.002256289143223177
63,0.018022312842740897,0.0002938031625283177,0.0023319903073626587
64,0.017946580448306815,0.00028968279838305095,0.0023174623870644076
65,0.017782939878697904,0.0002696102783528399,0.002173667555671112
66,0.017586745192610637,0.00024371807474012815,0.0019799749990927385
67,0.0172721723843244,0.0002447733267366031,0.002003556028483895
68,0.01709786293399352,0.00026066914085145414,0.002149532802139106
69,0.017100027406690137,0.00026034573457420045,0.002162594091422989
70,0.01701332225318327,0.0002557229082802872,0.0021395313522715605
71,0.016930763095939796,0.00024659908803427325,0.0020778808497054885
72,0.016682765986489708,0.0002532812155425003,0.002149162380687282
73,0.01658816399949441,0.00024391637051420797,0.0020840223832176512
74,0.016538090940919493,0.00024402348856541586,0.0020991694214381644
75,0.01652392462082717,0.00023654182363392934,0.0020485122832448114
76,0.016445168788181037,0.00023356782525358827,0.0020361970934859174
77,0.01626044545249859,0.00023395046873864325,0.0020529070315952885
78,0.016079969541164852,0.00022327536113498823,0.0019719145968872067
79,0.01606051972348438,0.00022026295673303897,0.001957739982376022
80,0.015966973756600524,0.00022409001017681708,0.002004321983335931
81,0.01595768719534408,0.00022199148638161066,0.001997923377434496
82,0.015899906087866435,0.00021368897613473285,0.001935035978674261
83,0.015850300564530833,0.00021004039931276058,0.001913559106875851
84,0.01589059749096506,0.00020833950264183631,0.0019094630822113342
85,0.015630901397597395,0.00018928146165628548,0.001745088850681503
86,0.015465245776723261,0.00018026538930936107,0.0016717124483970243
87,0.015372395480770578,0.00017547721258000525,0.0016367424769131542
88,0.015367888720756359,0.00017864718690124745,0.0016758591617794657
89,0.015035678981715655,0.00017389525691368873,0.0016405245726778751
90,0.014974271248863264,0.00017113848673588764,0.00162356224019976
91,0.014896231051300177,0.00017125851822835788,0.0016337021411460915
92,0.014783681680555124,0.0001633022378154367,0.0015663400398855634
93,0.014636148169015348,0.00013684476974676303,0.001319683167906277
94,0.014510812548877825,0.00012782173589847973,0.0012392777089101
95,0.014433981915850566,0.00012126725003697473,0.0011819669468709198
96,0.014449889410638678,0.00011814781565081113,0.0011576074502755987
97,0.014349858028813514,0.00011840067984445495,0.0011661114594240228
98,0.014255545646513074,0.00012593448062839086,0.0012466877533255751
99,0.014003231620025761,0.00013525113412715954,0.0013457317931094618
100,0.013923885092194258,0.0001309098714404947,0.001309098714404947
101,0.013793517055199411,0.00012281558638241376,0.0012342813674782868
102,0.013640440996630051,0.00011698678140823687,0.0011815085765555732
103,0.01349369583449267,0.00012242380234759944,0.0012424658950120691
104,0.013417363091098106,0.00012105407128316139,0.0012345141433453837
105,0.013350612273208173,0.0001257269121629712,0.001288317478890093
106,0.013299838265600142,0.00012464103271402194,0.001283257973214231
107,0.013257638910854372,0.0001238231463997441,0.0012808365857999112
108,0.013110544216581591,0.00012102343496677203,0.001257712429613742
109,0.013003417881443675,0.00012730079040379017,0.0013290592706421483
110,0.012940734235451315,0.00012693396107134973,0.0013312946150491715
111,0.012930826825657077,0.0001221266766459185,0.0012866843791280041
112,0.012862502511604066,0.0001239359091731963,0.0013116143767318645
113,0.012840004687111986,0.00012877339990806117,0.001368880017824281
114,0.012790325823509887,0.00012757237641277113,0.0013621002457567509
115,0.012691971200169211,0.0001196007160053293,0.001282574791555469
116,0.012560308186417382,0.00011491579158113765,0.001237680953213492
117,0.012447568852085032,0.00011614487522461264,0.001256298909014124
118,0.012420004333719651,0.00011442183639025367,0.0012429392921073504
119,0.012354507828552953,0.0001092757243341084,0.001192057417879081
120,0.01223027963852821,0.00010795717861936264,0.0011826116394887869
121,0.01224209190599827,0.00010682271819666676,0.0011750499001633343
122,0.012196756583854673,0.00010118518311993801,0.0011176268771499178
123,0.012141934192022603,0.00010507629988108049,0.0011653525397895468
124,0.01210923886774579,0.00010472547749247534,0.0011661735629259235
125,0.011975378811539298,0.00010577085637469362,0.0011825541244609096
126,0.011929283574457722,0.00011044338608365977,0.0012397239340807558
127,0.011769335545445608,0.00010854378637275285,0.0012232263495105856
128,0.01178037396645483,0.0001051339134490912,0.0011894544501205113
129,0.011705001434386915,0.00010932767879815926,0.0012417237351076765
130,0.011643107858917274,0.00010376654296077093,0.0011831206223136496
131,0.011575796361448714,9.781370826761979e-05,0.0011195290616072711
132,0.011586842115833823,9.89981107121517e-05,0.001137401697749726
133,0.011478294116515167,9.820258276031282e-05,0.0011325274326416468
134,0.011457647624953719,9.615241359159754e-05,0.0011130446575459633
135,0.011396047055365977,9.913322972284082e-05,0.0011518240433169497
136,0.011358748947065976,9.937071393542913e-05,0.0011588517054278416
137,0.011329500132583263,9.540146969715632e-05,0.0011166455738468267
138,0.011236115370545507,9.702577121326868e-05,0.0011397947352813481
139,0.011166449590772561,9.646730246927941e-05,0.0011373327226243963
140,0.011094045030822832,9.514221090062965e-05,0.00112573782085723
141,0.011050268147480986,9.313303227375132e-05,0.0011058934848216658
142,0.011029143141945879,9.082561904497377e-05,0.0010823121622878418
143,0.010978326070355194,9.629615511385012e-05,0.0011515345314095568
144,0.010900711322476437,9.040847302772679e-05,0.0010849016763327215
145,0.010856135882463222,8.42843470962271e-05,0.0010149179370709763
