sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.05013741949826909,0.0062055221152022165,0.0062055221152022165
2,0.0477614125485709,0.0039467382146675615,0.005581530710319042
3,0.04711902978826566,0.0033227151054950476,0.005755111381794004
4,0.04657342784430941,0.0029024655900403845,0.005804931180080769
5,0.044331963568490736,0.002533109300736641,0.005664204590884087
6,0.04377610300570454,0.0024275659601040826,0.005946297919204548
7,0.04131409636826677,0.0016359070427678607,0.004328203203182865
8,0.040739923613866434,0.001774395723008477,0.005018748992990804
9,0.039764133535483304,0.0015956920299942318,0.004787076089982695
10,0.03935054130070655,0.0015831822500404766,0.005006461861278109
11,0.03878476812681102,0.0015146129565755558,0.005023402879571975
12,0.03786364878343935,0.001627201794423899,0.005636792364218881
13,0.03649386140649582,0.0012669750953058527,0.004568143670861126
14,0.03550021605637678,0.0012638315391817246,0.00472882461421718
15,0.03485113789097456,0.0011600095602950832,0.004492697708464246
16,0.03420140674305507,0.0011049390341371457,0.004419756136548583
17,0.03300806659048785,0.0009346960330498328,0.0038538504721102765
18,0.0327912507898486,0.0008334513579816603,0.003536034642107812
19,0.032300366718365,0.0007862067831756337,0.003426995916588782
20,0.03161843796104181,0.0006418252988818823,0.0028703299959580175
21,0.03140083827632736,0.0006198387095425646,0.0028404578051425488
22,0.031012859730983843,0.0006242829465841031,0.002928146571247085
23,0.030785718749533852,0.0005042760479565819,0.002418422967241732
24,0.030112655076784588,0.00046916348258044184,0.0022984222765384528
25,0.02987399323279339,0.00040156521507676125,0.0020078260753838063
26,0.029428169206618515,0.0004292412402539099,0.002188709460093455
27,0.02902237347963575,0.0004284104661028837,0.0022260860813533767
28,0.028218886649266584,0.0003670288795480856,0.0019421342785258305
29,0.02818797046555052,0.00039499088330253844,0.0021270910038998017
30,0.02734789230417245,0.0003941010582344581,0.002158580395316698
31,0.02711590790291593,0.00046989906212677976,0.0026162872522367347
32,0.026508519436492767,0.00047533224273625565,0.0026888852172433316
33,0.025945867227969942,0.0004440723090584802,0.0025510011989792365
34,0.025257978006510733,0.0005281147117119459,0.0030794114789524504
35,0.025023141197914343,0.0005337409008626447,0.003157653753006869
36,0.0245699182413641,0.0004976031794948282,0.002985619076968969
37,0.024057182240439484,0.0005736619382090913,0.003489449342796513
38,0.02382879384316746,0.0005444166676753711,0.003356009729667765
39,0.023568076813556948,0.0005631065789667316,0.0035165994585322083
40,0.02332397251134549,0.0006064972328976033,0.0038358253010920594
41,0.023265144874204544,0.0005937078789121937,0.0038015853094175143
42,0.022832216677381216,0.0006060256349340116,0.003927494996595313
43,0.02263504790741904,0.0005776159669868147,0.003787681194171291
44,0.022377805742762956,0.0005687447582143629,0.003772625928956888
45,0.021973892597532307,0.0005359894651309719,0.003595526637769819
46,0.021238455923034416,0.0005015893835270156,0.0034019447151125972
47,0.02079452720184394,0.0004741592416347542,0.0032506719862359728
48,0.020438935382012066,0.00048056593298686893,0.003329458449279989
49,0.020351134783879937,0.00047861718503376454,0.003350320295236352
50,0.020125078352092037,0.0004925328621704159,0.003482733267979202
51,0.02002003013754513,0.000425927913996082,0.0030417337135215743
52,0.01971844004687682,0.000445685046624434,0.003213880576623911
53,0.019580392790450103,0.00046674958468391725,0.0033979882672749606
54,0.019385566566613523,0.00044287830650299487,0.0032544776072408114
55,0.0190186600272706,0.0003914089836468675,0.00290276671235755
56,0.01879115407717432,0.000384563217391243,0.002877807606066995
57,0.018651893377984098,0.0003822680837152989,0.0028860607419387255
58,0.01848618141218165,0.0003714928481511034,0.002829205241969958
59,0.018393360753601012,0.0003458994697708971,0.0026569042414207322
60,0.018281830328549697,0.0003168744118057804,0.0024544986395261172
61,0.0180806863238532,0.00032819671286021064,0.002563298270250089
62,0.017902815833610596,0.0003151638546172618,0.002481602672860233
63,0.017455461590217665,0.0003345436956999832,0.002655358264519872
64,0.01721836063311123,0.0003263206205556205,0.002610564964444964
65,0.016990889119516243,0.0003340488458965194,0.002693187896139402
66,0.01685102300836469,0.00033187869531458723,0.0026961952664161836
67,0.01674007069897316,0.0003225717944362635,0.0026403639317167395
68,0.01659254513304455,0.0003225217271462669,0.0026595822951613946
69,0.016455875101716776,0.00030900134810197145,0.002566757971817691
70,0.016157894739623334,0.00031030963303408017,0.0025962366580807275
71,0.015714479843706112,0.00030676475520941514,0.0025848457725263147
72,0.015644135246215905,0.00028426186702515817,0.0024120419256748555
73,0.01544586313251432,0.0002762934211171728,0.0023606520248317183
74,0.015368369339865382,0.00025945499387452375,0.0022319162494672056
75,0.015309250689276794,0.0002661120002095833,0.0023045975243338904
76,0.0151251266763353,0.00024339057002387433,0.0021218297970896564
77,0.015271680242221539,0.00023311020250806392,0.0020455337253460267
78,0.01517746557731429,0.0002378361622735661,0.0021005121105652806
79,0.015081072552300928,0.00023217564901631817,0.0020636223074234628
80,0.014938821295555054,0.00023317314358108218,0.002085563998298474
81,0.014811175949729425,0.0002257423710173083,0.0020316813391557747
82,0.01469308517644013,0.00019984912139419796,0.0018097107637428409
83,0.014661438247345887,0.00019806670139269083,0.0018044735272783174
84,0.014554366852068613,0.00018644892780901283,0.0017088326498563163
85,0.014421045795973298,0.00017621429658788812,0.001624615541402629
86,0.014365780254565369,0.0001788163450732217,0.0016582745649679708
87,0.014191302793451358,0.00016797255123758453,0.0015667436559073339
88,0.014116050876289083,0.00016429336978914102,0.0015412084217869713
89,0.01403403820746472,0.00017429881610644602,0.0016443317424880153
90,0.013918149311007044,0.00017937857758158632,0.0017017346057970927
91,0.013778348549078945,0.0001858266853817647,0.0017726735985503863
92,0.013529779360257694,0.00017051047180784653,0.00163547899150199
93,0.013469457527219054,0.0001515917998373418,0.001461898375861673
94,0.013263173571508755,0.00015468791029126845,0.0014997549338096124
