sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.05214967555843693,0.0045382482551662535,0.0045382482551662535
2,0.04936336084162101,0.002334381720538176,0.003301314288940929
3,0.047953557145598055,0.002785140433328044,0.004824004736738572
4,0.046330934030821364,0.003042997473181681,0.006085994946363362
5,0.0447474028309568,0.0030387852787513146,0.006794930452313587
6,0.04292955238330372,0.002568927511891703,0.0062925615903322366
7,0.0414304692301291,0.0016424764287596885,0.0043455841647836325
8,0.04046572130054429,0.0016242312389387486,0.004594019693074467
9,0.039948344434451014,0.0015583540810298012,0.0046750622430894034
10,0.03867948373835981,0.0015055692731189775,0.004761028078220088
11,0.03746026768344461,0.0015083584042568942,0.0050026588762993275
12,0.03652343865784578,0.0013123144785517457,0.004545990704719762
13,0.03590694460724828,0.0012023507461715282,0.004335137266413833
14,0.03497528831399686,0.0010772974279956726,0.004030877879212576
15,0.03444622516653288,0.0010509032103728608,0.00407013063225
16,0.033868460319777,0.0009552839329192037,0.003821135731676815
17,0.032928215110387835,0.0008842516735690473,0.00364586304975437
18,0.032723210867537135,0.0008649976379720127,0.003669874173122138
19,0.0326852605567442,0.0008602247443256124,0.003749632729248458
20,0.032356836885215005,0.0007336883380823452,0.0032811539965019437
21,0.03171010308325436,0.0006132607983339483,0.0028103140291143667
22,0.03127262597757505,0.0005986971684406804,0.0028081386342158295
23,0.030924609913764573,0.0006332309008588782,0.003036868715874719
24,0.03087287817726967,0.0006026686392076673,0.0029524613000725536
25,0.03047051512112935,0.0006269390584987543,0.0031346952924937717
26,0.030153029923380942,0.000636750838171898,0.0032468049491350694
27,0.029667377244066668,0.0005658596683824622,0.0029402930867775024
28,0.029032469614426588,0.0005770926440905871,0.0030536872394168043
29,0.028701923900158004,0.0005900151212221665,0.003177328666482809
30,0.028381713467031038,0.0004922463935367329,0.0026961445359063385
31,0.027461986452317972,0.0005801579276478927,0.003230182634371255
32,0.026974687661094267,0.0005691454884882344,0.0032195730751340855
33,0.026688718625462998,0.0005624949113588553,0.0032312872566597995
34,0.026591985423386765,0.0005449918870118729,0.003177821476247196
35,0.025871588153553837,0.0004478643061728817,0.0026496009673213222
36,0.025348198553585027,0.0004167545940012847,0.0025005275640077084
37,0.025107007189664826,0.0003929179641218828,0.002390026669641649
38,0.02455871847382831,0.0003562846529306995,0.0021962861035689455
39,0.02423802676072203,0.00038757443862378883,0.002420401593435944
40,0.023835075435702135,0.0003397783798849599,0.0021489471602368277
41,0.023659333570368934,0.00034150794418239086,0.0021867177946701313
42,0.023479289400618848,0.0003594857765503357,0.0023297341025885145
43,0.023209191072016987,0.0003527529748552202,0.002313155946877756
44,0.022951464977460527,0.00037710043712584914,0.002501401316450898
45,0.022520956414846673,0.0003790220847420967,0.0025425574393710426
46,0.022085051799164097,0.00035030036903410807,0.0023758526959998774
47,0.021988338649925485,0.0003649932596110873,0.002502267719368123
48,0.021805002913780524,0.0003779996091177934,0.002618858112932776
49,0.021434965170706616,0.00037482011910150984,0.0026237408337105687
50,0.02101512874732734,0.00030742758919961773,0.002173841330468819
51,0.020900538386848598,0.00029490849587234576,0.002106067916241582
52,0.02071682653605255,0.0002929445860467468,0.0021124534517222363
53,0.020393629681942197,0.00028966313277253706,0.002108779437457323
54,0.0200635049856161,0.0003126181700202194,0.002297265002616525
55,0.019871865666979394,0.00031225821984564754,0.0023157689376024763
56,0.019719058032070125,0.0003085661052222207,0.002309097293825575
57,0.01965969642194964,0.0003130147715349822,0.002363209700883215
58,0.019368164350507623,0.00030323405941986117,0.002309361794511717
59,0.01929081982443944,0.0002854035841164215,0.002192226526562312
60,0.01901004256662204,0.00024973818022772646,0.001934463625868262
61,0.018840490716455084,0.0002587042720561686,0.002020544956982358
62,0.0187084201766321,0.00026445419582746916,0.0020823144202609537
63,0.018478309875296656,0.00022437715590846943,0.0017809384632533312
64,0.018156521078267804,0.00020318172479437166,0.0016254537983549733
65,0.01810084034032926,0.00019598474033836774,0.0015800794913412846
66,0.017971384507101403,0.00019517035024320343,0.001585571420822036
67,0.017783063266276666,0.0001861018187408373,0.0015233090378808168
68,0.017636853767708023,0.00016996561179792146,0.0014015723403311149
69,0.017481661275389224,0.00017340797613641024,0.0014404348325950335
70,0.017228977047176366,0.00014034523121143362,0.0011742124486928903
71,0.017132386129682823,0.00014546603283880543,0.0012257185796095652
72,0.017094785140005883,0.00013633569525346346,0.0011568467355780791
73,0.017054754652726996,0.0001296898860301778,0.0011080708719716427
74,0.016818676407153788,0.00011372104874221133,0.0009782654509897107
75,0.016689221414053216,0.00010963979883736503,0.0009495085105897369
76,0.016641643517080244,0.00011806311527583667,0.0010292503768939306
77,0.0165351919480281,0.00011237479300706051,0.0009860848066775172
78,0.016485570592527067,0.00011474661239642471,0.0010134146409064336
79,0.01646539159367661,0.00010603084388793846,0.0009424227547080354
80,0.016428814345100493,9.76991638066194e-05,0.0008738478864659525
81,0.01626684410052097,0.000119316076516999,0.001073844688652991
82,0.016003399334049505,0.00010783500130316753,0.0009764874681717323
83,0.015906551096726264,0.00010884369274895336,0.0009916132332981296
84,0.015686972724266727,9.976125207652144e-05,0.0009143269781284599
85,0.015640761409083454,9.949335082174807e-05,0.0009172833711061442
86,0.015347754300032782,0.00012305228732307791,0.0011411399676323469
87,0.015243362681949391,0.00010168146136554142,0.0009484215328284108
88,0.015069096557424319,8.922072486672306e-05,0.000836964588035496
89,0.015063573734969462,9.484870581620478e-05,0.0008948009010700634
90,0.015003829345912984,9.344146113603255e-05,0.0008864635352519027
91,0.014888061298670574,0.00010748272902489206,0.001025319886921195
92,0.014818291702745085,0.00011352203837626204,0.0010888651404711875
93,0.014827062750321076,0.00011385400617616049,0.0010979682733028267
94,0.014627107075469058,0.00011925742318316234,0.0011562436164247825
95,0.014452355657678986,0.00011362213821495092,0.001107451614198586
96,0.01423048586915115,0.00011221020888865275,0.0010994310228332508
97,0.014143958011201755,0.0001127566493963918,0.0011105242061120414
98,0.014065740520947622,0.00011656056049857893,0.0011538906784642998
99,0.013889384345288044,0.00011314623485369934,0.0011257908223534603
100,0.013811259346154505,0.00011657530156877118,0.0011657530156877118
101,0.013621039976411394,0.00012045428372057202,0.0012105505694229555
102,0.013469702686536805,0.00012102045926004643,0.0012222467259396855
103,0.013449393587281849,0.0001150182414011172,0.001167307659987539
104,0.01328181298113359,0.00011805157516316029,0.0012038945707346393
105,0.013163985656434979,0.00011589392607221369,0.0011875593545357351
106,0.013091334533130532,0.00012233853830506493,0.0012595523423779191
107,0.012987621896571521,0.00011424938233515477,0.0011818048002712582
108,0.01284922974834087,0.00011864756160012204,0.001233021629313417
109,0.012773112465717612,0.00011956794148049899,0.0012483259576958894
110,0.012573080323992314,0.00011752872686350293,0.0012326516864861485
111,0.012499200623170533,0.0001151954966793421,0.0012136598669014458
112,0.012394571948359683,0.00011101923630605242,0.0011749171600405112
113,0.012341682178343399,0.0001053753158049485,0.0011201549720695648
114,0.012252575100919639,0.00010327110890782253,0.001102633710982869
115,0.01214463197630145,0.00010161049014320232,0.0010896511122011985
116,0.012122734578985809,0.00010085216381125329,0.0010862110465594504
117,0.012141116759638679,9.934741518949204e-05,0.0010746065986515707
118,0.012125315162204183,0.00010217344783337515,0.0011098877358430505
119,0.012066240859685684,9.738118771368244e-05,0.0010623033421498622
120,0.011868941257427986,8.428936357942108e-05,0.0009233437158040664
121,0.011789286548950841,8.7214783072151e-05,0.0009593626137936609
122,0.011665281188432854,6.376822936340212e-05,0.0007043431147455778
123,0.011442981307002907,6.194481573934481e-05,0.0006870012403400083
124,0.011405500747469788,6.570929168534782e-05,0.0007317077051049653
125,0.01133937618739497,5.798059757924768e-05,0.0006482427878162878
126,0.011307373716028708,5.866880275365928e-05,0.0006585556775892379
127,0.011283206348696416,6.061370804329194e-05,0.0006830817985791995
128,0.011208981081069392,6.061942409147081e-05,0.0006858304935472349
129,0.011137516774464621,5.641399719326403e-05,0.0006407398389615606
130,0.011141307557356655,5.908928781963886e-05,0.0006737215385856205
131,0.010983682041908934,6.082347642370608e-05,0.0006961565070002089
132,0.010967055857940762,6.013336621123568e-05,0.000690879778695313
133,0.010884684298379774,5.9871167545356315e-05,0.0006904679873328444
134,0.010796488427978099,5.483762579319211e-05,0.0006347914123182344
135,0.01065975384808539,6.297760971741993e-05,0.0007317337008585533
136,0.01061917681116348,5.816694590271821e-05,0.0006783373268576377
137,0.010570382129839809,5.9350880089789036e-05,0.000694684240888085
138,0.010502249380603585,6.253700283941294e-05,0.0007346434427195756
139,0.010498096693136932,6.017951194505118e-05,0.0007095059819721702
140,0.010451964617670007,6.322419205401979e-05,0.0007480787288271877
141,0.010308767422424977,6.806882799903137e-05,0.0008082725491242432
142,0.010339276011660962,7.2632839017539e-05,0.0008655201679523004
143,0.010279047346802976,6.739549162007398e-05,0.00080593286170235
144,0.010226965942938867,6.442355670952368e-05,0.0007730826805142842
145,0.010217546349095557,5.634667695101056e-05,0.0006785038397062495
