sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.585052826926443,0.0252317172439117,0.0252317172439117
2,0.48093681733801985,0.04643307371918571,0.06566628259634216
3,0.40402638964595433,0.05604929852218672,0.09708023276902258
4,0.3434970746490336,0.04766041480449405,0.0953208296089881
5,0.33708567538707357,0.043054596478863366,0.09627300447056157
6,0.32046179369849825,0.04249986559148084,0.10410298483599605
7,0.2986286637117948,0.0421788562830373,0.1115947643100509
8,0.279864055001132,0.0301340382683476,0.08523193121633407
9,0.24310649132822398,0.025092842557168427,0.07527852767150528
10,0.22570076079689314,0.020521315593342592,0.06489409785809229
11,0.2133802942684782,0.01886069879146676,0.06255386117520478
12,0.18051466950829553,0.011641714147533577,0.04032808078144311
13,0.16786238004763815,0.01107062836726664,0.039915718229786054
14,0.16455441563826886,0.00872926991050901,0.03266193724179954
15,0.15924588371208073,0.007360900130818762,0.028508643619757062
16,0.15408207570539284,0.0060148224799781245,0.024059289919912498
17,0.15132268691959871,0.005467332370147528,0.02254238885247681
18,0.1477428064665989,0.005352815750737674,0.022710073894732615
19,0.1439529585636672,0.005104521225126207,0.022250092175483568
20,0.1447395246460879,0.00486726756677561,0.02176708228798052
21,0.1432284447302023,0.00495381833618964,0.022701247504649223
22,0.13973594460986072,0.0045590333101387945,0.021383761687434978
23,0.13706176530013112,0.0046415461936763,0.022260073552544963
24,0.1376558757683962,0.003999416810952773,0.019593060911086854
25,0.1369855186926695,0.004269985831748111,0.021349929158740556
26,0.13497151606619182,0.00440728415079267,0.02247282788684003
27,0.13386056281168437,0.00426419653635508,0.02215741516327868
28,0.13381510872605412,0.004220336623167753,0.02233192230775998
29,0.13137748614328384,0.00438068146486764,0.02359069165587164
30,0.12783356869089793,0.002979734543718364,0.016320678249719115
31,0.1249578171922325,0.0022181714036663205,0.012350255691981987
32,0.12423274816030283,0.002133446933459139,0.01206859835160482
33,0.12275376390143551,0.0016114885137056007,0.00925729672115828
34,0.12181269722429404,0.0015108226531307767,0.008809534212048107
35,0.12113326923292825,0.001705183568582695,0.010088002036565739
36,0.12039408808591219,0.0015803658793774888,0.009482195276264933
37,0.1207474210654151,0.0015488156883356086,0.009421078035345885
38,0.12013679901252665,0.0017477655718772243,0.010773950565187042
39,0.11963355199499892,0.0017791801659161812,0.011110976574936681
40,0.11889394849099522,0.0016749945750452915,0.010593595851137907
41,0.11920079639380513,0.0016512387926407067,0.010573087134947062
42,0.11848519516643327,0.001588942698938235,0.010297525616447048
43,0.11919152940921458,0.0016441315998735576,0.010781291892033149
44,0.11844551711110884,0.00165252587096937,0.010961616540721322
45,0.11765406168827056,0.0016201908409478288,0.010868570570645686
46,0.11722519315771944,0.0015533879148834067,0.01053558943053817
47,0.11649722079637062,0.0014982590547289894,0.010271546581145315
48,0.11601818832052072,0.0016299084423098936,0.011292336935064727
49,0.1171785072167886,0.0014026174047963578,0.009818321833574504
50,0.11703635567896024,0.0013678392958063465,0.009672084416380995
51,0.11708874538573273,0.0014145016650134977,0.010101562402748588
52,0.11662555179209329,0.0015314048218881236,0.011043117217620855
53,0.11668460215182822,0.0014345590087371627,0.010443747226263875
54,0.11804243767457731,0.001349761478808916,0.009918680692638881
55,0.11823265459562668,0.001380876597324543,0.010240854931944083
56,0.11814049847122851,0.0013912781634113187,0.010411372434370486
57,0.1184638959275079,0.0014328665258950132,0.010817905038348938
58,0.1189031702373026,0.001252246104170581,0.009536822202065165
59,0.11786622944963418,0.001155501424800132,0.008875574855759653
60,0.11785431766032466,0.0011144094969077938,0.008632178844758543
61,0.1174026981418866,0.00116632558547211,0.009109294025935185
62,0.11768391761713404,0.001196694922309475,0.009422785241054759
63,0.11738910922915817,0.0010431420959050247,0.008279683703602153
64,0.11759783999825131,0.000982943599618456,0.007863548796947648
65,0.11727821935675957,0.00107847668040447,0.008694956972950236
66,0.1174762121963634,0.000997010559666145,0.008099752076555356
67,0.11884568957003414,0.0009022862676735,0.007385531402123731
68,0.11921398257385082,0.0008664454882085748,0.00714489253344763
69,0.11892680981377275,0.000861792542993984,0.007158586502518678
70,0.11737626051159811,0.000855236362096613,0.007155420774046585
71,0.11661434041649539,0.0009356889935579263,0.007884255600831737
72,0.11598912760171076,0.0008948419210470194,0.007592985485548135
73,0.11562528954443527,0.000761503554596925,0.006506289222548739
74,0.11591526483105281,0.0009408128723178391,0.008093178343098697
75,0.11514668681710005,0.0008932829757654765,0.0077360574978106176
76,0.11513930445624547,0.0008554380853021144,0.0074575363325756865
77,0.11543550202712068,0.0007962706779950825,0.006987246842131429
78,0.11589233002409191,0.0008639903613938288,0.007630556262642472
79,0.11564071707710602,0.0008516976013891699,0.0075700538659082975
80,0.11574921452014945,0.0008113833199762821,0.00725723303710572
81,0.11569505185398685,0.0007697453612656466,0.006927708251390819
82,0.11633775363518029,0.0009294389177754959,0.00841642736283075
83,0.11636392426607253,0.0008668852199888445,0.007897700217450261
84,0.11609518237499528,0.0008779815053800126,0.008046833414350371
85,0.1158308284151611,0.000827186219455432,0.007626280124729386
86,0.11594025465431879,0.0007812717873793601,0.007245216497450221
87,0.11596592200251858,0.0007939145463958755,0.007405141909995398
88,0.1157958275055933,0.0007632770056710317,0.007160172993020489
89,0.11559975361471977,0.0008001376610620053,0.007548483597506859
90,0.11606186914331318,0.0008565237753914395,0.008125698000970284
91,0.11583163794873616,0.0008608150908072922,0.008211652602923638
92,0.11547311210416611,0.0008005085371974613,0.007678208154745075
93,0.11603112130545441,0.00077087452649257,0.007434044714040156
94,0.11570741553507187,0.0007254778646661595,0.007033768863087102
95,0.11612705247482498,0.0007183720159204997,0.007001824302242941
96,0.11579990217006993,0.0007004302170428891,0.006862786528727807
97,0.11667485464539933,0.0007889886354431951,0.007770636877713175
98,0.11710628239518858,0.00078488574626313,0.007769972470950523
99,0.11772905797953903,0.0007900540263980447,0.007860938309015563
100,0.11769763619625546,0.0007576203563246345,0.007576203563246345
101,0.11716121890122518,0.0007612126537185585,0.007650092491094879
102,0.11717982111155194,0.0007316076488779647,0.0073888750627864735
103,0.11722776161987507,0.0007413179534178858,0.007523555524494208
104,0.11741961317088459,0.0007546758327385401,0.007696213595141401
105,0.11632937044462899,0.0007437585311950084,0.007621257050917677
106,0.11610354104899312,0.0007534975935182026,0.007757732534987178
107,0.11618887178119483,0.0007790256824206417,0.008058304318167148
108,0.11643435651218721,0.0007684326051748496,0.007985785886132126
109,0.11596851678150319,0.000779638983643127,0.008139669955529746
110,0.1163243462872032,0.0007500719933886611,0.007866821434306512
111,0.11733576904635734,0.0007116960820707022,0.007498183497958784
112,0.11768602127589493,0.0007053546739127078,0.007464772213080334
113,0.11776189736397764,0.0006671157392955705,0.007091537582682189
114,0.11671425429063705,0.0005918142864458549,0.006318847447052466
115,0.11675858548916788,0.0006252764088641267,0.0067053424640678965
116,0.11672057447559606,0.0006306332210253038,0.006792127656150682
117,0.1169832556190317,0.0006845084870553142,0.007404091345704641
118,0.117281027533838,0.0006602594541507374,0.007172253517679133
119,0.1172892804770563,0.0006358566681687965,0.006936377339224852
120,0.11719498383852658,0.0006122236833048609,0.006706574431699425
121,0.11744578524652134,0.0005944354342879569,0.006538789777167525
122,0.11722505763868893,0.0005668174665776051,0.006260703549197122
123,0.11706846517925407,0.0005699468726704126,0.006321016598065091
124,0.11715426491911293,0.0005686374845497724,0.0063320790436910595
125,0.11664232343310707,0.0005871487087833594,0.0065645221287040974
126,0.11645839415860641,0.0006293484131559739,0.007064418416818524
127,0.11693806121589104,0.0006720995864533439,0.007574177676293711
128,0.11655139094798214,0.000604458323252141,0.0068386652690598255
129,0.11613370625758741,0.0005898779498713412,0.006699725625055831
130,0.11653499371079848,0.0006213235397974546,0.007084178311126639
131,0.11656522251967234,0.0006305272572955792,0.007216714315202023
132,0.11627187559337308,0.0006073339353920101,0.0069777356784557635
133,0.11575652817789554,0.0006055619006172109,0.006983680523815801
134,0.11485492117813086,0.0005935403623059573,0.0068707264292767805
135,0.11448330090877154,0.0005876505916528057,0.0068278828645807555
136,0.11473166559211742,0.0005773878484162294,0.006733441537566528
137,0.11505395380737096,0.0006183148770714076,0.00723719008645432
138,0.11556434474144117,0.0006346155668258695,0.0074550449117872725
139,0.1159076652943529,0.0006115696389797781,0.0072102997054032366
140,0.11580165483592994,0.0006208881457300145,0.007346447613039094
141,0.11559190429843236,0.0005983497329983367,0.007105009417310049
142,0.11537183220612975,0.000595558754392773,0.007096901623286723
143,0.11550693778817758,0.0006114895442609406,0.00731235141195257
144,0.11575338719699158,0.0006141353772089153,0.007369624526506984
145,0.11542848584292131,0.0006710873076508821,0.00808096128570518
