sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.5473293446391574,0.07068437705748683,0.07068437705748683
2,0.4465507811020685,0.04203470480525778,0.05944604962594507
3,0.39758359982536057,0.04434651473139011,0.07681041665336935
4,0.3617055898451335,0.027758695011036758,0.055517390022073516
5,0.320268490708563,0.008404534240793413,0.01879310988163866
6,0.30461234305330215,0.012022275718553398,0.02944844105750781
7,0.2778770438543735,0.01640924597628548,0.04341478405533867
8,0.2536488463604367,0.02016094737873465,0.057023770426593685
9,0.23767757205396528,0.019922438837316453,0.05976731651194936
10,0.22774145879560787,0.0198523774154829,0.06277872960221284
11,0.22283104319345712,0.01807479355175834,0.05994730837431764
12,0.19306757175574255,0.014083796458044117,0.04878770205758201
13,0.18828233799744537,0.015089112105380116,0.05440456739717239
14,0.1767790798761645,0.015198816135016559,0.05686876266180367
15,0.17313893416097628,0.014798960900578067,0.05731612910911357
16,0.16521855404038638,0.01437189847269274,0.05748759389077096
17,0.1658415729146347,0.014125838897053308,0.05824232582300926
18,0.15964157151170688,0.013024947086973005,0.05526017045876748
19,0.15826516510063848,0.012601889333100733,0.054930362100669275
20,0.15585543918878897,0.012089148680514628,0.0540643164794652
21,0.15419600475689463,0.011843263567368695,0.054272651772779776
22,0.1498529494552156,0.011348902114910684,0.053231069336470524
23,0.14802200009007946,0.010667540529161615,0.051159727145969315
24,0.14785742593883885,0.010469536410737635,0.05129004409959369
25,0.14686581740872523,0.01023222317825048,0.051161115891252405
26,0.1454242227857914,0.01010915730054219,0.05154679034144359
27,0.14405483666077856,0.009922897057650296,0.05156088558637809
28,0.14235685852977875,0.009886324116394786,0.05231350998512198
29,0.1425243829352047,0.009637039637887415,0.05189704670291155
30,0.14354233635181537,0.009533278781075228,0.052215918353802564
31,0.1432080006798239,0.009226908186155333,0.051373250577980256
32,0.14115463549291504,0.008848176905839937,0.05005284713006099
33,0.13842642805836694,0.008823365960435276,0.050686378513051626
34,0.13816545297642732,0.0085828289883732,0.05004606295288789
35,0.13811279636275403,0.008313808380751941,0.049185153681930716
36,0.13808635684789622,0.008220074822725786,0.04932044893635472
37,0.13737876573903993,0.007869567945164836,0.04786871302648461
38,0.1365546162203554,0.007864627269798585,0.04848081847007806
39,0.13614861192518343,0.007939725274881572,0.04958356844946859
40,0.13585301617895484,0.007792238173905244,0.049282441400103606
41,0.13444511860542102,0.007570533610285988,0.04847506725032222
42,0.13444167535245535,0.007510271009154285,0.04867211898509884
43,0.13455991359096192,0.00735894796597029,0.04825584889038743
44,0.1348308659945242,0.007337320092679943,0.04867027542831016
45,0.13458004397972673,0.007297358603690681,0.048952169682135935
46,0.1344052769961064,0.007198530979686115,0.04882281249798125
47,0.13392066128970856,0.00705909835139952,0.04839474008745555
48,0.1348241646098329,0.006769551396482241,0.04690082785262434
49,0.1361132702441332,0.007079668556711894,0.04955767989698326
50,0.13580984999633802,0.0070444729927863735,0.04981194623084738
51,0.13533150030005958,0.006881823465809518,0.04914604973894538
52,0.13541801133544232,0.0068412397585689705,0.04933288147452661
53,0.1356562651265981,0.006759386422008632,0.0492090759363335
54,0.13670172447242673,0.006628377019436504,0.048708424561228356
55,0.13544053731056158,0.006288876295825187,0.046639554870630526
56,0.13569826461134188,0.006254635244984184,0.04680540433194342
57,0.1346343101536362,0.005966265424965423,0.045044316155369225
58,0.13343317440172686,0.005805195471443713,0.04421105154570398
59,0.13312306589215986,0.0058239950588186845,0.04473495488165292
60,0.12107170324390944,0.0014767356956227329,0.01143874551179374
61,0.12194708212775374,0.0016009523736033465,0.012503837757077526
62,0.12300543673388717,0.0017657277522070778,0.013903354224239706
63,0.12125085673140094,0.0015744635878841712,0.012496917305604016
64,0.1205265250978514,0.0015194189337136897,0.012155351469709518
65,0.11926823965118379,0.001566094040546357,0.012626253812959048
66,0.11920076888480695,0.0015322844646385363,0.012448337837550522
67,0.11854077595304476,0.0015152382559204852,0.01240275965814592
68,0.11823093751394746,0.0014374081769828384,0.011853171481653534
69,0.11717304578669938,0.001365805242120326,0.0113452304162953
70,0.11714915741541418,0.0012705078183228627,0.010629831049897568
71,0.1172936621253001,0.0011659708114134196,0.00982464468812144
72,0.11769063650359228,0.0010343041432860673,0.008776361682323047
73,0.11754818333678196,0.001020612266499087,0.008720115027485214
74,0.11823754532090021,0.0011077799492815962,0.009529483448028274
75,0.11747762144898752,0.0010642689065301996,0.009216839095130392
76,0.11804700208351197,0.0010748792322682337,0.009370579899935628
77,0.11799139849474805,0.0011621812697648142,0.010198099253880401
78,0.11791196061266251,0.0011230947576625079,0.009918904329901695
79,0.11752549871088666,0.0011060989788442919,0.009831222768762308
80,0.11717666690097595,0.0010695360391805016,0.009566221151973921
81,0.11829002674664713,0.0010761241664103624,0.009685117497693262
82,0.1181746404352424,0.0010769375495733907,0.00975208428110901
83,0.1185382543758268,0.0010550501243203184,0.009611964080288197
84,0.1178798029025316,0.0009639581150049353,0.008834822057554126
85,0.1186988986025879,0.0009479131273282135,0.008739327219053997
86,0.11951108692513926,0.0009269202660048783,0.008595904922672638
87,0.11959746491777228,0.0009367290209675581,0.008737226648593195
88,0.11932325663128081,0.0009443581986540945,0.008858865155771261
89,0.11926956891794047,0.0008858001692253034,0.008356622083244059
90,0.11866564531834653,0.0008895465007689791,0.00843897908118809
91,0.11818887919403775,0.0009362907566311964,0.008931644566748312
92,0.11808983433314672,0.0008997639097154433,0.008630232243504845
93,0.11786359801141363,0.0009155766250228045,0.00882950121664853
94,0.11736951100423809,0.0009038676653500542,0.008763322150174762
95,0.11707015662260153,0.0009386969953408099,0.009149286565676972
96,0.1166908304483393,0.0009219396158308709,0.009033126529772726
97,0.11701163408312794,0.0009818574332037565,0.009670174241260316
98,0.11663412907183446,0.0009439868113438977,0.009344992659127107
99,0.11644724384117686,0.0009589406679020127,0.00954133917493134
100,0.11629064183223789,0.0009476663099235701,0.009476663099235701
101,0.1159548789287846,0.0010166564416150845,0.01021727078764295
102,0.11595489630763851,0.000993500204332596,0.010033860219920787
103,0.11591363042009126,0.000963952376360882,0.009783048141599556
104,0.11634086554405938,0.0009327117078531118,0.009511830397798939
105,0.11627677969308903,0.0009073243986506178,0.009297308441726779
106,0.11676364381069226,0.0009083274085616097,0.009351803045471523
107,0.11757793189120833,0.0008658397222459533,0.008956315728815483
108,0.11722878170511478,0.0008937728605821007,0.00928836002972624
109,0.11724626640441786,0.0008823316913575019,0.009211813300297782
110,0.11694631372960969,0.0008931569953694947,0.009367509595485931
111,0.1171873348889451,0.0008895322204295524,0.009371803476452042
112,0.1169534763898501,0.0008685190894180115,0.009191542078049314
113,0.11702516071544075,0.0008324099114072522,0.008848638734224623
114,0.11699869246066341,0.0008328637119886768,0.00889255102618037
115,0.11693754010380979,0.0008143454811509127,0.008732882382532975
116,0.11699381379355656,0.0008203804373740152,0.008835767719616316
117,0.11662175341645849,0.0008166069191143036,0.008832954356295889
118,0.11707573115998633,0.0008501793799001622,0.009235311982000179
119,0.11682112893328023,0.0008314489450065528,0.009070037179094066
120,0.1166311511978334,0.0008525043426593729,0.009338717176913045
121,0.11748229756532017,0.0007412336609767205,0.008153570270743926
122,0.11798264818458563,0.0006792496021768145,0.007502557076823743
123,0.1177630800875776,0.0006748414690522816,0.007484353948563291
124,0.1178134545274899,0.0007004615637639542,0.007800009864514267
