sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.5172184896114962,0.09167421432784933,0.09167421432784933
2,0.4492203966493478,0.0820849274803602,0.11608561770913738
3,0.43591184332756117,0.07178872831673885,0.12434172485535025
4,0.4149692327396968,0.05633500811196129,0.11267001622392259
5,0.3686305454716449,0.026413189778180923,0.059061687846615134
6,0.305318071324278,0.025765620936949094,0.0631126242014963
7,0.2766349047939354,0.026143211507600576,0.06916843612167312
8,0.24845017553406148,0.020444441127578327,0.057825611835519125
9,0.24045045865511674,0.019595765094709075,0.058787295284127225
10,0.23113017578908396,0.018810949159788357,0.05948544429456187
11,0.21869406823906584,0.017553221363356252,0.05821744912430335
12,0.2065468551858959,0.01761308825698786,0.06101352747859547
13,0.2013082794730691,0.01641019333329665,0.059167793503478394
14,0.19005444629739165,0.01643040628736133,0.061476951052802535
15,0.1901033807564599,0.015659014226626754,0.06064710131775043
16,0.18551880706064316,0.01567198977032828,0.06268795908131312
17,0.1809269233761267,0.015219037447252523,0.06274969891525271
18,0.17895354594876764,0.013624929788263638,0.05780568147883085
19,0.1777158184578955,0.013272293338950237,0.05785258541351211
20,0.17522185031441273,0.012965745997204327,0.057984578857489345
21,0.17076232284305384,0.012811083539771381,0.05870776005540516
22,0.1680142667779774,0.012130591372018886,0.0568975169472955
23,0.16074619728328535,0.012395967795726541,0.059448973116714626
24,0.15950455924363427,0.012446858902525898,0.06097690642321334
25,0.15820119335951616,0.011938209686033254,0.059691048430166274
26,0.14584632335572761,0.0077007539815079065,0.039266294821086144
27,0.14537564070279727,0.007212016062460834,0.03747473473555501
28,0.14546652805588,0.007115106943053102,0.03764960704589503
29,0.1437037679766947,0.006910432932209326,0.03721382022859696
30,0.13618540161289777,0.0034242355879824577,0.01875531073749958
31,0.13383832874447096,0.0027749715717628977,0.015450387825127873
32,0.13322714012972084,0.002994547513756199,0.016939718828498596
33,0.13300836121915624,0.0029467792147357947,0.01692795780456591
34,0.13290199187591362,0.002901104683403975,0.016916201850838985
35,0.13357555317156672,0.0029888706424017046,0.017682397181812685
36,0.13274650820079564,0.0028485954154446867,0.01709157249266812
37,0.1322512052004543,0.0027746387467501694,0.01687746860384554
38,0.13202022146751405,0.0028993134440876258,0.01787256839372997
39,0.1326641540455677,0.0028512849030910958,0.017806268512667464
40,0.1322359399698796,0.0029564815444729415,0.01869843108157378
41,0.13218288416282264,0.0029188868301252874,0.018689995008298765
42,0.13274354853462628,0.002833691416441881,0.018364419289263915
43,0.13241078007902443,0.0028208318012875994,0.01849743112433951
44,0.12865874543688602,0.0029129953030248416,0.01932262487240206
45,0.12881643255681172,0.0029914283969890384,0.020067111736472153
46,0.12781692465589387,0.003031820641919283,0.02056280804314725
47,0.12692955464031092,0.00293154271966485,0.020097644332342516
48,0.1274843731707957,0.002741474361702852,0.018993491528467188
49,0.1270508542367649,0.002812882052770515,0.019690174369393604
50,0.12757316229694682,0.0028944164603365878,0.02046661506681965
51,0.12739326243832017,0.002902294654140999,0.02072652955109047
52,0.12495150158757044,0.00246420660178086,0.017769646512115524
53,0.12309235102308676,0.002603395763612492,0.018953007244386307
54,0.12293868751814767,0.002558135507127802,0.018798380056076983
55,0.12341530352494805,0.0025059163203577594,0.018584372823825544
56,0.12506943421058453,0.0024011669843366917,0.017968688367642184
57,0.12502015978115022,0.0021655821169633605,0.016349786439056508
58,0.12522304922843633,0.0022540939155265313,0.01716666781995843
59,0.12491033768154984,0.0020989936542203606,0.016122676181917914
60,0.12379698485823191,0.0018964288710861847,0.014689674869967452
61,0.12464878944773965,0.0017531252560710909,0.013692345963053007
62,0.125484140678779,0.0014031743620458504,0.011048605975360526
63,0.12482377911492579,0.0013496815577996122,0.01071276525320407
64,0.1255227055624925,0.0013585477942108573,0.010868382353686859
65,0.1249096679520962,0.0013890859472310958,0.011199168941116533
66,0.12534472358366938,0.0013941598789384611,0.01132620839869868
67,0.12513791037071534,0.0013880311976287923,0.011361525010956271
68,0.1256493647275478,0.0014579313743495043,0.012022410102689857
69,0.12550723482175305,0.0013225400456655745,0.010985842702990422
70,0.12607796940654586,0.0013364067205381355,0.011181180822657533
71,0.1262748558772438,0.001338742689299156,0.011280446407779591
72,0.1266022381094414,0.0013595901641808164,0.01153650509672144
73,0.12674739569466476,0.0013566018062365882,0.011590810913389937
74,0.12712628539045934,0.0013130909806503839,0.011295635720774577
75,0.1273991460327633,0.001248719313827055,0.010814226479705025
76,0.12706801871031462,0.001285196432494087,0.011204082743681437
77,0.12776830902266403,0.0014018445716720853,0.012301136193081512
78,0.1274698101944608,0.001393986747827315,0.012311357607640908
79,0.12642483541945534,0.001301124595518171,0.011564648366116611
80,0.1265605500222552,0.0012964399025145385,0.011595711003062835
81,0.12589729277802408,0.0011644900567110046,0.010480410510399042
82,0.12635873280886703,0.0010279440994467107,0.009308429720965796
83,0.12716896629273386,0.00103460621414929,0.00942571119457705
84,0.12745247460799236,0.0010185751305994434,0.00933539527394296
85,0.12714670699385294,0.0010059129517983993,0.00927405917927206
86,0.12648982759896518,0.001019318789050914,0.00945277357494884
87,0.12626780620434466,0.0009845431600581014,0.009183207247987804
88,0.12585189980978273,0.0010527819495338737,0.009875970095502631
89,0.12611907698498526,0.0010249592378225524,0.009669446110745076
90,0.12550018425968806,0.0009778599786880503,0.009276794296133846
91,0.1250034992520223,0.0010155227267661,0.009687469389920125
92,0.12545030363537615,0.0009256286492783911,0.008878318110181362
93,0.12508365948306102,0.0008988340714185949,0.00866804187684233
94,0.1252464100580534,0.0009119635728967357,0.008841814886057868
95,0.12568015378690914,0.0008143538776789912,0.007937339769634842
96,0.12542455464936092,0.0008380553446664097,0.008211231882579965
97,0.126155460853162,0.0009147429788900225,0.009009173524279207
98,0.1255388238017227,0.0008216997039218308,0.00813441205838947
99,0.12555467792176261,0.000804995876247257,0.00800960783788656
100,0.1254709333821399,0.0007918471132880167,0.007918471132880167
101,0.12533007771170265,0.0007474472274947393,0.0075117516696737805
102,0.12459535640231593,0.0006714725783010368,0.0067815406205260385
103,0.12426862911428153,0.0006911635752693519,0.007014544179150106
104,0.12427904490002932,0.0007104609287931367,0.0072453082791229155
105,0.124059331086034,0.0007077045326493691,0.0072518135029045324
106,0.12357820932828774,0.0006737395280651524,0.00693657299232194
107,0.12371163491064723,0.0007158563435801533,0.007404875596315058
108,0.12414391614861038,0.0006829835784317388,0.007097773551473849
109,0.12361663638450911,0.0007288959121541781,0.007609896735981558
110,0.12340710181770904,0.0007580935692127678,0.00795095243131242
111,0.12389191708023624,0.000717714374741505,0.007561590145721693
112,0.12360190301519683,0.0007551120355169704,0.007991354631878705
113,0.12344084724379664,0.0007791536473397348,0.008282516881745411
114,0.12375248752827443,0.0007566366991510675,0.008078669245194622
115,0.12306863366118333,0.0006752156377348757,0.007240881031048446
116,0.1230606934674607,0.0006664033246052104,0.0071773834620428205
117,0.1226536523078114,0.0006574788346217561,0.00711172095228315
118,0.12268326516140918,0.0007011126685290033,0.0076160330178301795
119,0.12273050554533849,0.0006745942788374341,0.00735895478201786
120,0.12375938730659772,0.0008486446917926277,0.00929643682003683
121,0.12380911932501681,0.0007980001910601692,0.008778002101661861
122,0.123518630460461,0.0008143441308201291,0.008994724917135898
123,0.12325932480583675,0.0007531339517511692,0.008352659586112731
124,0.12274227368588198,0.00071120059545566,0.00791959466040303
125,0.12365907766343262,0.000741200100253554,0.00828686904548303
126,0.12349822537213226,0.0007764010947223783,0.008715080673502084
127,0.12346096213336462,0.0007581105410205285,0.008543471907580528
128,0.12305267711394748,0.0007878989762663266,0.008914059344125732
129,0.12246414334964424,0.0007671573140115673,0.008713232146164021
130,0.12243463786820112,0.0007327356631954593,0.008354471962691816
131,0.12257361823876978,0.0007173505242399643,0.008210452026300566
132,0.12263100954228438,0.0007194747949905168,0.008266136064856258
133,0.12312449101644991,0.0007103020071373656,0.00819160235843197
134,0.12314972692358503,0.000720457698351896,0.008339900811481187
135,0.12247623917625913,0.0006146674717400302,0.007141790644513665
136,0.12177407295174955,0.0005599363275161299,0.006529923579845793
137,0.12181823760196639,0.0005439927583251057,0.0063672719897999875
138,0.12154688932166773,0.0005285705499598927,0.006209298030157409
139,0.12176603394272272,0.0005229498320184984,0.00616548759031566
140,0.12199590551449961,0.0004960186055458487,0.005868971288622117
141,0.12174787973097978,0.0005096706885107891,0.0060520041071132555
142,0.12163521140703726,0.0004934034067027198,0.005879580162555029
143,0.12168266046927631,0.00050759565501134,0.006069961194690948
144,0.12070548601501349,0.0005086736699061826,0.006104084038874191
145,0.12059434109666456,0.0004692356237344698,0.0056503451429372135
