sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.0495948902144854,0.002870570127919397,0.002870570127919397
2,0.04882119301907493,0.00179768184124565,0.0025423060407214356
3,0.047976776854510864,0.001837260578516714,0.003182228668734337
4,0.04761152369848098,0.0014377624144961243,0.0028755248289922485
5,0.04616942910073335,0.001740563586390969,0.003892018498331035
6,0.04528232838186756,0.0017822577506566722,0.004365622079229337
7,0.0451854115820273,0.0016893642851648655,0.004469637772340638
8,0.04375028496012295,0.0012924105242351437,0.003655488983054124
9,0.042433305273300324,0.0015549264123211179,0.004664779236963353
10,0.040649688614728,0.0015330516260544517,0.004847934908956801
11,0.039990011251252885,0.0015969310340328289,0.005296421055961163
12,0.039010843130949366,0.0015594553643274683,0.005402111846302018
13,0.03762745014256412,0.001509006251598032,0.005440799415132418
14,0.03715863237853399,0.0015449013898016718,0.005780491696988754
15,0.03653436135132958,0.0015255683974891875,0.005908500996975961
16,0.036268220867683235,0.0013647020322093077,0.005458808128837231
17,0.03562531124912771,0.0012743826489631526,0.005254414269129511
18,0.034965610750480144,0.001146754873706341,0.004865268885338859
19,0.03396563893742874,0.0011478691194955865,0.005003445492292276
20,0.03332522724047098,0.0011712002845793259,0.005237766903172943
21,0.03280581274545581,0.0011850711878465697,0.005430678422218137
22,0.03214608084454838,0.0012640451730416466,0.005928897400763274
23,0.03150185963050732,0.0011214611908508516,0.005378338931254336
24,0.03047863430759763,0.0009276535492865511,0.004544555707667632
25,0.03033644084191479,0.0008747992736224426,0.004373996368112213
26,0.02958275135531178,0.000699293289662747,0.003565710129714839
27,0.028984229343830065,0.0006957920261970287,0.003615441422623647
28,0.028226938730264235,0.0006336331452212261,0.003352871449406078
29,0.027827598852946573,0.0005929684303920059,0.003193232723088816
30,0.02686061890422135,0.0006364834887739421,0.003486163642810742
31,0.026246329376171072,0.000667850726273383,0.0037184354734350893
32,0.025656958763327863,0.0005702791394307825,0.0032259859732858796
33,0.0252075586877988,0.0005236265684713877,0.003008005625975621
34,0.02478324455999841,0.000513970813338112,0.0029969390879290444
35,0.02443581175760953,0.0005338196938348722,0.003158119898516914
36,0.02432690291044696,0.0005396144322193417,0.00323768659331605
37,0.024144682669356304,0.0005247473544835428,0.003191913545725611
38,0.02372736012847681,0.0005558662379575947,0.003426589621043482
39,0.022893096392809974,0.000502227001236695,0.0031364066174647902
40,0.022536238176359906,0.00048185495570835706,0.003047518323755923
41,0.022342785709054864,0.0004957444314058684,0.0031743131843072823
42,0.02219367578604169,0.0004738377277564581,0.0030708194467123817
43,0.022065323731895677,0.0005063945371173907,0.003320651046189657
44,0.021067587423146843,0.00042126440548869885,0.002794351941076296
45,0.02088417716660202,0.00041975559249000466,0.002815806116230052
46,0.020739888712607665,0.00039666679494143353,0.0026903250966414873
47,0.020330917259108988,0.0004165247179648707,0.002855549598896613
48,0.020307961308931137,0.00040643984128389815,0.0028158978212957683
49,0.019799969933699573,0.0003690945349863091,0.0025836617449041636
50,0.019264140405084135,0.00034939960941465044,0.002470628331610304
51,0.019212879786272247,0.0003480948296501266,0.002485894312292195
52,0.018916410267586316,0.0002787243903035556,0.0020099101619238152
53,0.018819388021133216,0.0002585139252043622,0.0018820097833970014
54,0.018729976344187837,0.0002474042868524989,0.0018180427888973495
55,0.018596548101153573,0.00023997417139650284,0.0017796960868527796
56,0.01832791719123478,0.00026858306226058723,0.0020098915977393834
57,0.018092285051540168,0.00024184828086862745,0.0018259144790129956
58,0.01802582763105516,0.00023660429843415392,0.0018019246527466275
59,0.017774319467876765,0.00022360026603842766,0.001717506232703358
60,0.01762554047212355,0.00021925075186406828,0.0016983090212259824
61,0.017512774126044565,0.00020440505796047998,0.0015964545376895196
62,0.017318191234577517,0.0001933320240417925,0.0015222978796037149
63,0.017109134164175175,0.00018635767767121678,0.0014791682100767226
64,0.017058418520234632,0.00019149820499349921,0.0015319856399479937
65,0.01672762583542192,0.00017533428289966775,0.001413590180850216
66,0.016578062697293814,0.00016533394546682095,0.001343179322562441
67,0.016337882174104545,0.0001762679098932294,0.0014428150248367085
68,0.016200581517173525,0.0001539611570925065,0.0012695962258694358
69,0.016038477767739524,0.00015730614898372254,0.0013066830109319356
70,0.015893030709811143,0.00016647508464664155,0.001392830487377216
