sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.05136977182080925,0.0065907819834686125,0.0065907819834686125
2,0.04745963510138413,0.002259570846670492,0.0031955157365042676
3,0.046746061138391574,0.0020054730184372953,0.003473581161141911
4,0.04594131960474534,0.002133021620449202,0.004266043240898404
5,0.04476373739430371,0.002158859973945914,0.0048273576556464885
6,0.04355633589815039,0.0020267373834939725,0.004964472432183701
7,0.04156180122993429,0.0016569049835147031,0.00438375853244348
8,0.04013532423369287,0.0016055210043796567,0.004541099158137168
9,0.03911807524364205,0.001629346407150337,0.004888039221451011
10,0.038896778716206094,0.0017546217629077687,0.005548601202888496
11,0.03855125260403243,0.0016381143701585453,0.005433010729505253
12,0.03802357605868238,0.0013838075099769326,0.004793649830350846
13,0.03776457032306219,0.0013023552722136664,0.004695708712837235
14,0.03660426192492068,0.0011800446634663698,0.004415322831782112
15,0.03572988001834917,0.0012106731727369064,0.0046889170357101335
16,0.03528339987731353,0.001052643542527049,0.004210574170108196
17,0.03455219102158345,0.0008200234668208221,0.0033810433691874287
18,0.03304137984212828,0.0008264308888913818,0.0035062493143027335
19,0.03246340064096882,0.0007905996527925289,0.003446143991320978
20,0.03221409141625712,0.0007685296364693872,0.0034369690197375027
21,0.03130781846976058,0.0006600771620312364,0.0030248535595197718
22,0.030802854909557403,0.0007019629876674726,0.0032924982601682533
23,0.030116893635482627,0.0006265666395943973,0.0030049080416229296
24,0.029875423612347185,0.0006094695254182267,0.002985778702101755
25,0.029244291325295484,0.0006079457123171038,0.0030397285615855188
26,0.028574997346865527,0.0006198452785076349,0.0031606031705187845
27,0.02819680067006084,0.0006285746690180711,0.0032661697892702696
28,0.0276358312353074,0.0006290989492445149,0.0033288787395060635
29,0.02732983064058066,0.0006156537374256318,0.003315396840165339
30,0.026589441290357074,0.0006408161451389947,0.003509894579061319
31,0.026442756167624128,0.0006105723290550564,0.003399522854642868
32,0.02592193402058631,0.0006124122523044229,0.0034643268518894745
33,0.025716420066016182,0.0005327171466943852,0.0030602270220708846
34,0.02550409523869941,0.0005270872458272566,0.003073420374805233
35,0.025213123002664206,0.0005206994495508321,0.0030804994865587763
36,0.025075636251508403,0.00047621078254205803,0.0028572646952523483
37,0.024727930638551207,0.0004457127868748465,0.002711165039277112
38,0.024330305981683797,0.0004371250000111163,0.002694619471116339
39,0.023966497912422752,0.00044387031964918463,0.002771969257757615
40,0.02350212895289427,0.0003876094630630062,0.0024514574918280104
41,0.023199832030870112,0.0003861554270635335,0.002472601174446744
42,0.022995296640581264,0.00039367125221288464,0.002551281306009227
43,0.022621885487965444,0.0003914266297454125,0.0025667560613302632
44,0.022418078072740284,0.000374053151606352,0.0024811879110563876
45,0.0222345379588484,0.0003740001759133183,0.002508869450817178
46,0.022070393679570914,0.00036848679457254855,0.0024991990352151174
47,0.02176989086476293,0.00031320300209713016,0.0021472116021866083
48,0.02158582677166037,0.0003150140786361544,0.0021824815571892683
49,0.021386004122277792,0.00031192750379006125,0.0021834925265304286
50,0.021191355748435708,0.0002975649790700204,0.0021041021454404453
51,0.020981515056667573,0.0002862336700332348,0.0020441172683814965
52,0.02083547382900888,0.00029661777712123937,0.0021389412092495557
53,0.020683018182793125,0.0002850245485396237,0.0020750100345110294
54,0.0204920695498703,0.0002700157210283423,0.0019842022171473856
55,0.020168921844224582,0.0002450916501690133,0.001817648325183216
56,0.01993575205555182,0.0002531321155565127,0.0018942673000034813
57,0.01973482595059188,0.00022108611715123297,0.0016691635804286819
58,0.01963821113454059,0.00018212083349754266,0.0013869909457681043
59,0.01946625600824886,0.00017631160324882314,0.001354275121594595
60,0.01931158941355523,0.00016426356310602494,0.0012723800885966513
61,0.019122252457664607,0.00015771002357287868,0.0012317546604973064
62,0.018894678375027518,0.0001501020407796493,0.0011819046510042005
63,0.01878173980564123,0.00015154802489801629,0.0012028751566895274
64,0.018228035920693907,0.00013695067521205063,0.001095605401696405
65,0.018021904869434113,0.00013228370704091854,0.0010665053420643009
66,0.017711963028778574,0.00012986006757919182,0.0010549881762419756
67,0.017327101622031896,0.0001159254279352119,0.0009488905228799867
68,0.017176245573828224,0.00010682179746680354,0.0008808751081479361
69,0.016947413126907767,9.964797219872241e-05,0.0008277382237573044
70,0.016529487647915016,0.00015630158919846096,0.0013077129176610252
71,0.016547679367407846,0.00015689768753540177,0.001322043414238321
