sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.04893361989907062,0.0020967489720721956,0.0020967489720721956
2,0.048378580821599716,0.0021933347018886075,0.0031018436822344182
3,0.047961931037176525,0.0018418752043913576,0.0031902214352071416
4,0.04709125881095346,0.001992773690274203,0.003985547380548406
5,0.04468294960647408,0.0013070804925250103,0.002922720833349829
6,0.0432180237185811,0.0012466722830674199,0.0030537109699857313
7,0.04130471480527871,0.0012281876097102772,0.0032494789786242516
8,0.04006614425354184,0.0012851343467878804,0.003634908845397818
9,0.038895562346765694,0.0011867437426020648,0.0035602312278061946
10,0.03862358353330152,0.0010856408848233256,0.0034330979170422355
11,0.03756299373932478,0.0010862786192980397,0.003602778597996914
12,0.03694640898379946,0.0012064837446586416,0.004179382288509446
13,0.03588024756625074,0.00106374172996743,0.0038353753512483375
14,0.03514159097487847,0.0009759703583992521,0.0036517467007769725
15,0.03388657996865671,0.0008794107071632813,0.0034059430233198762
16,0.03276810353126498,0.0009045284201785345,0.003618113680714138
17,0.03147683079497785,0.0008264147432658322,0.0034073952770527272
18,0.03056167525481652,0.0007555142846024782,0.003205375643554293
19,0.029422669444398634,0.0007340087686045345,0.0031994700460198965
20,0.028937097814529494,0.0007085125551165676,0.0031685644723054235
21,0.028984038619065122,0.0006892212433194687,0.0031584085180830423
22,0.028755023295962485,0.0006665955619312531,0.003126610329110705
23,0.028011896199062348,0.0005471801240126996,0.002624183687670268
24,0.027584150782478795,0.000525958976672312,0.00257666223696713
25,0.027393919489638995,0.0004909618715329564,0.002454809357664782
26,0.026505722944593385,0.000523322803929952,0.002668433189146916
27,0.026189061115467215,0.0005626257668876827,0.002923489241690609
28,0.025688838857252157,0.0005812540895616081,0.0030757075390385595
29,0.025606456203512096,0.0005863368335339685,0.0031575204810738093
30,0.02540204305750405,0.0005827753326861899,0.0031919919566980397
31,0.02479331906279864,0.0006054867874785686,0.003371207757487609
32,0.024368566835831627,0.0005946443128056203,0.00336381620783095
33,0.024295955469565027,0.0006007804074583994,0.003451220687457418
34,0.023267312649467152,0.0004316843814629273,0.0025171308620663777
35,0.022754513665543447,0.00045103989730712886,0.002668388017830032
36,0.022361467554749,0.0004981401308058706,0.0029888407848352237
37,0.02215843475780089,0.0004783918121123472,0.0029099437895184514
38,0.021824934807916307,0.0004504309036578774,0.0027766425698785894
39,0.02146884917138906,0.0003804078028798644,0.0023756459675598855
40,0.02112903087571662,0.00037631877600517293,0.0023800489169261336
41,0.021006749849220623,0.0003666786373228902,0.0023478888699910473
42,0.02085245456810884,0.00038937678633870615,0.0025234499862405147
43,0.020585673790123625,0.0003682580655110184,0.002414829625666882
44,0.02022435142815656,0.00032895699765534976,0.002182053866769232
45,0.020064856689663176,0.00033395196952017923,0.0022402179152011758
46,0.019979140072012246,0.00033871685994883125,0.0022972895150210003
47,0.019860625583872204,0.00032804005456140675,0.002248929309169718
48,0.01960713811838838,0.00033786388760334124,0.00234078967748691
49,0.019427975005182254,0.0003469571116475192,0.0024286997815326345
50,0.019344591578399288,0.00035525725910489633,0.0025120481697881855
51,0.019049900847760322,0.00033939549503145955,0.002423768636737039
52,0.01881851101416665,0.000312479935680265,0.0022533248612977693
53,0.018386765335225055,0.0002465800314427936,0.0017951297254057829
54,0.018277489690493833,0.00024939665484796663,0.0018326836438035926
55,0.01799026384885799,0.0002235938584666755,0.0016582164348844406
56,0.01771825823109685,0.00021415485170284227,0.0016025881655748356
57,0.017566612245288004,0.00021561882143678905,0.001627886402975965
58,0.017400647559987877,0.00021004419033138452,0.0015996488957687183
59,0.017297373402394716,0.0002308063144960433,0.0017728569411725075
60,0.017242575940863602,0.0002286958772920288,0.001771470648196645
61,0.01701214629502445,0.0001987002861692957,0.0015518988456563012
62,0.016824570595244195,0.00019760132117012006,0.001555914358808662
63,0.016721989712995464,0.00020584011779417372,0.0016338052845708748
64,0.016570519723726102,0.00021106413040250966,0.0016885130432200772
65,0.01664440528211582,0.0002008687453181698,0.0016194555983324223
66,0.016284036343557396,0.00022541624959982067,0.0018312902687779486
67,0.01606712694247456,0.00021498645552480775,0.0017597399796450185
68,0.015878125902580056,0.00020020068342620318,0.0016508971281741574
69,0.015690488761549225,0.0002094178715020622,0.0017395554887405411
70,0.015706039906474952,0.00020492793272907132,0.0017145500963467806
71,0.015561015971454494,0.0001987800692335454,0.0016749506352842195
72,0.01541319671843087,0.0002007956301485746,0.0017038074205281966
73,0.015386296755264506,0.0001923174509121648,0.0016431610208834564
74,0.015334840080690504,0.00019737277642640168,0.0016978648216791905
75,0.015282629426300843,0.00017045550784475905,0.0014761880000853903
76,0.01507744601080895,0.0001527021519686869,0.0013312264977853937
77,0.015034711629814077,0.00015595922463749822,0.001368536642079335
78,0.014842526112529559,0.00015999197088878303,0.0014130108274222183
79,0.014809105728577346,0.00015748515940570181,0.0013997587146398144
80,0.014645019135349987,0.0001588258098672406,0.0014205812297784274
81,0.014526847476826938,0.0001502678700143165,0.0013524108301288483
82,0.01440854919679139,0.00015145125337814644,0.0013714494289927515
83,0.014422738219381833,0.0001474711864415526,0.0013435264489133703
84,0.014239148217711583,0.00013728207396567342,0.0012582109910164497
85,0.014050877996019884,0.0001354462799419359,0.0012487529994996158
86,0.013868672143484695,0.00013216114738310339,0.0012256120607578812
87,0.013809965849315797,0.00013407098577045753,0.001250530904302334
88,0.013707492161566526,0.00012382944620152093,0.0011616231719876427
89,0.013633015836327523,0.00012424858164777303,0.001172158774949885
90,0.013614731335587554,0.00012922083842628482,0.0012258965117510044
91,0.01361650481648496,0.0001282219797453306,0.0012231597296236045
92,0.013335652290555408,0.0001232999767604329,0.0011826518307428194
93,0.013308118945662644,0.00011766340223372764,0.0011347047584923076
94,0.013296091571151466,0.00011394904623983159,0.001104776992457267
95,0.013173205699403102,0.00010844976530682772,0.0010570375591884478
96,0.013005733402092486,0.00011626475933076038,0.0011391573417114092
97,0.012937850508075369,0.00011187993424349339,0.001101889563238465
98,0.012845780742517821,0.00010238293844769193,0.0010135393807583501
99,0.012783062722627173,0.00010221009022731638,0.001016977557217139
100,0.012705944376559234,0.00010262471653891784,0.0010262471653891784
101,0.012353544679704988,7.967052081202972e-05,0.000800678824830822
102,0.012354741090818754,8.166528159283802e-05,0.0008247789147395972
103,0.01213008555673455,6.631410169103686e-05,0.0006730146272988317
104,0.012019881409318381,6.566394814243133e-05,0.000669643505835604
105,0.011939953764904804,6.704025282644777e-05,0.0006869581700500941
106,0.011828069089988891,7.072327807766065e-05,0.0007281407134457682
107,0.011810947339485612,6.944660873761335e-05,0.0007183613065662721
108,0.01174980804138517,7.053621391278682e-05,0.0007330338376229609
109,0.011601673504351064,7.838020946200309e-05,0.0008183134110159232
110,0.011545365996759932,7.416732102357164e-05,0.0007778734253459803
111,0.011520761102933836,6.909968628942625e-05,0.0007280103691761405
112,0.011480991298717495,6.713324812680508e-05,0.0007104715169900761
113,0.011439818952648464,6.707798697020466e-05,0.0007130487823179904
114,0.011308479527961865,7.798249404456365e-05,0.0008326251912023719
115,0.011243253489106857,7.94404212483195e-05,0.0008519036100009801
116,0.011136346632580374,8.326588198003922e-05,0.0008968009945478446
117,0.011167624369838213,8.355631997653074e-05,0.0009037997881933729
118,0.011100931224841949,8.42031556154057e-05,0.0009146803961165249
119,0.011012016251529623,8.245442060878896e-05,0.0008994715370003647
120,0.010872787082999158,7.513337672856611e-05,0.0008230449051153871
121,0.010857084392886272,7.158529582137796e-05,0.0007874382540351575
122,0.010881910608678203,6.8897597200905e-05,0.0007609988343007461
123,0.010870636625504597,6.199681634194908e-05,0.0006875779549215463
124,0.010804249517359985,5.845719739080924e-05,0.0006509518007669356
125,0.01076035553982682,6.420009716251659e-05,0.0007177789070873923
126,0.010763099370177696,6.340360252496332e-05,0.0007117036732068237
127,0.01073110653329418,6.569662005329623e-05,0.0007403633078268059
128,0.010601890762089304,6.140141489037598e-05,0.0006946777094949362
129,0.010513084512856853,5.922803578940821e-05,0.0006727011734996551
130,0.010465042658744822,5.57084919232237e-05,0.0006351745346019347
131,0.010390517156556546,5.0291635357748255e-05,0.0005756140763491887
132,0.010263870132188074,4.8733522365897725e-05,0.0005599055444347233
133,0.010247633932255676,4.6048310863043054e-05,0.0005310550274069032
134,0.010145089479217327,3.452572010335015e-05,0.000399664104867767
135,0.010124179073474186,3.2032486553642856e-05,0.00037218386087961537
136,0.010128381756868747,3.199895071445612e-05,0.00037316868460303865
137,0.01001627348165474,2.9524806016224654e-05,0.000345578994342119
138,0.009993904447158522,3.500037606259685e-05,0.00041116132209170883
139,0.009962712981586571,3.977765954838364e-05,0.00046897168963749733
140,0.009974752476470707,4.322052543776408e-05,0.0005113921535145976
141,0.009886158207297975,3.944739010103476e-05,0.0004684118045005199
142,0.009929698689605828,3.718361094109223e-05,0.00044309386253008396
143,0.009849693033668176,3.414582930632867e-05,0.0004083247301345114
144,0.009834321586115346,3.6379732695016724e-05,0.00043655679234020067
145,0.009769815076175152,4.3338238372796536e-05,0.000521861496244275
