sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.28031481246109224,0.05622328521909652,0.05622328521909652
2,0.26228295168182286,0.04432023674034733,0.06267827988578553
3,0.25884436904783054,0.04118882367359855,0.07134113530666845
4,0.2264344106145341,0.022378515161381615,0.04475703032276323
5,0.21562015975111892,0.017885806193445535,0.03999387848093097
6,0.19525215417982217,0.010177783477647613,0.024930376232765932
7,0.18181888508273486,0.012685560928970715,0.03356283945941402
8,0.1723381541286959,0.010814413999315771,0.030587781893899654
9,0.17152605182783284,0.009243287194280128,0.02772986158284038
10,0.1665285974568385,0.005991599094442647,0.018947099965041073
11,0.16202197788647557,0.0038039222704367593,0.012616182902715553
12,0.15914901647597107,0.004861059794667768,0.016839205085989815
13,0.15372402784169978,0.003750959215989884,0.01352427578542573
14,0.15243352526123716,0.00315481411503859,0.011804233537432835
15,0.15192757705465604,0.0024341797605979447,0.009427537674470998
16,0.14918639968317343,0.002372717747754513,0.009490870991018053
17,0.14763264910636278,0.002279543305160674,0.00939879782534705
18,0.14702045779228026,0.0024369879754921804,0.010339264338843579
19,0.14717288780353757,0.002449961384305037,0.010679134089762673
20,0.14620063235882283,0.0025914296407843957,0.01158922567140354
21,0.14570683531342754,0.0026503923301467243,0.012145623474227754
22,0.14301311301698205,0.002583945613578297,0.012119779228454267
23,0.13884307387443778,0.003231333434555934,0.015496930747777707
24,0.13931222397785578,0.0029418100236008253,0.014411866956053919
25,0.1398114075410353,0.003100442290694236,0.01550221145347118
26,0.13975168023334525,0.0030564948075832103,0.015585126667061813
27,0.14030653648933245,0.0028744947996269875,0.014936313117139385
28,0.13900097038632045,0.0025265009559286536,0.013368986433108354
29,0.1380488440427489,0.0023368611017783054,0.012584382164458093
30,0.137087191266443,0.0022603876871770717,0.012380653249738131
31,0.13674804552205977,0.0022747140646349586,0.012665071904702748
32,0.13562016091609394,0.0019989474560205534,0.01130775441110185
33,0.13695193339220724,0.0018129722131423546,0.010414732454828952
34,0.13600038138556222,0.001783467373962502,0.010399312463601424
35,0.13626866782270636,0.0019915406463374362,0.011782113355018048
36,0.13620646477655413,0.0018691142071843954,0.011214685243106372
37,0.13676027550254838,0.001678357214031073,0.010209048373963919
38,0.136456107940804,0.001663955518937835,0.0102573107012579
39,0.13617528967124415,0.0017150423193474935,0.010710435851493644
40,0.1368536340065805,0.0017229417276953267,0.010896840270525687
41,0.13747217170846587,0.0017786205168893426,0.01138872814088949
42,0.13599450604376376,0.0017026634209707505,0.011034520127975499
43,0.13517879130938248,0.0016402925218188687,0.010756117373699529
44,0.13447748762091272,0.0017054184770508248,0.011312466397833834
45,0.1350135319470664,0.0016696401847395915,0.0112002868531291
46,0.13468085170280292,0.001639617232487461,0.011120425116748581
47,0.1360336688587331,0.0018198078749245487,0.01247597422957253
48,0.13343457007050222,0.0018683889883816126,0.012944578624716678
49,0.13491876303339928,0.0021393396047431888,0.01497537723320232
50,0.13412288354041674,0.002208963561126526,0.015619731134665513
51,0.1344306057823536,0.002126758769200109,0.01518809553501846
52,0.13530838456133715,0.0021437965012969505,0.015459136419172913
53,0.13454431538509032,0.002076974573971269,0.015120603135752428
54,0.13518285050745363,0.0020324343805017296,0.01493528150375661
55,0.13510869006555548,0.0020820522150266298,0.015440912487134667
56,0.13477145467162138,0.002112698088534901,0.015809984817979596
57,0.1342868630536173,0.002014460863562544,0.015208845996229745
58,0.13516548340315826,0.002051940798782684,0.01562711555019407
59,0.1340391820548037,0.0019394393211819,0.01489711609514553
60,0.13383453880973803,0.0019150674313970712,0.014834048537330143
61,0.1350356234178971,0.0019244561365516068,0.015030482916798758
62,0.1335086067428526,0.0017616074858731263,0.013870911214683148
63,0.13479839954161354,0.0017173852923850624,0.013631323166792473
64,0.13582918985088274,0.0016377354859118223,0.013101883887294578
65,0.13574384463507508,0.0016234219844471498,0.01308844647286724
66,0.1356921170078058,0.0017041602659570929,0.013844663448290054
67,0.13537867079284177,0.0017180646167854348,0.014062964973260638
68,0.13477999788850553,0.0016254350511237792,0.013403680806729167
69,0.13407339610161684,0.0016361989644914734,0.013591289362926718
70,0.13485132283920578,0.001625218747489998,0.013597555603986587
71,0.13528586318329636,0.0016167034087327444,0.013622585060786861
72,0.13503682513881493,0.0016525957465386902,0.014022739907250632
73,0.13457783697517003,0.001578381528161006,0.013485697688147643
74,0.13467761652980909,0.0014421559303135756,0.012405894398351837
75,0.13425980701860882,0.0015372421741423122,0.013312907745760645
76,0.1342455890135102,0.0015477694173051143,0.013493140955871655
77,0.13328546951832942,0.0014546363639758816,0.012764382290493927
78,0.1331542596161665,0.001485817557169264,0.013122385355910345
79,0.13248815707434639,0.001394294875004295,0.012392763924104912
80,0.1322398269428628,0.0013924865052228521,0.012454777933717654
81,0.1322080009496779,0.0013198847893755037,0.011878963104379532
82,0.13233512810713738,0.001225133322710411,0.011094054082708768
83,0.1321525942740614,0.0012078525654378505,0.011004060570820581
84,0.13250032616349613,0.001154093193554823,0.010577438836996593
85,0.13256011191913913,0.0012252036640419516,0.011295819649872913
86,0.13215222605559945,0.0012537501138877114,0.011626800244878926
87,0.13230264326766736,0.0012400002916234348,0.011565952745912449
88,0.1322667463871547,0.001220744921495405,0.011451602437012928
89,0.13251578366589256,0.0012800512925021225,0.01207597974152969
90,0.13263160479185418,0.0013264356708612075,0.012583673668844561
91,0.13272511239029497,0.0013123866637610227,0.012519370859784395
92,0.1323430568707016,0.0012804918259189408,0.012282046128172639
93,0.13224633271486255,0.001271127317878502,0.012258307926377951
94,0.13215909779223908,0.0012420785236918201,0.012042398081260494
95,0.13234793837960962,0.0011980449167949235,0.011677097419843884
96,0.13226788397952866,0.0011735940665871904,0.011498826513186084
97,0.13272530432035662,0.0011481323872628618,0.011307792619788622
98,0.13307233362739362,0.001219719441240025,0.012074606432642437
99,0.13298148446468364,0.0012427887883654305,0.012365592314005611
100,0.1332403681432014,0.0012272659167842591,0.01227265916784259
101,0.1330293832628986,0.001230457398501412,0.012365943812027172
102,0.13291273746245388,0.0012216425091010207,0.012337984553578797
103,0.13253468325481518,0.0012114317035200567,0.01229468899754
104,0.1314444997431114,0.0012549543145206252,0.01279807307681625
105,0.13111794633239926,0.0012627686299865788,0.012939527980270725
106,0.13175868037574717,0.0012354578225189608,0.012719816795444382
107,0.1320501004984382,0.0011708473322380958,0.012111338979186821
108,0.13176908045227578,0.00114517466926879,0.011901004264286578
109,0.131695489678955,0.0011262899026448336,0.011758811801503087
110,0.13109883936437244,0.0010909886088935237,0.011442385062603725
111,0.13069474102560263,0.0011199352173645923,0.011799249675779215
112,0.13097391042641088,0.0011621357769379262,0.012298889021874341
113,0.13079272044972726,0.0011240633251619126,0.011948957049218493
114,0.13102481418688589,0.001135920934317702,0.012128316703830624
115,0.13042681995178515,0.0011401915486995541,0.012227192166988997
116,0.13109063237442048,0.0011233620160113512,0.012098979188591992
