sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.3102312461533849,0.05072525290822,0.05072525290822
2,0.28721592965536813,0.04271895306026617,0.06041372278820806
3,0.2688339350008584,0.02926232799053719,0.050683838827355304
4,0.23104864570534694,0.014444583575054055,0.02888916715010811
5,0.20134167661659105,0.016957815617821156,0.0379188284713557
6,0.19453018683588094,0.01855245881905925,0.04544405758069294
7,0.1724338293506634,0.01269594508860315,0.03359031336337583
8,0.17398961069434893,0.012012978948897192,0.033977835508065796
9,0.16819172357011733,0.00992661215736939,0.02977983647210817
10,0.16162401671783627,0.004017440920435559,0.012704263673739662
11,0.15993456188403496,0.004334169289148953,0.014374813309988459
12,0.1589346813504309,0.0036884674513387875,0.01277722605556573
13,0.15461583510466306,0.0033538622733496376,0.01209252239740634
14,0.1525111315058813,0.003506633661207052,0.013120621741165517
15,0.1496391261730557,0.00322565920639511,0.012492924386908895
16,0.1460869332436086,0.0030627484063810704,0.012250993625524282
17,0.14680902523682798,0.0027470366879622826,0.011326322421915393
18,0.14464168366670266,0.002641358925553085,0.011206336846837197
19,0.14276457766259956,0.0025324339704106695,0.011038623758209581
20,0.14123398171212792,0.0021598598523804996,0.009659186903590916
21,0.14252378822549724,0.0025561446720721486,0.011713726447028694
22,0.14165470547021594,0.0025872685215482137,0.012135365048364807
23,0.14079169548966128,0.002862650568395547,0.013728789836140438
24,0.13968418592067627,0.002762572296236873,0.013533785006658383
25,0.13938274570546486,0.0026678876124459757,0.013339438062229878
26,0.13871975142305212,0.0021942493444985427,0.011188520225286245
27,0.1383196714422934,0.0017338599632880244,0.0090094006488731
28,0.13830199860502018,0.001580299084954169,0.00836215675178333
29,0.13644225712309827,0.0014840209693250345,0.007991697497058808
30,0.13574501433704705,0.0014604419394137489,0.007999169941435035
31,0.13590400652774423,0.0016271288132111723,0.009059469819931072
32,0.13546588320790903,0.0017281719734602461,0.009776016971922227
33,0.13420140541681896,0.00164505171532702,0.00945010263549091
34,0.13521240436846846,0.0015893020016378985,0.009267143517931934
35,0.1362069098839705,0.0015447334508713272,0.009138766338977563
36,0.13579101742931715,0.0016461495067100701,0.00987689704026042
37,0.1349588715911249,0.0017406702882810997,0.010588084007159673
38,0.13501544400484794,0.0018189149303078425,0.011212544666599003
39,0.13442234301209557,0.0018046556244408103,0.011270070762431273
40,0.13471175688713954,0.0019196084605428998,0.012140669902090052
41,0.13522824325510413,0.002117142737512897,0.013556327976673761
42,0.13527758946765217,0.001968759498340293,0.01275901980627098
43,0.1348621279188386,0.0020366991304440595,0.01335552934038626
44,0.1352609443816401,0.0020276199017080954,0.013449708862846096
45,0.13471902357043147,0.002167354368797182,0.014539055099884944
46,0.13558961504520617,0.0021039622573024437,0.014269766301066284
47,0.13505138764131566,0.0020065780273616084,0.013756405884345263
48,0.13485541401036177,0.001874286452230209,0.012985437452802957
49,0.13455335171402968,0.0018974280126792611,0.013281996088754827
50,0.1350612717269432,0.0019475587320663997,0.013771319862032257
51,0.13412273655594914,0.0017551257785994815,0.012534105130958742
52,0.13469023203280295,0.0019018565231066302,0.013714482425273237
53,0.1343220468070318,0.0017746072903586337,0.012919336084129193
54,0.135215815102028,0.0018368711823316059,0.013498191359805832
55,0.13625864324633838,0.0017957114148653625,0.013317352278184914
56,0.1381263399153329,0.001879939300631563,0.01406817754178945
57,0.13832541795109737,0.0019037454016043664,0.014372962589020988
58,0.139064398969477,0.0016533979310940053,0.012591903496916754
59,0.1390939955788065,0.001681003317774514,0.012912031486476731
60,0.13860164141069173,0.0018298976667636066,0.014174326377278517
