sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.3111271845118272,0.04157979305533401,0.04157979305533401
2,0.30661130699890354,0.030476748640586245,0.04310063126455286
3,0.282458428677644,0.028618377344247322,0.049568483590414436
4,0.24128885476507006,0.01854065675579354,0.03708131351158708
5,0.22751664078899037,0.01953229667815899,0.04367554312905683
6,0.20653285996321932,0.012955486169055556,0.031734330483870914
7,0.19375712786158192,0.012972552979591585,0.0343221490536093
8,0.1842079112763858,0.013594343156609812,0.03845060892726294
9,0.17257840749138892,0.009774096689191028,0.029322290067573087
10,0.17184248533599686,0.009506786122446535,0.030063097375011453
11,0.16440535223104183,0.00586678545913505,0.019457926093463893
12,0.16055896943451503,0.0037394366259503146,0.012953788455659759
13,0.15983403275110425,0.004127684425796071,0.014882577846141868
14,0.15777646043042032,0.003496109511499241,0.01308124397867177
15,0.16237551837953837,0.0036510964770496944,0.014140635851010037
16,0.16057855888681263,0.0033717028155041445,0.013486811262016578
17,0.15935272812081808,0.003290066172919724,0.01356529034621968
18,0.15444821769978948,0.004739370829566054,0.02010744751286322
19,0.1514892335072885,0.0042871568452019755,0.01868728344334406
20,0.1496372402313444,0.00447129230538469,0.01999622708422383
21,0.14708898506486714,0.004733653091715021,0.021692323606445824
22,0.14697005297331395,0.004697418157923149,0.02203284415840348
23,0.1445893237899475,0.004496444753815443,0.0215641914931822
24,0.1458845343480242,0.004414014168402106,0.021624164860001155
25,0.1449438893071683,0.0043852772304635804,0.021926386152317904
26,0.1446371409008547,0.004126108502220603,0.02103910776802395
27,0.14376686260305216,0.003680444339550936,0.019124149771594507
28,0.14285869009997215,0.0035494957274417958,0.018782165948994588
29,0.13906078138182904,0.002455041775374818,0.01322080456879348
30,0.13970561363476466,0.002254076483977839,0.012346085366165944
31,0.13963296236584502,0.002413697333419398,0.013438897995670376
32,0.1373177744452087,0.0020264938586890035,0.0114635803960951
33,0.13710766816635095,0.0018761887348672616,0.010777883724173912
34,0.13657640695710577,0.001659413514067788,0.009675960374185466
35,0.1364030460399943,0.0017456551564447298,0.010327435179306264
36,0.13475694920031273,0.0015941516894987602,0.00956491013699256
37,0.13378644770653708,0.0013111994318014265,0.007975714773510032
38,0.13397339239876416,0.0011837857689010619,0.007297345570329102
39,0.13416473587065414,0.0012801600475234956,0.007994596934413829
40,0.13444351986368844,0.0012248795527731282,0.007746818492262998
41,0.13253033274164142,0.0010146819598106046,0.006497134650149145
42,0.13203993007897125,0.0011266223480664367,0.007301347302849983
43,0.13043634966060189,0.0011381642881173948,0.007463442349885766
44,0.1302473007602318,0.0011627230975946503,0.007712632499602476
45,0.12869060275709326,0.0012526764910364952,0.008403209363320528
46,0.12888108904047882,0.0013424916351209935,0.00910522126897598
47,0.128415989861915,0.0013697841027600684,0.00939076668564328
48,0.12910348884652295,0.0014238026273285878,0.009864393961932678
49,0.1287764155194689,0.0015605421704415708,0.010923795193090996
50,0.1283675453504714,0.0014321768111302837,0.01012701935008349
51,0.12819732344351104,0.0014351022078210537,0.010248679704797883
52,0.12941493985791358,0.0013154910088765664,0.009486140569832628
53,0.12977910569850454,0.0013784307268661661,0.010035127166346509
54,0.1293065268649262,0.0014296315940794347,0.01050560377696902
55,0.12795557207727457,0.0014709925923655908,0.010909173038030621
56,0.12844083576797174,0.0013837185833627792,0.010354801717311433
57,0.13014038002563333,0.0014122205635921374,0.010662031441205385
58,0.12897469034861372,0.001338789282803698,0.010195915414395233
59,0.1294193842629523,0.001314601716898811,0.010097647387898074
60,0.12920470567933454,0.001346679464847997,0.010431334280071619
61,0.12797415164995612,0.0012981042021798334,0.01013851792436811
62,0.1273400413307092,0.0013142263437242647,0.010348228578718614
63,0.12736335364754242,0.0013972790574479606,0.011090558694498112
64,0.12742982348670612,0.001373642870443791,0.010989142963550328
65,0.1284801873439599,0.0011468307020117323,0.009246044713280754
66,0.12716804148873526,0.0010205652386546331,0.008291111193266705
67,0.12727312352130712,0.001024421383833202,0.008385250413724512
68,0.12764802569000105,0.0010889755408665844,0.008979922357414098
69,0.12730330208982182,0.0009631653934714702,0.008000652641346992
70,0.12710423442047994,0.0010300933291622323,0.008618379121094475
71,0.1268734543866485,0.0010105827754742925,0.008515321824338645
72,0.1261238634080244,0.000978196977781532,0.008300276595906092
73,0.12754191023818537,0.0010089725550500674,0.008620665289270375
74,0.12821652703673359,0.0008707627897326712,0.007490584747717883
75,0.12790321619242392,0.0009407395293039566,0.008147043307214418
76,0.12836003826146924,0.0009495581690681197,0.008278056199962887
77,0.1289906656817151,0.0009214298300545175,0.008085513944209166
78,0.1286763917522435,0.0009730915918175428,0.008594112239966846
79,0.12900895444724086,0.0009128897122041334,0.008113941243637613
80,0.12984262593518583,0.0008291462700919665,0.007416109692864152
81,0.12964899976205504,0.0008210174472466506,0.007389157025219855
82,0.13010820959006056,0.0008550464597721514,0.007742775004237753
83,0.130774599636818,0.0010326511773735148,0.009407899961886566
84,0.12985784599488062,0.0011071336526865957,0.010147047535738547
85,0.1306154155886906,0.0010294131977442323,0.009490720741526983
86,0.13011007341118655,0.0010294129684423664,0.009546383143650264
87,0.12968064559491163,0.0010204547211162304,0.009518167990365117
88,0.12965602260096984,0.0010094243984438442,0.009469240213622583
89,0.13055485753008456,0.0010148024365539583,0.009573627039215112
90,0.12944227342272735,0.0010402681914765406,0.00986885058747008
91,0.12866001393304757,0.0010932773698210992,0.01042920141094358
92,0.12888177026039502,0.0011572338968951434,0.0110997976051515
93,0.1286147895721002,0.0011354893456752317,0.01095026269252034
94,0.12960785618247267,0.0011654648564849,0.011299601018616927
95,0.12831350648241222,0.0010873988440382187,0.010598652903623515
96,0.1287546676451408,0.001055192275712276,0.010338730624085038
97,0.12909828006779187,0.0010604183539425032,0.010443909578394405
98,0.12887866497959233,0.001032470885775022,0.010220940305928792
99,0.12893171438938006,0.0010661124838421956,0.01060768527965519
100,0.12869365356111087,0.000949051600478476,0.00949051600478476
101,0.12865417158337722,0.0009839450707371576,0.00988852557892343
102,0.12794885767355765,0.0009917159525029496,0.010015840159755991
103,0.12788986117400447,0.0009917274565819751,0.010064934418975166
104,0.13025190252070126,0.0011892470974115478,0.012127988312370124
105,0.13016933270460673,0.0011507729079062105,0.011791913330115098
106,0.13070374884631802,0.0010894631156153595,0.0112167092906231
107,0.13105160231591836,0.0011769048088024461,0.012173998003988194
108,0.13111298200905125,0.0011364273298476997,0.011810099246436308
109,0.13122629272745556,0.0011654636218522973,0.012167797437123005
110,0.13216317003346761,0.0011595268152992503,0.012161219835764108
111,0.13126207915017268,0.001048711487319094,0.01104886111703319
112,0.13163894494895484,0.0010875879343691473,0.011509948813020806
113,0.13121988201619605,0.001147679931023672,0.012200005013130878
114,0.13035225351834465,0.0010383319434176445,0.011086351411453938
115,0.12995920017974655,0.0010075062772083169,0.01080430115003412
116,0.13001645004599224,0.0009692823708267,0.01043949062310368
117,0.1300221472785476,0.0009312432385724977,0.010072935739806856
118,0.12981022996490696,0.0009023090245174454,0.009801584868562002
119,0.1298382273505055,0.0008841834079499048,0.009645302253863019
120,0.12990169277576918,0.0008947283690160216,0.009801258210997628
121,0.13077876369944869,0.0008728223439682862,0.009601045783651148
122,0.13055040533785744,0.0009269777552980761,0.010238803962169122
123,0.13105424447806593,0.0009390756939196487,0.01041485326569762
124,0.12983977638910268,0.0008980116179316703,0.009999834167454567
125,0.1305735982176509,0.0008834210864600384,0.009876948010406825
126,0.13066990972457732,0.0008540683548148785,0.009586893505808873
127,0.13041070708845864,0.0008201249934202341,0.00924233929336791
128,0.12901382010153997,0.0007828513646762305,0.008856952137979287
129,0.12894877664836757,0.0007836676285446792,0.008900753272151776
