sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.29015319770508957,0.05952866705895911,0.05952866705895911
2,0.2591108713537528,0.04124951695224038,0.05833562631519724
3,0.24077072282310286,0.02832206566863173,0.04905525671337236
4,0.22434883023020777,0.018908763476375108,0.037817526952750216
5,0.21339928087728008,0.017086948196565355,0.03820757769553758
6,0.19755176307608308,0.015426125481574925,0.03778613613800399
7,0.1876793140606092,0.014177783922590503,0.0375108904011843
8,0.1771449989846446,0.010499360049148284,0.029696674755487498
9,0.15963129024044273,0.005996852871127054,0.017990558613381162
10,0.15537407541533765,0.005948294235686589,0.018810157977620045
11,0.15354793778322084,0.0046573403296921514,0.01544665039457898
12,0.15124871862716988,0.005319352147927483,0.018426776367122078
13,0.15155464106586441,0.0048488124349621645,0.017482641859363483
14,0.15102198763280802,0.004351482670164121,0.016281757276238377
15,0.14561240830747185,0.0032607835889770123,0.01262896053569442
16,0.14630645211661913,0.0025953509732014536,0.010381403892805815
17,0.1462358442189701,0.0027842533180805202,0.011479770518922431
18,0.14426827288276006,0.002641262642019683,0.011205928350400886
19,0.14395170367830268,0.0022035654856726356,0.009605119267521143
20,0.14128642654056983,0.0025704341279716085,0.01149533088365982
21,0.14052991192420447,0.002456757326616588,0.011258276413357861
22,0.1392569346477983,0.002179287552371569,0.010221764680830634
23,0.13783878562814184,0.002151394206699585,0.01031772415556223
24,0.13750543677044932,0.0020320336930208112,0.009954891376088596
25,0.1360992568813857,0.0021482826105978098,0.010741413052989049
26,0.13319985921905705,0.0018444285940024461,0.009404777392246976
27,0.1325873543205192,0.0019017951785897376,0.009882017624720857
28,0.13326990696883184,0.002294908312515827,0.012143513353223554
29,0.134973374415778,0.0020865143899343516,0.011236223862254188
30,0.1348122187365094,0.0021405809498982347,0.01172444472425099
31,0.13235491016209772,0.001896109853334725,0.01055709286940794
32,0.13169243426913663,0.002104690828569653,0.011905929257461883
33,0.13053415189319567,0.0019869013045768647,0.011413879016629935
34,0.1300803639348748,0.0021311111271274386,0.012426406464849642
35,0.1280376915314535,0.001878056563228448,0.011110732465233367
36,0.12750175104576272,0.0017917016654781341,0.010750209992868805
37,0.12716555567751897,0.0017656315551714047,0.010739917466108794
38,0.12713118449855138,0.0017424619705137243,0.010741256970675718
39,0.1273975905781794,0.0017294201732849163,0.010800225520554114
40,0.12731947016255146,0.0017855984603498093,0.011293116242390511
41,0.1274559542420371,0.0017815509117621853,0.011407491823325039
42,0.12878716368668644,0.001717190847238319,0.01112866861063085
43,0.1277617079775236,0.0017837256539020925,0.011696671319683358
44,0.12756137073956314,0.0017697385454427765,0.011739117464526038
45,0.1280087720048867,0.0016922238117328442,0.011351782428535339
46,0.12839803846821513,0.001599590649626095,0.01084895162368589
47,0.12857825130422823,0.0015517477499672149,0.010638246600724705
48,0.12989834959633112,0.0014108728792254248,0.009774814039357696
49,0.12917683838044855,0.0014236785632645705,0.009965749942851994
50,0.1301347849401373,0.0012845114474121613,0.009082867549768866
51,0.12938900608604437,0.001254052262857637,0.00895572448085002
52,0.13031533670220777,0.0013520239739211101,0.0097495835272583
53,0.13013680875055728,0.0012868417150440513,0.0093683490956309
54,0.12975761176652872,0.0012393013817333569,0.009106968068318634
55,0.13020410021344248,0.0013132974915407865,0.00973967486987131
56,0.12884037008352703,0.00139601230179583,0.010446799482083319
57,0.12716707786433049,0.0010247215863737748,0.007736478319369995
58,0.1280556328136662,0.0009267765971163104,0.007058120283462468
59,0.12948712329942652,0.0010680843240311122,0.008204111363896694
60,0.13005227420635723,0.0011259094234490935,0.008721256892712668
61,0.12998785524447082,0.001140009671541078,0.008903760167684155
62,0.13077199894124641,0.0010976717506026375,0.008643076007325497
63,0.1320838824965235,0.000969573858955168,0.007695753925513771
64,0.1314556791693622,0.0011529008038685413,0.00922320643094833
65,0.13182784441049727,0.0010453231589452581,0.008427664737682323
66,0.13252338038069564,0.0011026075577071862,0.008957626144055042
67,0.13304833293169654,0.0010190303934608513,0.008341123255737054
