sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.3261351314887035,0.0626629575174436,0.0626629575174436
2,0.2783626496719939,0.03785112609378098,0.05352957587291922
3,0.2758515383799775,0.0314285410412442,0.05443582989119861
4,0.2500366362795253,0.019403280119456846,0.03880656023891369
5,0.2435776566543681,0.01690075361391285,0.037791233951684364
6,0.2120319466129183,0.017218095363900312,0.042175547984136405
7,0.21028721841541423,0.01612992451136739,0.04267576892332315
8,0.20720584217873492,0.015385808563495269,0.04351763827714224
9,0.20484306345612818,0.014574543903275233,0.0437236317098257
10,0.19017470047377785,0.012408359940026443,0.039238679437673875
11,0.1684863052547269,0.007450052735706045,0.024709029592697735
12,0.16610583023438125,0.00670976690813106,0.02324331438365466
13,0.1584738498564461,0.006768723564476014,0.02440497988115965
14,0.15323326004611254,0.006158434820985159,0.023042753138904977
15,0.14858300503612215,0.005450690369310802,0.02111043302567389
16,0.14599125571849653,0.005200121642314554,0.020800486569258217
17,0.13783008563773907,0.004180580820166916,0.017236976297979503
18,0.13792810600869343,0.004225797841105764,0.01792854185621615
19,0.13704760305381783,0.0040643181409663704,0.01771595205087151
20,0.13729263768975014,0.004056372495461527,0.01814064928382486
21,0.13545814111263416,0.004032825673566023,0.01848072891367757
22,0.13070378377123362,0.0031686012148436473,0.014862057074698308
23,0.12888083417856583,0.003286721552343268,0.01576256282907916
24,0.1287938740311056,0.0032581694342491093,0.015961705218885725
25,0.1271658909988776,0.0030703789557758364,0.015351894778879183
26,0.1238704302745198,0.0027975048296403253,0.014264531715706076
27,0.12156123413452509,0.0018458695977104647,0.009591419782143748
28,0.12109632967284685,0.0018024467743926315,0.009537651832946895
29,0.1205694000621246,0.001956506634421328,0.01053611067261091
30,0.12038461753222571,0.002001881620531924,0.010964757210203319
31,0.12043756534257226,0.0019420997894696059,0.010813153996868559
32,0.12007496399871471,0.0019579890255010317,0.011076058539364955
33,0.11973433735921239,0.0017716411036129175,0.010177303306886175
34,0.1188975616256603,0.001837680422668386,0.010715426142678338
35,0.11863033698171196,0.0017386850027667955,0.010286199194047139
36,0.11712635883048383,0.00171178991668355,0.0102707395001013
37,0.11800967611983874,0.0016100745180166862,0.009793700949179864
38,0.11783377335053366,0.0015793315205786865,0.00973565334078554
