sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.30771153147123537,0.04845663151522039,0.04845663151522039
2,0.25770864654241193,0.0314525546938568,0.04448062941933384
3,0.24680129882051616,0.024894600991414932,0.043118713751285204
4,0.24562820425842466,0.020495129719609567,0.040990259439219134
5,0.2107066074686878,0.01732463644225351,0.038739064770348955
6,0.18260168019551606,0.006933770430109002,0.016984199547365304
7,0.18118828029782624,0.0063670204904080945,0.01684555281007233
8,0.17405344649298873,0.004828104419800557,0.013655941502070864
9,0.16607285439529298,0.006350248219005527,0.01905074465701658
10,0.16336540888025233,0.006016261897655381,0.019025090596677834
11,0.15591162134983003,0.006437994577577815,0.021352412416168223
12,0.15464578871380313,0.0061949640462768685,0.02145998495842802
13,0.1528722378597152,0.005965617056694437,0.021509338187694356
14,0.1521008087245206,0.005747216740304771,0.0215041159697522
15,0.15323693735895588,0.007125834308249326,0.02759823760368309
16,0.13981012742141236,0.004374441493326942,0.01749776597330777
17,0.13823618389226397,0.0034761274905503983,0.014332440811652549
18,0.13428613771436826,0.0034411436914315997,0.014599536235491555
19,0.13252236226873226,0.002840102195442928,0.012379718459263727
20,0.13334660920121172,0.0029673750694399763,0.013270504740011893
21,0.13084096266290995,0.002249589476937049,0.010308914060640143
22,0.13110770744335262,0.0027979314084992614,0.013123461573329902
23,0.13040752511795906,0.002485746930094192,0.011921223486323544
24,0.12950328363681418,0.0024593619308876874,0.012048363647001643
25,0.12714095621841506,0.0019662893578725337,0.009831446789362668
26,0.12506071967941718,0.0017585465379180323,0.00896686311240508
27,0.12559599615692416,0.001747175366409849,0.009078589513063885
28,0.12507266445563528,0.0014650864696423881,0.007752508895758682
29,0.12613619019659733,0.001457049754588972,0.007846453060656497
30,0.12558667450018215,0.0013277678661519608,0.00727248411421929
31,0.12354853460388718,0.0009467324109699152,0.00527118297893444
32,0.12182439452591817,0.001158224984685956,0.006551909926488997
33,0.12137786374828896,0.0010968539096073043,0.0063009459978393195
34,0.12125165641183488,0.0014136357806246774,0.008242842233654579
35,0.1206673783494721,0.0011181612581268418,0.00661513121344944
36,0.12088303679432952,0.001030737748814263,0.0061844264928855785
37,0.11987312598402747,0.001452260246172779,0.008833754209661447
38,0.1196355937215658,0.0014529843643281456,0.008956797161559397
39,0.11950646599157899,0.001414057027478344,0.008830783306223448
40,0.11768503145308014,0.0013903077455842796,0.008793078249240461
41,0.11898870463264828,0.0013596596897179072,0.008706069913893158
42,0.11851957099870995,0.0015143549906459026,0.009814142019715956
43,0.11639750609268014,0.001410239489806717,0.009247558758950565
44,0.11649598716140837,0.0013611912491798045,0.009029121282889147
45,0.11569261416096932,0.001348428243621171,0.009045531646552757
46,0.11539899657770218,0.001323750989939552,0.008978116029258779
47,0.1147248049345823,0.001271786151840132,0.008718926582589142
48,0.11455799680341475,0.0011964486384054849,0.008289239321459614
49,0.11420546724334864,0.0011714080408928046,0.008199856286249632
50,0.11441659281240293,0.001105544010507688,0.00781737666730158
51,0.11490571359330493,0.0011320904115202114,0.008084742648511212
52,0.11465781398073308,0.001130210245523413,0.00815006198457882
