sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.32269180294359956,0.05663900796058732,0.05663900796058732
2,0.2643591942662982,0.03511170538228377,0.04965544994967411
3,0.2374432860261615,0.027057308838980377,0.04686463362519648
4,0.21397250438776977,0.02710860623010489,0.05421721246020978
5,0.18908615600563183,0.013641059927731696,0.030502337283556443
6,0.1838286403988408,0.010162577384873191,0.024893129064487172
7,0.17911973273693033,0.010030867900949071,0.026539181900051726
8,0.17691012505534268,0.00880035484247212,0.024891162343839632
9,0.17146809289171197,0.007365889550784075,0.022097668652352225
10,0.16067875983433783,0.006457583517880827,0.020420672097266074
11,0.15689039757605955,0.006058262254917517,0.02009298278113384
12,0.15302920231788547,0.00605953259738838,0.02099083665759296
13,0.15032695668118204,0.005896974109593721,0.021261842522223764
14,0.14233818482471444,0.003866407521949226,0.014466772264779652
15,0.14279916901507295,0.0036085558562465457,0.013975876735102118
16,0.13838859760808775,0.0028943495820918947,0.011577398328367579
17,0.138189241490422,0.002534039281259716,0.01044811161609807
18,0.13650765886152422,0.0026894479145560396,0.011410361148183563
19,0.13870583504450487,0.0028360604681921487,0.012362100978620226
20,0.1379432624319577,0.002565654205798646,0.011473954421848016
21,0.1382814016197868,0.002667397549160154,0.012223551177566096
22,0.13945580579959188,0.002970221622299447,0.013931574307401641
23,0.13858024475499695,0.0028627363328588887,0.013729201148057311
24,0.1374637996936402,0.00296596391103413,0.014530196355086358
25,0.1371779993222968,0.0028509958550135646,0.014254979275067824
26,0.13736913924802757,0.0026867772758178924,0.013699929758073095
27,0.1361841753885174,0.0026466215890980885,0.01375224918217971
28,0.13534872741010046,0.002237366393045043,0.011839030135461554
29,0.13379190590155826,0.0018933128650343248,0.010195801809677845
30,0.1324383148672324,0.0019295689430646288,0.010568684363778988
31,0.13222493467687577,0.0023054660851389874,0.0128362919085501
32,0.13121910073895843,0.0023269450855839383,0.013163189195720912
33,0.12843864856453804,0.0016838411159530013,0.009672930777408521
34,0.12796775785058945,0.0017156512082099847,0.01000387966340564
35,0.12696269077149186,0.0016954061446210935,0.010030158016335715
36,0.1256201966225971,0.0016251729864493565,0.009751037918696139
37,0.1255217012954806,0.001640337473820779,0.009977783322801071
38,0.12526599203734462,0.001581163709188029,0.009746947709905052
39,0.1242477747212146,0.001414417073397391,0.008833031792267227
40,0.12325356291891951,0.0014206497757207693,0.008984978097370014
41,0.12269690651553274,0.0014733274149307547,0.009433898480217398
42,0.1221603357855541,0.0013934482213573392,0.009030576599274554
43,0.12236842891008821,0.0013361643470171712,0.008761815563929225
44,0.12114648646020232,0.0014686217448656573,0.009741734573352884
45,0.12048629683201065,0.0013450225701117883,0.009022685694124307
46,0.12016741972051151,0.0013183424833875565,0.00894143375310725
47,0.12038876567065368,0.0013549559198738203,0.009289109785423584
48,0.1195814340376766,0.0013584694429414818,0.009411752382817745
49,0.1191906580032643,0.0012277189952022206,0.008594032966415545
50,0.11850302323238826,0.001145746205325884,0.00810164911304687
51,0.1177190215496583,0.0011186900803996501,0.007989045142894948
52,0.11786989892696528,0.0010352417903656125,0.007465234715332716
53,0.11777349418768168,0.001139789005987495,0.008297789214182774
54,0.1169108965353007,0.0009386226332673743,0.00689743953759771
55,0.116702791479563,0.0009532870531071334,0.007069766001021006
