sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.2922988052065667,0.04787391211541882,0.04787391211541882
2,0.2425896787508833,0.046684206339579266,0.06602143775405703
3,0.23609469164343796,0.037241623650431425,0.06450438431890594
4,0.206767925873732,0.021019739264399494,0.04203947852879899
5,0.19050737068730145,0.021748974308919023,0.04863218499563945
6,0.17384488961511596,0.012336619020694007,0.030218421751813822
7,0.16294977922058268,0.010342476566420017,0.027363620935260565
8,0.15376972035280378,0.007193333057991258,0.020345818338555935
9,0.15057941243483763,0.00692331375959982,0.02076994127879946
10,0.14841507223690198,0.0075157324264034115,0.0237668327518186
11,0.14722564103574937,0.006269663362431116,0.02079412093502203
12,0.14215326163670053,0.00680542715336407,0.023574691193670803
13,0.13899137905921288,0.006271273469712487,0.02261139805750533
14,0.13504154598903284,0.00619721666769217,0.023187861522109
15,0.12860663845503498,0.005178130465021209,0.02005481305551641
16,0.1237707388502306,0.0029016413462413285,0.011606565384965314
17,0.12365662376362234,0.002693332347457124,0.011104893753458488
18,0.12262879876561643,0.0024575847314928538,0.010426648973874705
19,0.12145926484813356,0.0024512154451644757,0.010684600414318016
20,0.12084226505074333,0.0024750165015839935,0.011068610285951052
21,0.12167157121927148,0.002253278479522821,0.01032581919422833
22,0.12019631131470783,0.0020504522290087134,0.009617473449707549
23,0.11894206511814373,0.0019554266891095807,0.009377896957158748
24,0.11836008231620532,0.0018222499127317714,0.00892716494004803
25,0.11754888508596432,0.0018600984227171622,0.009300492113585811
26,0.11696728905107938,0.0020094690417305047,0.010246321855744436
27,0.11865984215584573,0.0020338482659104143,0.010568185594328082
28,0.11894728563795168,0.002189423501947206,0.011585340201504896
29,0.11809363315354597,0.0020676469152217446,0.011134619401432358
30,0.11829293572870599,0.0022208171438816275,0.012163916457981636
31,0.12009636940917523,0.002182655327139734,0.012152510546789714
32,0.1195569978226376,0.0022726156331088687,0.012855855401614722
33,0.1188718877170615,0.002240908449434197,0.012873038972931142
34,0.11879643551391036,0.0023358398502250728,0.013620169800725052
35,0.11964235237341829,0.0022129505447166303,0.01309199197859734
36,0.11934043255059693,0.0021934674533397695,0.013160804720038617
37,0.11900171096005818,0.0022096174523399182,0.013440578245386267
38,0.11825201710168853,0.001985555663201597,0.012239787133914276
39,0.11836862284448593,0.0017978238239726608,0.011227406182182221
40,0.11771787242243707,0.001704381769941606,0.010779456790969167
41,0.11731439416399012,0.0016123793611143703,0.010324265367087916
42,0.11727516534979396,0.0016025729816940254,0.010385859944633305
43,0.11732485575278699,0.001701705705108994,0.011158830547706217
44,0.11727191005057232,0.0016999760370904058,0.011276365335248341
45,0.11689229511456893,0.0015555062179892002,0.010434652928542374
46,0.11589684296189909,0.0015764066584114764,0.01069171014494247
47,0.11551801257470402,0.0015699887935383709,0.010763300894999417
48,0.1154697984219214,0.0016297368792075981,0.011291148311025208
49,0.11521023846409473,0.0016055842550129905,0.011239089785090934
50,0.11472643827370285,0.001604309609132844,0.011344182037405734
51,0.11543447581858302,0.0015998394456378888,0.011425138898182653
52,0.11522592224890729,0.0014978441259113435,0.010801107597251777
53,0.11404518316660006,0.0015693988830667077,0.011425396328839738
54,0.11389625224241307,0.0015527252696551973,0.01141015386414195
55,0.11596414133598867,0.0014513216575431289,0.010763289480960522
56,0.11610157996461948,0.0014058323312993095,0.010520285853943384
57,0.11596031154115594,0.001478540263481804,0.011162734195169211
58,0.11586128269526537,0.001449297092145235,0.011037517816766448
59,0.1157899196590835,0.0013819222921256794,0.010614746538046003
60,0.11566459563133971,0.001408839508971206,0.010912823911449031
61,0.1154733559973646,0.0013606665178381768,0.010627145229962656
62,0.11419188967798119,0.0010676471652415192,0.00840666218577811
63,0.11420203221354278,0.001065162094354269,0.008454462022902337
64,0.11361721052585379,0.001082970921981338,0.008663767375850704
65,0.11385418783651273,0.0010751069816071607,0.008667789592712197
66,0.11328207232127933,0.0010163503025173444,0.008256868890214283
67,0.11315592869781255,0.000993425798016207,0.008131540609441561
68,0.11290195224200575,0.001004606907872003,0.008284200786762836
69,0.11268042064608422,0.0010022401419887844,0.008325231879818436
70,0.11421913840628964,0.0011327460878510318,0.009477233719178146
71,0.11364051419898465,0.001094473886043117,0.009222200886629658
72,0.1131617643072766,0.0010669436638278452,0.009053317198040273
73,0.1127050547946948,0.0010648419394441206,0.009098013518781749
74,0.11217846176586925,0.0010701105082512937,0.00920543866365793
75,0.11242058796151151,0.0009682413138607095,0.008385215747969963
76,0.11274166313457687,0.0009852306488218414,0.008589041668586836
77,0.11220864682909286,0.000938213879222716,0.008232793377936348
78,0.11176744751696584,0.0008879966705458072,0.007842574244355882
79,0.11214432665371539,0.000862478607997117,0.007665877548654096
80,0.11182311763824368,0.000861579459323606,0.007706200956260392
81,0.11193924684136065,0.0008088790120031868,0.0072799111080286815
82,0.11193165531223773,0.0007794758174856784,0.007058453733197326
83,0.11152336971842107,0.0007940986612392782,0.007234583108507854
84,0.1115384415204785,0.000797869894115609,0.007312598369022359
85,0.11121224977535427,0.0007606694938532664,0.007013026215886668
86,0.11106643857139693,0.000785006721877039,0.007279852855087361
87,0.10986466803402821,0.0006231527295142385,0.005812381716146228
88,0.10982493336349779,0.0006447776992185318,0.006048550963994585
89,0.10977392432858098,0.0006514532928569989,0.006145798073229073
90,0.10928737093497273,0.0006475623715381023,0.006143316063241791
91,0.10900233296039204,0.0006297321237866098,0.006007261592715957
92,0.10911761714769293,0.0006281920604203966,0.006025406572117813
93,0.10893322967612747,0.0006227318191984013,0.006005408182107191
94,0.1086521040225922,0.0006228074049347032,0.006038341823903393
95,0.10947894388673314,0.0007031669879322715,0.006853624021434617
96,0.10954608352059796,0.000699507209388741,0.006853742937602422
97,0.1091914522114483,0.000730594573356903,0.00719552206375603
98,0.10905244963658527,0.0007501523861177887,0.0074261297480602085
99,0.10889568393602463,0.0007282798067439184,0.007246292584086358
100,0.1085320937449262,0.0007304036300337135,0.007304036300337134
101,0.10834449805615964,0.00070288780087833,0.0070639349744304036
102,0.10901621306987534,0.0006718921896447011,0.006785778487363568
103,0.10856366029706226,0.0006427143370718605,0.006522838114272443
104,0.10830666671152298,0.0006961832623728711,0.00709970407975191
105,0.10856211078447002,0.0006553840375691999,0.006715687965767407
106,0.10854920134863603,0.0007102575264102216,0.007312548796771948
107,0.10859458406845206,0.0007316041356464983,0.0075677720240881615
108,0.10823727066729172,0.000731474262093082,0.007601703518245028
109,0.1080741276357031,0.0007386175682526573,0.007711393805423901
110,0.10845121708548613,0.0007866342660154667,0.008250289784708542
111,0.10829481980598539,0.0007594507854406669,0.008001310517734922
112,0.10858243022451072,0.0007851631042420999,0.00830938524979232
113,0.10831447154017367,0.0007593019649040671,0.008071490602826161
114,0.1082645005034399,0.0007559395580842786,0.008071225815471811
115,0.10821485550894068,0.0007546529206979751,0.008092750986689766
116,0.10835455666010407,0.0007007154476613527,0.007546936337122832
117,0.10785976821518573,0.0007504976460805409,0.008117873235175248
118,0.10783758633107883,0.0007132489113356371,0.007747866359426551
119,0.10800940108972226,0.0006911919547092511,0.007540014049875547
120,0.10759326949463424,0.0006790384649290938,0.007438493693106906
121,0.107425524325619,0.000658335056122376,0.0072416856173461355
122,0.10759532782735608,0.0006565023646744832,0.007251305626466792
123,0.10785463571126086,0.0006528000054833221,0.007239902292197052
124,0.10808138975693946,0.0006074651236710339,0.006764445334475428
125,0.10826050565227133,0.0006507830780089854,0.0072759760051731995
126,0.10845928043972727,0.000604345525856589,0.006783761702955265
127,0.10828096226189088,0.0006072774210374313,0.006843668971753232
128,0.10803921966620547,0.0006247575487907045,0.00706832478955828
129,0.10849505991104724,0.0005665248274238777,0.006434485141121037
130,0.10865659169973249,0.0005984428566958051,0.0068232983853068205
131,0.10854227187018832,0.0006029738385603911,0.0069013510234200584
132,0.10844033494631129,0.0006222971773084638,0.0071496502396245065
133,0.10829508268138241,0.0006392874311686512,0.007372622315938769
134,0.10798345392579412,0.0006081712330708938,0.007040091002997487
135,0.10816680110484493,0.0006597401116260518,0.007665487395458162
136,0.10791006079444207,0.0006794921851175203,0.007924172488687159
137,0.10762844050342532,0.0006668296217260439,0.007805040613882028
138,0.10815135252255155,0.0006831314223610438,0.008024977168188651
139,0.10822235500686635,0.0006662734952453545,0.007855248659007436
140,0.10805890561708827,0.0006613362801264179,0.007825036393372412
141,0.10790558034256234,0.000660831651186371,0.007846941088129085
142,0.10797832000661667,0.000655683747576905,0.007813373606246038
143,0.10791333945417014,0.000658518838298398,0.00787473997261647
144,0.10752574197482963,0.0006702813200606862,0.008043375840728234
145,0.10691461526366756,0.0006544282722751406,0.007880359935636742
