sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,4.533646759110911,0.47416697087246834,0.47416697087246834
2,4.524575279684184,0.3356367154478964,0.4746619950167744
3,4.516342525039422,0.2744785253767022,0.4754107515390316
4,4.512948672284059,0.2390431417256602,0.4780862834513204
5,4.515505862376026,0.2144811060209655,0.47959433295221837
6,4.476061981096924,0.19244418495283788,0.4713900571002452
7,4.443164933462527,0.19324661082244116,0.5112824739422624
8,4.2895147910880835,0.24890568450465736,0.7040115895564903
9,4.231026623195644,0.2601119428821386,0.7803358286464158
10,3.983135449147271,0.3094068943027132,0.978430509755549
11,3.8732299574791234,0.338948351109741,1.1241645039406531
12,3.574767227347176,0.3735717902313681,1.2940906419103846
13,3.2490593576320634,0.3561782090312349,1.2842187958650484
14,2.776080772039193,0.24882257895487403,0.9310088405426467
15,2.5992813957533207,0.24426961896660634,0.9460521662420978
16,2.458140089499719,0.20944219759370516,0.8377687903748207
17,2.004282471376661,0.11237050512108755,0.4633154618182542
18,1.9240176102372033,0.111690558266857,0.4738629068700347
19,1.7021204644944146,0.10342660121459576,0.4508261027683041
20,1.6688813925418657,0.10546957075304285,0.47167425952305503
21,1.505618161718712,0.07075429853394251,0.32423692877529453
22,1.3680752207513993,0.06460078883943271,0.3030045580695007
23,1.2762096717660047,0.06182367203683191,0.2964959152411855
24,1.2413753475197957,0.05905200857447277,0.28929457858783064
25,1.1846969097217734,0.06100707821633172,0.3050353910816586
26,1.1489139868055152,0.05500433984637219,0.2804682022089409
27,1.105308992308516,0.05171877529684079,0.2687386395580992
28,1.0713269906350482,0.049411081692977546,0.26145886834062987
29,1.057425243497915,0.049672026089548446,0.2674920467965032
30,1.027956363654644,0.04410158527982051,0.24155433079495478
31,1.0036783381695362,0.04358661846034315,0.24268002095976776
32,0.9949185389127406,0.04386079316728324,0.24811411421445254
33,0.9638452556650832,0.041000149806920974,0.23552792908330158
34,0.9329814832969884,0.03728349604520219,0.21739827191122899
35,0.897456547525555,0.03278219351443286,0.1939420722963956
36,0.8345995701520545,0.03445208090287731,0.20671248541726386
37,0.7725728729433887,0.030212075205517778,0.18377287902267542
38,0.7275828385715996,0.024624067229721044,0.15179294484094188
39,0.7121293911641422,0.024115942799814733,0.15060401451433328
40,0.692407755998625,0.02260878952320708,0.14299054006537332
41,0.6804660962594115,0.023169149127637137,0.14835494033986948
42,0.6656800967950953,0.022121223690235163,0.14336191466789114
43,0.6402633188895737,0.02156033770498023,0.14138058906359832
44,0.6296627921689939,0.021731808535970353,0.14415250985931272
45,0.6203446115825826,0.021484167686613147,0.1441201781618142
46,0.6073654351858708,0.02184477413219503,0.14815846657138562
47,0.5999948661368755,0.02195761802374973,0.15053384501836872
48,0.5948126480851459,0.02212706095549877,0.15330077518838967
49,0.58408935492312,0.021048790489969837,0.14734153342978887
50,0.5664335387959567,0.021093454704911446,0.1491532486049417
51,0.5432365472945395,0.020016085478409138,0.14294344186365474
52,0.535884851607003,0.020032307978873263,0.1444550271674279
53,0.520561550513585,0.020462832652978685,0.14897167035964243
54,0.5130963077472029,0.020553328897279184,0.15103550494180334
55,0.4995932923237006,0.019065748851014794,0.1413953777842418
56,0.48987238164213665,0.019152597881533073,0.14332491867869832
57,0.48320712876188965,0.01919528167872701,0.14492119861277492
58,0.4668310229903767,0.019286399529918508,0.1468808428488997
59,0.46085590038586616,0.019537640098295526,0.1500714611644099
60,0.4591791761777106,0.019480947922901566,0.15089877374746347
61,0.4566429497722743,0.01941182376325577,0.15161119025572545
62,0.45047190123999137,0.01954412248926755,0.153890574371144
63,0.44753548601432,0.01919455251705649,0.15235203746190107
64,0.4460244609333455,0.018808203902964928,0.15046563122371942
65,0.4434548401311521,0.018801934537833638,0.15158604241065135
66,0.4397374051943436,0.018962356588230936,0.15405091316518985
67,0.42427057930649276,0.018207011268604006,0.14903081015498074
68,0.4147862956041634,0.018494276040851496,0.15250770717152143
69,0.40575383577668306,0.01798595644067815,0.14940257496754217
70,0.4001883970529197,0.018033244718721843,0.15087695004861296
71,0.3982067175974281,0.017804617758188278,0.15002437588464992
72,0.38537995048580126,0.017144910924677712,0.14547939333214716
73,0.38342519212444204,0.016942734284120107,0.1447587851794419
74,0.37892749076869336,0.01711265127139164,0.14720859241798145
75,0.3741575828298146,0.016488370174632838,0.142793474382337
76,0.37233606768043076,0.016355273949856485,0.14258197268269548
77,0.367331932844453,0.016485033501493388,0.14465558190057054
78,0.35884897191345766,0.015615221289660133,0.13790990030506983
79,0.3412205403306524,0.01453861880139635,0.1292220704660505
80,0.3375086153931712,0.014647239476657773,0.1310088926101009
81,0.3346876888896915,0.014286257881398454,0.12857632093258609
82,0.331494227900929,0.014151225034949783,0.1281447928679224
83,0.3294049931973971,0.014001223087031242,0.12755721296117983
84,0.32882355995721146,0.0139907946122133,0.12822775068609557
85,0.32427466177250086,0.014128151242951534,0.13025511848374943
86,0.32220252542787176,0.014049208160341818,0.13028699664281507
87,0.3208514024573418,0.014075406344916117,0.131286650305284
88,0.32052731157467645,0.013959490315068018,0.13095162674579514
89,0.31760170728184517,0.013834977560308085,0.13051891726637296
90,0.314955480805878,0.013694570948092899,0.12991810732423523
91,0.31395386869455943,0.013688411892145967,0.13057912709059946
92,0.31296425243289344,0.013637314987496773,0.13080453022076405
93,0.31077843731789423,0.013361925969404234,0.12885774754317667
94,0.3091946200298214,0.01331960325423636,0.1291383448086772
95,0.3065395241339723,0.013335754653708565,0.12998085804252646
96,0.3044360405179049,0.013207362232888585,0.12940519327473007
97,0.2998716933010873,0.013283838832443388,0.1308306397227121
98,0.2953226283100351,0.013552716973054237,0.1341650530520814
99,0.29222364778598503,0.013657651193097864,0.13589191357516614
100,0.29157284530034866,0.013566960118748809,0.13566960118748808
101,0.2910869379550866,0.013552412296880683,0.13620005794980014
102,0.286451772217609,0.01349681729089327,0.13631117288154726
103,0.2847709481976705,0.013466968655025887,0.13667480459035353
104,0.28410444186325856,0.013464046962159276,0.1373068763839596
105,0.27951429733691535,0.01355376484012066,0.13888476101011066
106,0.27848670383665103,0.013419791514838167,0.13816521000592943
107,0.2777825241908082,0.013247914592250805,0.13703749410895613
108,0.2748636569263464,0.013280672567706053,0.13801679787571863
109,0.2737577828747085,0.013168777376320662,0.1374860721563946
110,0.2718727770739781,0.013101686142720101,0.13741164352433105
111,0.2706449099162654,0.013083747606712728,0.13784583457404098
112,0.2693069924763608,0.013097668785944731,0.13861269744921215
113,0.26860589589051326,0.013056241746579518,0.1387897535324536
114,0.2655727616901936,0.013040621940061184,0.13923574090918964
115,0.26175369059657305,0.012991426611054952,0.13931752947816392
116,0.25970886761739426,0.01298825845743401,0.1398878247018814
117,0.2571813614797637,0.013009547750869623,0.14071977445907294
118,0.2561103361524831,0.012993692642175817,0.14114763094207924
119,0.2529711725084448,0.012925223424527612,0.14099754135551767
120,0.25046415037909225,0.012755015460326178,0.13972419377895576
121,0.24968446882701337,0.012747600760208722,0.14022360836229594
122,0.24733373775700782,0.012586607025743653,0.13902361858080425
123,0.2443662665853604,0.012572211469221141,0.13943257026569625
124,0.24174458041010977,0.012396950879359126,0.13804660262770008
125,0.2407430674987771,0.012209671361510683,0.1365082757363515
126,0.24000046536740172,0.012209201780924606,0.13704795009063034
127,0.235003525556996,0.012227079959786462,0.13779219321704145
