sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,4.551580867633261,0.40596052916024333,0.40596052916024333
2,4.36760956867599,0.271723476578964,0.384275025793139
3,4.8962764040940625,0.29155100348648855,0.504981151036289
4,3.05026139514818,0.1457002152291371,0.2914004304582742
5,2.883008052555365,0.21492823037174616,0.4805941333949593
6,2.6554036669786263,0.28335403544898,0.6940728034084975
7,2.361985234091359,0.1708668953485617,0.45207131238599335
8,2.1248360255179586,0.09181118179504086,0.25968123694409717
9,1.940462532270932,0.05516036943723421,0.16548110831170262
10,1.765530959320089,0.05145064044754331,0.16270121088862183
11,1.7514244293571555,0.04406237312735045,0.1461383590360601
12,1.627067384330812,0.04996784641597381,0.17309369747453013
13,1.542250577115545,0.05326620709096379,0.19205404091595346
14,1.460299471065563,0.058229368627012626,0.21787434725044458
15,1.4552239124035806,0.058430078874525865,0.2262987223986245
16,1.3408595119367164,0.06305936755277854,0.25223747021111415
17,1.3453209875759438,0.06462808666252223,0.26646842769115114
18,1.2982010214163384,0.065129351566156,0.2763204368802695
19,1.2603578595707718,0.059863551319509996,0.26093917060320504
20,1.2400741047571453,0.05908669250227974,0.2642437220014493
21,1.219380610724487,0.05764696374750221,0.26417157495730403
22,1.1607005861537347,0.04702734938366344,0.22057782069185763
23,1.0694509464662427,0.039349216973629704,0.18871221517980524
24,1.0258356466786762,0.04139482758364502,0.2027924111408333
25,1.0120024769928597,0.041585062391638124,0.2079253119581906
26,0.9986808063904522,0.04133757173830089,0.21078108493813782
27,0.9785189044789069,0.04120505008229412,0.21410772081286072
28,0.9715464133467921,0.04167572823275403,0.22052722522276108
29,0.9677305872244861,0.03978047471455736,0.21422441244393828
30,0.9403112606392506,0.04182968948899778,0.22911064506560833
31,0.9113006433983444,0.04244354804394866,0.23631567423116123
32,0.8909375693599276,0.038966777127465775,0.22042937878252727
33,0.8321981590569875,0.025901255329004193,0.14879138386144156
34,0.8011691556212177,0.022205121183536392,0.12947699344041105
35,0.7610206714496355,0.023577638969594708,0.13948719324124093
36,0.7342922825962498,0.023469543450626882,0.1408172607037613
37,0.7191602323180876,0.022800891252163957,0.13869240696606736
38,0.7072725778900921,0.023290643093430336,0.14357316642329462
39,0.6969945907535744,0.023711449770472116,0.14807795635572252
40,0.6805775272905912,0.022976968837565635,0.14531911050683766
41,0.6781671521110877,0.02311706043998218,0.14802141000144997
42,0.6745775554918261,0.022957904674181424,0.1487842271721356
43,0.6602241967240907,0.020317228920910983,0.13322897963304445
44,0.6520967983987604,0.01977272024092319,0.1311573882476157
45,0.6284223688092772,0.0159675044847754,0.10711327637697166
46,0.599998808932542,0.014772372248596389,0.10019110322354292
47,0.590499699763854,0.015096633369780716,0.10349730401210508
48,0.5857844040446685,0.01497475802127993,0.1037481668956257
49,0.5678203274667507,0.01401949251879967,0.09813644763159769
50,0.5579495600488988,0.014182513910219584,0.10028551760188807
51,0.5446081609297235,0.014136176641771,0.10095249374044682
52,0.5407642900562378,0.014297152134137384,0.10309823022548348
53,0.5326816565819005,0.01311807637262473,0.09550103752868241
54,0.51058739558663,0.010456723100513463,0.07684090793349492
55,0.5067802916633946,0.010606588153888515,0.07866056302011479
56,0.5052107577918215,0.010364606981684248,0.07756161654805527
57,0.4999593675355477,0.010450524395288912,0.07889972894618925
58,0.49142575538640365,0.010827226137391548,0.08245769762825332
59,0.4862555709312758,0.010741125833779081,0.08250415302545384
60,0.46617686094359706,0.010045661975967552,0.07781336306910284
61,0.4541467840708557,0.009288592514744192,0.07254622667790979
62,0.44338148629905233,0.009280559894470762,0.073075201684301
63,0.4333973406531165,0.009531229260821306,0.07565178693862548
64,0.42677564722172023,0.009059965144550867,0.07247972115640694
65,0.4208254148815236,0.009307911084400456,0.07504277826068152
66,0.40361659814017453,0.009506067245375449,0.07722765537848213
67,0.3882723282125992,0.009553352888174464,0.07819756354389452
68,0.3804205531395684,0.009202740525224306,0.07588774246130392
69,0.37644257219361554,0.008918977077023917,0.07408658782082617
70,0.37185188104955513,0.00904940415725241,0.07571274722324374
71,0.3685304668232246,0.008364544970939594,0.07048090870960612
72,0.3650856320753991,0.008495325483039351,0.07208522708932809
73,0.3605739796362942,0.008755072075893827,0.07480336860696178
74,0.3578977923359698,0.008701237512338105,0.0748508753069252
75,0.35572841565807517,0.008629462645143738,0.07473333871703336
76,0.3470793013523986,0.008213430573708227,0.07160302770116293
77,0.3425381035309472,0.007452415722331327,0.06539468256349854
78,0.33851797754164464,0.006363949174164514,0.056204877271685584
79,0.33151647207137697,0.006083009845038703,0.054066974145148765
80,0.324294727162256,0.005651374746378915,0.05054743239691555
81,0.31665219327775246,0.00553884326900212,0.04984958942101908
82,0.3112741169595697,0.005537997274285001,0.050148698212605924
83,0.3065449354143199,0.00526930748936479,0.048005675889945525
84,0.30249439605037454,0.005049252619116287,0.046277164660108824
85,0.2946690441130877,0.005308113380715143,0.048938387297854505
86,0.29182033287119774,0.005161557872306575,0.04786631855019371
87,0.2882050239214857,0.005061762052271354,0.047212973338075684
88,0.2859164455373616,0.005214247451050912,0.04891397684005669
89,0.2838601611817734,0.005147678030978058,0.048563097418149286
90,0.27892326391335537,0.0054125910474163,0.051348347258615805
91,0.27135380397392705,0.004000983417021081,0.03816694925715532
92,0.26316111625168814,0.004324916649597192,0.04148314320767649
93,0.26164012288824245,0.004284744744687281,0.04132058191776406
94,0.2611133527704804,0.004171442852137436,0.040443638981339944
95,0.25879370430920917,0.004187434980930787,0.040814067591391424
96,0.2573618734877645,0.004134252711038632,0.0405072384390507
97,0.2550759697682805,0.0037488773053396453,0.03692215949667072
98,0.2539379156359214,0.003581605607806333,0.03545608657941874
99,0.25392307697086336,0.0035762172746608666,0.03558291260651237
100,0.2508805727623348,0.003462093515299157,0.03462093515299157
101,0.24954327487167066,0.003407319140471122,0.034243133563199316
102,0.2456960108915663,0.0032675529055941513,0.033000666706407486
103,0.2435135264303622,0.003252997347119586,0.033014317337449334
104,0.24262635838826618,0.003127283734306522,0.03189216157154054
105,0.23877641507392297,0.0030605852254530714,0.03136166612024098
106,0.2346611657283272,0.002738032699349941,0.02818977198643525
107,0.2317142063248506,0.00269017325895158,0.02782736856873218
108,0.22977516615375387,0.0027078037659311713,0.028140322197114796
109,0.227622026764665,0.002610254582646119,0.02725185790911387
110,0.22442049450963664,0.0021384882278919397,0.022428653751207738
111,0.2215794463495004,0.002080901122767517,0.021923653723401066
112,0.21749933160405618,0.002042794433945114,0.021618904207382935
113,0.2162582238387777,0.002024706599306612,0.02152292637863539
114,0.21175829714588024,0.0020543922630970727,0.021934906953455142
115,0.21006606513833756,0.0020008103205597844,0.021456300309436686
116,0.2085108207262508,0.0020970429600121296,0.022585843894612975
117,0.2071836163626773,0.002138297049244239,0.02312921895967035
118,0.2074055503499935,0.002086830930055606,0.022668786315441235
119,0.20444224835652877,0.002131329181211068,0.023250056459353793
120,0.20235308962662316,0.002088981632180297,0.022883647243182172
121,0.20200401763377202,0.002032036317994548,0.022352399497940028
122,0.20063303323945797,0.0019464483590734196,0.02149922482727766
123,0.19959429420841224,0.0019826706074474376,0.02198888075208074
124,0.19884148862632642,0.0018992653663288585,0.02114932404440625
125,0.19667750275495205,0.0019041140965630815,0.021288642784153246
126,0.1937853132560934,0.0021546266396453356,0.024185624045906656
127,0.19139433687714869,0.0021515843955775315,0.024247124720967985
128,0.19051757204874958,0.0020658707959198986,0.02337265998160337
129,0.1877969398071393,0.0018326065932501709,0.020814409753954006
130,0.1872076073911932,0.001821367792421979,0.02076678796986608
131,0.18430983908845697,0.0017348260895910365,0.01985599215620993
132,0.1829234016115017,0.0017663748651820987,0.02029410214061746
133,0.1806702644120407,0.0015732462985945334,0.018143561415375598
134,0.17819317195176337,0.0015004564980804016,0.017369039701510505
135,0.17476549012533077,0.0014244761939594126,0.016550917728821193
136,0.17124624160792662,0.001166311135331299,0.013601408249078423
137,0.16956921308319522,0.0010742118959519663,0.01257332788264294
138,0.16798071087866073,0.001098404077421808,0.01290332629157946
139,0.16700682355570495,0.0011829497012114613,0.01394677128900749
140,0.1663300332913069,0.0010844682250688285,0.012831601083487241
141,0.16438579235473325,0.001038841536635294,0.012335559780231613
142,0.1636378056436742,0.0010289754218251181,0.01226165728840378
143,0.16176696322649092,0.0011096978182965427,0.013270055857240814
144,0.15983377315314903,0.001159935587945706,0.013919227055348472
145,0.15904780543273472,0.0010625643296995149,0.012794968872127749
