sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,4.559540140870828,0.2751575139134604,0.2751575139134604
2,4.478210642520661,0.3283884044242455,0.4644113352628289
3,4.100197218473193,0.2397301636665016,0.4152248235771832
4,4.079903652178054,0.31741758091181904,0.6348351618236381
5,2.637026725563916,0.0757371271655014,0.16935336476260712
6,2.5007815333135386,0.0690700595134486,0.16918640231161602
7,2.1412310784087194,0.041792551586835966,0.1105726981536058
8,1.946774691238551,0.060794231235229534,0.1719520526538153
9,1.6970075831102815,0.029596159310670014,0.08878847793201004
10,1.616959412317024,0.027395042723441232,0.08663073160369653
11,1.5513186886345607,0.024689753492271874,0.08188664850023271
12,1.4913149489424304,0.036954914097280425,0.1280155776116661
13,1.4214914181044718,0.036225467218093214,0.1306127795324749
14,1.3744131395891401,0.024349762911464904,0.0911084702638768
15,1.2541439299027153,0.02963947859376146,0.11479320698390937
16,1.2247896355908907,0.025597246015351665,0.10238898406140666
17,1.1801344532079452,0.036501069529496666,0.15049776511812907
18,1.1690449970557046,0.03510961722301642,0.14895749053955346
19,1.1268291907436867,0.033107959268837264,0.14431424867972242
20,1.0700702778828017,0.03159927047213227,0.14131623363017926
21,1.0184285053503734,0.02723349108042947,0.12479953431397274
22,0.9490442124192275,0.031020800530355018,0.14550045168991618
23,0.9218211160704571,0.030148534892151465,0.14458729401747342
24,0.8850647309807809,0.025074854836553175,0.12284119944782831
25,0.857218980632218,0.023172478002936595,0.11586239001468297
26,0.8474420732036752,0.021140614849871717,0.10779640764884528
27,0.8244748574378337,0.021781002197944356,0.11317740733982704
28,0.8089271203805438,0.02061033633828834,0.10905964877701711
29,0.7926271870932406,0.018238767071186775,0.09821876655727867
30,0.7907441888239669,0.018013260405433464,0.09866269058270562
31,0.7671476950697648,0.01641806548273289,0.09141191990136986
32,0.7512271296818536,0.017893684003899638,0.1012219623965335
33,0.72270167565389,0.017917049624319416,0.10292561400803353
34,0.7122315878212346,0.018574128553056145,0.10830485008154293
35,0.6925714809442066,0.020855156861526742,0.12338077188184961
36,0.6859425457760648,0.020726876153985233,0.1243612569239114
37,0.6740109665585537,0.02016773402116193,0.12267553682494442
38,0.6574253359662798,0.01875266123457707,0.11559916750736038
39,0.6454087931711683,0.018266132355561692,0.114071959998963
40,0.6342940620042421,0.018710084117397146,0.11833296204863242
41,0.6224668190030441,0.017617030650833827,0.11280403595195146
42,0.6142093591983168,0.01764152412059724,0.11433014335029847
43,0.6005555429027472,0.01689165819138631,0.11076601016353804
44,0.595675682067547,0.016492135398360287,0.10939645021619912
45,0.5833001196500986,0.016178518745166584,0.10852880306834124
46,0.5706621909388709,0.015127680962021533,0.10260092416387194
47,0.5519465062508107,0.014570006426348873,0.09988693158467142
48,0.5474820948319807,0.014580855349098648,0.10101912912980518
49,0.5403938515495901,0.014816762230947486,0.1037173356166324
50,0.5352555525483846,0.014842007744408725,0.10494884322494664
51,0.5279384665901581,0.01530056583582439,0.10926789583274779
52,0.5149495443932501,0.015196169639328072,0.10958113765049296
53,0.5073292419743402,0.015581535509209255,0.11343529075076986
