sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,4.539271523142103,0.3841496663826899,0.3841496663826899
2,4.339637407609506,0.32165034045304075,0.45488227381061364
3,4.902296318330487,0.32684286106681115,0.5661084414588926
4,2.9968085567680687,0.14984482080742628,0.29968964161485256
5,2.832698656583919,0.12142400417832461,0.27151232744295234
6,2.745581153965855,0.1542928131443998,0.3779386631823688
7,2.4154751443752907,0.0903933925709025,0.23915843690604152
8,2.174118274981203,0.08305508888307735,0.23491526624510173
9,1.920352673238931,0.03872547265589254,0.11617641796767762
10,1.6235247366142542,0.05733416526391976,0.18130654997849535
11,1.577936802395404,0.0341567317752723,0.11328506336338812
12,1.5134144386255381,0.04052600305146872,0.14038619262567037
13,1.404470318194572,0.06235279445277916,0.22481619756796184
14,1.392559611557632,0.057832353306822175,0.21638885194499155
15,1.3525897382283545,0.05740164637415411,0.22231562045198625
16,1.2477499231215539,0.03806190853558468,0.15224763414233872
17,1.24308255973307,0.03672475568505794,0.15142004676449655
18,1.221303272925315,0.03542113786062009,0.15027916067152813
19,1.1740652048076243,0.031961779186025926,0.13931816552764872
20,1.1060803057684503,0.026364615569290473,0.11790614522716564
21,1.0777001462252538,0.031438386529033045,0.1440687859965739
22,1.0257348632498784,0.032419329666054986,0.15206013478857555
23,1.00093921511601,0.03251460550755855,0.15593457006122666
24,0.9806195059963437,0.03157060654926605,0.15466375383174122
25,0.9402126246067516,0.03021000316034343,0.15105001580171715
26,0.9116912811284816,0.03074745701370097,0.15678188330621656
27,0.887082509838612,0.026703521301405776,0.13875556690509777
28,0.8402488752385157,0.02227760105763256,0.11788198441121052
29,0.8155291248082671,0.024167798696332513,0.130147579005401
30,0.8018563506631855,0.024063854678503346,0.1318031602794251
31,0.7922012494416583,0.024608076821705516,0.13701197316567543
32,0.7684814169566183,0.024508095112430715,0.13863872198371713
33,0.7296860566047175,0.02257932067760564,0.1297083221487771
34,0.6906131908753498,0.022469272131365483,0.13101724491018027
35,0.6847180520543212,0.022580053741000722,0.13358539943843722
36,0.6747160135051946,0.021397614913385755,0.12838568948031454
37,0.6694297627138008,0.019894830516037788,0.12101552960958825
38,0.6609657175099114,0.020587382847115306,0.1269091511072409
39,0.6569842226201322,0.020449475062333137,0.1277069308325684
40,0.6487708956855323,0.020578368512004827,0.13014903005645057
41,0.6269232381801144,0.017935179460660082,0.11484118230726038
42,0.6193873433662851,0.017988194763595998,0.11657682589532374
43,0.5910848492613486,0.01762124025117552,0.11555019966903941
44,0.580464036701241,0.018722715131517537,0.12419244229590644
45,0.5668822814379664,0.018618092878967724,0.1248939638663298
46,0.5552595560138928,0.017431936391334606,0.1182291448508812
47,0.5501500519676285,0.01725998238458044,0.11832847763768987
48,0.5164642090522784,0.009708602342785764,0.0672631701127487
49,0.5135098735328043,0.009662575238644194,0.06763802667050936
50,0.5094546442027356,0.00976603544773029,0.06905629890398289
51,0.5004345310946456,0.009662694169401792,0.0690054388376812
52,0.49359108376610805,0.008730638867944559,0.06295753221186597
53,0.49069091519619173,0.008523216548328055,0.06204995308196244
54,0.4838201238262192,0.008865498932967715,0.06514784610287888
55,0.47159808805610864,0.008615742130336097,0.06389605375220493
56,0.46979497284725785,0.00876804879906976,0.0656140691132675
57,0.46306741270459784,0.008927141064446016,0.0673984370168741
58,0.4569413252018619,0.008629703111394084,0.06572186086734516
59,0.45293518657251886,0.008842106093976078,0.06791750562594745
60,0.4455818430828491,0.00884621859311049,0.06852251457605467
61,0.4398967331024065,0.009122903855255434,0.07125215687883632
62,0.4347143846891843,0.00887484461143415,0.06988059635106379
63,0.4280811716244434,0.007732764787458479,0.06137691772371712
64,0.4247157863003982,0.007539877671802219,0.060319021374417754
65,0.4192565353310168,0.008163664767921422,0.06581756952968636
66,0.4144019521491281,0.00860412977992398,0.06990028077057436
67,0.40658813673850525,0.008973757389444075,0.07345336992179693
68,0.39924480938951357,0.009345726420208526,0.07706683435729075
69,0.39679907100423506,0.008976136468575388,0.07456138938667749
70,0.3909883076914563,0.009103710857476166,0.07616710967574561
71,0.3801153269032588,0.008782034861880358,0.07399874105946005
72,0.3772194757863412,0.008571486086017868,0.07273147123523246
73,0.37186059614169925,0.009028140131535965,0.07713646309709478
74,0.36868930148571316,0.009279293926141387,0.07982350460116122
75,0.35988797911150344,0.007899282174436355,0.06840979034723463
76,0.3593019391264345,0.008017505039094359,0.06989498848948086
77,0.3586907423432387,0.00797084173528348,0.06994385236465135
78,0.3556393531398774,0.007861939438943139,0.06943476907029753
79,0.35522569891089134,0.007765440672036048,0.06902074642918621
80,0.3541541397959524,0.00767354298238645,0.0686342549475303
81,0.35223572609639253,0.007626585088428393,0.06863926579585554
82,0.35065550601090184,0.007554781440709541,0.06841145558007757
83,0.3462132939791154,0.007133574155213242,0.06498995352297064
84,0.3428476481700043,0.007059703090901523,0.06470324759593987
85,0.339951809637788,0.006949809097449187,0.06407407394363134
86,0.338857522336555,0.006997579654458297,0.0648928841072889
87,0.337738120703735,0.0070717942238472335,0.06596130531126716
88,0.33406722952353207,0.006722066931219245,0.06305857734555732
89,0.33089090709698776,0.006360322042249878,0.06000315814038907
90,0.32100527760301445,0.005451142744385096,0.05171408076887382
91,0.32028305095539766,0.005513518196651762,0.0525956114551178
92,0.3183666544934768,0.005353095598078297,0.051345089233140906
93,0.31672361184245335,0.005323863661944197,0.0513414818549309
94,0.31503942649609373,0.005631170920334052,0.05459622768834391
95,0.31200246224777634,0.005561916043372903,0.05421085183784925
96,0.3102895863136892,0.00556434832983312,0.054519256636795736
