sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,4.524759848639229,0.3809123071738555,0.3809123071738555
2,4.508732906117245,0.2666033448613386,0.37703406607693646
3,4.503899464762311,0.21973582563055263,0.38059361423521265
4,4.504585425335138,0.19026693618795626,0.3805338723759125
5,4.443581112892195,0.2269611217704137,0.5075004965282525
6,4.372617628459864,0.23560616419364888,0.5771148825288321
7,4.057533954173891,0.36526120925215577,0.966390323259929
8,3.6334770390759084,0.39097062945933764,1.1058319333418825
9,3.0397251215132313,0.3657483986447128,1.0972451959341385
10,2.246654110185216,0.14212594327231196,0.44944169534039047
11,1.954514981916803,0.1495492949920927,0.49599889915094736
12,1.828181071342972,0.13862000928105736,0.48019379804092127
13,1.7301290935622877,0.10156129237822407,0.36618444727207694
14,1.6248532007598935,0.0694910365788979,0.26001165033001145
15,1.551804884836019,0.06631338278246172,0.25683062714715194
16,1.4926666317271509,0.0720180969545655,0.288072387818262
17,1.4085656984367247,0.06962964621573732,0.287090386021874
18,1.3570946506509463,0.060274011650659265,0.2557209742049888
19,1.3553194381442664,0.05525668443336854,0.24085830340017056
20,1.274130814975575,0.04985904665786345,0.22297643524063276
21,1.2221307374597172,0.05075345442971712,0.23258154670467046
22,1.192157774567781,0.055327407770866706,0.2595085453586505
23,1.1406927479803077,0.04963327994150668,0.23803284854888263
24,1.098062030075264,0.05234262470290217,0.2564254446402165
25,1.0581614934409336,0.05325414572423402,0.2662707286211701
26,1.0279628345448801,0.05639649219652361,0.2875668142082571
27,1.0028351303367782,0.05597891633451264,0.2908749817320697
28,0.9682081327714508,0.054924510651826595,0.2906331921333026
29,0.9072288308288187,0.04601250456307369,0.24778492026118018
30,0.838756075126095,0.026368341084547078,0.1444253521599667
31,0.8288725475947741,0.025662232375242688,0.14288126288953906
32,0.7760627218288125,0.023478527211450873,0.13281460642791837
33,0.7644732980272191,0.024733995618867292,0.1420859873317803
34,0.7402158476044753,0.024970320943965976,0.1456007402231137
35,0.7103347250972954,0.023292770124474168,0.13780188642578836
36,0.6842979398442668,0.021371481944232357,0.12822889166539414
37,0.651132359040947,0.02077892011516504,0.12639323669658586
38,0.6132231426123014,0.017980725652365356,0.11084063699498448
39,0.6036602392759873,0.01736459407393774,0.10844185523474187
40,0.594463363901957,0.01633705734319039,0.1033246229385215
41,0.5839812275409831,0.01469087650973956,0.09406750744864627
42,0.545629697183188,0.01069840042869846,0.06933355906613022
43,0.5318947437737677,0.011131103292495522,0.07299152554819498
44,0.5171399667528087,0.010159655166723321,0.06739152837483378
45,0.5083592759257411,0.01013007420831433,0.06795460364072463
46,0.48774547917487643,0.008280734177967333,0.05616267169751802
47,0.4828620428432028,0.008367087573471583,0.05736186241502887
48,0.4756088527884802,0.007728753292771083,0.05354637352897909
49,0.4692671549416401,0.007790071257018388,0.05453049879912872
50,0.4598184019184893,0.008659207668696468,0.061229844622378286
51,0.4529023308492038,0.008446249916392486,0.06031828926750297
52,0.444963422413067,0.008962759706890552,0.06463137938571296
53,0.43667257284426303,0.010140770103668826,0.07382592071663964
54,0.4336913971471546,0.010189159181527978,0.07487472270821348
55,0.42649509847084566,0.010004050439849876,0.07419202373684335
56,0.4192236084840146,0.00981363614427703,0.07343852834069178
