sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,4.597518972590458,0.4079523948738177,0.4079523948738177
2,2.9606129165794863,0.2081550053972251,0.29437563170860054
3,3.049484725214551,0.17113610875964816,0.29641643538134377
4,2.9476417574852194,0.1386639930704265,0.277327986140853
5,2.9550666968941663,0.12546283669970107,0.280543431510487
6,2.7267834193350304,0.1354148622326692,0.3316973160593203
7,2.5590622344333593,0.11413365233167568,0.3019692602931211
8,2.555366558564895,0.10684102672678465,0.3021920580297704
9,2.3660096547907945,0.09621305432487304,0.2886391629746191
10,2.405329577492789,0.07517435576353194,0.23772218584856714
11,2.445321042208112,0.06928587432196065,0.22979524839766333
12,2.387853390260517,0.06610988753473696,0.22901136818565757
13,2.2987243295734165,0.061303854711575206,0.22103419154617907
14,2.2883376477551676,0.06560992190410994,0.24548984893817438
15,1.6946168543210287,0.03780782612730671,0.14642908094736454
16,1.6358573907154288,0.037195321991360726,0.1487812879654429
17,1.5034251689300593,0.039732715794876555,0.1638221840149232
18,1.4097769351060512,0.035979147099288386,0.1526465933712907
19,1.4076759912592027,0.03504930284231267,0.15277636913119383
20,1.3964103610361682,0.034588317013023485,0.154683656136866
21,1.1122431888477449,0.01571972124977453,0.0720368125306976
22,1.1069755209478658,0.015803684371735575,0.07412585024046378
23,1.1043702946353187,0.015148593589131214,0.07265010266860844
24,1.053199917513886,0.01936124636220402,0.09485034874343372
25,1.0001525508670763,0.018000747368172983,0.09000373684086492
26,0.9765451780528365,0.017336096580508352,0.08839709475354124
27,0.9632344503518604,0.017315621608122823,0.08997460916971871
28,0.8305409572626417,0.014065517273440605,0.07442772153401425
29,0.8290095565090828,0.013674082751979393,0.07363718920580435
30,0.8237400438697445,0.013625905797458504,0.07463215971708442
31,0.8057646189158867,0.013403380049568776,0.07462686178145592
32,0.8028481528094732,0.013374451054639257,0.07565732028306393
33,0.7733795229798177,0.013389156694933606,0.07691484941836016
34,0.7718874690543726,0.013247132684906588,0.07724339343032319
35,0.7615720667510105,0.013249405817975455,0.07838454189780703
36,0.6850658491643935,0.011211090174444919,0.06726654104666951
37,0.6842642234191185,0.011099983423663464,0.06751856325639147
38,0.6710803496695251,0.010849970275813628,0.06688370870002269
39,0.6700229176567216,0.010654924239274064,0.0665399805473531
40,0.668868077503787,0.010470745234576705,0.06622280748123287
41,0.6675756741543089,0.010434877587572512,0.06681581759563036
42,0.6662475767631038,0.010248472751374112,0.06641769445635419
43,0.6630286236097557,0.010339323873186724,0.06779948068127
44,0.6474910836814423,0.010912871018939145,0.07238779711072912
45,0.6430704303881607,0.01085876388534258,0.07284280259773722
46,0.6080599416783052,0.009710591951849045,0.0658604389489207
47,0.5854676581301085,0.008846151794929915,0.06064616124875722
48,0.580857025421823,0.009319164110661197,0.0645650628949505
49,0.5660241934896824,0.00895076282274933,0.06265533975924531
50,0.5645563156991554,0.008938275485383862,0.06320315207828409
51,0.5632444507468348,0.008829644768973507,0.06305627616708208
