sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,5.87861246737278,0.6849491750583001,0.6849491750583001
2,5.414034015505306,0.4859836471210497,0.6872846648501288
3,4.486718804955132,0.37031506916609025,0.6414045146040512
4,4.487116375435567,0.3206911902567525,0.641382380513505
5,4.775573728870638,0.29320055880498896,0.6556163805288798
6,4.77714249827684,0.270372018884368,0.6622734869928391
7,3.821468315701666,0.20727977816352783,0.5484107448333313
8,3.004451304416851,0.1358439316513376,0.3842246610148108
9,2.956891087630083,0.13188466235594784,0.3956539870678435
10,2.9295495762686,0.12790765874149146,0.4044795318026592
11,2.9236994193394414,0.12380140428874895,0.4106028065448761
12,2.9121620218196655,0.11873539759589122,0.4113114825859502
13,2.8861525680974487,0.11254458204907593,0.40578526135360726
14,2.866699543172472,0.11215063242481818,0.41962924224369
15,2.69784607975262,0.09401265522923312,0.3641094480355595
16,2.697213963716014,0.09123696255479447,0.36494785021917786
17,2.315763239487523,0.08964011481939953,0.3695956616928792
18,2.100053159737173,0.08161349004882855,0.34625671349896486
19,2.079163807246528,0.0786001531367029,0.34261012446970945
20,1.8225421368186683,0.06794203088101308,0.3038459991586704
21,1.797975213362499,0.06772729997165673,0.3103654787350975
22,1.5454100791953984,0.052504544121733616,0.24626814121092397
23,1.5451710994466774,0.05135221381571131,0.24627656580928323
24,1.519334849985856,0.05275875296980608,0.258464048483143
25,1.5128783922830995,0.052532683442146344,0.2626634172107317
26,1.2277297137761327,0.039002415377393816,0.19887407708658236
27,1.2275587662708571,0.03826225407559112,0.1988165042130995
28,1.092421885612866,0.03475581370262452,0.18391047934167096
29,1.0879886261256493,0.03417173907736654,0.18402044667801717
30,1.0706493881609207,0.03310477881908444,0.1813223412043178
31,1.0405746678746073,0.03223549018790595,0.1794796134865796
32,0.9952983737627283,0.03148472494746086,0.17810450011314274
33,0.9849168728876917,0.031274549078598786,0.17965860642423892
34,0.9790311347218428,0.030925755555531002,0.18032659295604608
35,0.9734353846501295,0.03037176171535736,0.1796817654613446
36,0.7510680948070606,0.015260358991268716,0.0915621539476123
37,0.7276880905508432,0.01591887588500981,0.09683074175780558
38,0.6833331758366693,0.014186595259608975,0.08745204647278686
39,0.6824412456592592,0.01412216896705003,0.08819291693227141
40,0.6820471174691438,0.013890541209623672,0.08785149630968239
41,0.6593002023217572,0.013957302076715455,0.08937033921658856
42,0.6587080232862169,0.013816518464661146,0.08954127352423318
43,0.6477148015276785,0.013225583525119556,0.08672595091399284
44,0.6434969504130172,0.013069043264122381,0.08669022575203109
