sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,3.4341541218352005,0.2975531958769582,0.2975531958769582
2,3.348268517258255,0.20256667286375513,0.28647253604871653
3,2.957730548365185,0.18208040778015752,0.3153725173380923
4,2.9437615467059373,0.16329636071265785,0.3265927214253157
5,2.944991738544295,0.14579822533623282,0.32601474285064874
6,2.288930655829109,0.11069256065794734,0.27114029193404676
7,1.794376248642187,0.06176124549545822,0.16340489624259064
8,1.5082228250364274,0.040315911527960636,0.11403061772455149
9,1.4250374025273755,0.041920403719432085,0.12576121115829625
10,1.4870444378939036,0.044703944442063624,0.1413662848305462
11,1.4704624050021669,0.04163016264400486,0.13807162945163381
12,1.4530822305410873,0.04078422722073741,0.14128070738750162
13,1.4446130595842501,0.03789833872727011,0.13664440353607504
14,1.4475907327386488,0.03684189668085174,0.13784975485867126
15,1.399810876525376,0.03430279508025918,0.1328541540742095
16,1.3526409734123706,0.03848656313997564,0.15394625255990255
17,1.2623448638797388,0.03409339882738643,0.14057068450162352
18,1.2570587652045355,0.03301404139348545,0.14006671526224163
19,1.1962377540712958,0.02925091746673094,0.12750179324332894
20,1.1970052871938734,0.02843500793495809,0.12716522136662442
21,1.179737399886147,0.02707035802708256,0.12405196474866126
22,1.1787731257483025,0.026535507171144133,0.12446256103044208
23,1.176654250456672,0.02611307749999631,0.1252339202451904
24,1.1583630102341727,0.02713348928448946,0.1329264073765484
25,1.1005883934611482,0.0248138838373283,0.1240694191866415
26,1.0671384705262006,0.024003977564955405,0.12239675000755101
27,1.0642362277998727,0.02354004480088735,0.12231766082275346
28,1.1026917739132567,0.027668794643476734,0.14640949940711098
29,1.0986405925134295,0.027633118883185325,0.1488088993210935
30,1.1005024643886354,0.026928284192070658,0.14749228686906876
31,0.8977857704879642,0.023434037383975054,0.13047519822372278
32,0.8965608796240578,0.023229506651037613,0.13140593341253365
33,0.886075887447036,0.02240768102378083,0.12872232740475037
34,0.8124179065928425,0.01958428643110335,0.1141950320746352
35,0.7496406874787914,0.02116417257660782,0.12520893350650084
36,0.7225987602560436,0.02132723268352983,0.127963396101179
37,0.7078979522529505,0.020522684059107225,0.124834613615886
38,0.6941364068859697,0.02053806068761424,0.12660510889655585
39,0.6876628950620327,0.020473794406366683,0.12785880508738026
40,0.6833127486714244,0.02014480588817106,0.12740693925718355
41,0.6799216641174307,0.02002800843621008,0.1282418262454063
42,0.6764495718414244,0.01971725158497277,0.1277823948074799
43,0.6741894081882023,0.01976676294605611,0.12961933284321364
44,0.6506011694271366,0.017985011419111796,0.11929906945490226
45,0.6290215278058356,0.017357844914128114,0.11643996351266839
46,0.6288680862696484,0.0171587673540933,0.11637642229913801
47,0.6281114054600455,0.016997923638171854,0.11653189338729852
48,0.6226089101346562,0.016896861522660178,0.1170648905828122
49,0.6070230264468944,0.01664925644060538,0.11654479508423765
50,0.60268611248228,0.016052985809259367,0.11351175124018717
