sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.8028664943439665,0.15789102070377722,0.15789102070377722
2,0.7677000994580527,0.08185540166700433,0.1157610191909748
3,0.7407463735815415,0.07031031067528866,0.12178103038555238
4,0.6805210851056966,0.053862932083379354,0.10772586416675871
5,0.6483861520618769,0.03531534345190214,0.07896750860720526
6,0.6464857652850031,0.032879173369769546,0.08053719792044031
7,0.6373062175435258,0.0359789992578072,0.09519148445713532
8,0.6422613016616823,0.02995581371437615,0.08472783605358543
9,0.6280055009094861,0.028872715927695355,0.08661814778308606
10,0.6026340017283316,0.019683485713425344,0.06224464714580842
11,0.6015087826855783,0.019043583997933298,0.06316042278476097
12,0.5874760039258412,0.018134598030384867,0.06282009032693016
13,0.5807779906732817,0.015136198611377128,0.05457434020892706
14,0.5770635753053296,0.013485278401727281,0.050457291544525974
15,0.5705930998972827,0.016223429312908537,0.062833071547268
16,0.5655319033804006,0.017983263070029357,0.07193305228011743
17,0.5475734073193804,0.01155495235373649,0.04764228905343495
18,0.5445468350530666,0.014557835041525923,0.06176366326354874
19,0.5428100055209472,0.013721640208176901,0.05981124300706753
20,0.526640224936159,0.009533049603736438,0.042633093893664216
21,0.5199037492224365,0.00841042558603148,0.038541411874782584
22,0.5253338540212068,0.008100441216224389,0.03799443714210214
23,0.5300910559943529,0.008776094005795848,0.042088668284551524
24,0.5254111959925593,0.00825038277223265,0.04041845594923783
25,0.5181380485143545,0.007353948015663648,0.03676974007831824
26,0.5122850350702373,0.00794277067589303,0.04050034266837112
27,0.5092435813720113,0.008156821899973582,0.04238408987713424
28,0.5037663484873376,0.008559870305641343,0.045294576167386885
29,0.5030964365544789,0.00792426815373542,0.042673489983792695
30,0.4959590922932818,0.006396305491482707,0.035034008023792466
31,0.4969648378821736,0.00552164384288577,0.030743211812659203
32,0.4944685943273594,0.0049342475691823385,0.02791231932977656
33,0.49447582080764807,0.0052540556019206285,0.03018225155362712
34,0.4935902218314426,0.005030902240564864,0.029334948952403166
35,0.4873894158888824,0.005035017214213099,0.029787563548564665
36,0.49007297269798344,0.005088183327525511,0.030529099965153062
37,0.4879335951096759,0.005119532664517054,0.031140901464362138
38,0.4870757511028514,0.0051335599297977355,0.03164538871632559
