sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.6627783815996695,0.12062715043460241,0.12062715043460241
2,0.6822882879672941,0.09064231865845651,0.12818759637173305
3,0.6811919395359344,0.0679488175307356,0.11769080427746088
4,0.672753774981925,0.052517616089591074,0.10503523217918215
5,0.6649804617986108,0.04655186640683522,0.10409313776517244
6,0.691927576349398,0.04690130824206678,0.1148842734620547
7,0.6829500017095959,0.04417112499351253,0.11686581186278369
8,0.6620182136012154,0.043125930133087194,0.1219785505683329
9,0.6505674851794578,0.03044242050290225,0.09132726150870675
10,0.6447134459750986,0.03021376681392157,0.09554431982520094
11,0.6253662993198109,0.018295082037848975,0.06067792262831569
12,0.6190367096850801,0.019587287915891687,0.06785235570560862
13,0.6241400507297156,0.028240008689618356,0.1018207993499676
14,0.6066420366062265,0.01957403452482151,0.07323933086876655
15,0.5843050090487574,0.010432892261832891,0.04040641798285502
16,0.5768371197747625,0.011725614415738862,0.04690245766295545
17,0.5717366663363147,0.011763104502195207,0.04850052234772949
18,0.5615330715124099,0.010174696529055107,0.04316758147326056
19,0.5647736640230917,0.009957949690575348,0.043405696386080064
20,0.5526029532268436,0.008388788300262956,0.03751580177648578
21,0.5520892941537259,0.007762784302272151,0.03557354666877709
22,0.5461159184804665,0.007815309234698118,0.03665704960232164
23,0.5457551382431828,0.006439309446992147,0.030881843234250334
24,0.542135625889858,0.007257255050763391,0.035553143615212675
25,0.5305173117477507,0.00782250908561272,0.0391125454280636
26,0.5233967686624825,0.005706364579145964,0.02909686434073995
27,0.5272286722044732,0.005133644774519057,0.02667520073243244
28,0.5224101584671108,0.004834529087532664,0.02558192334343889
29,0.5168532813427438,0.004229628784813703,0.022777248079221827
30,0.5141887549407098,0.004430697861335878,0.024267931641435574
31,0.5105055799340706,0.0045802080812044855,0.02550151932887641
32,0.5079480514478723,0.003945370355232962,0.022318385059820846
33,0.5046390960843437,0.004343496302904085,0.024951486617038835
34,0.5020781752743841,0.004009791142285428,0.023380899259043117
35,0.5004097316220601,0.004547730037483182,0.026904733733749114
36,0.4959247402320872,0.0038223023006965368,0.02293381380417922
37,0.49478968789184474,0.004023855325803277,0.02447615640313711
38,0.4949991027281736,0.003985419580514611,0.02456777626983101
39,0.4948082537074627,0.0037647894278576856,0.0235111024413627
40,0.49619309140975876,0.003810083037362881,0.02409708094487825
41,0.4956293959682454,0.0042627223922296975,0.02729474106713371
42,0.49497080107413877,0.003966402208211505,0.025705224217011113
43,0.4962958938032137,0.003982146798469724,0.026112682825711244
44,0.4933610305135998,0.0036037728695626674,0.02390472487600352
45,0.490584113561507,0.0035907921107535133,0.02408776575814443
46,0.48695943216185905,0.0029964562362696677,0.02032295497437446
47,0.4838451812149466,0.002702247698974789,0.018525676868899648
48,0.484948023983719,0.0027635284716750336,0.01914628688441731
49,0.4846969172507585,0.002375001284102973,0.016625008988720814
50,0.4791881248088531,0.0015913955575086922,0.011252865902645426
51,0.48030929838489034,0.0018318200177249585,0.013081811550554887
52,0.4778132138265779,0.002441584937378803,0.017606519370239614
53,0.47391892709557365,0.002725844258530418,0.019844445743165816
54,0.47004332778683783,0.0021658767584960465,0.015915878712205633
55,0.46862229340637657,0.0023226626543004242,0.017225327262856402
56,0.4643200522189632,0.0024214160360033947,0.018120218395129957
57,0.46399208819558624,0.002132332913418237,0.01609876045718621
58,0.4652065469745222,0.002511934026764339,0.019130319604736285
59,0.46503093775807436,0.0019886255919402255,0.015274923009634355
60,0.46978498744101416,0.002285150459835949,0.017700699349045702
61,0.46884308352878457,0.002400893087459717,0.01875157445821878
62,0.46472687802398616,0.0022478945854623998,0.01769993966587945
63,0.466672347698449,0.00231381118979516,0.018365306966869395
64,0.46641893159099446,0.0021200950162825354,0.016960760130260284
65,0.46681070918759404,0.0020494003966339508,0.016522794227128188
66,0.46190406523835703,0.0019204144924815372,0.015601521089739485
67,0.46293097829666924,0.0017287533804096705,0.014150456274220166
68,0.45988861626496835,0.001820029725455229,0.015008349599631642
69,0.459679258776396,0.001843273857195994,0.015311382608077287
70,0.4586485913345788,0.002101323525318872,0.017580933964499647
71,0.4577969114064673,0.0018314689773879984,0.015432231908397421
72,0.45779471553087286,0.001964115172077697,0.016666069886490265
73,0.4566129840272567,0.0018998363313653263,0.016232208730675664
74,0.4607808406383695,0.0017584076407260651,0.015126394477578643
75,0.46106022783817496,0.0015207112751152762,0.013169745960712556
76,0.459669172364004,0.0015953974262365438,0.013908352311499962
77,0.4602562691964932,0.001577120052829741,0.01383917229822296
78,0.4588058895376192,0.0014910645118931135,0.013168725205307832
79,0.4578220365032287,0.001252391620850389,0.011131500212735249
80,0.45931455607933147,0.0012997952456216325,0.011625722104164024
81,0.4588878149079987,0.0012709306681569436,0.011438376013412492
82,0.4561136167638257,0.0011874882431302611,0.01075316338855468
83,0.45608920862163105,0.0014171159362654773,0.012910540611293517
84,0.455595892697558,0.0014493723821913478,0.013283717303140633
85,0.4553370030431158,0.0012997144672043251,0.011982775312177013
86,0.454030851986501,0.0013148855738458842,0.012193747177077673
87,0.4543883462911421,0.0013140069778133686,0.012256241160468955
88,0.4536739785003803,0.001329196456183693,0.012468968011970893
89,0.45694140166412345,0.0013137316982624327,0.012393720053992469
90,0.45510248209211274,0.0014790940189161605,0.014031917919921722
91,0.45454539481815803,0.0013757977946919663,0.013124274495796492
92,0.4546278729430311,0.0014983716825034386,0.014371876297178217
93,0.4550943451897328,0.001486963023476914,0.014339752092921527
94,0.4545029417166149,0.001378542073887842,0.013365461288374049
95,0.4535232683359112,0.0015839973510410144,0.015438896423318936
96,0.4523436558719852,0.001247019322747537,0.012218244160490069
97,0.4498027792720798,0.0015641982864617293,0.0154055664971747
98,0.45068451764086814,0.0014805266432848063,0.014656466008716606
99,0.4495460331024943,0.0015466504421530268,0.015388977595376607
100,0.44974698024554066,0.0015582143708623478,0.015582143708623479
101,0.44877763939055254,0.0013265450267748744,0.013331612524903967
102,0.44846250090096973,0.0012440568231680746,0.012564358029189007
103,0.4477924891240937,0.001187016918571828,0.012046905992515382
104,0.445551560474133,0.0014357134032852695,0.014641461318556592
105,0.4453448631898597,0.0016533169105789392,0.016941456983230817
106,0.444232051062374,0.001508170665418196,0.015527567360632
107,0.4420344844342151,0.0014324562853422142,0.014817443032033443
108,0.44276248115556516,0.0014923988391769617,0.01550946368766787
109,0.44302825002294777,0.0015277898503899497,0.01595059431927367
110,0.44147877849125355,0.0015194049674709343,0.015935653738371972
111,0.4431218697147704,0.0017042483576044406,0.01795537060458834
112,0.44096206975706087,0.0016756699459846266,0.01773362382600143
113,0.4382291310575469,0.001570205124804116,0.016691509432570962
114,0.43773658935418663,0.0015022786606664282,0.016039946816292245
115,0.4382939065586826,0.0017077481099155097,0.018313558223234487
116,0.4399391992923574,0.0016167330549303445,0.017412747899883892
117,0.4388218491750722,0.0016536224039553683,0.01788666110315132
118,0.43996312338397525,0.0017027987491468161,0.018497129032672165
119,0.4396590157260742,0.0018712594878691916,0.02041303104494567
120,0.4401994572008035,0.0015279681596506198,0.016738052563805988
121,0.4388298592827507,0.0016104442212865181,0.0177148864341517
122,0.4389220960025719,0.0016012469716238703,0.017686350879263454
123,0.43832349274664634,0.0016406430436811076,0.018195611569931984
124,0.4364641756204093,0.0015375820238092244,0.017121788794186122
125,0.4359521684737141,0.0014140887247595752,0.015809992573892002
126,0.437723592633839,0.0013553004108089416,0.0152132093802031
127,0.43664611809451204,0.001516937728242141,0.017095020007688855
128,0.43819994104887516,0.0014752800641703518,0.016690888600386894
129,0.43631008093955925,0.001446319771076215,0.016427034837321317
130,0.4368074778303412,0.0015101642450486613,0.01721852160067876
131,0.43498667945293745,0.0015803225621263614,0.01808761845705225
132,0.4345468801669221,0.001545372358999797,0.01775497665700518
133,0.4349867363731919,0.0016579870302508965,0.019120839207520807
134,0.4340710896710613,0.0013939044477899985,0.016135610545690897
135,0.4341960931055624,0.001417368655594139,0.01646833559565749
136,0.4318014864526676,0.0014061694033106011,0.016398612293414872
137,0.43312464711044846,0.0012262475386296545,0.014352859455918679
138,0.43272272079552004,0.0013557276806692995,0.015926194180982102
139,0.43163593865338595,0.0014315940864659963,0.01687824535750719
140,0.43146428417897387,0.0013221503263954333,0.015643893632413162
141,0.43261833035801694,0.0012754083235382426,0.015144634734348628
142,0.4341775086323212,0.0011909781824074957,0.014192142981165105
143,0.4303894320296089,0.0012917416563900301,0.015446983539837674
144,0.4309134718427295,0.0014714794437886,0.0176577533254632
145,0.4312032397209077,0.0011472313873628767,0.01381449525468918
