sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.6627992932415703,0.09727371852010341,0.09727371852010341
2,0.644170194290777,0.0462057698642103,0.06534482640185625
3,0.6318545913465702,0.0424494015960979,0.07352452031533695
4,0.629922391654719,0.03790197175161221,0.07580394350322442
5,0.6001045592491047,0.030856992836343335,0.06899833356328774
6,0.5780085334515422,0.024627132830421904,0.060323909262277306
7,0.5620003589946021,0.0230435795589134,0.06096758082961633
8,0.5602985715445972,0.022480764469166605,0.06358520400962121
9,0.5468266959814913,0.017795843977536165,0.05338753193260849
10,0.5447783047739361,0.018909051186538038,0.05979567014216963
11,0.5446133182988432,0.016282208567905236,0.0540019765780516
12,0.5382792137443239,0.013642879229483321,0.047260319973982494
13,0.5564919526046338,0.013649137184864402,0.049212663985870805
14,0.5531778716539122,0.009069707337019508,0.03393573745343685
15,0.5541322314705731,0.006893670815019243,0.026699072260805642
16,0.5471647819737546,0.007433192503573577,0.029732770014294307
17,0.5293374523877593,0.006509825285923261,0.026840697258178295
18,0.5334667397045461,0.007527099981054028,0.03193478063563462
19,0.5339738150937638,0.008071728130723635,0.035183847221558796
20,0.5314540180693113,0.0086844878224984,0.0388382102417511
21,0.5351233835453709,0.009264766603900307,0.0424564942584721
22,0.5298619647552799,0.00799340305689194,0.03749238367266674
23,0.5184182097680831,0.0076272087611543105,0.036578808211630794
24,0.5189605157328061,0.007919318700378247,0.038796579852815045
25,0.5169723319197137,0.006233074564644347,0.031165372823221734
26,0.5226154453286196,0.00806866978063631,0.041142304660200954
27,0.5202865933041988,0.007282135583176786,0.03783908645300223
28,0.5094730702456821,0.005944672108486113,0.03145624804975248
29,0.5058637722908548,0.0063116290227131725,0.033989162488803716
30,0.5081632990751497,0.005570307486756917,0.03050983062736673
31,0.5051847723410869,0.005776688187707315,0.03216323862669793
32,0.503785775843036,0.00585553278341081,0.03312389550887939
33,0.5026739581749483,0.005784496962168001,0.033229405177883
34,0.5018446681870268,0.005626862805429536,0.0328099663373539
35,0.5004605216663106,0.00539557795974882,0.03192066968580787
36,0.4959472519666995,0.004758819455884152,0.02855291673530491
37,0.49650752799134734,0.005246363016042358,0.03191238037432481
38,0.4940402035524586,0.00411254237228815,0.025351413787536324
39,0.49404168999913417,0.004574378056525032,0.028566981806916376
40,0.4917620231845235,0.0043489078075605704,0.027504908011961274
41,0.4921680900337121,0.004224688905376653,0.027051207925630896
42,0.49111093518661963,0.0039403105469133165,0.025536130925746865
43,0.4906499814277357,0.004101655499554073,0.026896353786191044
44,0.49113915739817404,0.004229079176142755,0.028052537671941703
45,0.4892537262570952,0.004208148556097709,0.02822911869255619
46,0.4911749934302484,0.004312706174712416,0.0292501963971615
47,0.48780661290617555,0.004179820886273885,0.028655408287835926
48,0.48680634122441846,0.004203712780470712,0.029124176464807625
49,0.48689000392454956,0.004137474043231061,0.028962318302617425
50,0.48863880917383645,0.003838337124143727,0.027141142089621005
51,0.4872427841478479,0.004046204553724353,0.028895680227666632
52,0.4862685247778692,0.003693216182593247,0.026632160635426654
53,0.4844157205855254,0.0038418182375034643,0.02796885894366722
54,0.4830579545290905,0.0038728112485938186,0.028459234287497616
55,0.4826620672085785,0.003523129397106699,0.026128226904664955
56,0.4807816147071423,0.004102339185392516,0.030699095432152202
57,0.47925301557270455,0.003877422332497366,0.029273896645976447
58,0.4784345026048751,0.0036191779133893814,0.02756283781812751
59,0.47594932737017687,0.0036162488504212272,0.02777693448064775
60,0.47812014163850225,0.003617303393922422,0.028019511605682217
61,0.4771937267078238,0.0034799817828202934,0.027179526591433256
62,0.47612398685321533,0.0030616090112862353,0.024107133462013333
63,0.4774900707851465,0.003505376735075965,0.027823065277807646
64,0.47790370379761526,0.003925035211389501,0.03140028169111601
65,0.4749553271028003,0.004017580657124102,0.03239077078231317
66,0.474135850624075,0.0034997923692145264,0.02843244761575069
67,0.4755796059455649,0.003427039185882926,0.028051524699482314
68,0.47508467907838237,0.0033582039557850498,0.02769245924413764
69,0.47388627695137286,0.003536672848257899,0.0293778110766735
70,0.46700009657511715,0.0032676388482918077,0.027339028055156
71,0.46570909027454344,0.003255811786215981,0.027433957743928705
72,0.46772901433787145,0.003115341384966839,0.02643454822825371
73,0.4651552109248985,0.002828146112511824,0.02416369097760624
74,0.4643317323587384,0.002861198480875817,0.02461295998606202
75,0.4628732629686289,0.002805364702611933,0.02429517099342111
76,0.4634451346758287,0.002723518553694334,0.023743084292823315
77,0.4617197317042609,0.002860791216249184,0.025103341042350787
78,0.46298831988538475,0.0029149187189565886,0.025743865070607302
79,0.46175079619863296,0.0030042728177096397,0.02670256088645979
80,0.4621886435365673,0.003131682955248181,0.02801062388764946
81,0.46176537454781996,0.002568495517009726,0.023116459653087534
82,0.4631951142489753,0.002903047502739263,0.026288213211612066
83,0.4608145146376866,0.0025869020257749736,0.023567799081576732
84,0.4596829072680184,0.002284587151080942,0.02093858710310386
85,0.46122703399016957,0.0021838379028584712,0.020133990632924943
86,0.4610332169431725,0.0020216382080772218,0.018747901477625718
87,0.4613313005211438,0.00196392333147218,0.01831825734384601
88,0.456639772655312,0.0018263736499731468,0.017132903502320575
89,0.458087895938891,0.0020057308879915517,0.018922027353295436
90,0.45633789818837334,0.001975168053400894,0.018738089431043735
91,0.45482623296746566,0.0019167254924135162,0.018284395855684515
92,0.4576536893866954,0.002035230499483038,0.01952124517325649
93,0.45292664519641007,0.0017575345295803492,0.01694904920365893
94,0.4550321428894958,0.0019841090636100013,0.019236651085158755
95,0.4533895830540614,0.0020256026226339575,0.019743132187118862
96,0.4539879835781429,0.0020261329851607827,0.019851967858663992
97,0.453916506969642,0.0018012237545718258,0.0177399966279952
98,0.4524010750507296,0.0020780818954857757,0.02057196120222581
99,0.45284636432006964,0.0019292371153731382,0.019195666929960872
100,0.45218823137303127,0.001935904044236804,0.01935904044236804
101,0.452602265685995,0.0018104089639404846,0.018194384910964204
102,0.44982670057937246,0.0019760226065562068,0.019956850073229514
103,0.4506050127674843,0.0021599044248087913,0.021920635798347302
104,0.4489031548628981,0.0021121848636601074,0.021540143672236407
105,0.449085255049936,0.0018630840218986384,0.01909093024524134
106,0.44831399625315005,0.0018988396896170397,0.019549751141323596
107,0.4473948177690133,0.00183628968317007,0.0189947281806111
108,0.44766488258266285,0.0017812073736645816,0.018510850020020266
109,0.44823903307237234,0.0016861709662117572,0.0176041417136766
110,0.44723123409106486,0.0017279814342863735,0.01812322217753298
111,0.4469166081759286,0.0017011901477822114,0.01792315036479776
112,0.44777625900274715,0.001487805952279281,0.015745458195410438
113,0.44590890272394557,0.001619177576025237,0.01721209372985851
114,0.4465693286242753,0.001751782131463998,0.01870391489815131
115,0.446418479810481,0.0016599362065862638,0.017800832681159593
116,0.44389826413919165,0.0014929269344773784,0.016079315174341555
117,0.44187647429553956,0.0014730601358214387,0.015933581554638438
118,0.4417831557305073,0.0013866777944830913,0.015063176493491466
119,0.4395033786985474,0.0014775102372658112,0.016117733824759842
120,0.44092495071303645,0.001508345678943573,0.0165230990574568
121,0.4392918022681693,0.001614745948057237,0.017762205428629607
122,0.441077139272189,0.001610936631256047,0.017793376668034513
123,0.43936418166729013,0.0015827375049373424,0.01755340807857095
124,0.43882820107558224,0.0014176249871769026,0.01578600376692185
125,0.43960825685328314,0.0015451557565504001,0.017275366537359053
126,0.43963529903873466,0.001560485140408125,0.017516402257677095
127,0.4401475399297551,0.001516132173878562,0.017085941871054583
128,0.4377956088379403,0.0014677825578515167,0.016606063999426296
129,0.4384433353570009,0.0016371699732806288,0.018594676449513948
