sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.6539389325312047,0.0772375887900901,0.0772375887900901
2,0.6713021382297811,0.07038088716385027,0.09953360515896753
3,0.6749370837698974,0.04976604520048601,0.08619731877901105
4,0.6931127850514333,0.04910896384255482,0.09821792768510965
5,0.6779451551764798,0.044472741486131985,0.09944407310876614
6,0.6774353872386945,0.03668283649456318,0.08985423172962492
7,0.6633695637925336,0.0328400012521484,0.08688647636823443
8,0.6376442275641294,0.02150931809286397,0.06083753872865045
9,0.6200465654832297,0.019002116829480546,0.05700635048844164
10,0.5990716783535218,0.017255629254722717,0.054567090904357594
11,0.5822588511434417,0.01693964047154537,0.05618243152763502
12,0.5766665494072372,0.013648489409390497,0.047279754207260154
13,0.5508608274617153,0.00891110900619318,0.03212946044307846
14,0.5547172112712005,0.008515968503268682,0.03186383645578949
15,0.5605022845813155,0.01134108425366961,0.04392383044239757
16,0.5558775477730095,0.012039162299609435,0.04815664919843774
17,0.5569862681904445,0.012007706246103079,0.04950904117407193
18,0.5489299755889937,0.010997918251037684,0.04666021544546425
19,0.5339099973102897,0.008355390941873613,0.03642030474940221
20,0.534460884690123,0.007607703542396323,0.034022684546928264
21,0.5298598959910826,0.00783308088059691,0.035895686060046686
22,0.5221721820118543,0.007446098330743722,0.03492529695971529
23,0.5251721534757483,0.006283003702471552,0.030132227217403596
24,0.5235739277018004,0.0062393249353431025,0.03056632486202849
25,0.5060426676571281,0.004694392998901246,0.02347196499450623
26,0.5077856652306655,0.003865736534856479,0.01971146602564174
27,0.5024292279172071,0.004188795022388205,0.021765617403803953
28,0.4996089503121925,0.004896126503613738,0.025907866232148278
29,0.49384342080145827,0.0033983305566844422,0.018300570116866866
30,0.4952785291670717,0.004058269094557882,0.02222805527515418
31,0.49464640163059387,0.0042863541832907194,0.023865410068193448
32,0.49688707974768753,0.004353310895890988,0.02462604524078242
33,0.4954252948634309,0.003538058850237787,0.020324600712329277
34,0.4953749503800385,0.0037390235764086506,0.021802066607731273
35,0.4955208464970788,0.0031014191388299495,0.018348243066150086
36,0.49547457080004415,0.003333404377574024,0.020000426265444144
37,0.4957042099768955,0.0032425212575902126,0.019723486809365205
38,0.4938136685255448,0.003515625639600268,0.021671771921948652
39,0.4855814738538312,0.003046725569976454,0.019026795086172176
40,0.4839078238755672,0.00319154471043086,0.020185101078448137
41,0.48051296714349123,0.0033776785470194504,0.02162769537067721
42,0.4821793214970375,0.003438305769198492,0.02228276813201521
43,0.4834677230795905,0.003360336450594692,0.02203519969574588
44,0.48229273310744797,0.0037310884061590036,0.024749240605749137
45,0.4843577741427277,0.0035742616269557256,0.023976875901725994
46,0.4851610253006551,0.0033718085622576445,0.022868718309158525
47,0.4843339260055745,0.0033068248285388208,0.02267044884849256
48,0.4816547339267676,0.003480594166990827,0.02411426375102394
49,0.47968955310814837,0.0029821792441287647,0.020875254708901354
50,0.4775551220820241,0.002716164346586741,0.019206182282886126
51,0.48163974772823404,0.0028189068862424713,0.02013102177482719
52,0.4792026009572189,0.0032300680738644298,0.02329235212711481
53,0.48237496992415096,0.0033248795980421165,0.024205488842373446
54,0.4807541754717194,0.002903184808197879,0.02133396422725396
55,0.4731656684442857,0.00241975750991194,0.017945401984147298
56,0.47568759684365414,0.0027018006681584356,0.02021842485521156
57,0.47297081397947016,0.0025278885070052163,0.019085139698713147
58,0.4726328891235907,0.002222299932390182,0.01692453205826033
59,0.47475893026030513,0.0024540691681474596,0.01885006295589131
60,0.4760584420639817,0.002491160023324264,0.01929644256614511
61,0.4761234804036734,0.0023080875204822466,0.01802673980881066
62,0.47579870811104463,0.002504756432374712,0.019722471871000215
63,0.4729236242223654,0.002316008223292399,0.018382745379636713
64,0.47146369066419425,0.0021127878108523697,0.016902302486818958
65,0.47095720414157566,0.0022903512782681936,0.01846540233954323
66,0.4701803291022079,0.002287431133295234,0.01858317837485044
67,0.4687220916013543,0.002149046108417564,0.017590700520417408
68,0.4675446825249968,0.0022390955570526657,0.01846405497515871
69,0.4685721920264334,0.0021470735983039643,0.017834932787113088
70,0.46587587683237397,0.0021080316193025665,0.017637057905403555
71,0.46481840513579564,0.002104913634172232,0.01773631754113618
72,0.46307406921367555,0.0018579516058807475,0.015765242155616546
73,0.4639799854038533,0.0020088129352555653,0.017163305242465853
74,0.462993736349676,0.0017300224413795888,0.014882215760030409
75,0.4633008483774055,0.001974836153432434,0.017102582771844316
76,0.4623015933993743,0.0017879624071724096,0.015587094895428514
77,0.46169174434762716,0.002021896547782019,0.01774207020177829
78,0.46231458365576666,0.0017484861943284755,0.015442211946384737
79,0.46188664853650707,0.001871508323496514,0.016634329832861373
80,0.461494652682774,0.0018759201821590566,0.016778740190685756
81,0.4610232712153396,0.001947181248652361,0.01752463123787125
82,0.4625281919971311,0.0017592385258468333,0.015930582401392192
83,0.4621196457172473,0.001780516923036632,0.016221281163867618
84,0.46273732455357736,0.001791779202902405,0.016421927651895818
85,0.46006338760260845,0.0017376961835583354,0.016020767217584254
86,0.456245699116388,0.0018331406825923436,0.016999847338933977
87,0.45577810627207677,0.0016064618029658295,0.01498407817057077
88,0.45582826018712275,0.001555632615791814,0.014593127475210542
89,0.45804923364448663,0.0017572234989710997,0.01657761333409984
90,0.4577275815700787,0.0018216707211178972,0.017281885876721845
91,0.45533386957790745,0.0016660963954242608,0.01589354664934671
92,0.45647923616674396,0.001996733367463667,0.019151993654665224
93,0.4556498045973794,0.0018523609825300516,0.01786352239880959
94,0.45731316831898094,0.0019306204535327466,0.018718059769813347
95,0.45706732631402625,0.0015967858543507495,0.015563543335056834
96,0.4549351395008018,0.0016047139324734281,0.015722921270779677
97,0.4558295215885383,0.0017295999847005453,0.017034584303304387
98,0.45657025364597936,0.0016259197131849254,0.01609578396801126
99,0.45401821936291836,0.0015467490890081498,0.015389959119192182
100,0.45386842859532905,0.001793208166373694,0.01793208166373694
101,0.45285552000601215,0.00164333108540081,0.01651527301259973
102,0.45328093605819725,0.0017124303254505025,0.01729469852848833
103,0.4530177473673092,0.0017348792628461716,0.017607101517152918
104,0.45349376435054756,0.0016764369376612528,0.017096369316884918
105,0.4533772678419532,0.0017944709232049496,0.018387855201027186
106,0.4495248507049692,0.001725548256653458,0.017765606640928914
107,0.44842781057337777,0.0015260219733359344,0.015785294034389687
108,0.44957284029241346,0.0017868477959133084,0.018569467007485886
109,0.4509553013000428,0.0015161669938159234,0.015829248134131727
110,0.4490667115065203,0.0018293480668006936,0.01918636438843529
111,0.4485351883564987,0.0019059395105606293,0.020080318757148406
112,0.4488569501463256,0.0018103150810323567,0.019158573996325434
113,0.44997649620307756,0.0019261642893007626,0.020475407254549514
114,0.44952572786691636,0.00206001700764731,0.021994962791165713
115,0.44820503016692603,0.0017879278869806664,0.01917339054105878
116,0.44977772370261004,0.0018292268699587645,0.019701376328733484
117,0.45208576491045716,0.001857729634519415,0.020094418359626182
118,0.4512784726446039,0.0019099385264778135,0.02074724296481488
119,0.4476101448297095,0.001901577987751282,0.020743766831907012
120,0.44749326005391915,0.0018625792215551744,0.020403533095723632
121,0.4446374669299444,0.0018907965565511978,0.020798762122063177
122,0.4456791114011741,0.0019094216797076538,0.02109025178641514
123,0.4450837151654891,0.0020350279271943127,0.02256955151811121
124,0.44591933234002123,0.001961766121319366,0.02184530299697849
125,0.445595166333881,0.0020062620881429716,0.022430692048841797
126,0.44558586865750954,0.0019308660144557303,0.02167391725757713
127,0.445757701483421,0.0018742812283226533,0.021122076735042402
128,0.44674843579404194,0.0020626116375575456,0.02333578681393968
129,0.4460770004293201,0.001965204783816494,0.02232043569604422
