sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.7247049272391943,0.10999013328947815,0.10999013328947815
2,0.7002527658531649,0.06275563429223019,0.08874986913139803
3,0.6926028378901654,0.06242876482911652,0.1081297925377988
4,0.6722180690256515,0.05259274533689358,0.10518549067378716
5,0.6247521750642695,0.028041856182021103,0.0627034966382719
6,0.6186382871320613,0.032774023476362116,0.08027963433508407
7,0.6235377783119951,0.03088621075972245,0.08171723261135294
8,0.6145412747898111,0.030710593496182496,0.08686267566165651
9,0.5997502121707131,0.02722871747092967,0.08168615241278901
10,0.589232242991656,0.02521746092269478,0.07974461332200679
11,0.5902539984947899,0.017113687986602,0.05675968183077158
12,0.5949380356852004,0.021417323016268093,0.0741917832525813
13,0.5789923286334587,0.017504163161981345,0.06311215781461162
14,0.5579096861945951,0.014038960240152203,0.05252897928519116
15,0.5475601777872787,0.012393157615734866,0.04799849305266476
16,0.5464470288623081,0.011690472123405068,0.04676188849362027
17,0.5422380402774138,0.012366513105686336,0.05098843975532986
18,0.5321378710412017,0.010090094448422173,0.04280864524375233
19,0.5376425290344079,0.00815041291239538,0.03552682623326049
20,0.5335765774168525,0.008991632518466184,0.040211803079976044
21,0.5332872975107189,0.008263215481254978,0.03786681042658188
22,0.5321737123703045,0.008527813331300746,0.03999899004596536
23,0.5348139832442033,0.008368300892047811,0.04013296121464884
24,0.5250343269840193,0.008222836437907124,0.04028350702247453
25,0.5184842914045971,0.007443107165694683,0.037215535828473416
26,0.5146832601528181,0.007524205163761859,0.03836606895429731
27,0.5136371205144628,0.007683252573883976,0.039923351476054185
28,0.508166304747049,0.005792207946484875,0.030649483536742194
29,0.4978721233956712,0.005200991419212972,0.028008195952954233
30,0.4922843639583136,0.003949185999485301,0.021630582557016848
31,0.49299589536735083,0.0038755409646971544,0.0215780988699287
32,0.4894224202485936,0.004485583122218686,0.025374289946374074
33,0.488209204972459,0.0037308752366375197,0.021432246523281625
34,0.4867469144002997,0.0037970593866064432,0.022140470625172975
35,0.48427491476095,0.0036468019756472846,0.02157477144109464
36,0.48224257341990306,0.004217305852745904,0.025303835116475423
37,0.4810232751473227,0.003819826575111712,0.023235097963326897
38,0.48069885535061685,0.0032785796022702647,0.020210522010083276
39,0.4805054072361664,0.0037981345263374618,0.023719342514625298
40,0.48131542133803895,0.004321984884102641,0.027334632493166408
41,0.4778605518469699,0.0035671562949041217,0.02284094493061174
42,0.48012962710040596,0.0030340491792894622,0.019662885997192184
43,0.47906553047285083,0.003357008031119549,0.02201337378965454
44,0.47844249169946834,0.0035983987817930665,0.02386907721055911
45,0.47797009304829174,0.0034930807524080967,0.02343229803984185
46,0.4769454592518552,0.0035830911008705637,0.02430170620570375
47,0.4775975401833964,0.003686773320693661,0.02527524447664933
48,0.48158501257403874,0.004008924433462035,0.027774643209842083
49,0.47664515386919926,0.003871392412649176,0.027099746888544232
50,0.4761717008008744,0.0038904115326140426,0.027509363763177388
51,0.4758389045815852,0.003968003619797633,0.02833721385498375
52,0.47114656351620193,0.004004932459216349,0.028879978672949273
53,0.469697515803864,0.0037689403054292805,0.02743829958966364
54,0.4693707286006707,0.0035491008431771187,0.026080458334396445
55,0.47150236150037683,0.003111540575210309,0.02307580250641146
56,0.4692760155171302,0.0031589267714538746,0.023639243377376697
57,0.46826599758455184,0.0030009266567389403,0.022656499410769575
58,0.4671268036017814,0.003164093509106823,0.024097018251094303
59,0.4651022712039669,0.003084697173972882,0.023694008581324113
60,0.4657645740355857,0.002986490763926119,0.02313325798457625
61,0.46070271382176076,0.0028925143820227924,0.02259125951474885
62,0.4624124732866064,0.0027500493108947857,0.021653909927906296
63,0.46395232986848967,0.0029608777251891377,0.02350123836996331
64,0.46229212027397687,0.0026584594907559283,0.021267675926047426
65,0.46311490587787973,0.002782589873267893,0.02243395676609115
66,0.4594023491979337,0.0020774497845803632,0.016877281833633573
67,0.4597592047150439,0.002041272878845152,0.01670853861700322
68,0.4600303502984735,0.0019634114758226647,0.016190705802733404
69,0.45678164787966724,0.0015266276333837318,0.012681121529255452
70,0.4548443656809762,0.0013648523085114485,0.011419173686542829
71,0.4515743761660181,0.0009234022429656457,0.007780725600115517
72,0.452052027223774,0.0009202362130904396,0.007808463198836142
73,0.45071411828146024,0.0009577071170420214,0.008182653194924285
74,0.4490377986340158,0.001167071502982793,0.010039528678554295
75,0.4500359961191404,0.0011709195639791757,0.010140460881941647
76,0.4491497569438545,0.0010060069142896915,0.0087701649517839
77,0.45296906453318586,0.0014055374168297206,0.012333540777827915
78,0.45130668969152915,0.0015188429087498816,0.013414057363596762
79,0.4564750605990425,0.0011650315149341459,0.010355026607034398
80,0.4551614837315582,0.0013699290530595782,0.012253017947972534
81,0.4547605231675102,0.001328137128980417,0.011953234160823752
82,0.4536603971436401,0.0012557749865566006,0.011371526150109355
83,0.4515872235353564,0.0014383354168669787,0.013103859279897436
84,0.4523038225567989,0.001251709617201848,0.011472108137863334
85,0.4499410706937045,0.0010682095760214372,0.009848405675835626
86,0.44776085408319605,0.0011982257240444759,0.011111888236277583
87,0.4519537695720334,0.0012254212574518309,0.011429968567965965
88,0.45002581121036134,0.0010706919387750095,0.010043980687092415
89,0.4474239636846898,0.001097999494286001,0.010358506512101824
90,0.4485572942152123,0.00110324412972942,0.01046629279546575
91,0.4486524098601249,0.001584111589370377,0.01511146144519306
92,0.4495558030027505,0.0016954783882196615,0.016262457402638587
93,0.44872453334720985,0.0017482098537897216,0.01685912528687463
94,0.4476007186553696,0.001757992523228142,0.017044369888683145
95,0.4460703796732986,0.0014705826421189802,0.014333466579779498
96,0.44472876606529727,0.001415931280039547,0.013873236587770902
97,0.44497908993435675,0.001387382901714047,0.013664136915624908
98,0.44574129497208526,0.001412792182668926,0.013985929058815575
99,0.44611674386096956,0.0013439965364238056,0.013372596692564962
100,0.4432677775638184,0.001619345454165686,0.01619345454165686
101,0.4453367588659196,0.0013869430187502967,0.01393860483202242
102,0.4444730508319221,0.0015121820209519556,0.015272289788306621
103,0.4433513476228829,0.0014124504257846055,0.014334806212356296
104,0.44121735005117857,0.0013718020142177766,0.01398969047856466
105,0.4419436735409083,0.0011121106537592357,0.01139574311537003
106,0.44076468905130667,0.00094423784508534,0.009721523618121241
107,0.4389578622980008,0.0009301689209874159,0.009621742134774016
108,0.4407585550150211,0.0011288594947239626,0.011731451996810605
109,0.4399552796557111,0.0010179226333408616,0.010627424294435965
110,0.4413015057590871,0.0010883059076239672,0.011414248654318645
111,0.4397610064013485,0.0012154265114467727,0.012805312886640902
112,0.44106313952750115,0.0011921838417550518,0.012616887849413796
113,0.43849513562514975,0.0012338810462682803,0.013116335437401408
114,0.43821295606844124,0.0012452252323862652,0.013295367247592027
115,0.4362418152993766,0.0011596824309624107,0.012436208593399032
116,0.4386838561021788,0.0010022584209787534,0.010794653552617961
117,0.43698840062100075,0.0009381746274599244,0.01014791017393825
118,0.43542172266448925,0.001055966878308543,0.011470736405043633
119,0.4356285734277499,0.0011120197533185233,0.012130703354739994
120,0.435498403291262,0.0011295636975954956,0.012373750346239939
121,0.43346399837456795,0.0012256248180143236,0.013481872998157559
122,0.43266835903925494,0.0012177720679978346,0.013450732127682797
123,0.433164817933128,0.001136203396055223,0.01260110524265681
124,0.4335784815057477,0.0009966270126561358,0.011097968728201155
125,0.4321673908891685,0.0009974320229454191,0.011151629031205437
126,0.4334835297450323,0.0010455645967638555,0.011736433490492392
127,0.4329186220133912,0.0010563631482340488,0.011904608091838334
128,0.4325186072865814,0.0009771342879609088,0.011055012498352756
129,0.4335195226199975,0.0009723630275326001,0.011043921024405007
130,0.4314639000217462,0.0011675624433534777,0.013312260051803394
131,0.43317375820739307,0.0010742564493164948,0.012295427051373566
132,0.4322953823728378,0.0010482870830666965,0.012043901640466504
133,0.43407561729540445,0.0010484827474867024,0.01209169291482281
134,0.432832273700937,0.0010280505540823225,0.011900545541880088
135,0.4323989614368702,0.0010797475515387056,0.012545532855652923
136,0.43151484839315957,0.0011304938975747302,0.013183711068348845
137,0.43299627751576003,0.0010918635904191474,0.012779935669297004
138,0.4328185606130571,0.0011256763395969013,0.01322370283131402
139,0.4327374884761599,0.0010750369931752733,0.012674499224847159
140,0.4311567802366456,0.0010355346423296839,0.012252611124371869
141,0.4326420009116032,0.0010782077808971658,0.012803008031278972
142,0.43349296723237424,0.001089818635498355,0.012986687856250666
143,0.4306434992764624,0.0010787385106208456,0.012899836383628929
144,0.4332377559991697,0.0008956787863995835,0.010748145436795002
145,0.4340656831291264,0.0010017809561189768,0.012063040130339634
