sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.19250345784812511,0.04044619600431173,0.04044619600431173
2,0.1878116015902676,0.02261845596254596,0.031987327182171094
3,0.18904649854362737,0.021935371245322518,0.03799317747978399
4,0.19702860073980263,0.02248346580107596,0.04496693160215192
5,0.19638859394581953,0.021019203074565427,0.04700036690760088
6,0.19442526104305485,0.019116764530315317,0.046826318632208645
7,0.19708091357737473,0.017837508575943895,0.04719361170092944
8,0.18470105038001622,0.011201100952947057,0.03168149776233586
9,0.17993199825693007,0.010181235227286952,0.030543705681860853
10,0.1835371995100467,0.009355365808422014,0.029584264298676027
11,0.17614371118666677,0.009853504894488807,0.03268037860494984
12,0.1707225135631112,0.010092495632813031,0.034961430422398354
13,0.16794071885858755,0.008972090894620529,0.03234933376867789
14,0.18127307600487882,0.010636997876117089,0.039800001676272234
15,0.17481672754775246,0.009110448798847677,0.035284616474412424
16,0.1747779653764265,0.007605341305965725,0.0304213652238629
17,0.17906431921328383,0.007358289419332431,0.030339004499772455
18,0.1808666173173899,0.007395957491952636,0.03137839017556295
19,0.17587400407565695,0.0069856103101012795,0.030449569400687305
20,0.17074311340005263,0.0067190272889156724,0.03004840352138313
21,0.17840347704788714,0.007011457937012365,0.032130536728358076
22,0.17686446701406716,0.006807724349550917,0.03193105757766733
23,0.17211861410064974,0.00621758011501308,0.029818466714302053
24,0.1758798025747303,0.005403590167104223,0.026472077377051664
25,0.1727467510491615,0.005352040756920567,0.026760203784602834
26,0.16936686990104163,0.005699730974217976,0.02906303945976667
27,0.16770897205381202,0.005012906306266956,0.0260478252481104
28,0.16387115547460446,0.005071017046331844,0.026833299997526733
29,0.16430953689544772,0.004370965043779251,0.023538367126975147
30,0.16304295279667558,0.003919448121111646,0.021467701489040886
31,0.1636757870558426,0.003918972517660292,0.021819915522739222
32,0.16096197856878927,0.004162562288771627,0.023547008172014508
33,0.15808254434596777,0.00415606030467416,0.023874748782990635
34,0.15683040811997376,0.003527743483653223,0.020570102550535922
35,0.15516655415461242,0.00339914600440718,0.020109618956477157
36,0.1547266159518631,0.0029676128718143357,0.017805677230886014
37,0.1550968706585249,0.002610364967971953,0.015878230217582907
