sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.19837068689694576,0.03135702185280083,0.03135702185280083
2,0.1994457143327181,0.023029330085626715,0.032568390939460054
3,0.20422321127920257,0.019212724903063295,0.03327741568394946
4,0.19334915519257684,0.015276274563124295,0.03055254912624859
5,0.18389870282052306,0.014926831404457734,0.03337740970904615
6,0.1857754493967849,0.013317122078168488,0.03262015393386511
7,0.18296777149710636,0.013173492221658744,0.03485378431675281
8,0.183522000847314,0.011417554488384486,0.03229372081321429
9,0.17676762932253048,0.011724191007451402,0.03517257302235421
10,0.18393916466154386,0.007813885847950435,0.024709676656079513
11,0.1791364546443232,0.007975378327755418,0.026451337474296815
12,0.1756507934876788,0.006650146004700884,0.023036781515786215
13,0.17082687120240894,0.004858893952625977,0.017518991288234854
14,0.1607774334541496,0.0059415992912150994,0.02223142887722579
15,0.16238394361245573,0.004998371307954739,0.019358608833869688
16,0.1581389470956449,0.003920380958581619,0.015681523834326475
17,0.15727251964205186,0.0045701022625314735,0.018843014348291515
18,0.155907768527084,0.004045055350372052,0.017161716411138023
19,0.1585156830248194,0.003962872256690931,0.017273759693076745
20,0.15508203022445907,0.0029578784804025773,0.013228034702727884
21,0.1548345466348907,0.0028799190215360562,0.013197446911532134
22,0.15722065322871032,0.004374218264715225,0.020516902285727785
23,0.15903931921555,0.004067098661973211,0.019505119971514107
24,0.15676916873126623,0.003315625427725349,0.016243180952248658
25,0.15860266202984774,0.00334509259337072,0.0167254629668536
26,0.15240535215192286,0.00240265368803167,0.012251178039679157
27,0.14697907188614173,0.0013677024429022747,0.007106790362228434
28,0.1460222122195701,0.0017438335359993297,0.009227499728297256
29,0.1467084885461888,0.0012370427018610765,0.006661678822984849
30,0.14577475001044934,0.0017323175761215642,0.009488294132044535
31,0.14729084244544083,0.001719085188221166,0.009571461247646748
32,0.14618969737882673,0.0025148809357919124,0.014226314908601856
33,0.1451556875209651,0.0018630819563555505,0.010702591013919089
34,0.14218897040348247,0.0016050016900074151,0.009358687645578647
35,0.14879831041883124,0.002623089540408301,0.015518406999269613
36,0.14744138008452595,0.0019937304369101907,0.011962382621461144
37,0.14620866359056642,0.0017826603097923768,0.010843499336654886
38,0.14505902846778215,0.0015525393703700898,0.009570495434870019
39,0.14051907505722175,0.001977300359119825,0.012348236784935742
40,0.14293701115047297,0.0021860417630021876,0.013825742062673835
41,0.1417087453418088,0.0019172805750971229,0.012276585720363577
42,0.13969669055161466,0.0018474351430826427,0.011972748119444631
43,0.1372153329220869,0.0015792038803382445,0.01035553236265721
44,0.13956999135205356,0.0018246065333108596,0.012103070522046445
45,0.1396070255237543,0.0018187025692388372,0.012200227727014675
46,0.13987242152255575,0.0019640784495817223,0.013321028157808305
47,0.13906494109092693,0.0017029009319120033,0.01167450060788975
48,0.13789836719025095,0.0017616403821156988,0.012205002585957766
49,0.1379657363485906,0.0017505255822694128,0.01225367907588589
50,0.1360306341562676,0.001729625980284576,0.012230302595756535
51,0.1367955445932792,0.0014476963835048215,0.010338620109060006
52,0.1347752399332463,0.0019195084470176337,0.013841772258816661
53,0.13497738825637795,0.0017484881624741928,0.012729185962918292
54,0.13431467958049534,0.001711009080697966,0.01257329757893563
55,0.13603424798157931,0.0013474962939238149,0.009993299976364809
56,0.13199696617230725,0.0013712190576198786,0.010261263831657243
57,0.1317586292238489,0.0011515632706234566,0.008694112034945982
58,0.1303898536947518,0.001160118766043021,0.008835201298038463
59,0.12991317687003037,0.001309605526533431,0.010059270921517493
60,0.12842370078416876,0.0012458379327614233,0.009650219131316936
61,0.12804822261782026,0.0009643680967911198,0.00753195561541756
62,0.12904876797011636,0.0008965053834071985,0.007059090448042258
63,0.12921202873450827,0.0009996806591288695,0.007934719243608362
64,0.12793263953714026,0.001063100972734091,0.008504807781872728
65,0.12915214510467815,0.0011982106517757884,0.009660283111373204
66,0.1295799940355484,0.0012123783184171458,0.009849408019768859
67,0.12798844832916967,0.0011636715292941413,0.009525061977856852
68,0.12728004478099328,0.000996046644609461,0.008213611047533728
69,0.12744743621482757,0.0009801501834891823,0.008141738903414771
70,0.1266093811896259,0.0008108133280482176,0.006783751005590038
71,0.12792401055418745,0.0010763054394557923,0.009069110834538907
72,0.1275807505901398,0.0008557955156598955,0.007261665749185804
73,0.12728036919589578,0.0009524657611452142,0.008137871030511423
74,0.12664631536891116,0.0009576821598120184,0.00823829344114688
75,0.1262142538340015,0.0009506519200786754,0.008232887129445868
76,0.12684254058012573,0.0011814819371957978,0.010299920735710304
77,0.12530712039218475,0.0009277940771492582,0.00814135998581808
78,0.12494873802691404,0.0008965116856228137,0.00791777682128918
79,0.12364925826284212,0.0007958793537774198,0.007073930429101201
80,0.12258585466115934,0.0007532341867404274,0.006737131378113465
81,0.12294224940926837,0.0007356837462873761,0.006621153716586385
82,0.1238790835159419,0.0008737211677404873,0.007911881677233279
83,0.12320952014405193,0.0009118382413181252,0.00830724173245253
84,0.12286914081462078,0.0008460066270826195,0.007753778814080762
85,0.12262270480783669,0.0007653895485836305,0.007056542970314115
86,0.12145604192316987,0.0007105649894958989,0.006589508628840879
87,0.12076144964219937,0.0007694530763871422,0.0071769805070281785
88,0.12099797852480805,0.000791822525186741,0.007427953702238149
89,0.12091779092098709,0.0006491217816601781,0.006123802640589086
90,0.12111716086661187,0.0006789528583964916,0.006441112369244072
91,0.12079833763638688,0.0007751792950043371,0.007394739176313883
92,0.1213695829078461,0.0007797129892037713,0.007478744265519672
93,0.11996369621470238,0.0006560554716416638,0.006326769848350723
94,0.11889332478649398,0.0005901105184241352,0.005721333747628376
95,0.11973836311368387,0.000604846378931532,0.005895313265648035
96,0.11990344543774226,0.0005456247586986572,0.0053460089993636285
97,0.11970004097498643,0.0005654733008818353,0.00556926613109746
98,0.12008501407022965,0.000581865144959701,0.0057601710563193725
99,0.11909341808733571,0.000530690823713443,0.005280307025826397
100,0.11867954677414101,0.0005022920958412234,0.005022920958412234
101,0.11992312844929436,0.0006071095543347837,0.006101375509458711
102,0.11900336335766992,0.0006074278006142499,0.0061347200720020326
