sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.23425358655234438,0.08547689099014424,0.08547689099014424
2,0.22172584955902774,0.043269951185886356,0.06119295181030228
3,0.21455428812204316,0.031793544684744234,0.055068034746688435
4,0.20333061763099097,0.021735666603919283,0.04347133320783857
5,0.20103205987835038,0.020056395745645647,0.04484746427090125
6,0.19815735476733926,0.016783059085607614,0.041109931082719875
7,0.19396425753713287,0.013369300009745467,0.035371843028799914
8,0.19231559354895691,0.011154170078336988,0.031548757203600675
9,0.1956984334929777,0.009424186526501763,0.02827255957950529
10,0.1895457211290375,0.011185059921186465,0.035370265116412655
11,0.1861425204106354,0.009668725608580375,0.03206753504456177
12,0.1832187479266298,0.009193823968928936,0.031848340460058924
13,0.18459433519652332,0.006244979238432436,0.0225165928583762
14,0.17875313599888568,0.005055918692886768,0.018917515524168226
15,0.17168726432040132,0.00447477640101767,0.0173307344791434
16,0.17083757066700042,0.005405318877543426,0.021621275510173704
17,0.16779061924134944,0.0049339868956656645,0.02034334912624292
18,0.164462978059829,0.002848344144856651,0.012084500759886813
19,0.17009998631776632,0.0046262200251276425,0.02016522558011559
20,0.16599933349596013,0.004399353132857952,0.01967450532419409
21,0.16255646650218006,0.0042327941820130095,0.0193970997402433
22,0.16345690151253467,0.0034757654491281583,0.016302785040040475
23,0.15951494103867542,0.0034860370040801715,0.016718446155602317
24,0.1612838853747706,0.0039636076113567465,0.019417632376871365
25,0.1625337630896467,0.004278877347998558,0.02139438673999279
26,0.15901539456399355,0.0035993265815502436,0.018353036475117903
27,0.15717683773153363,0.004118148798802532,0.021398528857964182
28,0.15698632588849715,0.0036019259225163677,0.01905960046371043
29,0.15405124529546937,0.0032306681106200144,0.01739768021284262
30,0.15276659007513108,0.002867388962053165,0.01570533615657843
31,0.14820246700361156,0.002073167279151309,0.011542906895043939
32,0.14663963833148144,0.0019138185568098216,0.010826192635847014
33,0.14431352645416468,0.0017133265047191782,0.009842311440333353
34,0.14733882676578194,0.001988994999467691,0.011597734160983959
35,0.14741411578297287,0.0021807716906410905,0.012901619310557725
36,0.14831498272427318,0.001963102571328476,0.011778615427970854
37,0.14538359950256557,0.002184236762457278,0.013286193535975023
38,0.14517873460932973,0.0021105443288185763,0.01301026901445599
39,0.14465590263440925,0.0015797552324141413,0.00986556826438571
40,0.1404844272325999,0.0017055745459687687,0.010787000568937728
41,0.13819434930504076,0.0017433301694096035,0.011162759661594546
42,0.13800683080523948,0.0017124116761606998,0.011097696042123469
43,0.13728059869798362,0.0015282717430706529,0.010021548003613668
44,0.13807226072886586,0.0018653691455852305,0.012373459102824093
45,0.13779615571262058,0.0017354537015609856,0.011641777345481991
46,0.13866799902501634,0.001929761157898313,0.013088276961484263
47,0.13657840136190813,0.0020731004403751986,0.01421246057115166
48,0.13656397967628636,0.0018849235051929566,0.013059133117500076
49,0.13939222070946972,0.0021487222397864247,0.015041055678504974
50,0.13835481191546045,0.0022802602602869453,0.01612387492919101
51,0.13663380391459315,0.0015877226645024307,0.011338607772919462
52,0.13933856555901633,0.0015364108806180663,0.01107921642049844
53,0.13881155162250655,0.0014941761265701114,0.010877766395369927
54,0.1378493604921965,0.0012144259432591907,0.00892417167414952
55,0.1378610278615048,0.0014112957162918513,0.010466449156008218
56,0.1377851831415547,0.0014496794736284706,0.010848407821913052
57,0.13379972141812232,0.0015538011779129015,0.011730941638571076
58,0.13534625382043539,0.0016371283012102337,0.012467997687205567
59,0.13238186793038192,0.001558462102990993,0.011970774555603634
60,0.13493872647393518,0.0015583242509393603,0.01207072774375858
61,0.13301370266028276,0.0013852155208675925,0.010818879072916981
62,0.13038239052453454,0.0011835951750356966,0.009319637727873463
63,0.131401039064386,0.0012058765206105053,0.009571348156161754
64,0.13083762351522374,0.0012084474794428447,0.009667579835542757
65,0.12898979417935535,0.0012483897960701344,0.010064840306263288
66,0.13030864109591958,0.0011155995730766425,0.009063173775870126
67,0.1289729949893219,0.0011883821428648183,0.009727327067142263
68,0.12948746363852842,0.0011022668522252495,0.009089525318683594
69,0.12924655587718142,0.0014998374855897522,0.01245858584829888
70,0.12864194730922043,0.0013392617773854611,0.011205067942033931
71,0.12982517088323658,0.0014566065004694765,0.01227358453353809
72,0.13041259111102022,0.001417284134250222,0.012026054666357245
73,0.12935032156630544,0.0012239352277937105,0.010457307170295527
74,0.1282106337074948,0.001176891931535389,0.010124007199225477
75,0.12852019635115744,0.0011137130467255855,0.009645037909905226
76,0.12980715653430575,0.0014139143121824546,0.012326219203258281
77,0.12821148371624327,0.001224411832151592,0.01074417022263176
78,0.12843252482719086,0.0011154182424489368,0.009851107183248707
79,0.12860949756974213,0.0011133593471491635,0.009895754333797325
80,0.1278018977683078,0.0009848382716241806,0.008808661288780282
81,0.12699438783546388,0.0010014401592901717,0.009012961433611546
82,0.1265124440169167,0.000982018843408138,0.008892558839968947
83,0.12553937875016669,0.0010117446186245218,0.009217432147035387
84,0.12542669000087156,0.0008042326173774744,0.007370913690969468
85,0.12537823856361163,0.0009499102372057959,0.008757739662356467
86,0.12504620050835036,0.00083219416164201,0.007717451169246885
87,0.12540424636497677,0.0007397157640444098,0.006899609322787418
88,0.12442102271853869,0.0006531366806560938,0.00612696516053621
89,0.12393165688237277,0.0006785397653445822,0.006401331343610904
90,0.12398732212310075,0.0006383993109460941,0.00605638763781516
91,0.12426142818822283,0.0007279127189058275,0.006943844777742627
92,0.12486762732858767,0.0007618589010379244,0.007307493867828126
93,0.12323350985106343,0.0006666809228780646,0.006429237989252533
94,0.12387317968325304,0.0006444165740532182,0.006247850491646049
95,0.12400215624815877,0.0006128888158569853,0.005973701244391527
96,0.12421284438103278,0.0006495768942371472,0.006364527758331381
97,0.12442842039395445,0.0005634309977342525,0.005549151777808755
98,0.12401153844770452,0.0006718594530014995,0.006651069253103027
99,0.12477863158765316,0.0006075057774593799,0.00604460616541773
100,0.12395760906535895,0.0007276254974379005,0.007276254974379006
101,0.124751024264571,0.0007807934655383476,0.007846877214444332
102,0.12481136283806171,0.0008375179588737593,0.00845851676161246
103,0.12334842570590314,0.0007999922196749636,0.00811903429039864
104,0.12231289443649092,0.0007628982480837827,0.007780066107729915
105,0.12246024996542038,0.0007601909712333551,0.0077896394549551995
106,0.1218797170956806,0.000745278838193934,0.007673115269949241
107,0.12079263702362013,0.0006924481022093059,0.007162738864784883
108,0.12025964825411302,0.0006480475942366598,0.006734708153644048
109,0.12171055474058293,0.0008019808935922371,0.008372926343392933
110,0.1224852474964911,0.000685143232820132,0.007185842848456566
111,0.12198687763965639,0.0007329839147914513,0.007722464732653246
112,0.12115894473689046,0.0005936000097977602,0.006282072016681512
113,0.12070982465213757,0.0006202193704561568,0.006593022343831436
114,0.11987056763902917,0.0005543400098059748,0.005918731662930197
115,0.120656757035055,0.0005768232267463113,0.006185739973124721
116,0.12092069070050389,0.0004695625925427596,0.0050573438962162156
117,0.12075063281595452,0.0004266439948918667,0.004614860399854265
118,0.12070655784317899,0.00042167893653629,0.004580605725356465
119,0.12089129371645979,0.0004641816765623006,0.005063624278507085
120,0.12148224431952295,0.00045712563449186867,0.005007560432501162
121,0.12070097576733566,0.0004352726760632262,0.004787999436695488
122,0.12042817974742948,0.000456286368145556,0.0050398476633888795
123,0.11960004651451354,0.0003708293800247328,0.00411269677681347
124,0.11974375187156257,0.00046744304672521365,0.005205225474418667
125,0.11992089892045084,0.00037207057320831936,0.0041598754706055705
126,0.12029241769243235,0.00041243310867276304,0.0046295501628467505
127,0.12051801865694015,0.00038932255225885567,0.004387442342819262
128,0.12088205051635034,0.0003824280811456274,0.004326679831907719
129,0.12053716563804762,0.0004098057682729997,0.004654498795205262
130,0.12048683571064941,0.0004858769828239781,0.005539849954372158
131,0.11996192734902737,0.00037083732242306026,0.00424442715580672
132,0.1202839697614592,0.000383115949607816,0.004401667146820011
133,0.12006591093539176,0.000437402948339948,0.005044376880824007
134,0.12089877923129533,0.0005264470688567484,0.006094065407037695
135,0.12129414214132603,0.0005171370099921103,0.006008589082220825
136,0.12022736239003326,0.00039172525677902257,0.004568262256548807
137,0.1206332256934316,0.0004113050247044647,0.004814201885936882
138,0.11972137870944607,0.0005293084632321291,0.006217966548348731
139,0.12035055701380773,0.0004921357862407159,0.00580219534846326
140,0.1196830279395508,0.0005253899542938536,0.0062164977736829975
141,0.11865387810708912,0.0004528815425533828,0.005377670361184287
142,0.1190624537420741,0.0004887014238809329,0.005823549570653767
143,0.12036170507081718,0.0005711862623165412,0.006830394257658712
144,0.12015254004171368,0.00044996833669837884,0.005399620040380546
145,0.11932663418990397,0.0004170741585724659,0.005022237926820564
