sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.2046383749795581,0.02749945219208628,0.02749945219208628
2,0.2098529777067347,0.027014634753847404,0.03820446285144656
3,0.21705300089816956,0.02647143675442635,0.045849873408012616
4,0.20337162150707583,0.01519603291372875,0.0303920658274575
5,0.19725958388003476,0.01300140043761749,0.029072015181208225
6,0.19072522381440588,0.012212118900637945,0.029913459984761227
7,0.19161421690820624,0.010784721630544431,0.028533691393479582
8,0.19095456418971066,0.010892575589021434,0.030808856254336433
9,0.19040217242229418,0.009963595463967618,0.029890786391902856
10,0.1883226818664706,0.012311653012401972,0.03893286528086349
11,0.18500123438908375,0.009584232493456952,0.031787303084329074
12,0.1971864952441668,0.01079605556035085,0.03739863350372831
13,0.1926654386380089,0.01090660094330326,0.03932430894210382
14,0.19185288859247263,0.010322049414734217,0.03862157243928592
15,0.18605959317081627,0.00961575854325946,0.03724167269919558
16,0.185461973905026,0.007407169611731315,0.02962867844692526
17,0.17935658919834088,0.007072838875518839,0.029162061756739015
18,0.17904285690693642,0.006014724402337967,0.025518314471168282
19,0.17415831439004004,0.005618898445111472,0.02449221049625873
20,0.17207536916714403,0.006228955033045267,0.02785673376535733
21,0.16974614925407766,0.005093988872302502,0.023343589596588953
22,0.1646778103565153,0.004613589298687746,0.021639651955917726
23,0.1591523582016499,0.004230424274480038,0.020288402092538703
24,0.1569613909041369,0.003874199255139793,0.0189796226739263
25,0.1567467264754105,0.003925809078769585,0.019629045393847928
26,0.15639478297697681,0.003496083046456893,0.017826595675024606
27,0.15929108410818035,0.003660999301054683,0.019023110387702578
28,0.1540100976597211,0.003177944250040191,0.016816100332068026
29,0.1541121906703801,0.0026370233065025196,0.014200805105770833
30,0.1565690742552369,0.0029605587994350523,0.01621564837270991
31,0.15430588717103946,0.002576077034714986,0.014342989909790936
32,0.15247173931829144,0.0023800231068887806,0.013463443826093857
33,0.1522823928761226,0.002749864500143598,0.01579676889056588
34,0.1585144403627179,0.0028927799673465326,0.01686766083196979
35,0.15611602528774618,0.0030102633392846516,0.017808958083347867
36,0.14987641193736798,0.0023730990961600873,0.014238594576960523
37,0.15618260165679593,0.0036914256707489415,0.022454065753412633
38,0.15255029830658484,0.0028004809014956153,0.017263323684226752
39,0.15000938557205665,0.002490622131802811,0.015553930227875306
40,0.14665053111371104,0.002367236012151559,0.014971715115145914
41,0.1450305681249465,0.0024908734810263526,0.01594937235873857
42,0.144020110043844,0.002360241042067839,0.015296110179381624
43,0.14450591137127333,0.0020162433511040664,0.01322139182489757
44,0.14304976934586872,0.0019103756553019724,0.012671998514531928
45,0.14372626653539566,0.0017286444765911946,0.011596099675762365
46,0.14612339547325515,0.002092131944294812,0.01418952921444487
47,0.14029840955627876,0.0017122747437041434,0.011738764223825828
48,0.14127306103877912,0.00195861709402278,0.013569697277681456
49,0.1381360395618058,0.0017770700815760577,0.012439490571032405
50,0.13899154677787545,0.00140962524231465,0.009967555677724192
51,0.13918131775535997,0.0012987166289875301,0.009274691854872886
52,0.1368681834918018,0.0012917034009465485,0.009314605689608001
53,0.1380256231050896,0.0013216992224857269,0.009622115580272712
54,0.14116363906705182,0.0022714540287705827,0.016691710034031207
55,0.13875790126676885,0.0019137908277442185,0.01419305264133423
56,0.13717910686200724,0.0015688216504601534,0.011739986233950239
57,0.13839532679919636,0.0014970305395061313,0.011302332717815338
58,0.13844012546800102,0.0015896878275886075,0.012106701804068538
59,0.13899397302227562,0.0018666078997322398,0.014337687331966246
60,0.13972177256675616,0.0016639616161050043,0.012888991255806122
61,0.1373136702884859,0.0013578931760039033,0.010605484737800343
62,0.1360643453058878,0.0013536871019095378,0.01065894289938393
63,0.13479323611779287,0.0013508571994985583,0.010722096619903056
64,0.13469196608142306,0.001191079097408936,0.009528632779271488
65,0.13337435088889882,0.0010629002265221184,0.008569375586946232
66,0.13289504572014782,0.0010639223262210939,0.008643345837769796
67,0.1331590955940236,0.0012081122219312706,0.00988882472451811
68,0.13284392014831975,0.0010717561843728845,0.008837927906156716
69,0.13180829911802813,0.0011568190736436351,0.009609260922207001
70,0.13120081169433345,0.0011379381384304238,0.00952067353093335
71,0.1314099946121648,0.0012529320293152145,0.01055739293461979
72,0.13201577356798824,0.0011747753927341359,0.009968299758880764
73,0.12970964017060155,0.001020883002124736,0.008722428193684748
74,0.1303396860621044,0.0010293994546553547,0.008855228938661659
75,0.12831724754507207,0.0008779619472564876,0.007603373498801718
76,0.12698483496541252,0.0008379819363811031,0.007305357154395517
77,0.12655716529989686,0.0010565795777817226,0.009271448167480422
78,0.1256584625446085,0.0008966411451129517,0.007918920176547956
79,0.12584613692167568,0.0008301635805216749,0.0073786553018514705
80,0.12697347454232383,0.0007872141733003782,0.007041057617403783
81,0.12574372810273998,0.0009615402363567283,0.008653862127210555
82,0.1268453120857261,0.0007547701229706009,0.006834734154258131
83,0.12826213910964052,0.0010356586703592883,0.009435299526973197
84,0.12618763704475774,0.0009346124195620038,0.008565864316177417
85,0.12591677451471722,0.0009223789195691662,0.008503913455437708
86,0.12569511524456137,0.0009361603606033853,0.008681594034841481
87,0.12490128130170655,0.0010341910362832484,0.009646291808720587
88,0.1270119246365718,0.0012045029833104518,0.011299239551347361
89,0.125226119193402,0.001211569033879263,0.011429919405801013
90,0.12614797810329428,0.0009799859732302085,0.009296963251272767
91,0.12539018804593288,0.0010439680925585966,0.009958820885201196
92,0.1252273768761267,0.001018377897566474,0.009767937647588456
93,0.12354075475638178,0.000903611113965905,0.008714110006838992
94,0.12325148166224428,0.0009606361596235264,0.009313713122625493
95,0.12337078269125598,0.0008875785439959739,0.008651045533193732
96,0.12251413516367789,0.0009446366184855704,0.009255510830551162
97,0.12161965510861894,0.0009356952554203524,0.009215529516450336
98,0.12137871430271496,0.0009890288238322842,0.009790885833690689
99,0.12163312723776762,0.0010274481755337456,0.01022298026934194
100,0.12126156287875908,0.0009149574420320285,0.009149574420320284
101,0.12284352195088241,0.0012617324187725522,0.012680253875800166
102,0.12205608265682517,0.0011608400974370738,0.011723910296714442
103,0.12290121379648464,0.0011565058130114073,0.01173725209065159
104,0.12392010034560505,0.0011858520063827561,0.012093365041557658
105,0.12260214470636854,0.0011817281138775501,0.012109109801653554
106,0.1236196139296096,0.0011671770245187479,0.012016822953502744
107,0.12405294271022746,0.0011865251256841234,0.012273511335601176
108,0.12340648808140922,0.0011574873610476109,0.012028961510719699
109,0.12320335269728488,0.0011300300973372307,0.011797860580494713
110,0.12331000747319629,0.001012568922876645,0.010619912456951451
111,0.12494209703304686,0.001087541526605291,0.011457960966162231
112,0.12482780262698694,0.0010455141879281253,0.011064682133789874
113,0.12532026606173904,0.0010601087258463795,0.011269110333099356
114,0.1240236607196336,0.0010261298310077723,0.01095606850241365
115,0.12312129728522703,0.0009880553975853985,0.010595713704146057
116,0.12188874983777831,0.0010171226991475921,0.010954746727974538
117,0.12152172493665965,0.0008655704145245164,0.009362575536278292
118,0.1202563124586276,0.0008522342107240445,0.009257633158186564
119,0.11956759925251323,0.0008172019586188149,0.0089146209060891
120,0.11960131450800744,0.000888790769475908,0.009736215066886577
121,0.12014794821289088,0.0009840578627995763,0.01082463649079534
122,0.12050236468729136,0.0009203631312612497,0.01016574305168941
