sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.2263532947513077,0.08197359337828013,0.08197359337828013
2,0.22495793681799375,0.06247911480862583,0.08835881152742434
3,0.20448992637076863,0.04208013320082008,0.07288492869308634
4,0.19319388967302314,0.028917469316228468,0.057834938632456936
5,0.19018710442339776,0.024521316662138807,0.05483133095434062
6,0.19738369442701154,0.02142463235029542,0.05247941718494928
7,0.19476889015758653,0.020897737446674187,0.05529021624782182
8,0.1890539187649521,0.016487130828483285,0.046632648044521254
9,0.18495387331234991,0.01238408881495516,0.03715226644486548
10,0.1797221083158226,0.012482069277797632,0.03947176882985351
11,0.17017107040907814,0.011799845950092393,0.0391356616004512
12,0.1716381464128886,0.010513432528498904,0.03641959860261486
13,0.16681724807044457,0.0100045618312214,0.03607196067101866
14,0.16804728974346483,0.00744435955169426,0.027854242906397975
15,0.1668009346884663,0.006876230379046635,0.02663152574273313
16,0.16342835760618296,0.005793707246340979,0.023174828985363917
17,0.1602372409292993,0.00569648991884853,0.023487229630678664
18,0.16002018253506065,0.00384415619970392,0.016309373500505698
19,0.15337192086655374,0.0031284577306516987,0.013636631097049344
20,0.14907555682987464,0.0037553846804746858,0.01679459085440545
21,0.14387346559340472,0.002878707769415202,0.013191896257002645
22,0.1478498110425221,0.004647785790830654,0.0218000477215955
23,0.1486542803799709,0.003392239230431106,0.016268607835919578
24,0.14623607196372618,0.0027805898473565044,0.0136220526199736
25,0.14339576258083833,0.002648290195736772,0.01324145097868386
26,0.14295595702409364,0.0026085779937625817,0.01330119009292412
27,0.14519437652971348,0.0029235336469048507,0.015191126442228996
28,0.14408730541674392,0.0027509921413006633,0.014556882129149231
29,0.14212683240020146,0.0024961959802757947,0.013442426744691822
30,0.14516973588368454,0.0025252557636710857,0.013831395452325883
31,0.14594302567952383,0.002363351821830496,0.013158586050417241
32,0.1447008306555417,0.002549688901361676,0.014423218496551355
33,0.14585440017680334,0.0024298109595316253,0.0139582012762741
34,0.1445289870258794,0.0024523076205044403,0.014299287766523937
35,0.14641032025142758,0.002158605510027946,0.012770482417563768
36,0.14446971243735723,0.0019369581297829898,0.011621748778697939
37,0.1463490953295416,0.0028569611003326414,0.017378215931622962
38,0.14322782796819974,0.002322379713289382,0.014316110024812142
39,0.1464822484261388,0.0025203396738607943,0.015739516218544733
40,0.14582255785563464,0.0022128952945073255,0.013995578708224486
41,0.1437251136507694,0.0025045760321722697,0.016037111496095654
42,0.14416897315273677,0.0023371226683601854,0.015146285994013431
43,0.14551320417555041,0.0024106521164369743,0.015807703057013966
44,0.14544824168653353,0.0023303996517609637,0.015458122512932007
45,0.14385873663918808,0.001994589995963039,0.01338011645464316
46,0.14131652640293957,0.0016442928997582606,0.011152137035070443
47,0.13848875868762178,0.0015612348618608725,0.010703286963022978
48,0.14132671236796862,0.0018703943205659321,0.012958471973633857
49,0.13944100801827447,0.001932154580287022,0.013525082062009154
50,0.1374440905693905,0.0017897581586511938,0.012655501306662079
51,0.13703187888983084,0.002255625944690694,0.016108391245572944
52,0.13537825676898724,0.0019176098228397187,0.013828081085164043
53,0.13640395057812948,0.0014773494045548497,0.010755266010022446
54,0.1355788220970175,0.0011617781694784083,0.008537291128580335
55,0.1346352185362226,0.0013502099864776227,0.010013425258976801
56,0.13139451671195873,0.0009938137603881774,0.007437021195268024
57,0.1323960884124482,0.0008820001068825366,0.006658954778854257
58,0.1299318966518446,0.00106803043239146,0.008133877443251083
59,0.1295567220672823,0.000961924560552296,0.007388682748056648
60,0.1311211052676557,0.0011238187088364812,0.008705062286960028
61,0.13065112330016884,0.0009524300022779909,0.007438716116615452
62,0.13032220339173411,0.0010235587532437791,0.008059509682555229
63,0.12865441620471194,0.001109688120117181,0.008807876396018497
64,0.1281776742690923,0.001170327530642964,0.009362620245143711
65,0.12886300233572567,0.0011074085079159517,0.008928212823477118
66,0.129162237962836,0.0009238043685940406,0.007505022168828461
67,0.12926135064653957,0.0009951730360631876,0.008145842369232536
68,0.12868080779648486,0.0010777166586643217,0.008887079236321465
69,0.1289156665576476,0.0010109678312376406,0.008397729511601119
70,0.1286502543345951,0.0008646483147757046,0.007234166819828847
71,0.12625049524014414,0.0007640994107367988,0.006438416076464067
72,0.1264116348814895,0.0006131412011339399,0.005202675613760085
73,0.1266191101291546,0.0005359931089528757,0.0045795271303577575
74,0.12708551939894625,0.0007166041293924835,0.006164461808740045
75,0.12704069535537235,0.0008235015773077649,0.007131732860050793
76,0.12767358525984934,0.0006657644661128217,0.005804000055972199
77,0.12577445001471782,0.0006374601242237211,0.005593689888445712
78,0.12305911463203323,0.0005107361448584673,0.004510699497180162
79,0.12398850851239673,0.000703426169247654,0.006252188550500689
80,0.12451086047464914,0.000574469944735115,0.005138215389833058
81,0.12446295003242369,0.0005746841309440658,0.005172157178496593
82,0.12545185795629984,0.0005412009334183502,0.004900782889222626
83,0.12593744246228936,0.0005576463174389962,0.005080399735682392
84,0.12484602333386197,0.00031823528657072846,0.0029166745790326536
85,0.12497723821690769,0.0004853345525343808,0.004474563483751074
86,0.1259695952212269,0.00044006081625679684,0.004080956124781968
87,0.12483348783596318,0.0004471032423689428,0.004170301417440169
88,0.12540817948878832,0.00047666466069908606,0.004471510873387762
89,0.12478534670376074,0.00039964806259289816,0.0037702722819643775
90,0.12450441896362421,0.0004898618212066776,0.004647237281313821
91,0.12380876217954051,0.0004748431893928134,0.004529715328876559
92,0.12285384461266176,0.0005363209972201308,0.005144210290165633
93,0.12284544287960046,0.00034629256190154065,0.003339524528107992
94,0.12323066769232964,0.0003876374275274744,0.0037582842988112394
95,0.12193009690425453,0.0002805048857802118,0.002734023434413853
96,0.12167614824316711,0.00022336328220493295,0.0021885042747014703
97,0.12245834140644077,0.0005130384644122403,0.005052842882847985
98,0.12165625874326598,0.0004015953019359941,0.0039755906580824065
99,0.12124573706188699,0.0005232492940455231,0.0052062647405020325
100,0.12073160339768418,0.0004869535650773609,0.004869535650773609
101,0.12251680779917003,0.0005917921295476458,0.005947437295512101
102,0.12258155102054095,0.0005798568694648411,0.005856267316703336
103,0.12186650720385954,0.0004891417763769645,0.004964246848406399
104,0.12224202818319349,0.0004889307251127102,0.004986134616289557
105,0.12118047996314334,0.0004920540986656442,0.005042054123215483
106,0.12098252351771661,0.00044722544829979175,0.00460446780533176
107,0.12246250848403424,0.0003885288246810149,0.004018973412957239
108,0.12092305198750193,0.000420147096285914,0.004366296704518417
109,0.12209667510745881,0.0003902208657983504,0.004074025445107228
110,0.12195806033381389,0.00045237633673364004,0.0047445630466904165
111,0.12207613615762933,0.00044454175963356185,0.004683538058183096
112,0.12160163703841964,0.00035639688112747874,0.003771750062009432
113,0.12155900460948903,0.0004108753192821796,0.004367664554823474
114,0.12064724423337972,0.00042490869056997717,0.004536783339183805
115,0.1203242484384266,0.000353939202359944,0.0037955750922919755
116,0.12179657141852443,0.0003602127878149413,0.0038796104560416605
117,0.1208124819815802,0.00034855186815738485,0.003770164898400646
118,0.12072238956123567,0.00036700495723620283,0.0039866942896391935
119,0.12238366181460394,0.00030578406393110723,0.003335710322667811
120,0.12106153298030846,0.00030630001972257434,0.0033553486033266245
121,0.12026538685773751,0.00033064606010071816,0.0036371066611079
122,0.12026178924394308,0.0003426078882616491,0.003784227813186068
123,0.12017496152310018,0.000384552746347631,0.004264896272008403
124,0.12041160632014902,0.00038121589752477625,0.004245040577565421
125,0.1206230524178394,0.0004160339330585083,0.004651400776327108
126,0.1207678607757023,0.00035814265451674244,0.004020141326374191
127,0.12043030794842109,0.00032523276296658824,0.0036651870980311334
128,0.1204054588693639,0.00024558588790027337,0.0027784871471680417
129,0.12037407739876067,0.00029126579090685343,0.003308143461654095
130,0.1203570333798442,0.000282673096642743,0.003222969181287292
131,0.11992216339640716,0.00035366885418725697,0.004047925055296685
132,0.11927894050581626,0.00036352334113514306,0.004176565213259288
133,0.11900830881231923,0.00032218622853580163,0.003715632847730043
134,0.11921038323772873,0.00037459624134027447,0.004336264994153263
135,0.11970448011345039,0.0002977427740461549,0.0034594584160030674
136,0.11952137253358355,0.0003729989881395343,0.004349878313335195
137,0.12056371495176248,0.0004860768360522423,0.0056893834995435585
138,0.11955487083316256,0.00046277014527027665,0.005436318295940669
