sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.5334632530519345,0.05866819487784219,0.05866819487784219
2,0.43525892659817406,0.03917470488147811,0.05540139894534984
3,0.3727520234559001,0.03590639348336236,0.062191697829743646
4,0.36264812166612537,0.030727939183231065,0.06145587836646213
5,0.32404354372218785,0.038493944803181336,0.08607507730203824
6,0.3071961303781229,0.03327204785353605,0.08149953993862762
7,0.29785185966807776,0.03136158060006083,0.08297494298966876
8,0.28708963419910105,0.027986434958506907,0.07915759176158596
9,0.2720137410265957,0.02452887270652904,0.07358661811958712
10,0.26126859149435916,0.021118310224804177,0.06678196064440371
11,0.25949801767289893,0.01940783440667171,0.06436850472027987
12,0.23702652481700767,0.015678891738117207,0.054313274193581805
13,0.22923511530424312,0.015637622991837373,0.05638225152344425
14,0.2136950576764641,0.012566495985033167,0.047019522528264426
15,0.203184514806568,0.01159903079255241,0.044922853091702505
16,0.19552162857182193,0.011107252244333949,0.044429008977335795
17,0.18861277684027092,0.009747904172636,0.04019163853217735
18,0.18433298925972505,0.008840897783432906,0.037508752646655145
19,0.18274110350263859,0.00993408713620227,0.04330168192303307
20,0.17703904231062692,0.008837500458375301,0.03952250355222545
21,0.17488501184957286,0.007357527135981687,0.03371642502832773
22,0.17402053037993379,0.007728516649548338,0.036249956293099295
23,0.16843494539230833,0.006724405819408234,0.032249117404265504
24,0.16528508098717581,0.006205415850732109,0.030400204952144894
25,0.1642272501744131,0.005250348543734477,0.026251742718672384
26,0.16325349595495509,0.00568311101130711,0.028978293944568977
27,0.16211301687511212,0.005459360028004873,0.028367666835945264
28,0.15794841579358707,0.00516107377433752,0.027309835409909135
29,0.15863178474397904,0.005280422136414086,0.028435943455831125
30,0.15871756053271174,0.004112416080427263,0.02252463053096991
31,0.15618790581145142,0.0036378062265711797,0.02025444786718417
32,0.15554895147855946,0.0033847639526953517,0.01914711634933333
33,0.15675152847608279,0.003474534240098123,0.01995967960978507
34,0.15181453574081982,0.0035378759524539306,0.02062918448868887
35,0.1513822802438322,0.002796382318987183,0.016543620903177295
36,0.14798607546265954,0.00321109720551196,0.01926658323307176
37,0.15361923307209532,0.0028268195272756307,0.01719487190042753
38,0.1511733110353883,0.0028179446382592104,0.01737097738767642
39,0.1493500137105447,0.002945680710070357,0.018395770138310154
40,0.1485404736584578,0.0027764514915033307,0.01755982105224432
41,0.14527291779436075,0.0030709315758457234,0.019663556404795602
42,0.14339866020871161,0.0029223613156692104,0.018939065913910192
43,0.14449853626035494,0.003222966512867014,0.021134404774009435
44,0.14264641113206675,0.0025650611021423623,0.017014690480283406
45,0.1418399426188676,0.0026276116354070757,0.017626554705718844
46,0.14212055595728793,0.002308892882873721,0.015659673427338976
47,0.14267771077523125,0.0020461960135044126,0.014028013113303803
48,0.1420071820680433,0.002118347231849506,0.01467634013454493
49,0.1426487469765716,0.0021222664326984767,0.014855865028889338
50,0.14247047271720428,0.0020674246408472034,0.0146188998313522
51,0.14288615904190083,0.0019609114985141072,0.014003709121345208
52,0.1424407087045237,0.0017741761329473213,0.012793766038091963
53,0.14165483158009087,0.0016832531162836813,0.012254267658019078
54,0.14209292569419288,0.0017901680370915388,0.013154994734142061
55,0.14088612768986908,0.002131431998750302,0.015807122764479275
56,0.14016236675226973,0.0019236390147517595,0.014395196258064935
57,0.14077849732465592,0.0017180443774520771,0.01297095060221099
58,0.13784830383932622,0.0017662061877190044,0.013451025583840816
59,0.1356665455599239,0.0015443274382238065,0.011862204135429611
60,0.13465027059221543,0.0014108529640974553,0.01092842006779363
61,0.13378127098681375,0.0015232159299121445,0.01189669672293218
62,0.1334171971857699,0.0014294957062763872,0.011255860447086348
63,0.13168696424753104,0.0016833891539751243,0.013361487183484792
64,0.1312566471357432,0.0016680872546771443,0.013344698037417155
65,0.1296325376792324,0.0015366113771558406,0.012388556981598381
66,0.12737312920149357,0.0015638086461879236,0.01270444149913246
67,0.12740045570531264,0.001676242754017606,0.013720638272929122
68,0.12780295939667036,0.0016183283207118536,0.01334507720644685
69,0.1263697588156321,0.001427204673676546,0.011855252399629802
70,0.12537200969797496,0.0012295230100176377,0.010286927541856132
71,0.12749244192280704,0.0010935086717490095,0.009214067846424298
72,0.1261392877941563,0.0010568657567826068,0.008967803321098004
73,0.12474451804679636,0.001070045765325099,0.009142475026598809
74,0.12544834472593952,0.0010604844557934,0.009122632229377514
75,0.12482644529840581,0.001027701544285295,0.00890015644859564
76,0.12465122175242412,0.0008541402117548608,0.00744622173330774
77,0.12351246840878578,0.000863189635043957,0.007574458307076726
78,0.12398000678879506,0.0010959121583100973,0.009678834112696006
79,0.12368640354299179,0.0012342846917088922,0.010970562306225068
80,0.11989370475120029,0.000996222493441664,0.008910484864199597
81,0.12077084732174992,0.0008866666939563103,0.007980000245606793
82,0.12088551737589175,0.0007998702848523067,0.007243133489889321
83,0.12035374714392784,0.0007810242126284838,0.007115469212855275
84,0.12020418725516868,0.0009491372420639575,0.008698986513319419
85,0.11988913041574438,0.0008534721923492195,0.007868624820426856
86,0.11968150332275676,0.0009191853481373827,0.00852417424527549
87,0.11917760802566879,0.0008399529407602271,0.007834559465227294
88,0.11959666753270323,0.0008373017351420634,0.007854586508475675
89,0.11869094245589873,0.0008825505375121092,0.008325965118975652
90,0.11697650648349418,0.0008456120208270634,0.008022180007893783
91,0.11664730800936711,0.0008415252086086196,0.008027638854723351
92,0.1161893033518577,0.0008813060137933607,0.008453190325270546
93,0.11455573796354679,0.0008525122035105698,0.008221329960140487
94,0.11540485363468511,0.0006940313434592375,0.00672888352820588
95,0.11497403406888262,0.0007810544143921221,0.007612776749185212
96,0.11399909592586391,0.0007007681234030172,0.006866097321380427
97,0.11549003942757012,0.00074836240324762,0.0073705148937962045
98,0.11567488686892195,0.0007523640664568889,0.007448024266378534
99,0.11491907770048879,0.0006567368269572729,0.006534448923077508
100,0.1144812008376364,0.0006718050813327214,0.006718050813327214
101,0.11485529921446316,0.0008432648702123183,0.008474707061294448
102,0.11231360774651149,0.0005448827888607948,0.005503046416928099
103,0.11264294527372895,0.0005816951753193218,0.0059035612582531045
104,0.1121387321585489,0.0005510815599577869,0.0056199512556118145
105,0.11047107772402125,0.000523779586523396,0.005367143635319914
106,0.10994139616537224,0.0006014634344836482,0.006192445064771408
107,0.11131174608829619,0.00048702328590354287,0.005037808042027247
108,0.11073417440953362,0.0005716728363021525,0.0059409983866940035
109,0.11070534863003131,0.00045371616857667985,0.004736935867989067
110,0.11085200884716762,0.0005299109135184861,0.005557752548401161
111,0.11125490917678822,0.0006353313422255684,0.006693631040023777
112,0.11020767869366004,0.000590579076521253,0.006250101463973682
113,0.10962776828679255,0.0006130110456416641,0.006516396799987824
114,0.10791262854293945,0.0005721581391198296,0.006108977223919038
115,0.10870267935363162,0.0006013600256517169,0.00644886782714306
116,0.10908473064522906,0.0005531970136537122,0.005958114178679754
117,0.10687530358359443,0.0005666798586781522,0.006129579861710295
118,0.10680200731684664,0.0005364357373312822,0.0058271836622648555
119,0.10667815156829878,0.0005290988936385465,0.005771787510875165
120,0.10608926419350632,0.0005680611023177721,0.00622279759561388
121,0.10668143648311709,0.0005776781366070555,0.006354459502677611
122,0.10522571672268004,0.0006049788026405432,0.006682209282910481
123,0.10433935593729213,0.0006084012512426499,0.006747496287451777
124,0.10438392617002941,0.0005722424848588529,0.006372222628188839
125,0.10477226864982261,0.000615142303087765,0.006877500027700107
126,0.10350735839599896,0.000590311110033405,0.0066262257760536444
127,0.1028518571401255,0.0005769318748279655,0.006501692033651619
128,0.10423932265120424,0.0005220588748809553,0.005906421929711086
129,0.1038241673695665,0.0005336246442780247,0.006060810891830353
130,0.10334765408404911,0.0005590070021792693,0.00637366046343143
131,0.10362791895547256,0.0005588640414530736,0.006396491319827881
132,0.10272755768068575,0.0005957625683589766,0.006844790792801072
133,0.1021372069112465,0.0005951200913681981,0.006863259705049948
134,0.10158000449229725,0.0005718781271508985,0.006619967928171931
135,0.10170048627575348,0.0005551042089329081,0.0064497280698203865
136,0.10167235806775529,0.0005979936085630768,0.006973743929912503
137,0.10169525655549327,0.0006523002711141132,0.007634978925071748
138,0.1015281941585966,0.0006766313909833637,0.00794861908877531
139,0.10192889930873125,0.0005635150636857871,0.006643744618294019
140,0.10147417886810975,0.0006171708073118591,0.0073024634717139165
141,0.1023858093371732,0.0005525668984201232,0.006561368377814075
142,0.10184619906565558,0.0006211506981984808,0.007401864830020158
143,0.10106648071565436,0.0006342049478585122,0.007583988131057116
144,0.10097010207770596,0.0006692159152546546,0.008030590983055856
145,0.1004835699031372,0.0006554569220798893,0.00789274651954908
