sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.5409058948023668,0.05470388339551627,0.05470388339551627
2,0.3798576189701241,0.05443095608662358,0.07697699631063744
3,0.3278468837945434,0.05480115005380928,0.09491837620640359
4,0.32527608774769073,0.0405453891072261,0.0810907782144522
5,0.3159989531210471,0.03716389881910259,0.08310100406843757
6,0.29716176577074094,0.03081467415716829,0.07548022827518959
7,0.2816155115108402,0.020309875892778,0.053734880770876514
8,0.2608687016249475,0.0200450015341325,0.05669582605471935
9,0.25309728025204736,0.01938979101747067,0.058169373052412016
10,0.24307231913097932,0.014020492972558127,0.04433669171166832
11,0.23751830233286103,0.013094200581306538,0.04342855025784735
12,0.227993516877454,0.01175804526834121,0.040731063604923616
13,0.21857563023792434,0.011243134904412151,0.040537699394816926
14,0.21161297215381988,0.013416417917743152,0.050199639205969926
15,0.20254943499512806,0.01242768774931599,0.048132227684966764
16,0.1953053944649068,0.011809067854509882,0.04723627141803953
17,0.18799814410241447,0.010505387651796132,0.04331482292641494
18,0.18212957182335218,0.010062497672679633,0.04269156204015372
19,0.17697183020011725,0.008902144151572408,0.038803546737535756
20,0.1707888463961062,0.007861807847362838,0.035159073545489195
21,0.168529237394619,0.00702525451226346,0.032193760578777375
22,0.16424286932545334,0.006735645815146435,0.03159297928395157
23,0.16134437774566449,0.006134326722450216,0.02941919746982634
24,0.1551418388510877,0.005388374511114043,0.02639753619049634
25,0.1554530286342426,0.003960892591663393,0.019804462958316966
26,0.1545648238549318,0.003924368105089751,0.020010429546373783
27,0.1511347201521477,0.0035557872105265224,0.018476412328606646
28,0.14818157215318672,0.0033021883695296206,0.017473538416130474
29,0.14519010143673663,0.002940412024757517,0.01583460335419929
30,0.1443513304824728,0.002520487658875782,0.013805279466796522
31,0.1425061454463123,0.0025011947785729054,0.01392606315263475
32,0.1441873327758419,0.0020537232782927655,0.011617613254091852
33,0.1434183253045299,0.002034937007003812,0.011689823118491994
34,0.14657723942997453,0.0019390065413792056,0.011306253866572512
35,0.14585628118097807,0.0022293806942356147,0.013189194053999907
36,0.14564155803424875,0.0019516282699614017,0.01170976961976841
37,0.1433702348521156,0.0019899420754396144,0.01210434509394796
38,0.14271797445444584,0.0023586918229892774,0.014539952902323523
39,0.1438005989826911,0.002658939085337129,0.01660506926579364
40,0.14519115099990268,0.0027783758673171634,0.017571991873536023
41,0.14389178075440892,0.0024872169800975413,0.0159259593290171
42,0.14369069359294723,0.00217868604476813,0.01411949931938207
43,0.1402825252674181,0.0018541565074598754,0.012158517312102636
44,0.13903071186858665,0.0016868997327560008,0.011189626945004902
45,0.13656014004809194,0.0018300565283624396,0.01227639240025706
46,0.13840141255754446,0.0021720781911014776,0.014731751041200048
47,0.1379296534182186,0.0017436752531126954,0.011954035270607505
48,0.13979871369867197,0.0017300788638324783,0.011986337973035558
49,0.14015046179877694,0.0017097429524578279,0.011968200667204795
50,0.1391569144361523,0.0016789790235516287,0.011872174530233247
51,0.13905317807144396,0.0017337037371969025,0.012381121155488943
52,0.13794342881758784,0.001584224447390347,0.011424004953818997
53,0.14322464480749914,0.001691083759598665,0.01231127560185592
54,0.1421745648477885,0.0016522678731703177,0.012141639622982611
55,0.14135382857700135,0.0017139673561012727,0.012711122113249611
56,0.14102489574458982,0.0012446198007545792,0.009313881742436964
57,0.14330119759513973,0.0010844825753581276,0.008187663891889898
58,0.14001943613518952,0.0010153013060159618,0.007732304380704864
59,0.13866470894559788,0.0011477909283724758,0.008816349408910405
60,0.13634303414705867,0.001178152715114371,0.00912593168985402
61,0.13470616886626235,0.0012138099306067097,0.009480158617133333
62,0.13380743710862805,0.0012906293191936589,0.010162425421761373
63,0.13444180009115234,0.0013443072001214772,0.010670107611584902
64,0.1326211497236848,0.0010479142261470356,0.008383313809176285
65,0.13184299211334366,0.001032583319616835,0.008324952869344666
66,0.12959891097108564,0.0012568172607690612,0.010210431694097223
67,0.12980239958510348,0.0013841246769355161,0.011329548760971187
68,0.12828717389013297,0.0014371007749732385,0.011850636579743319
69,0.12864960928705016,0.001288744003484293,0.010705111692535203
70,0.12923818455756672,0.0011984851200740152,0.010027245923618203
71,0.1274842970234667,0.0010384463220534162,0.008750104241026218
72,0.1275406786671504,0.0009263238528380303,0.007860118534999449
73,0.12701988006957857,0.000869242747298873,0.00742681328851167
74,0.12632181362241107,0.0010501748787073947,0.009033945893918047
75,0.1265821708767698,0.0009231197957764003,0.007994451938786657
76,0.12586094313284474,0.00101630361679107,0.00885992952309432
77,0.12357634769934493,0.0008188395832079962,0.0071852881816371755
78,0.12564631175567628,0.001136642364851965,0.010038553556909925
79,0.12156350357318815,0.0007727597124145424,0.006868438561809336
80,0.12188195902949492,0.0009430717166044489,0.00843508986393986
81,0.12190761177617324,0.0008786763897293598,0.007908087507564238
