sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.5347321128280289,0.09113811669878406,0.09113811669878406
2,0.43130076944735374,0.07091916129360859,0.10029483973354632
3,0.3950259797522013,0.055653766545896745,0.09639515129007022
4,0.34977406709630665,0.03887256130319651,0.07774512260639302
5,0.33610348527757367,0.030220720936996744,0.06757558634417586
6,0.3242492533770419,0.026459093946062783,0.06481127922421727
7,0.31330413321578093,0.02387328656904691,0.06316277923947655
8,0.2921636743461197,0.022699317329415748,0.06420336484774075
9,0.27426774711241847,0.01969094360959373,0.05907283082878119
10,0.25830620473467325,0.01296754091947828,0.04100696495698549
11,0.2536627264939192,0.011264053648526758,0.037358639570597034
12,0.2513844008692415,0.010852752880726995,0.0375950387828173
13,0.2468629288012401,0.011332743713361789,0.0408607885502181
14,0.2392978988150462,0.010561294909925044,0.03951674711361907
15,0.2166063385669026,0.010036929243656855,0.03887285980774521
16,0.21342229719773184,0.008753679863291303,0.03501471945316521
17,0.20802145375789985,0.007973889629555829,0.032877189189675964
18,0.19880428391009225,0.008371183931926696,0.035515925548951395
19,0.1927993940929622,0.00725578876222367,0.03162724997021105
20,0.18927845822695394,0.006372687368278739,0.028499524309650998
21,0.1842526912598868,0.006152325979344399,0.02819349950038903
22,0.1795841549220329,0.00571595237437755,0.02681019309918061
23,0.17390767849851124,0.0068394726769685395,0.03280095866704175
24,0.16902874335243562,0.006521374369822811,0.03194807925546017
25,0.17190771751625508,0.006083254438741912,0.03041627219370956
26,0.17123347231672165,0.005514487523911923,0.028118479491890853
27,0.16994999721655185,0.005621845967189181,0.02921196854249357
28,0.16424169149377305,0.0051936519757207296,0.027482223047952645
29,0.1650592257824085,0.004774547457532609,0.025711724938298125
30,0.16303457839568478,0.004638659239985735,0.025406983023199572
31,0.16011362886457023,0.004247004700906592,0.023646321422479296
32,0.15743746356869517,0.004311550518315663,0.024389812871435032
33,0.16376494464959507,0.0026564080879763275,0.015259902676150317
34,0.161832319192313,0.0036362824248864292,0.02120298789558419
35,0.1553324225824029,0.0033055379313129316,0.019555826127709362
36,0.15763603296118875,0.0026445883388015352,0.01586753003280921
37,0.15741637115992507,0.0026731710820044607,0.016260264894693482
38,0.15406458006243456,0.0029830787754435897,0.01838893257530401
39,0.15539533450737683,0.0027137777968461864,0.01694753690940245
40,0.1524502460280158,0.002635644211256746,0.016669277618818635
41,0.1503446418585403,0.0023843779166938628,0.015267468029582114
42,0.14962700241494836,0.0020364202296058098,0.01319751146106745
43,0.14714863449778043,0.002498075287015249,0.016380975123680572
44,0.14682196109202406,0.002512172573854649,0.01666386767219452
45,0.14668417308869575,0.0023415298948944296,0.015707460048995647
46,0.1490892167991519,0.00211797568500403,0.01436480999193311
47,0.14468180551370044,0.002208122350535224,0.015138124150695174
48,0.14396095872750755,0.0017819470636662167,0.01234569140267224
49,0.1453350621209755,0.0018453775547104684,0.012917642882973278
50,0.14473077264932727,0.002075043755069192,0.01467277510468223
51,0.14498992690634727,0.002123510418688307,0.015164897672327607
52,0.14708746364220693,0.00220089768822399,0.015870898933883503
53,0.1435882420280073,0.0021252935518094335,0.015472370604151974
54,0.14328137884993097,0.0018096910862267985,0.013298459259956073
55,0.1399343440309401,0.0016838773330983298,0.012487968530178513
56,0.13794959500206094,0.0016339861863255607,0.012227632967903232
57,0.1404505126977615,0.0016340875585493372,0.012337090519783293
58,0.13771140171155544,0.0017384731302757645,0.01323981691082121
59,0.13588579836994333,0.0018401645516035287,0.014134572120927988
60,0.13446240330188336,0.0012103214751360868,0.009375109833518518
61,0.13465996874239836,0.0014209717303388196,0.011098143996351284
62,0.1328575754618529,0.0015474870493568328,0.012184925211567006
63,0.13325632942386506,0.001637218669623811,0.012995020324969868
64,0.13345667652682427,0.0014346733582153435,0.011477386865722748
65,0.13176227572880306,0.0014354567390301553,0.011573022216593239
66,0.1307105646477594,0.0013630772703189247,0.011073692092557296
67,0.12914939846440793,0.0013561515103042451,0.011100578523947862
68,0.13015300389839607,0.0016969981233031157,0.013993805017707377
69,0.12613710407896098,0.0013302187590433238,0.011049626886770542
70,0.12601923482295568,0.0011029878294640358,0.009228258266661427
71,0.12429527569110503,0.0011048375692252147,0.009309526833323763
72,0.12597901598600683,0.0010725161195188164,0.00910060105252364
73,0.12554830809167827,0.000942881421158111,0.008055982393765216
74,0.12547684057002212,0.0008149185299183773,0.007010194260498089
75,0.12352105848174329,0.0007141590085551604,0.006184798437502772
76,0.12281141020776394,0.0008044417867696033,0.0070129609089799915
77,0.12383909764922223,0.0012195366975799662,0.010701391090382002
78,0.12253874120391421,0.0012312015559820093,0.010873677720683863
79,0.12164589966285629,0.0009917209968365321,0.008814609027617114
80,0.12046170086970812,0.0008535419479776538,0.007634311269302493
81,0.1194632825731337,0.0007404910246849222,0.0066644192221642995
82,0.1195357805970038,0.0008878347596356414,0.008039685687526393
83,0.11932673483026071,0.0009499718690958648,0.008654655615453439
84,0.1178093098059664,0.0008861369691043041,0.008121579474038436
85,0.11573915173925509,0.0009185563581935402,0.008468671180894394
86,0.11568407901751843,0.0007624200043591746,0.007070392253761156
87,0.1155605595395975,0.001041954311331261,0.009718702817786787
88,0.11439868497905079,0.0008102782845039398,0.007601084070959945
89,0.11487464668538264,0.0008178510173643028,0.00771559106664813
90,0.11437248514816714,0.0007018008542206462,0.006657867489567105
91,0.11395066563179837,0.0007873012915935917,0.007510375653773207
92,0.11343030759609038,0.0007932098505550121,0.007608201611787796
93,0.1128817155348522,0.0007369457253280938,0.007106847204870777
94,0.1121748805099874,0.0007687957564371577,0.007453751405895119
95,0.11311507494824262,0.0007964517892957964,0.007762851795821248
96,0.11288359149780629,0.0008073461497305703,0.007910344450562094
97,0.11121403195464882,0.0008231316649984502,0.008106906720725403
98,0.11167374366412516,0.0007670074454866667,0.007592986322938705
99,0.11174573973207695,0.0006538535030589682,0.006505760212518283
100,0.11079532694416146,0.0008809177624956142,0.008809177624956142
101,0.11074670519558061,0.0005218328500464403,0.005244355237981754
102,0.11009755227873849,0.000672179710894268,0.006788682309643453
103,0.11023341559669435,0.0007262108870348097,0.007370235545905718
