sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.5202056870834129,0.04859687778789649,0.04859687778789649
2,0.43508904980069296,0.054249641998993896,0.07672057946886224
3,0.39676173341625,0.04950943436437585,0.08575285577309551
4,0.3752503516113732,0.036160140497003536,0.07232028099400707
5,0.35861802799400594,0.04158197729242104,0.0929801278647061
6,0.33625441388319033,0.03400949355062748,0.08330590560951266
7,0.3251767723551007,0.032897628273621485,0.08703894313584959
8,0.31203928019940236,0.030675979640674502,0.08676477289384565
9,0.2831777650704235,0.02523019400796496,0.07569058202389488
10,0.27455425976011705,0.023017015239314053,0.07278619309503798
11,0.27022659318295916,0.021487359028899842,0.07126550763451614
12,0.25384451145014153,0.020097731567073035,0.06962058438210274
13,0.2452165271436074,0.018574567289396077,0.06697155478147372
14,0.2256891332815027,0.016866500829270978,0.06310866741687056
15,0.21662476035455777,0.015192052500065141,0.058838566327461046
16,0.21139367821434135,0.008704225414667768,0.03481690165867107
17,0.20366628975024176,0.006490648054904453,0.026761627509080878
18,0.20097716420138695,0.0067931254829187715,0.02882079056653802
19,0.19080280455977291,0.006677198260870451,0.029105232445119835
20,0.1884644959761996,0.0054913097217487205,0.02455788364667119
21,0.18489547064068512,0.005462878366278106,0.025034053625806112
22,0.18156583372687235,0.006386795452920851,0.02995672604714858
23,0.17575876079819197,0.005527044311811837,0.02650677334133346
24,0.16832832910072065,0.004625804737632596,0.02266172251389775
25,0.16754640762797743,0.004866891769275626,0.02433445884637813
26,0.16831081421042607,0.0050033951913637294,0.02551240971497996
27,0.1659369242901944,0.005201985981305049,0.027030312059644165
28,0.16591709586430556,0.0050407617612336945,0.026673204077096606
29,0.16277144876369737,0.004949918141015682,0.0266561249711943
30,0.15847506091010968,0.004895247699830015,0.026812375897721778
31,0.15585653863639598,0.004074336665485142,0.022684946488259878
32,0.15593909404448164,0.003517246712946351,0.019896552014643673
33,0.1566225296432286,0.0036805453962587614,0.021143123602235588
34,0.15098255530258595,0.003748919072987859,0.021859766772260245
35,0.15438169353641998,0.002817716121417113,0.016669833380429645
36,0.15414725624066836,0.00236019816848152,0.01416118901088912
37,0.150689526666061,0.002038382858446539,0.012398998873760787
38,0.15003373011958587,0.0022236144644747395,0.013707280142012444
39,0.1510714744886716,0.0022104656669243664,0.013804353665471048
40,0.1528403739113878,0.0021611838238068614,0.013668526651083427
41,0.14901707005184406,0.0024951044748374313,0.015976463937758714
42,0.14957027329358277,0.00197718764964282,0.012813640469429606
43,0.14816148725638084,0.0016836166288431043,0.011040212542131235
44,0.1479832828217762,0.0017300145169189187,0.011475618068976014
45,0.1474194647631575,0.0018263298592016074,0.012251393143537242
46,0.14536712003599744,0.001799616127775158,0.012205590421525248
47,0.14552569503560125,0.0015814476170737143,0.010841858631284678
48,0.1425457306652539,0.0014592628097969062,0.010110069312655841
49,0.1412626526705362,0.0014708783006114456,0.010296148104280119
50,0.1370477033962006,0.00140017865249103,0.009900758200490497
51,0.1341977584662251,0.0012078136925452454,0.008625515040325929
52,0.13786422288626504,0.0011248405430188647,0.008111340509150548
53,0.1372965833464598,0.0009988884465428568,0.007272017657964707
54,0.13683677298981464,0.0008589979839191155,0.006312320252043908
55,0.13531024897264465,0.0008640747951198363,0.006408150188305225
56,0.1351596699093851,0.0010217057904653493,0.007645746036008766
57,0.1354982063798402,0.0011006900410265243,0.008310027574301628
58,0.1355061735599442,0.0012566349187879088,0.009570246418394433
59,0.1365998347265851,0.001187498292463053,0.009121347459753813
60,0.13662663696805763,0.0009323373905581092,0.007221854373356074
61,0.13340656342482737,0.0006917057466543243,0.005402394583629707
62,0.13294529818070028,0.0006143122241561675,0.004837099290107371
63,0.13191779751666888,0.0008293735985497798,0.0065829488571763125
64,0.1312990731111123,0.0008409621892732012,0.006727697514185609
65,0.1297261286953233,0.0010229166262208085,0.008247017495612125
66,0.1300130071590338,0.001133730303519351,0.009210468526290792
67,0.12789374789745916,0.0009729248979955013,0.007963733510631198
68,0.12643578047324514,0.0009836386913978387,0.008111292444155246
69,0.12598098013206505,0.0009188317281191445,0.007632389558800738
70,0.1263128461441406,0.0009728839375932285,0.008139731010413265
71,0.12499073059457048,0.0009707539401395484,0.008179718092516913
72,0.12680573407553627,0.0011042594411426146,0.00936995206825452
73,0.1273311675957452,0.0013248659444457227,0.011319659591387901
74,0.1296725846537764,0.0011585465999083844,0.00996619468943822
75,0.1263360534926295,0.001247260367914605,0.010801591637475735
76,0.12443578239872062,0.0013732744762437934,0.011971929327380887
77,0.12453682436115254,0.0011329556752890256,0.009941645703154993
78,0.12513931028505004,0.0012530670451530257,0.011066788492267563
79,0.12313402601850994,0.0011997697029190353,0.010663786375549352
80,0.12110515895844845,0.0012968226394777201,0.011599134306531539
81,0.11998191217369514,0.0012041209186926893,0.010837088268234204
82,0.12186702160944152,0.0013199583028847427,0.011952730798903586
83,0.11970653183007729,0.0012816612252071818,0.011676489463214734
84,0.11975709494708184,0.0012396864970877974,0.011361914421838967
85,0.11951044599967375,0.0014138794873104587,0.01303532479051325
86,0.11878625858441236,0.0012478193253836318,0.01157180037491462
87,0.11821241832630465,0.0012637546559901064,0.01178751870652558
88,0.11854383872648189,0.0013074615660825884,0.01226507666983439
89,0.11942458623389787,0.0013750469728151386,0.012972167197229566
90,0.11965970391789205,0.0011687482250032548,0.011087719206867717
91,0.11942007274035744,0.0012679577731666421,0.012095546255649953
92,0.11873828416584564,0.000991883977356178,0.009513816892147116
93,0.1179364640728299,0.0009916609209306914,0.009563231594780237
94,0.1172937264156246,0.001080955014196591,0.010480247698187992
95,0.11850640278275197,0.000981664454792508,0.009568081556471592
96,0.11618132268919734,0.0009530497952667091,0.009337942791469647
97,0.1154906281560085,0.0009168955855022204,0.00903037424070595
98,0.1156207269005198,0.0008652993313998997,0.008566026349846767
99,0.11401934107495695,0.0009051624536602602,0.00900625269932562
100,0.11463216663677198,0.0009677470029940307,0.009677470029940308
101,0.11338427573464749,0.0009291943067554027,0.009338287210745448
102,0.11367429292827576,0.0008348605268078198,0.008431678013339142
103,0.11220083507246517,0.0008715996160342036,0.008845769991307146
104,0.11299548732878115,0.0007800126924777984,0.007954599879588683
105,0.1124305470768909,0.0008104466751699276,0.008304607178901899
106,0.11319719501000898,0.0007283944109101264,0.007499279451492768
107,0.11068228578638035,0.000807968201875012,0.008357688067330702
108,0.11082281858323854,0.0008023532002531288,0.00833829905072343
109,0.10974814236123394,0.0006771487467687695,0.007069640468390606
110,0.11051123912336194,0.0008452183184520869,0.008864724510280456
111,0.10926651179433863,0.0007839105903820544,0.008259010553459697
112,0.11016608276972102,0.0006752790588964097,0.0071464818216385555
113,0.10959669399552834,0.0008468860734996646,0.009002522448075749
114,0.1084836851238696,0.0007284514851888082,0.007777733510169332
115,0.10776932651383272,0.0007953692903729079,0.008529385407393363
116,0.10771337053751769,0.0006774527360022209,0.007296389264832283
117,0.10883318650943012,0.0008524546639355852,0.009220707002484528
118,0.10843032223767712,0.0007540480066598899,0.008191057976173461
119,0.10847076948696643,0.0006874341143049462,0.007499020850732238
120,0.1081425954221277,0.0006471063374861923,0.007088694762914767
121,0.10877850041586264,0.000751888942455989,0.008270778367015879
122,0.1084361760004803,0.000750513222734297,0.008289689493272984
123,0.1072907673121088,0.0008110690259696537,0.008995190641734372
124,0.10743876224131388,0.0008614988303902812,0.009593244972933505
125,0.10754692461425053,0.0007757353018667647,0.008672984337602028
126,0.10783185892060028,0.0009175309353793761,0.01029925920586754
127,0.10613518941317131,0.0008555689630784338,0.009641772545753944
128,0.10564115255681172,0.0007473065112111007,0.00845480802723568
129,0.1047206566269517,0.0007366778538933151,0.008367052025281964
130,0.10541479082849595,0.0007323525622141521,0.008350103939449637
131,0.10423453623903989,0.0007384930422877253,0.008452439205901855
132,0.10339931172510322,0.0007031341661845199,0.008078396533136512
133,0.10247140499080307,0.0005928718267445007,0.006837331452547774
134,0.10241534096829415,0.0005922950804240568,0.006856311249313901
135,0.10281037337272078,0.0005951888160553182,0.006915469117293471
136,0.10388398949344331,0.0006027953728010482,0.007029741642476503
137,0.10438769189330807,0.0007619428840076163,0.008918312806417401
138,0.10334077425881331,0.0006960738015161528,0.008177015698143577
139,0.10342543457064024,0.000703708752648797,0.008296603834646985
140,0.10256120045932542,0.000689533528726039,0.008158670738130916
141,0.10352109343595925,0.0005908392603267113,0.00701582749557182
142,0.10309380082158773,0.0005375572909218536,0.0064057344173248714
143,0.10318072196512444,0.0006124861618151293,0.007324269224526711
144,0.1027306102295128,0.0006141545019009621,0.0073698540228115455
145,0.10333700911603169,0.0006425607396884164,0.0077374559195768034
