sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.5446283980763581,0.05819868959133504,0.05819868959133504
2,0.46394478020026525,0.05701096664885464,0.08062568223881043
3,0.40427325757371646,0.050649420719884736,0.08772737006077218
4,0.36692045610551177,0.04265510745027675,0.0853102149005535
5,0.3386844539725563,0.03104708507864161,0.06942339273906205
6,0.31395024644878156,0.02416149601862406,0.05918333666791623
7,0.2986080079498516,0.020087003092480446,0.05314521476728863
8,0.2907120038832406,0.02017391662853179,0.05706045300450752
9,0.2872187160003653,0.020164964597188622,0.06049489379156586
10,0.27198036721434693,0.01714712374893945,0.05422396636741389
11,0.24328308883809022,0.013394812456493722,0.04442556705536839
12,0.2360398742668636,0.01206492700481091,0.04179413312388458
13,0.23110388253668254,0.011057482241821232,0.03986831920041895
14,0.22439400777760019,0.010539228696167425,0.03943418290191474
15,0.22149999504070514,0.010553827498605724,0.04087479814084585
16,0.2126665677767508,0.00920443168251005,0.0368177267300402
17,0.20866611499829618,0.008591286586145401,0.03542278205462965
18,0.20079063390104598,0.007450756895213153,0.03161088435346588
19,0.1962625077103594,0.006828506757705212,0.0297647708921216
20,0.19117448126081835,0.006748025436129272,0.030178087178165437
21,0.1887664619303485,0.006711683091800055,0.030756795808728997
22,0.1834882013928994,0.006584466979365673,0.030883887690053728
23,0.17960050470778727,0.006836967338872284,0.03278894348762317
24,0.17361277351103646,0.006079550003867002,0.0297835907504193
25,0.16852433696203245,0.005537088863426533,0.027685444317132667
26,0.16461952999677926,0.005216420595723593,0.0265986304087019
27,0.15854940084526023,0.0052002582244450105,0.027021334371650028
28,0.15535099979991335,0.004885440159485756,0.02585131941417408
29,0.15339492892990136,0.00457773731530628,0.024651869886693767
30,0.15319198594027053,0.0038948235601182386,0.021332827213793377
31,0.15070888546730984,0.0040027742547317224,0.022286503847948783
32,0.1463476613210042,0.003751398114812878,0.021221112367316934
33,0.14473124052060407,0.002982829925584931,0.017135053371491002
34,0.14495762387017377,0.0029627561718404893,0.01727568871415791
35,0.1458143693482697,0.0030238145639479453,0.01788912820961462
36,0.14553180834038382,0.0031557178559188342,0.018934307135513005
37,0.14458251447221543,0.0029087905619805464,0.017693482238900368
38,0.14400874389736146,0.002790943483482511,0.017204531091074605
39,0.14347387447802204,0.002697203934306803,0.01684403317101827
40,0.14274104720783215,0.0027861665107695097,0.017621264229031406
41,0.14625926915328455,0.00238863095390409,0.015294700755225623
42,0.14471624911233882,0.0022899188852528946,0.014840370515711193
43,0.14365558171041817,0.0021823577656831694,0.014310676886500454
44,0.14077172272084698,0.002112765249626591,0.014014499206225932
45,0.14071699998130233,0.0024264318466666523,0.016276999655750943
46,0.13964769077968917,0.0025408112852336184,0.01723262056130302
47,0.14071021986473495,0.002148490032670531,0.014729305576393514
48,0.1405853702495125,0.001969974022648343,0.013648380387271088
49,0.14160505284644925,0.0018123894565307383,0.012686726195715169
50,0.1398454110443997,0.0019434989901275141,0.013742613151483722
51,0.14114725016329707,0.0018328990246071137,0.013089517200977703
52,0.14119305334618232,0.0017672091920815022,0.012743526713042292
53,0.13990271938654625,0.0016826072981687287,0.012249566031173735
54,0.1387629913760986,0.0014461309378792223,0.010626848697169717
55,0.13678357904067268,0.00168833859646869,0.012521054144836313
56,0.13465936991024893,0.0019705402160374768,0.014746172710543487
57,0.13660204936124185,0.0020034213866890293,0.01512549977358271
58,0.1408074646901978,0.002038919560341628,0.015527948752669633
59,0.1378710700740305,0.0018817118762046712,0.01445370317662337
60,0.13756041945839576,0.002106792909076448,0.01631914770152192
61,0.13474776775163058,0.0017987334782612135,0.014048557565632091
