sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.4533590540914109,0.09274909695716863,0.09274909695716863
2,0.44103354168048936,0.06671790026901869,0.0943533594135018
3,0.4384776921144599,0.05298310187558052,0.09176942439110333
4,0.4194867258617965,0.0429011296968557,0.0858022593937114
5,0.4142150793878002,0.03243418478433281,0.07252504197255753
6,0.40965100608785987,0.028761479572843432,0.07045094920094788
7,0.40304738094370507,0.025069997008344683,0.06632897745321331
8,0.39753093410190166,0.023477270082459346,0.06640374751622025
9,0.3984477626585711,0.019704921238062383,0.05911476371418715
10,0.40134492886666406,0.018243244095919053,0.05769020325352351
11,0.39297141908031447,0.01584450126354461,0.05255026568148951
12,0.38137812566518936,0.011078914817002315,0.03837848671155132
13,0.38221043310346575,0.010583839423268869,0.03816057573187312
14,0.38257781948544417,0.00923654911046507,0.03456000220747191
15,0.3795970202487937,0.009032043878839286,0.034980955524959195
16,0.3767692687248589,0.00999973946246575,0.039998957849863
17,0.37839284807351925,0.01055822152673424,0.04353266257339543
18,0.38207516781753026,0.009863305426555459,0.04184646091218862
19,0.37656120233108875,0.009395396277781465,0.040953582909367604
20,0.3761207890287793,0.008136494904702673,0.0363875114109917
21,0.36938979308520653,0.0073543628052555165,0.03370192424325118
22,0.3706224247397093,0.007500441482457456,0.03518018893495186
23,0.36676835997636614,0.007872665128154068,0.03775597559408605
24,0.36790185745076126,0.007007037391193548,0.03432733243405359
25,0.36733915109042703,0.00697396809058505,0.03486984045292525
26,0.3652435612938328,0.00870282812834668,0.04437589044988389
27,0.36268581739196243,0.008237952776495343,0.04280565827772911
28,0.36903269295127294,0.008193090103784518,0.04335375776751642
29,0.3648017706793148,0.007487241832192014,0.040320031217225695
30,0.3656785203916199,0.00757746360590753,0.041503477456299905
31,0.3600176079098725,0.007994801817483846,0.04451317264727524
32,0.3567176830802783,0.00807674101483197,0.04568894673180164
33,0.3574037259202535,0.007970017049430863,0.04578426223443177
34,0.35375048141281684,0.007222420840755476,0.04211358848677333
35,0.3516468645433518,0.007312368120271841,0.04326055320292238
36,0.3537447827980358,0.00750438472144305,0.045026308328658296
37,0.3510582075598233,0.006905736599070729,0.042005955828936486
38,0.35258508071264016,0.006108454399302361,0.03765504183555692
39,0.3535094083909322,0.005898701457184155,0.03683737879326476
40,0.3505584472503469,0.006486397091299241,0.0410235772335935
41,0.349597210082935,0.0066132066333432485,0.04234518368111184
42,0.3474285248760103,0.00704330030661935,0.04564580294821659
43,0.34554145380141754,0.00704014070025962,0.04616528984438889
44,0.3411305102846759,0.006928265470982047,0.04595691403044477
45,0.33931671435296645,0.0070021461423802585,0.04697182428825054
46,0.3414865957963184,0.006856953835867676,0.04650612359391116
47,0.3368015385730154,0.007062313033400371,0.048416778836903505
48,0.33400219400062103,0.006067810677824299,0.04203902553880253
49,0.334655628395138,0.006372018361749393,0.04460412853224575
50,0.3356961218785395,0.006225532097244166,0.04402115962455859
51,0.33551850189745264,0.006751715284214522,0.04821689147211686
52,0.33471520688379713,0.006687013497221009,0.048220740087900234
53,0.33591398866290245,0.0068534979912167815,0.049894218502021456
54,0.33383784713116815,0.006878733412369388,0.05054816081081624
55,0.33754026846357055,0.007020305885776383,0.05206398188904359
56,0.33430207773406695,0.007242283212874314,0.05419628496112018
57,0.3346803304774885,0.006515651797819843,0.04919209231141402
58,0.3322212837783745,0.006638446296271685,0.05055690076786777
59,0.33138185494610745,0.0065171901320272545,0.050059487270672394
60,0.33159216520235757,0.006544657879418013,0.050694701947222226
61,0.33171776781199386,0.005881195465273871,0.04593360497659894
62,0.3293373312432817,0.0057217418667793495,0.045053040512083635
63,0.3338618479646601,0.005792090907242286,0.045973296334924724
64,0.33225170886259214,0.005952756783443042,0.04762205426754434
65,0.3366717787893946,0.005562659392885623,0.044847593791437816
66,0.33803984756197375,0.00572184606816132,0.04648449720315784
67,0.3353298060099625,0.005607853501262068,0.04590225920081009
68,0.33422484671420805,0.005463638357806988,0.04505431609882886
69,0.33359320772870965,0.005412614834396205,0.04496055554417988
70,0.33844492109034197,0.005492672625736631,0.045954996247918
71,0.3361675978213074,0.005715816840807569,0.04816232877668831
72,0.33318231351808,0.005514151104882261,0.04678912366499448
73,0.33286916876332034,0.005130092006420179,0.043831525316677535
74,0.33161032271048707,0.004905671765642733,0.04220018418140609
75,0.33123283467419506,0.005459882304597909,0.04728396777454916
76,0.3286002460999008,0.005093561804515764,0.04440464233712579
77,0.32893215641908385,0.005033792439492302,0.04417134939006867
78,0.3317555909758547,0.004751763412670986,0.04196643815407607
79,0.3314249769700771,0.004737051730752579,0.04210383674781022
80,0.3280626642998395,0.005127260574356297,0.04585961273046118
81,0.33119854373112434,0.00478970266650334,0.04310732399853006
82,0.3306246349285932,0.004570857148608573,0.04139087189205924
83,0.3301100682422028,0.004360883836264489,0.03972954253665161
84,0.3291505689226615,0.004699607080859628,0.04307261036917939
