sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.46884894931733595,0.05544486217980315,0.05544486217980315
2,0.459395639384117,0.046631079015163286,0.06594630437133535
3,0.46692406569612405,0.046336141755796846,0.0802565517477539
4,0.43240217119217866,0.030345387740083864,0.06069077548016773
5,0.4359031639348113,0.026604078282842593,0.059488527519161914
6,0.4377971330388313,0.025433637474983478,0.062299434116637874
7,0.4401334963846285,0.021446163041073083,0.05674121398322408
8,0.43220705654627417,0.022826045460843127,0.06456180613213836
9,0.4363341256560503,0.021534132060016083,0.06460239618004825
10,0.4257550092995165,0.020185569200722207,0.06383237454122673
11,0.42206241721014937,0.018035273387439613,0.059816234817619225
12,0.417771739834906,0.016923095320165116,0.05862332183171415
13,0.41966638815092255,0.015905726093152984,0.057348911002348596
14,0.4278818470705897,0.015368803137217397,0.057504795784244
15,0.4149936557744482,0.013427742576769581,0.05200542337698886
16,0.4110226165098302,0.014558857707790149,0.058235430831160596
17,0.40889656665483676,0.013765746425983175,0.056757626529797434
18,0.40762556706278297,0.011283505428263221,0.04787185922328085
19,0.4062180853259997,0.011837034608258228,0.05159643764859119
20,0.397698177326354,0.00978529697558839,0.043761178434877486
21,0.39823743629128794,0.009853664759573933,0.04515516463346639
22,0.40086490292950716,0.009960470634473853,0.046718748439194636
23,0.4002147034782082,0.00970334256077471,0.04653559613446532
24,0.40237712883948157,0.010327244860577787,0.05059296071439116
25,0.39480645948477544,0.01052504136175025,0.052625206808751254
26,0.39826790669303447,0.010752912884421682,0.05482931262562943
27,0.3955048517360864,0.010927381772253898,0.05678034126973738
28,0.39167377972542705,0.010176879247714498,0.05385098322437332
29,0.38874334525815935,0.009599815101776045,0.051696586441082694
30,0.3887526484010764,0.008716575740973896,0.0477426515753371
31,0.38870003810900233,0.007957621878128991,0.044306163505923105
32,0.3869595705965748,0.008638715029670318,0.04886795182574424
33,0.3821563861563599,0.008514696765975365,0.048913208988420234
34,0.3862980099794092,0.008729706042513571,0.05090249599003698
35,0.3827416656980535,0.0082801133764225,0.04898581134802585
36,0.3848434790318138,0.00878500308680852,0.052710018520851123
37,0.38344755454603724,0.00883042796650862,0.05371339636117613
38,0.3828710122073173,0.008825214255340549,0.054402274334822705
39,0.3851437812319377,0.007879382296268457,0.04920672666881228
40,0.3856167862812456,0.008021900317547589,0.050734952332556746
41,0.38120611267814164,0.008221057166019643,0.052640450397061375
42,0.3764779195385201,0.008378345539929312,0.054297884925943875
43,0.379070358116772,0.00765187218473281,0.050176681447201846
44,0.37990376811434856,0.007386729632116788,0.04899802123506272
45,0.3721122870938802,0.006298638130081875,0.042252549073605705
46,0.3731229412044287,0.006562286777220483,0.04450759436700897
47,0.3708833013319232,0.006319668603763474,0.0433254651364011
48,0.36967936446301203,0.006539014421280705,0.045303620836335115
49,0.36064252379522876,0.006319013819794113,0.04423309673855879
50,0.3658953117081124,0.0067052948056434995,0.04741359426925452
51,0.36146170893589546,0.006117073183259121,0.0436846403304038
52,0.36147020537844654,0.005849299292238954,0.04217989704740554
53,0.36555545902468606,0.005626151827083715,0.04095900355494581
54,0.3696154245473259,0.006000968044423873,0.04409792901475772
55,0.36533718772824875,0.005969127294672788,0.04426823281203376
56,0.36919844595398876,0.005908377378848545,0.04421424772683343
