sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.48166655774176653,0.13558307049832743,0.13558307049832743
2,0.4279425401056557,0.04639444220342216,0.06561164938281433
3,0.4125775763352123,0.03376509056316385,0.058482852377564225
4,0.41617442045387404,0.028702729119066447,0.057405458238132895
5,0.40145872563833296,0.020064083846287117,0.04486465538655344
6,0.4059907087237146,0.018032690914781928,0.044170891430537734
7,0.3943935738461636,0.01641607741207549,0.04343285833553654
8,0.40136457804893294,0.016253580574496978,0.04597206817115502
9,0.3996779860528813,0.013138367835458268,0.0394151035063748
10,0.4042282007116631,0.013657255640097137,0.04318803440988778
11,0.4015293459649475,0.014125830216286554,0.046850078679687365
12,0.3790360939706179,0.014781699680264628,0.051205309736885925
13,0.3872899013122322,0.010537066650780087,0.03799193410236921
14,0.38188395164673966,0.010410672228256751,0.038953168644139204
15,0.3836377611693919,0.012370093440690033,0.047909165886822105
16,0.39072329326904376,0.014479024670547031,0.057916098682188125
17,0.37969152137078455,0.012318139089162811,0.05078898857566799
18,0.3792405151248911,0.012382084624069005,0.052532736017429256
19,0.3764626822953313,0.011988100044071194,0.052254916617161834
20,0.37551763524239,0.01059727540392496,0.04739245635892551
21,0.3753516935612374,0.010424253187274236,0.047769929294068855
22,0.37268141797289456,0.009737750481323746,0.045674098322829086
23,0.3729024940343263,0.01067544516618179,0.05119763645337101
24,0.3738586735951239,0.009717021071245134,0.04760348688884593
25,0.37253455800062435,0.00963493707471754,0.048174685373587704
26,0.37448466227106714,0.010238871608985005,0.05220820613138569
27,0.37578254951549034,0.009112313322871846,0.04734896894910246
28,0.37488002385194047,0.009034923283962548,0.04780832024782382
29,0.3803374536161065,0.009262597614189945,0.04988061469458371
30,0.3769858769675922,0.009669413417945201,0.052961558468517154
31,0.3704183111285344,0.009224976482553316,0.0513624953075054
32,0.3746214620847802,0.008739548929536175,0.049438354500693296
33,0.3702849195881588,0.008280976407014223,0.047570587744596604
34,0.3701787541506429,0.008628900165252903,0.05031470176901235
35,0.36834872297377463,0.007910561835889467,0.046799514950265055
36,0.36461516505547154,0.007807171269724049,0.046843027618344295
37,0.368236313055288,0.007541494739284736,0.04587312162256233
38,0.3684628409232584,0.008149825019585085,0.05023889547247721
39,0.36352688444074555,0.008204253294400197,0.051235545401882694
40,0.3665749380054068,0.00800479934196323,0.05062679626644174
41,0.3679430334834732,0.007988862454130668,0.05115367880956135
