sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.4600492673056804,0.05085990702833039,0.05085990702833039
2,0.4478990042362705,0.04144905684652619,0.05861781833993073
3,0.430447136243278,0.029985146570757945,0.05193579733295245
4,0.41656217771544657,0.02236111553770552,0.04472223107541104
5,0.4232829860847267,0.01871578939840934,0.04184977734741318
6,0.41539759943604404,0.02024495411386156,0.04958980744501999
7,0.4167106978184264,0.017933762487290575,0.04744827561307001
8,0.4054621255574826,0.016209036527178516,0.0458460785794735
9,0.4137110452259517,0.01616287115620985,0.048488613468629545
10,0.4077176077827148,0.014853216182949906,0.04696999371699394
11,0.4028134040238366,0.01421793338760259,0.04715555034094448
12,0.40211559306157546,0.014656127397027584,0.05077031458770795
13,0.39208939573468327,0.013158988920511793,0.0474454092861678
14,0.3888104807859173,0.013995180099340043,0.052365168997927335
15,0.3807796983680364,0.014827428087873518,0.05742638205142222
16,0.37409974929355305,0.013928844213591876,0.055715376854367504
17,0.3710283740214183,0.012250440553654377,0.050509860363067094
18,0.37566696978817526,0.011552006301109027,0.049011011950943505
19,0.3730221897249656,0.011862552614000698,0.051707668056863304
20,0.3729268693507552,0.012780463132126465,0.05715596869472931
21,0.37164840906529373,0.012742012990407817,0.058391239034654444
22,0.36640294734604134,0.011576384513949791,0.054298056366005994
23,0.36320040139553245,0.010528730037100203,0.05049401541237465
24,0.35453925314972745,0.009184140150714438,0.04499291419091633
25,0.3552769873563759,0.009395325731561358,0.04697662865780679
26,0.35620020364925037,0.010333858364487995,0.052692545451228305
27,0.35824495518816984,0.009649087062927147,0.050138127118936116
28,0.3575459063320313,0.010059119098197494,0.053227855084421766
29,0.3551920632816717,0.010058880368925742,0.05416872856191504
30,0.35589245351660065,0.009533242609226824,0.052215720232429395
31,0.357861593367153,0.009758415820558811,0.05433255984338403
32,0.35651065703324136,0.009759127249069693,0.05520596045023678
33,0.35673610054926874,0.009363140412326146,0.053787146666939456
34,0.3560652349071559,0.009150834420843263,0.05335807530563163
35,0.35019414620689854,0.00798796344008979,0.047257429016054064
36,0.3497288972614624,0.0077987693138295506,0.046792615882977305
