sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.42747632404119196,0.060544708799601145,0.060544708799601145
2,0.40796460455431394,0.042281216676041816,0.05979467005689381
3,0.39968170231584127,0.033591602658592554,0.058182362512348075
4,0.40634036945024465,0.02470118558265467,0.04940237116530934
5,0.401699888771127,0.020785893892589346,0.04647867171692749
6,0.3913827040260264,0.019243849700972693,0.04713761245419374
7,0.39866263865439727,0.019151910803277317,0.05067119311716306
8,0.40821290274152505,0.017793754388908335,0.0503283375646599
9,0.40602632889888923,0.015231656603288832,0.045694969809866495
10,0.397295249500493,0.012901470654027278,0.0407980324325484
11,0.3980944396685492,0.014594541184900027,0.0484046170977023
12,0.3990986095606025,0.0124968478264682,0.04329035073979923
13,0.39286562471118114,0.013392897520586963,0.04828877873751082
14,0.3776257646978356,0.012435855544520464,0.04653071075900867
15,0.3719046402971052,0.011337983521321449,0.0439118213576521
16,0.3703117014842699,0.01018352481997276,0.04073409927989104
17,0.37116136391579396,0.00950172613115396,0.03917662046443922
18,0.3697826781779975,0.011207990268922637,0.047551475535768196
19,0.3715457981351621,0.01155627684745688,0.05037264294164334
20,0.37429067460571736,0.01316306829560206,0.058867031002877004
21,0.3751941238964126,0.012518952667433325,0.057369048220082534
22,0.3740591735345784,0.011224168627264549,0.052646017420237355
23,0.37746682306200807,0.011399458621797144,0.05466988300711371
24,0.3734656748815141,0.00933714102894518,0.04574246235464237
25,0.3711514685739689,0.00801613222120854,0.0400806611060427
26,0.36888562666600305,0.007408329721276682,0.0377752178119192
27,0.3739477038945816,0.007099255922975697,0.03688881586358458
28,0.37346649065414134,0.00673508914026311,0.03563874184597602
29,0.3743001263289033,0.007459498486615779,0.040170628728996384
30,0.3695072312248005,0.00666022179219044,0.03647953713570189
31,0.3673909399564934,0.006549135574689226,0.036464043660096986
32,0.36620139560950565,0.00592797861033947,0.03353371099279877
33,0.3554305112650783,0.005485574641862168,0.03151222718243763
34,0.3518306189652406,0.005121785470876133,0.029864884696396317
35,0.3537217205959997,0.006053595737607268,0.03581355535831637
36,0.3524632970548513,0.006739370033554864,0.040436220201329184
37,0.34786833410555273,0.006594208909381693,0.04011100687094565
38,0.35263139661425846,0.007210542120018615,0.04444876681364036
39,0.35136011129748457,0.007292105929243128,0.045539186932232426
40,0.35024343392059115,0.006859362647273607,0.043382418524933526
41,0.34585675892799966,0.006692411982985543,0.042852345375140766
42,0.346806907975336,0.006843340805552363,0.04434991727161843
43,0.3444010482004781,0.005268799647487033,0.03454982978526027
44,0.34241477838679957,0.005819204990890073,0.038600239065891766
45,0.3382209671351878,0.005379108513180948,0.03608415688146127
46,0.3384985156234709,0.0050054912741387654,0.03394889354886325
47,0.3402130477061206,0.00483985548172308,0.033180377498551045
48,0.3371645367246701,0.005433407123944171,0.03764374878751197
49,0.33815244960286067,0.004912509310631967,0.03438756517442377
50,0.33904050384344425,0.004634405454047524,0.03277019523324925
51,0.3359659118589881,0.004650328403028346,0.03320998745944691
52,0.33709200590252525,0.0044668699262738094,0.03221105712001654
53,0.33764879353415395,0.004937533133190754,0.035945783791592224
54,0.33533404024488606,0.005004857124457268,0.03677803857136017
55,0.3351734653545262,0.004683513473703783,0.03473386553797415
56,0.33605382031560377,0.004922698097178597,0.036838099396332646
57,0.3319695458720358,0.0047773381244271395,0.03606811188073179
58,0.3356087711318501,0.004488977593936103,0.034187034832724256
59,0.332814105685526,0.004652314370504792,0.035735104744750903
60,0.3321070899720477,0.004531466813620515,0.035100591006087686
61,0.33177120330857396,0.004364137012815637,0.03408499968995556
62,0.32834073746695625,0.004493523798603034,0.03538204177225975
63,0.32507128775175403,0.004714498186144869,0.037420169271013264
64,0.3286345405113543,0.004592847455666227,0.036742779645329814
65,0.3319061930065705,0.004860273438623137,0.03918477718938902
66,0.3336103880729048,0.0046215205791596044,0.03754541067290806
67,0.3292529132887256,0.004676304137931405,0.03827719903753544
68,0.32726400091438806,0.004532354967829237,0.03737475653030575
69,0.3271781503895884,0.0038531834476840427,0.03200694557473321
70,0.3281818654323066,0.003595702105672174,0.030083802191403122
71,0.3272312905613989,0.003488363524395375,0.029393473519840774
72,0.3260245550913687,0.0029023521248408893,0.024627274426394133
