sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.4702786926027799,0.06749208082739673,0.06749208082739673
2,0.44787421652556586,0.05102485228179548,0.07216003811499894
3,0.4461884504332188,0.041162181955268176,0.07129499049691931
4,0.43738810681228124,0.03272974340297079,0.06545948680594157
5,0.4112527902412258,0.03072776287751386,0.06870936659061554
6,0.416902793687915,0.02759215618200811,0.06758670354910032
7,0.40147618355753323,0.0167361763738443,0.044279760583306786
8,0.3958809587548011,0.017038090407309126,0.048190997061910996
9,0.3849807853389212,0.016286500779986154,0.04885950233995846
10,0.38557141691262337,0.01357100077621496,0.042915272580752305
11,0.3793515688084613,0.011143115371975336,0.036957532684483735
12,0.37075800193432457,0.010711889348982156,0.037107073194986
13,0.38466268449957675,0.011850248868088392,0.042726679920901796
14,0.38100256406764155,0.011147843151112502,0.04171140967295738
15,0.37492436554830394,0.011565325810398213,0.04479231425713508
16,0.3732490687466155,0.012764253991370827,0.05105701596548331
17,0.36902109319316945,0.009697306863946624,0.039983020484079076
18,0.37040722263447545,0.008790498322177077,0.037294925841722275
19,0.37423431175818045,0.009477663063501562,0.04131217551473143
20,0.3757835800699799,0.008809890721243184,0.039399029054088826
21,0.36885716046401024,0.008931085709121364,0.04092737630018701
22,0.36465581529347324,0.00840116747100631,0.03940496830692394
23,0.3696003650327166,0.009080507180626777,0.0435485825845174
24,0.3673665866170074,0.007800562678342404,0.038214796537073985
25,0.3736122420229036,0.009884815769705561,0.04942407884852781
26,0.37152029492627453,0.009288666560257355,0.047363092046009025
27,0.37639638354119886,0.010164501468951412,0.052816298933497
28,0.3695443873935379,0.00881136996317351,0.04662538726468293
29,0.3642622405170511,0.007784478660038582,0.04192070052192933
30,0.36160272173700836,0.00774657491380571,0.04242973823695025
31,0.36087787979194397,0.006916406373919277,0.038508920927558164
32,0.3591027029019489,0.006950381230992787,0.03931729360213363
33,0.3530629475896188,0.006349030133498149,0.03647240134663782
34,0.34913530913753654,0.0054358932205131215,0.03169643187432771
35,0.3473348289619251,0.005039170131465162,0.02981213253836048
36,0.3423346802461068,0.005307014813977651,0.03184208888386591
37,0.3421479373798756,0.004364462042566904,0.0265479861774348
38,0.340235438743953,0.0035176151259049713,0.021684035939184082
39,0.3379707610426235,0.0033919779525093847,0.021182895524032606
40,0.3357968413114957,0.0030033941343581947,0.018995132351523336
41,0.33353413930908743,0.0024621232677024705,0.015765281170973054
42,0.3303301789423588,0.0032132702692272597,0.020824371408765086
43,0.33300356033065076,0.0034026365903087985,0.02231258026149052
44,0.3326036649142935,0.0032674757661950524,0.02167398225609603
45,0.33305465080765007,0.003507905631547341,0.023531746352382556
46,0.33016485928051986,0.0035642651961825754,0.024174022707878946
47,0.33095265930626916,0.0034413601228163865,0.02359277635762286
48,0.32826871797376767,0.003417918789115498,0.023680035995569348
49,0.3327346960185701,0.0033426603346982035,0.023398622342887424
50,0.33022054438500964,0.0038744477601115844,0.027396482845279315
51,0.3273432938517047,0.0035717709408530475,0.025507546537251197
52,0.3242064378893498,0.004035676139034369,0.029101674500909915
53,0.3250586534586865,0.0033736863544656694,0.02456080739247626
54,0.3232268159782671,0.0035637910235704335,0.026188408672975623
55,0.32639210052676776,0.003358284760717307,0.024905706361668112
56,0.3233722896844072,0.003256164423768257,0.024366903337486024
57,0.32722246485775947,0.0034119624170571125,0.025759751348147408
58,0.3288671361846819,0.0035102954588491003,0.026733613749139188
59,0.3285135264986647,0.0037576053925713862,0.028862714683317855
60,0.3247719268455991,0.003225057610952513,0.02498118883555712
61,0.32847247062053725,0.002901401256445582,0.022660668222829264
62,0.3257292265870605,0.0032244865055036614,0.02538963213398066
63,0.3251630541204835,0.0031626435811235786,0.025102705203563162
64,0.324437892692205,0.0034367275831308254,0.027493820665046603
65,0.3222621477742404,0.003041123714832557,0.02451832323344325
66,0.3218643254369117,0.003196887110781461,0.025971633663274287
67,0.31915884495232777,0.002749458651779365,0.022505288996490916
68,0.32040600689782844,0.002574963292204466,0.021233691271694412
69,0.31841094680641624,0.002823969703427352,0.02345765412664732
70,0.3195682031614976,0.0026025658333039547,0.021774627991487654
71,0.318086986339176,0.0028924011995117693,0.024371805711201122
72,0.31727859033009115,0.0030200789412205206,0.025626219588668623
73,0.3193170757738584,0.002971201076677662,0.025385953127225424
74,0.3195517376039899,0.002622127291554026,0.022556391853537246
75,0.32661111621259264,0.0033450715151966707,0.02896916909636021
76,0.32710453703834313,0.003299783892624729,0.028766849046948928
77,0.3264987688745838,0.0031372676586360906,0.02752941197824876
78,0.32734564842387825,0.0029786242283227826,0.026306496895197134
79,0.32441249214590007,0.0026685728023117506,0.02371879388370752
80,0.3255209688410641,0.002970814486923512,0.026571772565208533
81,0.3216826761617705,0.0027422637377508396,0.024680373639757554
82,0.3224604827552352,0.002670889656116788,0.024185934497604922
83,0.32062673738609837,0.002813105085079617,0.025628607028770924
84,0.3202499827818954,0.0026574712858957413,0.02435612664957773
85,0.320016318115068,0.0026149931003682883,0.024109045144359596
86,0.3212846797416552,0.002496936113474783,0.023155632923990907
87,0.3200079659466676,0.0022719574052301327,0.021191407911053558
88,0.31747980734216114,0.0021450213768592296,0.020122084142357367
89,0.3207341436712483,0.002215992974947631,0.02090563591442593
90,0.31566310986516377,0.002400839633933436,0.0227763646201036
91,0.3182754799179087,0.0018427606139113377,0.01757881588437182
92,0.3165343142303806,0.0018786897058820304,0.018019758627984283
93,0.3141566401848058,0.002275722369787836,0.021946271763213156
94,0.31365284285757483,0.002103946646322864,0.020398519556915972
95,0.313665977690649,0.0022186363070007117,0.02162459181026238
96,0.31538584087981275,0.002438684114824683,0.023894126900605342
97,0.31305090732436797,0.0024918504969921188,0.02454188120821033
98,0.3157045524691239,0.002328350890297793,0.023049497849158263
99,0.3137184507204434,0.002190458186196245,0.021794783767726172
100,0.312064267982338,0.0024499643524288203,0.0244996435242882
101,0.3158817348849585,0.0019820096601768596,0.019918950564637522
102,0.31507015026705415,0.0021709924682520106,0.021925949154258058
103,0.3167864570895772,0.0021261030054636,0.021577588858666747
104,0.31847103113818803,0.001661952489049295,0.016948656344652906
105,0.3165847913566643,0.0018689818734467555,0.019151365239679835
106,0.3144079386725053,0.0017159327259230021,0.017666608692918848
107,0.31791052678536236,0.0016665251726663839,0.017238670429327987
108,0.3176454964179264,0.00156854159804423,0.016300762449587315
109,0.3106221177123324,0.001752049785606825,0.01829193678060627
110,0.3130248466915179,0.0016479584139272804,0.017283933659433807
111,0.3101792300559131,0.001462712707274887,0.015410634623746053
112,0.30942498990137723,0.0019941317572058827,0.021103906844252004
113,0.309779929385042,0.001863627769314873,0.019810634928478513
114,0.3101190655850527,0.0021015347112393924,0.02243825056126302
115,0.31144862138334595,0.0020073524173914673,0.021526456482079143
116,0.30993911553526965,0.0017653000373581927,0.01901286327042913
117,0.3088124377232321,0.002062203277887648,0.02230613897656149
118,0.30633215296121197,0.0021400930694375833,0.02324736124403937
119,0.3107081912457702,0.0022414259004231566,0.024451069874004354
120,0.3105832471067328,0.002341484009302083,0.025649672198647742
121,0.31452436993376637,0.0020921929429668818,0.0230141223726357
122,0.31571029389481275,0.0021359482870784113,0.02359231994482379
123,0.3131876495966757,0.002310510045000261,0.02562479600250106
124,0.3146251533895887,0.0016825472143523086,0.01873605283769942
125,0.31129618139250315,0.0018898264109801274,0.0211289016031301
126,0.3073173231495784,0.002281737071830207,0.025612435108468314
127,0.31063645073017454,0.0024212236548244786,0.027285804849931837
128,0.31232753650250517,0.00225323639257129,0.02549245972485557
129,0.31335115214422593,0.0022867251561814,0.025972205147979977
130,0.31465492676944506,0.0023663838425774545,0.026980927036584806
131,0.31294023711611774,0.0022715968816076283,0.025999614678324845
132,0.31219033174604716,0.0022386816699983695,0.025720494197924014
133,0.3118576948571997,0.0023434214824095546,0.027025654931584417
134,0.31205985063152364,0.0022234828399530595,0.02573867471144944
135,0.3139773579936387,0.0023863881506475445,0.027727324695133965
136,0.312789745009436,0.0022827961576513166,0.02662174916200503
137,0.3119121959976451,0.0023337474006989746,0.027315812992603446
138,0.31226366771418956,0.0025163199486857323,0.02956006629920203
139,0.31215713901306985,0.002113682567440262,0.024919949948389124
140,0.3106367912556925,0.002309544985577695,0.027326904794670596
141,0.308837870478274,0.002136610177595664,0.02537084015541775
142,0.3138298710648102,0.0022896460083919835,0.027284281112241873
143,0.3112271645026875,0.002648660357690568,0.031673371177180026
144,0.3137267574503353,0.00243778878395357,0.02925346540744284
145,0.3162408702528624,0.0024579769179178803,0.029597961529596543
