sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.049079501269231114,0.0035254112786957874,0.0035254112786957874
2,0.04797735936955265,0.002464231744906328,0.0034849499544768463
3,0.04670022478458046,0.0018017745752473763,0.003120765108114289
4,0.04426319869118861,0.0019878781667203027,0.003975756333440605
5,0.043529643689229514,0.001699925843803589,0.0038011497434535147
6,0.042141159041327786,0.001626700646698216,0.003984586548666042
7,0.04116999794439797,0.00176576607690247,0.004671777912998089
8,0.03900273696105622,0.0010986537671594393,0.003107462115738343
9,0.03823954538790199,0.0008367014398874104,0.002510104319662231
10,0.03777727584890537,0.0008152337030811267,0.002577995327069789
11,0.03709314149096975,0.0009276424016487306,0.0030766417858930006
12,0.03558222255093169,0.0010811371804488898,0.0037451690529784767
13,0.03406662745524499,0.0009419224927440787,0.003396149845101633
14,0.03374777065010422,0.0009588199836975222,0.0035875758745883037
15,0.03334515616599774,0.0009745622721130292,0.003774463449735823
16,0.03295241807606385,0.0008789015060473747,0.0035156060241894986
17,0.03240335512434634,0.000849146435504563,0.003501120445202048
18,0.031657080495803444,0.0007995681830370773,0.003392280505479144
19,0.031065205323202515,0.0007494184333408351,0.003266639217359273
20,0.030335239876000203,0.000890491568075464,0.003982399359214238
21,0.029441188437696837,0.0008538378878957841,0.003912776752503649
22,0.027562835591396335,0.0008878143432993351,0.00416421838760849
23,0.027277433933225077,0.0008580735038858975,0.0041151759592553865
24,0.026928219827340227,0.0008107999282664206,0.003972092215475867
25,0.02649612565658861,0.0008321059346208442,0.004160529673104221
26,0.025601314382210628,0.0006293302363137896,0.0032089671554579717
27,0.02495578622087145,0.0005806883711922205,0.0030173452868080246
28,0.024486818701198607,0.0005353513978577561,0.002832813325524839
29,0.024261552877512575,0.00048444984939106564,0.0026088422797623774
30,0.023984083192204568,0.0004697596505255359,0.0025729795719857955
31,0.02344532876311129,0.00044435379551693394,0.0024740572271674433
32,0.022967306400360273,0.0003534264912552737,0.0019992821489405767
33,0.022671742579351648,0.0003883121823123523,0.002230683657707204
34,0.022492229977908684,0.000385677533789925,0.0022488671464516254
35,0.0221855735681794,0.000353070973112543,0.002088796046030424
36,0.02178907830181816,0.0003467647250650441,0.0020805883503902645
37,0.021406265014223665,0.00031249297678440823,0.0019008205701655499
38,0.02099943365016772,0.00033309496645730143,0.0020533352755478704
39,0.020617370638895505,0.0003336136670376837,0.0020834166828886842
40,0.02049877693959406,0.0003363795008540411,0.002127450761778649
41,0.020191497673119098,0.00033760667677261745,0.002161737494761904
42,0.019880872351353253,0.0003110157677903039,0.002015612544165191
43,0.01979871978594774,0.0002980678966613259,0.0019545619084246463
44,0.019474812649760635,0.00031169353359790744,0.002067541001048587
45,0.019285257573835663,0.00028988426128109124,0.001944602741495491
46,0.018820504924080585,0.00028957552722671127,0.001963996780689031
47,0.018586662178762876,0.0002988841195730854,0.0020490462893380385
48,0.018388576879684267,0.0003058279272770423,0.002118838033669268
49,0.01820637905385287,0.00029383211612155324,0.0020568248128508726
50,0.01808714173329785,0.00029751835727124273,0.002103772479539777
51,0.017986087483816145,0.0002963909185211851,0.002116654531489119
52,0.01780147655587031,0.00028052185801019587,0.0020228718858883795
53,0.017411219764625153,0.0002237501223877535,0.0016289254787228103
54,0.017239732589961487,0.0001988782091397978,0.0014614504000530673
55,0.01693233695860597,0.00022305189719525883,0.001654197142523296
56,0.01677893789579895,0.00019976009931790977,0.0014948677023911064
57,0.016468515363391185,0.0001833048150288168,0.0013839210046554965
58,0.01614440968683552,0.00017149712647918444,0.001306083203573114
59,0.01585124131522126,0.0001853811034609958,0.0014239392745846184
60,0.015509596478072148,0.00014087043289775621,0.0010911776811720786
61,0.015278699065628268,0.0001355674009739645,0.0010588152495204135
62,0.014968623890612246,0.00014798254256970843,0.0011652157054101722
63,0.014928244458749037,0.00015605071581242902,0.0012386141578599058
64,0.014865238048566654,0.0001472966488618459,0.0011783731908947671
65,0.014708302647385674,0.00014071170742242857,0.0011344540534427932
66,0.014336879164309379,0.00011711044187565747,0.0009514097273817287
67,0.01423986763741113,0.0001253706687423541,0.001026203150901731
68,0.014162665787080392,0.0001233782134467196,0.0010174028118816521
69,0.01396040133184224,0.00012867376482335387,0.0010688445654131796
70,0.013824531221758385,0.00013046741002609906,0.0010915686673426816
71,0.013656573316808742,0.0001406809758282681,0.0011853989725655902
72,0.0135329290515907,0.00013614507902331098,0.001155229303230739
