sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.047359307844362555,0.004657605528570766,0.004657605528570766
2,0.046251543387050564,0.0035122523548819238,0.004967074914750858
3,0.04623982394627185,0.0032086836252968403,0.005557603064428425
4,0.044192009870742496,0.00234637970071277,0.00469275940142554
5,0.042695515519292355,0.001999508436240922,0.004471036785019006
6,0.04035835445002884,0.0010978827439168917,0.0026892525200030767
7,0.03874588203516906,0.0010239681643448247,0.0027091651133037222
8,0.03852236843923444,0.0009591354901445329,0.002712844836631529
9,0.03686817076452599,0.0009679045971856203,0.002903713791556861
10,0.03569110535800918,0.0009806331910627475,0.0031010344329173564
11,0.03548964657796059,0.0008841486541322366,0.002932389344654338
12,0.03472950105564766,0.000823321335071331,0.00285206876659797
13,0.033291699113286055,0.0007649069637965078,0.002757911278927786
14,0.03247157979940912,0.0007768964680408919,0.0029068804084037884
15,0.031085376826637572,0.0008060705677761384,0.003121897884864941
16,0.030969197396701325,0.0007730535578837759,0.0030922142315351034
17,0.029917164586037347,0.0007859859295784424,0.0032407030079012024
18,0.029137800897602577,0.000707530645108341,0.0030017983023204026
19,0.02888503404152079,0.0007053199047979303,0.0030744181878819073
20,0.028432659038001636,0.0006754799324439609,0.0030208380927633244
21,0.028062260544098938,0.0006518380650570835,0.002987097273977634
22,0.027484031787437448,0.0005796280394172947,0.0027186964909184353
23,0.02684848034845681,0.0005444866047395598,0.0026112660230314935
24,0.02655958894023381,0.0005594232493762876,0.0027406030224433045
25,0.026037087984618512,0.0006003500684373798,0.003001750342186899
26,0.025248255347292997,0.0005440093418860111,0.002773914249853539
27,0.024866750744334455,0.0005464122969177186,0.002839241580425699
28,0.024442678656608298,0.0005214340564801506,0.0027591696771321725
29,0.024290573996735187,0.000496593956411862,0.002674240297504845
30,0.023578473395102034,0.0005040286127108414,0.002760678408097629
31,0.023452840525947823,0.0004991536652947089,0.002779169989203865
32,0.023040027119352803,0.00038520535638210895,0.00217905055717736
33,0.02257479102549604,0.0003403794580068717,0.0019553311201151347
34,0.02245746263027255,0.0003428574604069198,0.001999185358421577
35,0.02218880272301616,0.00031639787409613835,0.0018718350663558619
36,0.02190983317158606,0.00032814289557960686,0.0019688573734776412
37,0.021578278661424026,0.00031043643371079854,0.0018883111070154522
38,0.020966024440122577,0.00028742079415462616,0.0017717807682312411
39,0.02081601348590719,0.0002710663185997345,0.0016928086170885648
40,0.020329649612453666,0.00028249906435072496,0.001786680960429534
41,0.020235257979909445,0.00025664010154793747,0.001643298454518826
42,0.019796984853502675,0.0003069906397899768,0.00198952673331717
43,0.019285044332690196,0.0002827037478100791,0.00185381244685437
44,0.019149603810368364,0.0002829900254797461,0.001877143467858864
45,0.018966949074964178,0.00027740946946105266,0.001860919293951197
46,0.018651882728951706,0.0002696785549697849,0.0018290489491774677
47,0.018338666253033632,0.00020283727822542795,0.0013905823195989816
48,0.01805606035633094,0.00016713658388172294,0.0011579562203465664
49,0.017667021687518953,0.00013688290937514917,0.0009581803656260442
50,0.017500501512269676,0.00015059159380748327,0.0010648433717096151
51,0.017223916643090885,0.00015429196520577878,0.001101865026616293
52,0.016891244717778676,0.00013632156555679832,0.000983028789133124
53,0.016714821656891123,0.00015914701142037634,0.0011586077316909213
54,0.01659413334863815,0.00015724679514579723,0.001155523235385474
55,0.016467576621307232,0.00015322597186211286,0.001136354220707564
56,0.016403878187538468,0.00013994991501575937,0.0010472892665942027
57,0.016276293940423354,0.00013562115725014918,0.0010239172831584455
58,0.016092353876128486,0.00013771601047324127,0.0010488138888089832
59,0.01585489475729814,0.0001426284893413752,0.0010955502144294272
60,0.015569978173118374,0.00013534770487195298,0.0010483988138329408
61,0.015385061917687366,0.00013001114949719818,0.0010154195382247437
62,0.015280980806952654,0.00012617158881164523,0.000993476083779475
63,0.014991524424827738,0.00012804680896338523,0.001016340038077541
64,0.0147906226513651,0.00012147525793720585,0.0009718020634976468
65,0.014643119418685693,0.00012300322897500733,0.0009916837358694935
66,0.014498768108652717,0.00012335483871558393,0.0010021394471230788
67,0.01428882852627594,0.00012122554661920504,0.000992273864041263
68,0.014297827033764036,0.00011552911982965383,0.0009526775277846051
69,0.014218816020596478,0.00010950907542785808,0.0009096506991551412
70,0.014112960682942561,0.00011243258189307249,0.0009406784694995265
71,0.01404539568247257,8.569131958500659e-05,0.0007220478930843861
72,0.013915355043420372,8.419145487130071e-05,0.000714388183889495
73,0.013709256501447798,0.00010422307016492906,0.0008904823018376456
74,0.013563434493735937,8.793098528532094e-05,0.0007564109364758697
75,0.013517859768892002,8.089423663388516e-05,0.0007005646394469433
76,0.013323390164109775,7.228476374770533e-05,0.0006301639606679199
77,0.013274081332926613,8.213384727760446e-05,0.0007207215848604825
78,0.013181812035400444,8.560385046958568e-05,0.0007560327365842676
79,0.013028886446154023,8.40959624093946e-05,0.0007474612636059626
80,0.012961647056260475,8.640540514625026e-05,0.000772833438121703
81,0.01289741292554035,8.750373245985199e-05,0.0007875335921386678
82,0.012864877564529614,9.063754141829395e-05,0.0008207578455165336
83,0.012692182316446535,9.164774404258755e-05,0.0008349506847784115
84,0.012655629643117875,8.956028818058095e-05,0.0008208335996991421
85,0.012591482624646414,8.48666118316967e-05,0.0007824315007221462
86,0.012438443451922656,8.764124243730925e-05,0.0008127514468348541
87,0.012395112781016796,9.213672135790227e-05,0.0008593941248139786
88,0.01225929406593807,8.125206393292581e-05,0.0007622119223783521
89,0.01220593704673831,7.898724827549488e-05,0.0007451642099040892
90,0.01214520112059392,7.726910755440983e-05,0.0007330391179213739
91,0.01206270166527315,8.2802916509099e-05,0.0007898894804968393
92,0.011980464924632837,7.306253817532971e-05,0.0007007912475089703
93,0.011870700357766316,7.463533220369487e-05,0.000719757078203124
94,0.011776183630220833,6.521411086021104e-05,0.0006322742632727211
95,0.011655566366923243,6.195663064392588e-05,0.0006038785371836345
96,0.011472922132097085,6.866030213231524e-05,0.0006727308232380005
97,0.011412695189653387,6.749681346246231e-05,0.0006647665178661483
98,0.011375530464373155,6.654306819327629e-05,0.0006587427666459434
99,0.011395008529495824,7.052043513035492e-05,0.0007016694701399549
100,0.011308889176978056,7.668854225630721e-05,0.0007668854225630721
101,0.01129245101121884,7.099539961985002e-05,0.000713494935851266
102,0.011210175169283043,7.325912832950524e-05,0.0007398809283439393
103,0.011116621626645206,6.903879609769685e-05,0.0007006672553800372
104,0.011002785682698607,7.034357759730529e-05,0.0007173665496491758
105,0.010931183124459008,6.929580484861489e-05,0.0007100707005713011
106,0.010823936706534708,6.404163888599678e-05,0.0006593490275928736
107,0.010720914016304709,6.440019810289739e-05,0.0006661608290638905
108,0.010624757975957933,6.135789586545844e-05,0.0006376499585069662
109,0.010533348411992365,5.493563782314348e-05,0.0005735448971361175
110,0.010484658529071291,5.618827608559932e-05,0.000589307611220039
111,0.010387291073203141,4.8638084266178844e-05,0.0005124340150305348
112,0.010322312399351162,4.883077100476351e-05,0.0005167763056245914
113,0.01027108724196188,4.9470661781371516e-05,0.0005258803481884585
114,0.010189101053106234,5.205385752768164e-05,0.000555783110143146
115,0.01010147101253718,5.062520224830121e-05,0.0005428948119188111
116,0.010086057652241973,5.2075535790159525e-05,0.0005608706852996807
117,0.010092326713181363,5.172294526786191e-05,0.0005594691938438809
118,0.010045405997195037,5.4588708183170275e-05,0.0005929851542919636
119,0.010082259713294376,5.263047025621308e-05,0.0005741306484829263
120,0.010063176679714044,5.341541591466779e-05,0.0005851365642996799
121,0.010033965017620761,5.0933888582243446e-05,0.0005602727744046779
122,0.009994341956810027,4.791654494066368e-05,0.0005292555375659081
123,0.009985251376625561,4.737463540815475e-05,0.0005254101234719765
124,0.009960737736782358,4.852413760568637e-05,0.0005403419281960014
125,0.009894609160732466,5.319972310904605e-05,0.0005947909862799671
126,0.009835673254265332,5.2160508903191284e-05,0.0005855002603065408
127,0.009851618800545926,5.3405863876930034e-05,0.0006018535200927464
128,0.009829807585676998,5.3084603911873446e-05,0.0006005837344430023
129,0.009797912133129331,4.756745424244456e-05,0.0005402624257717821
130,0.009770668447192503,4.77520432988976e-05,0.0005444570626767302
131,0.009696621844291153,4.3646843919078345e-05,0.0004995609621624038
132,0.00968037684867452,4.434332797377744e-05,0.0005094660510026935
133,0.00964085749881122,4.4431179756954664e-05,0.0005124053617021496
134,0.009636363676062812,4.335790891068495e-05,0.0005019040819961239
135,0.009529808441743204,3.966205223076442e-05,0.000460831403298478
136,0.009560077397776482,4.0989992566469144e-05,0.0004780213496502961
137,0.009545325338771877,4.309570355444261e-05,0.0005044222775460839
138,0.009479388428958558,4.3441975500794766e-05,0.0005103276618867608
139,0.009443563277333403,3.87087549946191e-05,0.00045636949080700976
140,0.009382102202848039,3.5085480512488645e-05,0.0004151370038805393
141,0.009330066192533562,3.7753070824736113e-05,0.0004482928778090873
142,0.009291104996244267,3.752950954096728e-05,0.0004472157200577241
143,0.009268806061094662,3.827830833369654e-05,0.00045774199185917444
144,0.009247266433811348,4.452260554693166e-05,0.00053427126656318
145,0.009155879768992068,4.374338032911475e-05,0.0005267400514291177
